time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 18:41:37.57	WT901BLE68-01(48591DE3C19B)	-0.207	-0.935	0.317	-2.869	-1.160	-5.432	-71.59	12.77	-20.24	-35.770	-29.596	97.412	-0.80609	0.54639	-0.21216	0.08090	31.0	13111	100
2025-3-27 18:41:37.57	WT901BLE68-01(48591DE3C19B)	-0.232	-0.935	0.317	-2.869	-1.160	-5.432	-71.62	12.71	-20.21	-35.770	-29.596	97.412	-0.80609	0.54639	-0.21216	0.08090	31.0	13111	100
2025-3-27 18:41:37.115	WT901BLE68-01(48591DE3C19B)	-0.232	-0.935	0.322	-3.113	-0.854	-6.836	-71.65	12.65	-20.19	-35.770	-29.596	97.412	-0.80609	0.54639	-0.21216	0.08090	31.0	13111	100
2025-3-27 18:41:37.115	WT901BLE68-01(48591DE3C19B)	-0.236	-0.935	0.322	-3.113	-0.854	-6.836	-71.69	12.58	-20.17	-35.770	-29.596	97.412	-0.80609	0.54639	-0.21216	0.08090	31.0	13111	100
2025-3-27 18:41:37.116	WT901BLE68-01(48591DE3C19B)	-0.236	-0.923	0.318	-3.052	-3.235	-9.094	-71.72	12.48	-20.13	-35.770	-29.596	97.412	-0.80609	0.54639	-0.21216	0.08090	31.0	13111	100
2025-3-27 18:41:37.116	WT901BLE68-01(48591DE3C19B)	-0.238	-0.923	0.318	-3.052	-3.235	-9.094	-71.75	12.39	-20.09	-35.770	-29.596	97.412	-0.80609	0.54639	-0.21216	0.08090	31.0	13111	100
2025-3-27 18:41:37.144	WT901BLE68-01(48591DE3C19B)	-0.238	-0.919	0.306	-3.601	-7.385	-11.536	-71.77	12.26	-20.02	-35.770	-29.596	97.412	-0.80609	0.54639	-0.21216	0.08090	31.0	13111	100
2025-3-27 18:41:37.145	WT901BLE68-01(48591DE3C19B)	-0.238	-0.919	0.306	-3.601	-7.385	-11.536	-71.80	12.13	-19.95	-35.770	-29.596	97.412	-0.80609	0.54639	-0.21216	0.08090	31.0	13111	100
2025-3-27 18:41:37.145	WT901BLE68-01(48591DE3C19B)	-0.238	-0.930	0.290	-3.784	-14.526	-13.733	-71.81	11.96	-19.81	-35.770	-29.596	97.412	-0.80609	0.54639	-0.21216	0.08090	31.0	13111	100
2025-3-27 18:41:37.145	WT901BLE68-01(48591DE3C19B)	-0.215	-0.930	0.290	-3.784	-14.526	-13.733	-71.83	11.80	-19.68	-35.770	-29.596	97.412	-0.80609	0.54639	-0.21216	0.08090	31.0	13111	100
2025-3-27 18:41:37.177	WT901BLE68-01(48591DE3C19B)	-0.215	-0.934	0.279	-4.578	-21.667	-15.381	-71.85	11.60	-19.48	-35.770	-29.596	97.412	-0.80609	0.54639	-0.21216	0.08090	31.0	13111	100
2025-3-27 18:41:37.177	WT901BLE68-01(48591DE3C19B)	-0.203	-0.934	0.279	-4.578	-21.667	-15.381	-71.86	11.39	-19.28	-35.770	-29.596	97.412	-0.80609	0.54639	-0.21216	0.08090	31.0	13111	100
2025-3-27 18:41:37.177	WT901BLE68-01(48591DE3C19B)	-0.203	-0.956	0.272	-6.165	-25.330	-15.869	-71.88	11.17	-19.06	-35.770	-29.596	97.412	-0.80609	0.54639	-0.21216	0.08090	31.0	13111	100
2025-3-27 18:41:37.177	WT901BLE68-01(48591DE3C19B)	-0.178	-0.956	0.272	-6.165	-25.330	-15.869	-71.91	10.95	-18.83	-35.770	-29.596	97.412	-0.80609	0.54639	-0.21216	0.08090	31.0	13111	100
2025-3-27 18:41:37.236	WT901BLE68-01(48591DE3C19B)	-0.178	-1.005	0.246	-8.972	-28.137	-15.747	-71.97	10.73	-18.57	-35.770	-29.596	97.412	-0.80609	0.54639	-0.21216	0.08090	31.0	13111	100
2025-3-27 18:41:37.237	WT901BLE68-01(48591DE3C19B)	-0.129	-1.005	0.246	-8.972	-28.137	-15.747	-72.02	10.50	-18.32	-35.770	-29.596	97.412	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.237	WT901BLE68-01(48591DE3C19B)	-0.129	-1.061	0.186	-13.245	-27.649	-15.503	-72.13	10.28	-18.08	-35.770	-29.596	97.412	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.237	WT901BLE68-01(48591DE3C19B)	-0.039	-1.061	0.186	-13.245	-27.649	-15.503	-72.23	10.05	-17.84	-35.770	-29.596	97.412	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.264	WT901BLE68-01(48591DE3C19B)	0.075	-1.117	0.125	-20.081	-22.095	-15.564	-72.42	9.84	-17.65	-35.770	-29.596	97.412	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.265	WT901BLE68-01(48591DE3C19B)	0.075	-1.124	0.104	-26.733	-11.475	-15.381	-72.66	9.64	-17.52	-35.770	-29.596	97.412	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.265	WT901BLE68-01(48591DE3C19B)	0.182	-1.124	0.104	-26.733	-11.475	-15.381	-72.94	9.45	-17.44	-35.770	-29.596	97.412	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.265	WT901BLE68-01(48591DE3C19B)	0.182	-1.034	0.150	-28.687	1.587	-14.709	-73.24	9.27	-17.44	-35.770	-29.596	97.412	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.298	WT901BLE68-01(48591DE3C19B)	0.218	-1.034	0.150	-28.687	1.587	-14.709	-73.56	9.11	-17.49	-35.770	-29.596	97.412	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.298	WT901BLE68-01(48591DE3C19B)	0.218	-0.918	0.231	-32.349	10.437	-14.893	-73.92	8.95	-17.59	-35.770	-29.596	97.412	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.298	WT901BLE68-01(48591DE3C19B)	0.258	-0.918	0.231	-32.349	10.437	-14.893	-74.28	8.80	-17.74	-35.770	-29.596	97.412	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.298	WT901BLE68-01(48591DE3C19B)	0.258	-0.880	0.269	-31.738	10.437	-23.926	-74.65	8.59	-17.91	-35.770	-29.596	97.412	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.355	WT901BLE68-01(48591DE3C19B)	0.285	-0.880	0.269	-31.738	10.437	-23.926	-75.01	8.33	-18.08	-35.770	-29.596	97.412	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.355	WT901BLE68-01(48591DE3C19B)	0.285	-0.871	0.282	-24.780	21.484	-32.104	-75.33	8.04	-18.33	-35.770	-29.596	97.412	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.355	WT901BLE68-01(48591DE3C19B)	0.250	-0.871	0.282	-24.780	21.484	-32.104	-75.63	7.71	-18.64	-35.770	-29.596	97.412	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.355	WT901BLE68-01(48591DE3C19B)	0.250	-0.896	0.251	-21.179	42.664	-46.631	-75.92	7.34	-19.07	-35.770	-29.596	97.412	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.389	WT901BLE68-01(48591DE3C19B)	0.154	-0.896	0.251	-21.179	42.664	-46.631	-76.20	6.91	-19.62	-35.770	-29.596	97.412	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.390	WT901BLE68-01(48591DE3C19B)	0.154	-0.977	0.234	-17.700	60.120	-63.049	-76.46	6.42	-20.28	-35.770	-29.596	97.412	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.390	WT901BLE68-01(48591DE3C19B)	0.036	-0.977	0.234	-17.700	60.120	-63.049	-76.72	5.87	-21.03	-35.770	-29.596	97.412	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.390	WT901BLE68-01(48591DE3C19B)	0.036	-1.105	0.240	-11.353	61.707	-79.529	-76.94	5.24	-21.80	-35.770	-29.596	97.412	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.417	WT901BLE68-01(48591DE3C19B)	-0.038	-1.105	0.240	-11.353	61.707	-79.529	-77.11	4.54	-22.60	-35.770	-29.596	97.412	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.417	WT901BLE68-01(48591DE3C19B)	-0.038	-1.238	0.260	-1.587	53.040	-91.064	-77.23	3.77	-23.37	-35.770	-29.596	97.412	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.417	WT901BLE68-01(48591DE3C19B)	-0.115	-1.238	0.260	-1.587	53.040	-91.064	-77.28	2.96	-24.11	-33.124	-30.086	98.196	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.417	WT901BLE68-01(48591DE3C19B)	-0.115	-1.242	0.295	9.277	36.926	-95.520	-77.27	2.10	-24.77	-33.124	-30.086	98.196	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.476	WT901BLE68-01(48591DE3C19B)	-0.135	-1.242	0.295	9.277	36.926	-95.520	-77.20	1.23	-25.36	-33.124	-30.086	98.196	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.476	WT901BLE68-01(48591DE3C19B)	-0.135	-1.131	0.310	14.526	21.667	-98.999	-77.08	0.33	-25.87	-33.124	-30.086	98.196	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.476	WT901BLE68-01(48591DE3C19B)	-0.096	-1.131	0.310	14.526	21.667	-98.999	-76.93	-0.58	-26.32	-33.124	-30.086	98.196	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.476	WT901BLE68-01(48591DE3C19B)	-0.096	-1.009	0.303	14.099	15.137	-100.525	-76.78	-1.51	-26.75	-33.124	-30.086	98.196	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.505	WT901BLE68-01(48591DE3C19B)	-0.088	-1.009	0.303	14.099	15.137	-100.525	-76.62	-2.44	-27.14	-33.124	-30.086	98.196	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.505	WT901BLE68-01(48591DE3C19B)	-0.088	-0.905	0.309	11.475	13.794	-100.098	-76.47	-3.36	-27.54	-33.124	-30.086	98.196	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.505	WT901BLE68-01(48591DE3C19B)	-0.086	-0.905	0.309	11.475	13.794	-100.098	-76.32	-4.27	-27.92	-33.124	-30.086	98.196	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.505	WT901BLE68-01(48591DE3C19B)	-0.086	-0.839	0.342	5.798	17.151	-98.633	-76.20	-5.16	-28.33	-33.124	-30.086	98.196	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.565	WT901BLE68-01(48591DE3C19B)	-0.155	-0.839	0.342	5.798	17.151	-98.633	-76.09	-6.03	-28.75	-33.124	-30.086	98.196	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.565	WT901BLE68-01(48591DE3C19B)	-0.155	-0.831	0.387	1.953	23.193	-95.520	-75.98	-6.87	-29.20	-33.124	-30.086	98.196	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.565	WT901BLE68-01(48591DE3C19B)	-0.248	-0.831	0.387	1.953	23.193	-95.520	-75.88	-7.68	-29.68	-33.124	-30.086	98.196	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.565	WT901BLE68-01(48591DE3C19B)	-0.248	-0.848	0.405	0.122	28.931	-90.942	-75.78	-8.45	-30.18	-33.124	-30.086	98.196	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.597	WT901BLE68-01(48591DE3C19B)	-0.312	-0.848	0.405	0.122	28.931	-90.942	-75.67	-9.17	-30.72	-33.124	-30.086	98.196	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.597	WT901BLE68-01(48591DE3C19B)	-0.312	-0.905	0.396	0.610	37.415	-84.656	-75.55	-9.85	-31.28	-33.124	-30.086	98.196	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.597	WT901BLE68-01(48591DE3C19B)	-0.318	-0.905	0.396	0.610	37.415	-84.656	-75.40	-10.48	-31.89	-33.124	-30.086	98.196	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.597	WT901BLE68-01(48591DE3C19B)	-0.318	-0.986	0.372	3.723	57.922	-78.003	-75.22	-11.03	-32.60	-33.124	-30.086	98.196	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.692	WT901BLE68-01(48591DE3C19B)	-0.391	-0.986	0.372	3.723	57.922	-78.003	-75.00	-11.51	-33.39	-33.124	-30.086	98.196	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.692	WT901BLE68-01(48591DE3C19B)	-0.391	-1.069	0.368	10.559	81.726	-68.726	-74.71	-11.91	-34.30	-33.124	-30.086	98.196	-0.80374	0.56619	-0.16629	0.07513	31.0	13111	100
2025-3-27 18:41:37.692	WT901BLE68-01(48591DE3C19B)	-0.557	-1.069	0.368	10.559	81.726	-68.726	-74.37	-12.22	-35.32	-33.124	-30.086	98.196	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.692	WT901BLE68-01(48591DE3C19B)	-0.557	-1.131	0.366	13.245	83.984	-56.396	-74.01	-12.45	-36.33	-33.124	-30.086	98.196	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.693	WT901BLE68-01(48591DE3C19B)	-0.589	-1.131	0.366	13.245	83.984	-56.396	-73.64	-12.61	-37.34	-33.124	-30.086	98.196	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.693	WT901BLE68-01(48591DE3C19B)	-0.589	-1.183	0.337	11.719	73.730	-41.443	-73.29	-12.69	-38.28	-33.124	-30.086	98.196	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.693	WT901BLE68-01(48591DE3C19B)	-0.516	-1.183	0.337	11.719	73.730	-41.443	-72.97	-12.70	-39.15	-33.124	-30.086	98.196	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.693	WT901BLE68-01(48591DE3C19B)	-0.516	-1.180	0.305	9.766	76.050	-17.273	-72.67	-12.58	-40.00	-33.124	-30.086	98.196	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.717	WT901BLE68-01(48591DE3C19B)	-0.493	-1.180	0.305	9.766	76.050	-17.273	-72.39	-12.34	-40.81	-33.124	-30.086	98.196	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.717	WT901BLE68-01(48591DE3C19B)	-0.493	-1.086	0.239	0.977	81.177	10.254	-72.17	-11.95	-41.61	-33.124	-30.086	98.196	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.718	WT901BLE68-01(48591DE3C19B)	-0.563	-1.086	0.239	0.977	81.177	10.254	-72.00	-11.43	-42.38	-33.124	-30.086	98.196	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.718	WT901BLE68-01(48591DE3C19B)	-0.563	-1.026	0.205	-10.254	74.890	35.767	-71.99	-10.67	-43.01	-33.124	-30.086	98.196	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.747	WT901BLE68-01(48591DE3C19B)	-0.613	-1.026	0.205	-10.254	74.890	35.767	-71.99	-9.92	-43.64	-33.124	-30.086	98.196	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.747	WT901BLE68-01(48591DE3C19B)	-0.613	-1.034	0.209	-22.522	56.885	55.908	-72.16	-9.03	-44.03	-33.124	-30.086	98.196	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.747	WT901BLE68-01(48591DE3C19B)	-0.681	-1.034	0.209	-22.522	56.885	55.908	-72.34	-8.14	-44.42	-33.124	-30.086	98.196	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.747	WT901BLE68-01(48591DE3C19B)	-0.681	-1.132	0.248	-32.043	30.579	69.092	-72.66	-7.20	-44.52	-33.124	-30.086	98.196	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.805	WT901BLE68-01(48591DE3C19B)	-1.528	-1.132	0.248	-32.043	30.579	69.092	-72.98	-6.27	-44.62	-33.124	-30.086	98.196	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.805	WT901BLE68-01(48591DE3C19B)	-6.114	-2.597	0.594	-36.682	-6.042	77.209	-73.38	-5.37	-44.35	-33.124	-30.086	98.196	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.805	WT901BLE68-01(48591DE3C19B)	-0.785	-10.390	2.377	-36.682	-6.042	77.209	-73.78	-4.46	-44.09	-33.124	-30.086	98.196	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.805	WT901BLE68-01(48591DE3C19B)	-0.785	-1.458	0.290	-34.546	-46.814	80.750	-74.19	-3.63	-43.43	-33.124	-30.086	98.196	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.834	WT901BLE68-01(48591DE3C19B)	-0.691	-1.458	0.290	-34.546	-46.814	80.750	-74.58	-2.80	-42.78	-53.802	-23.128	102.508	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.834	WT901BLE68-01(48591DE3C19B)	-0.691	-1.435	0.232	-26.611	-79.956	84.229	-74.89	-2.02	-41.80	-53.802	-23.128	102.508	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.834	WT901BLE68-01(48591DE3C19B)	-0.614	-1.435	0.232	-26.611	-79.956	84.229	-75.20	-1.24	-40.82	-53.802	-23.128	102.508	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.834	WT901BLE68-01(48591DE3C19B)	-0.614	-1.260	0.165	-23.254	-102.295	92.346	-75.45	-0.44	-39.61	-53.802	-23.128	102.508	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.865	WT901BLE68-01(48591DE3C19B)	-0.548	-1.260	0.165	-23.254	-102.295	92.346	-75.70	0.35	-38.40	-53.802	-23.128	102.508	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.865	WT901BLE68-01(48591DE3C19B)	-0.548	-1.081	0.107	-25.940	-123.169	109.436	-75.95	1.27	-36.95	-53.802	-23.128	102.508	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.865	WT901BLE68-01(48591DE3C19B)	-0.461	-1.081	0.107	-25.940	-123.169	109.436	-76.18	2.18	-35.50	-53.802	-23.128	102.508	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.865	WT901BLE68-01(48591DE3C19B)	-0.461	-1.027	0.051	-29.236	-143.433	129.395	-76.40	3.24	-33.81	-53.802	-23.128	102.508	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.925	WT901BLE68-01(48591DE3C19B)	-0.327	-1.027	0.051	-29.236	-143.433	129.395	-76.60	4.30	-32.12	-53.802	-23.128	102.508	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.925	WT901BLE68-01(48591DE3C19B)	-0.327	-1.132	-0.032	-29.602	-155.396	148.193	-76.76	5.51	-30.26	-53.802	-23.128	102.508	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.925	WT901BLE68-01(48591DE3C19B)	-0.209	-1.132	-0.032	-29.602	-155.396	148.193	-76.89	6.71	-28.41	-53.802	-23.128	102.508	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.925	WT901BLE68-01(48591DE3C19B)	-0.209	-1.221	-0.073	-20.508	-153.992	165.405	-76.88	8.07	-26.52	-53.802	-23.128	102.508	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.955	WT901BLE68-01(48591DE3C19B)	-0.166	-1.221	-0.073	-20.508	-153.992	165.405	-76.83	9.42	-24.63	-53.802	-23.128	102.508	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.955	WT901BLE68-01(48591DE3C19B)	-0.166	-1.243	-0.046	-10.986	-144.470	178.406	-76.66	10.89	-22.79	-53.802	-23.128	102.508	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.955	WT901BLE68-01(48591DE3C19B)	-0.167	-1.243	-0.046	-10.986	-144.470	178.406	-76.45	12.34	-20.94	-53.802	-23.128	102.508	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.955	WT901BLE68-01(48591DE3C19B)	-0.167	-1.335	0.016	-4.150	-130.249	184.204	-76.15	13.86	-19.20	-53.802	-23.128	102.508	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.992	WT901BLE68-01(48591DE3C19B)	-0.153	-1.335	0.016	-4.150	-130.249	184.204	-75.80	15.35	-17.45	-53.802	-23.128	102.508	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.992	WT901BLE68-01(48591DE3C19B)	-0.153	-1.392	0.053	9.949	-105.713	187.805	-75.33	16.91	-15.91	-53.802	-23.128	102.508	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.992	WT901BLE68-01(48591DE3C19B)	-0.134	-1.392	0.053	9.949	-105.713	187.805	-74.82	18.44	-14.35	-53.802	-23.128	102.508	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:37.992	WT901BLE68-01(48591DE3C19B)	-0.134	-1.284	0.049	23.438	-71.533	190.186	-74.25	20.06	-13.11	-53.802	-23.128	102.508	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:38.46	WT901BLE68-01(48591DE3C19B)	-0.125	-1.284	0.049	23.438	-71.533	190.186	-73.62	21.65	-11.84	-53.802	-23.128	102.508	-0.73447	0.59702	-0.10266	0.30576	31.0	13111	100
2025-3-27 18:41:38.46	WT901BLE68-01(48591DE3C19B)	-0.125	-1.103	0.023	27.893	-34.241	191.528	-73.07	23.33	-10.92	-53.802	-23.128	102.508	-0.79517	0.56235	-0.22067	-0.05197	31.0	13111	100
2025-3-27 18:41:38.46	WT901BLE68-01(48591DE3C19B)	-0.146	-1.103	0.023	27.893	-34.241	191.528	-72.48	24.99	-9.98	-53.802	-23.128	102.508	-0.79517	0.56235	-0.22067	-0.05197	31.0	13111	100
2025-3-27 18:41:38.46	WT901BLE68-01(48591DE3C19B)	-0.146	-1.038	-0.020	21.362	-5.676	192.688	-72.05	26.74	-9.31	-53.802	-23.128	102.508	-0.79517	0.56235	-0.22067	-0.05197	31.0	13111	100
2025-3-27 18:41:38.74	WT901BLE68-01(48591DE3C19B)	-0.152	-1.038	-0.020	21.362	-5.676	192.688	-71.60	28.46	-8.62	-53.802	-23.128	102.508	-0.79517	0.56235	-0.22067	-0.05197	31.0	13111	100
2025-3-27 18:41:38.75	WT901BLE68-01(48591DE3C19B)	-0.152	-1.049	-0.056	15.076	0.732	194.214	-71.22	30.20	-7.98	-53.802	-23.128	102.508	-0.79517	0.56235	-0.22067	-0.05197	31.0	13111	100
2025-3-27 18:41:38.75	WT901BLE68-01(48591DE3C19B)	-0.080	-1.049	-0.056	15.076	0.732	194.214	-70.82	31.93	-7.31	-53.802	-23.128	102.508	-0.79517	0.56235	-0.22067	-0.05197	31.0	13111	100
2025-3-27 18:41:38.75	WT901BLE68-01(48591DE3C19B)	-0.080	-1.019	-0.074	9.460	-6.653	193.115	-70.40	33.61	-6.55	-53.802	-23.128	102.508	-0.79517	0.56235	-0.22067	-0.05197	31.0	13111	100
