time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 18:48:26.601	WT901BLE68-01(48591DE3C19B)	0.000	-1.185	0.261	-18.188	0.366	-80.811	-76.14	8.71	-88.46	-85.848	-57.722	22.442	-0.63043	0.32983	-0.48245	0.51077	30.8	13111	100
2025-3-27 18:48:26.658	WT901BLE68-01(48591DE3C19B)	0.000	-1.147	0.273	-10.315	-9.399	-93.323	-76.26	7.73	-88.57	-85.848	-57.722	22.442	-0.63043	0.32983	-0.48245	0.51077	30.8	13111	100
2025-3-27 18:48:26.658	WT901BLE68-01(48591DE3C19B)	-0.011	-1.147	0.273	-10.315	-9.399	-93.323	-76.38	6.77	-88.68	-85.848	-57.722	22.442	-0.63043	0.32983	-0.48245	0.51077	30.8	13111	100
2025-3-27 18:48:26.658	WT901BLE68-01(48591DE3C19B)	-0.039	-1.108	0.291	-4.883	-12.634	-100.159	-76.44	5.73	-88.77	-85.848	-57.722	22.442	-0.63043	0.32983	-0.48245	0.51077	30.8	13111	100
2025-3-27 18:48:26.658	WT901BLE68-01(48591DE3C19B)	-0.039	-1.074	0.313	-1.221	-17.029	-105.713	-76.48	4.67	-88.84	-85.848	-57.722	22.442	-0.63043	0.32983	-0.48245	0.51077	30.8	13111	100
2025-3-27 18:48:26.688	WT901BLE68-01(48591DE3C19B)	-0.023	-1.074	0.313	-1.221	-17.029	-105.713	-76.49	3.58	-88.90	-85.848	-57.722	22.442	-0.63043	0.32983	-0.48245	0.51077	30.8	13111	100
2025-3-27 18:48:26.688	WT901BLE68-01(48591DE3C19B)	-0.023	-1.064	0.345	0.671	-15.015	-109.802	-76.50	2.48	-88.98	-85.848	-57.722	22.442	-0.63043	0.32983	-0.48245	0.51077	30.8	13111	100
2025-3-27 18:48:26.688	WT901BLE68-01(48591DE3C19B)	-0.048	-1.064	0.345	0.671	-15.015	-109.802	-76.49	1.38	-89.07	-85.848	-57.722	22.442	-0.63043	0.32983	-0.48245	0.51077	30.8	13111	100
2025-3-27 18:48:26.688	WT901BLE68-01(48591DE3C19B)	-0.048	-1.071	0.369	4.517	-5.371	-110.229	-76.45	0.29	-89.20	-85.848	-57.722	22.442	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.718	WT901BLE68-01(48591DE3C19B)	-0.058	-1.071	0.369	4.517	-5.371	-110.229	-76.40	-0.79	-89.39	-85.848	-57.722	22.442	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.719	WT901BLE68-01(48591DE3C19B)	-0.058	-1.046	0.381	8.667	5.432	-109.253	-76.32	-1.83	-89.63	-85.848	-57.722	22.442	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.719	WT901BLE68-01(48591DE3C19B)	-0.055	-1.046	0.381	8.667	5.432	-109.253	-76.20	-2.86	-89.92	-85.848	-57.722	22.442	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.719	WT901BLE68-01(48591DE3C19B)	-0.055	-1.007	0.389	10.010	22.583	-107.666	-76.07	-3.85	-90.30	-85.848	-57.722	22.442	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.836	WT901BLE68-01(48591DE3C19B)	-0.111	-1.007	0.389	10.010	22.583	-107.666	-75.92	-4.80	-90.76	-85.848	-57.722	22.442	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.837	WT901BLE68-01(48591DE3C19B)	-0.111	-1.009	0.394	12.268	39.856	-103.882	-75.73	-5.70	-91.31	-85.848	-57.722	22.442	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.837	WT901BLE68-01(48591DE3C19B)	-0.199	-1.009	0.394	12.268	39.856	-103.882	-75.53	-6.56	-91.93	-85.848	-57.722	22.442	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.837	WT901BLE68-01(48591DE3C19B)	-0.199	-1.017	0.398	15.076	47.607	-97.046	-75.28	-7.36	-92.59	-85.848	-57.722	22.442	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.838	WT901BLE68-01(48591DE3C19B)	-0.269	-1.017	0.398	15.076	47.607	-97.046	-75.02	-8.11	-93.28	-85.848	-57.722	22.442	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.838	WT901BLE68-01(48591DE3C19B)	-0.269	-1.001	0.383	18.250	47.058	-87.036	-74.73	-8.79	-93.96	-85.848	-57.722	22.442	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.838	WT901BLE68-01(48591DE3C19B)	-0.329	-1.001	0.383	18.250	47.058	-87.036	-74.42	-9.42	-94.63	-85.848	-57.722	22.442	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.839	WT901BLE68-01(48591DE3C19B)	-0.329	-0.952	0.347	20.264	39.795	-75.256	-74.11	-9.99	-95.24	-85.848	-57.722	22.442	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.839	WT901BLE68-01(48591DE3C19B)	-0.365	-0.952	0.347	20.264	39.795	-75.256	-73.78	-10.50	-95.80	-85.848	-57.722	22.442	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.839	WT901BLE68-01(48591DE3C19B)	-0.365	-0.887	0.320	20.081	25.940	-62.683	-73.48	-10.95	-96.28	-85.848	-57.722	22.442	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.839	WT901BLE68-01(48591DE3C19B)	-0.367	-0.887	0.320	20.081	25.940	-62.683	-73.18	-11.35	-96.68	-85.848	-57.722	22.442	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.839	WT901BLE68-01(48591DE3C19B)	-0.367	-0.815	0.293	17.639	10.071	-48.950	-72.92	-11.70	-96.98	-85.848	-57.722	22.442	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.926	WT901BLE68-01(48591DE3C19B)	-0.365	-0.815	0.293	17.639	10.071	-48.950	-72.69	-12.00	-97.17	-85.848	-57.722	22.442	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.927	WT901BLE68-01(48591DE3C19B)	-0.365	-0.749	0.287	13.306	-4.517	-35.950	-72.50	-12.24	-97.28	-85.848	-57.722	22.442	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.927	WT901BLE68-01(48591DE3C19B)	-0.358	-0.749	0.287	13.306	-4.517	-35.950	-72.35	-12.44	-97.31	-85.848	-57.722	22.442	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.927	WT901BLE68-01(48591DE3C19B)	-0.358	-0.721	0.282	9.216	-15.320	-24.963	-72.24	-12.60	-97.26	-85.848	-57.722	22.442	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.928	WT901BLE68-01(48591DE3C19B)	-0.369	-0.721	0.282	9.216	-15.320	-24.963	-72.16	-12.72	-97.15	-64.778	-66.934	24.304	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.928	WT901BLE68-01(48591DE3C19B)	-0.369	-0.722	0.289	6.165	-22.339	-15.198	-72.11	-12.79	-96.98	-64.778	-66.934	24.304	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.928	WT901BLE68-01(48591DE3C19B)	-0.394	-0.722	0.289	6.165	-22.339	-15.198	-72.08	-12.83	-96.78	-64.778	-66.934	24.304	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.928	WT901BLE68-01(48591DE3C19B)	-0.394	-0.746	0.295	5.188	-28.992	-5.859	-72.07	-12.83	-96.53	-64.778	-66.934	24.304	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.957	WT901BLE68-01(48591DE3C19B)	-0.394	-0.746	0.295	5.188	-28.992	-5.859	-72.07	-12.78	-96.23	-64.778	-66.934	24.304	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.958	WT901BLE68-01(48591DE3C19B)	-0.394	-0.793	0.286	3.296	-35.828	1.587	-72.09	-12.71	-95.89	-64.778	-66.934	24.304	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.958	WT901BLE68-01(48591DE3C19B)	-0.440	-0.793	0.286	3.296	-35.828	1.587	-72.13	-12.62	-95.52	-64.778	-66.934	24.304	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:26.958	WT901BLE68-01(48591DE3C19B)	-0.440	-0.896	0.280	-0.061	-37.231	9.399	-72.19	-12.48	-95.12	-64.778	-66.934	24.304	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:27.16	WT901BLE68-01(48591DE3C19B)	-0.509	-0.896	0.280	-0.061	-37.231	9.399	-72.27	-12.30	-94.70	-64.778	-66.934	24.304	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:27.16	WT901BLE68-01(48591DE3C19B)	-0.509	-1.076	0.286	-3.784	-46.204	16.968	-72.38	-12.11	-94.23	-64.778	-66.934	24.304	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:27.16	WT901BLE68-01(48591DE3C19B)	-0.605	-1.076	0.286	-3.784	-46.204	16.968	-72.52	-11.89	-93.70	-64.778	-66.934	24.304	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:27.16	WT901BLE68-01(48591DE3C19B)	-2.421	-1.303	0.317	-7.324	-50.659	27.222	-72.69	-11.62	-93.13	-64.778	-66.934	24.304	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:27.47	WT901BLE68-01(48591DE3C19B)	-0.676	-5.211	1.271	-7.324	-50.659	27.222	-72.89	-11.31	-92.50	-64.778	-66.934	24.304	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:27.47	WT901BLE68-01(48591DE3C19B)	-0.676	-1.485	0.380	-4.822	-56.213	33.936	-73.10	-10.97	-91.83	-64.778	-66.934	24.304	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:27.47	WT901BLE68-01(48591DE3C19B)	-0.696	-1.485	0.380	-4.822	-56.213	33.936	-73.29	-10.61	-91.13	-64.778	-66.934	24.304	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:27.47	WT901BLE68-01(48591DE3C19B)	-0.696	-1.585	0.523	-2.014	-60.608	50.842	-73.47	-10.17	-90.38	-64.778	-66.934	24.304	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:27.75	WT901BLE68-01(48591DE3C19B)	-0.680	-1.585	0.523	-2.014	-60.608	50.842	-73.62	-9.66	-89.61	-64.778	-66.934	24.304	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:27.75	WT901BLE68-01(48591DE3C19B)	-0.680	-1.704	0.541	1.587	-60.364	75.684	-73.76	-9.03	-88.82	-64.778	-66.934	24.304	-0.56036	0.43918	-0.43588	0.55048	30.8	13111	100
2025-3-27 18:48:27.75	WT901BLE68-01(48591DE3C19B)	-0.585	-1.704	0.541	1.587	-60.364	75.684	-73.87	-8.28	-88.00	-64.778	-66.934	24.304	-0.54324	0.47122	-0.37482	0.58502	30.8	13111	100
2025-3-27 18:48:27.75	WT901BLE68-01(48591DE3C19B)	-0.585	-1.560	0.452	9.399	-55.420	102.722	-73.93	-7.40	-87.19	-64.778	-66.934	24.304	-0.54324	0.47122	-0.37482	0.58502	30.8	13111	100
2025-3-27 18:48:27.136	WT901BLE68-01(48591DE3C19B)	-0.569	-1.560	0.452	9.399	-55.420	102.722	-73.93	-6.40	-86.36	-64.778	-66.934	24.304	-0.54324	0.47122	-0.37482	0.58502	30.8	13111	100
2025-3-27 18:48:27.136	WT901BLE68-01(48591DE3C19B)	-0.569	-1.376	0.365	9.033	-47.363	130.188	-73.92	-5.11	-85.55	-64.778	-66.934	24.304	-0.54324	0.47122	-0.37482	0.58502	30.8	13111	100
2025-3-27 18:48:27.137	WT901BLE68-01(48591DE3C19B)	-0.576	-1.376	0.365	9.033	-47.363	130.188	-73.89	-3.83	-84.75	-64.778	-66.934	24.304	-0.54324	0.47122	-0.37482	0.58502	30.8	13111	100
2025-3-27 18:48:27.137	WT901BLE68-01(48591DE3C19B)	-0.576	-1.221	0.305	6.714	-48.767	155.334	-73.87	-2.33	-83.86	-64.778	-66.934	24.304	-0.54324	0.47122	-0.37482	0.58502	30.8	13111	100
2025-3-27 18:48:27.165	WT901BLE68-01(48591DE3C19B)	-0.557	-1.221	0.305	6.714	-48.767	155.334	-73.82	-0.83	-82.99	-64.778	-66.934	24.304	-0.54324	0.47122	-0.37482	0.58502	30.8	13111	100
2025-3-27 18:48:27.165	WT901BLE68-01(48591DE3C19B)	-0.557	-1.172	0.215	0.488	-62.622	181.824	-73.82	0.87	-81.92	-64.778	-66.934	24.304	-0.54324	0.47122	-0.37482	0.58502	30.8	13111	100
2025-3-27 18:48:27.165	WT901BLE68-01(48591DE3C19B)	-0.483	-1.172	0.215	0.488	-62.622	181.824	-73.78	2.57	-80.84	-64.778	-66.934	24.304	-0.54324	0.47122	-0.37482	0.58502	30.8	13111	100
2025-3-27 18:48:27.165	WT901BLE68-01(48591DE3C19B)	-0.483	-1.261	0.113	-1.648	-78.674	203.735	-73.72	4.42	-79.56	-64.778	-66.934	24.304	-0.54324	0.47122	-0.37482	0.58502	30.8	13111	100
2025-3-27 18:48:27.206	WT901BLE68-01(48591DE3C19B)	-0.396	-1.261	0.113	-1.648	-78.674	203.735	-73.62	6.25	-78.27	-64.778	-66.934	24.304	-0.54324	0.47122	-0.37482	0.58502	30.8	13111	100
2025-3-27 18:48:27.207	WT901BLE68-01(48591DE3C19B)	-0.396	-1.373	0.041	3.418	-95.032	220.398	-73.41	8.18	-76.76	-64.778	-66.934	24.304	-0.54324	0.47122	-0.37482	0.58502	30.8	13111	100
2025-3-27 18:48:27.207	WT901BLE68-01(48591DE3C19B)	-0.311	-1.373	0.041	3.418	-95.032	220.398	-73.15	10.10	-75.25	-64.778	-66.934	24.304	-0.54324	0.47122	-0.37482	0.58502	30.8	13111	100
2025-3-27 18:48:27.207	WT901BLE68-01(48591DE3C19B)	-0.311	-1.495	0.082	10.559	-107.483	230.469	-72.75	12.05	-73.57	-64.778	-66.934	24.304	-0.54324	0.47122	-0.37482	0.58502	30.8	13111	100
2025-3-27 18:48:27.258	WT901BLE68-01(48591DE3C19B)	-0.208	-1.495	0.082	10.559	-107.483	230.469	-72.28	13.96	-71.88	-64.778	-66.934	24.304	-0.54324	0.47122	-0.37482	0.58502	30.8	13111	100
2025-3-27 18:48:27.258	WT901BLE68-01(48591DE3C19B)	-0.208	-1.646	0.100	24.719	-107.361	235.840	-71.62	15.90	-70.14	-64.778	-66.934	24.304	-0.54324	0.47122	-0.37482	0.58502	30.8	13111	100
2025-3-27 18:48:27.258	WT901BLE68-01(48591DE3C19B)	-0.092	-1.646	0.100	24.719	-107.361	235.840	-70.89	17.80	-68.37	-64.778	-66.934	24.304	-0.54324	0.47122	-0.37482	0.58502	30.8	13111	100
2025-3-27 18:48:27.258	WT901BLE68-01(48591DE3C19B)	-0.092	-1.492	0.114	47.485	-87.769	239.807	-69.94	19.75	-66.74	-64.778	-66.934	24.304	-0.54324	0.47122	-0.37482	0.58502	30.8	13111	100
2025-3-27 18:48:27.288	WT901BLE68-01(48591DE3C19B)	-0.068	-1.492	0.114	47.485	-87.769	239.807	-68.92	21.67	-65.06	-64.778	-66.934	24.304	-0.54324	0.47122	-0.37482	0.58502	30.8	13111	100
2025-3-27 18:48:27.288	WT901BLE68-01(48591DE3C19B)	-0.068	-1.247	0.126	53.894	-55.725	242.676	-67.88	23.67	-63.63	-64.778	-66.934	24.304	-0.54324	0.47122	-0.37482	0.58502	30.8	13111	100
2025-3-27 18:48:27.288	WT901BLE68-01(48591DE3C19B)	-0.083	-1.247	0.126	53.894	-55.725	242.676	-66.79	25.64	-62.15	-64.778	-66.934	24.304	-0.54324	0.47122	-0.37482	0.58502	30.8	13111	100
2025-3-27 18:48:27.289	WT901BLE68-01(48591DE3C19B)	-0.083	-1.174	0.082	51.880	-16.602	241.516	-65.82	27.71	-61.01	-98.000	-46.942	14.602	-0.54324	0.47122	-0.37482	0.58502	30.8	13111	100
