time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 18:47:3.705	WT901BLE68-01(48591DE3C19B)	-0.282	-0.938	0.277	-7.813	-40.344	-4.700	-73.54	13.64	-37.47	-68.208	-28.420	69.482	-0.77090	0.51730	-0.31262	0.20068	30.9	13111	100
2025-3-27 18:47:3.705	WT901BLE68-01(48591DE3C19B)	-0.282	-0.947	0.268	-9.827	-45.959	-0.854	-73.53	13.51	-37.07	-68.208	-28.420	69.482	-0.77090	0.51730	-0.31262	0.20068	30.9	13111	100
2025-3-27 18:47:3.705	WT901BLE68-01(48591DE3C19B)	-0.262	-0.947	0.268	-9.827	-45.959	-0.854	-73.52	13.39	-36.64	-68.208	-28.420	69.482	-0.77090	0.51730	-0.31262	0.20068	30.9	13111	100
2025-3-27 18:47:3.706	WT901BLE68-01(48591DE3C19B)	-0.262	-0.976	0.268	-10.803	-49.988	3.540	-73.50	13.29	-36.18	-64.680	-30.576	69.678	-0.77090	0.51730	-0.31262	0.20068	30.9	13111	100
2025-3-27 18:47:3.736	WT901BLE68-01(48591DE3C19B)	-0.227	-0.976	0.268	-10.803	-49.988	3.540	-73.50	13.20	-35.71	-64.680	-30.576	69.678	-0.77090	0.51730	-0.31262	0.20068	30.9	13111	100
2025-3-27 18:47:3.737	WT901BLE68-01(48591DE3C19B)	-0.227	-0.995	0.250	-11.963	-51.697	7.507	-73.49	13.13	-35.21	-64.680	-30.576	69.678	-0.77090	0.51730	-0.31262	0.20068	30.9	13111	100
2025-3-27 18:47:3.737	WT901BLE68-01(48591DE3C19B)	-0.121	-0.995	0.250	-11.963	-51.697	7.507	-73.49	13.07	-34.71	-64.680	-30.576	69.678	-0.77090	0.51730	-0.31262	0.20068	30.9	13111	100
2025-3-27 18:47:3.737	WT901BLE68-01(48591DE3C19B)	-0.121	-1.004	0.217	-13.000	-49.011	8.728	-73.52	13.02	-34.23	-64.680	-30.576	69.678	-0.77090	0.51730	-0.31262	0.20068	30.9	13111	100
2025-3-27 18:47:3.794	WT901BLE68-01(48591DE3C19B)	-0.040	-1.004	0.217	-13.000	-49.011	8.728	-73.54	12.98	-33.76	-64.680	-30.576	69.678	-0.77090	0.51730	-0.31262	0.20068	30.9	13111	100
2025-3-27 18:47:3.794	WT901BLE68-01(48591DE3C19B)	-0.040	-0.996	0.218	-14.709	-38.879	8.179	-73.60	12.95	-33.40	-64.680	-30.576	69.678	-0.77090	0.51730	-0.31262	0.20068	30.9	13111	100
2025-3-27 18:47:3.794	WT901BLE68-01(48591DE3C19B)	0.084	-0.996	0.218	-14.709	-38.879	8.179	-73.66	12.91	-33.04	-64.680	-30.576	69.678	-0.77090	0.51730	-0.31262	0.20068	30.9	13111	100
2025-3-27 18:47:3.795	WT901BLE68-01(48591DE3C19B)	0.084	-1.009	0.217	-16.663	-18.921	1.404	-73.80	12.86	-32.90	-64.680	-30.576	69.678	-0.77090	0.51730	-0.31262	0.20068	30.9	13111	100
2025-3-27 18:47:3.822	WT901BLE68-01(48591DE3C19B)	0.213	-1.009	0.217	-16.663	-18.921	1.404	-73.93	12.80	-32.77	-64.680	-30.576	69.678	-0.77090	0.51730	-0.31262	0.20068	30.9	13111	100
2025-3-27 18:47:3.823	WT901BLE68-01(48591DE3C19B)	0.213	-0.979	0.211	-12.512	13.489	-7.751	-74.11	12.73	-32.99	-64.680	-30.576	69.678	-0.77090	0.51730	-0.31262	0.20068	30.9	13111	100
2025-3-27 18:47:3.823	WT901BLE68-01(48591DE3C19B)	0.271	-0.979	0.211	-12.512	13.489	-7.751	-74.28	12.65	-33.21	-64.680	-30.576	69.678	-0.77090	0.51730	-0.31262	0.20068	30.9	13111	100
2025-3-27 18:47:3.823	WT901BLE68-01(48591DE3C19B)	0.271	-0.950	0.195	-7.263	52.002	-16.113	-74.49	12.58	-33.83	-64.680	-30.576	69.678	-0.77090	0.51730	-0.31262	0.20068	30.9	13111	100
2025-3-27 18:47:3.854	WT901BLE68-01(48591DE3C19B)	0.269	-0.950	0.195	-7.263	52.002	-16.113	-74.70	12.50	-34.46	-64.680	-30.576	69.678	-0.77090	0.51730	-0.31262	0.20068	30.9	13111	100
2025-3-27 18:47:3.854	WT901BLE68-01(48591DE3C19B)	0.269	-0.943	0.157	-0.732	91.309	-27.832	-74.94	12.40	-35.50	-64.680	-30.576	69.678	-0.77090	0.51730	-0.31262	0.20068	30.9	13111	100
2025-3-27 18:47:3.854	WT901BLE68-01(48591DE3C19B)	0.236	-0.943	0.157	-0.732	91.309	-27.832	-75.18	12.28	-36.55	-64.680	-30.576	69.678	-0.77090	0.51730	-0.31262	0.20068	30.9	13111	100
2025-3-27 18:47:3.854	WT901BLE68-01(48591DE3C19B)	0.236	-0.966	0.112	3.662	130.005	-41.382	-75.46	12.12	-38.00	-64.680	-30.576	69.678	-0.77090	0.51730	-0.31262	0.20068	30.9	13111	100
2025-3-27 18:47:3.914	WT901BLE68-01(48591DE3C19B)	0.130	-0.966	0.112	3.662	130.005	-41.382	-75.73	11.95	-39.45	-64.680	-30.576	69.678	-0.77090	0.51730	-0.31262	0.20068	30.9	13111	100
2025-3-27 18:47:3.914	WT901BLE68-01(48591DE3C19B)	0.130	-1.043	0.089	3.906	156.067	-57.068	-76.07	11.68	-41.18	-64.680	-30.576	69.678	-0.77090	0.51730	-0.31262	0.20068	30.9	13111	100
2025-3-27 18:47:3.914	WT901BLE68-01(48591DE3C19B)	-0.062	-1.043	0.089	3.906	156.067	-57.068	-76.39	11.40	-42.90	-64.680	-30.576	69.678	-0.77090	0.51730	-0.31262	0.20068	30.9	13111	100
2025-3-27 18:47:3.914	WT901BLE68-01(48591DE3C19B)	-0.062	-1.206	0.102	2.197	155.518	-74.341	-76.73	10.95	-44.64	-64.680	-30.576	69.678	-0.77090	0.51730	-0.31262	0.20068	30.9	13111	100
2025-3-27 18:47:3.945	WT901BLE68-01(48591DE3C19B)	-0.313	-1.206	0.102	2.197	155.518	-74.341	-77.05	10.50	-46.37	-64.680	-30.576	69.678	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:3.945	WT901BLE68-01(48591DE3C19B)	-0.313	-1.341	0.166	7.080	122.437	-91.553	-77.25	9.81	-47.80	-64.680	-30.576	69.678	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:3.946	WT901BLE68-01(48591DE3C19B)	-1.027	-1.341	0.166	7.080	122.437	-91.553	-77.44	9.13	-49.20	-64.680	-30.576	69.678	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:3.946	WT901BLE68-01(48591DE3C19B)	-4.110	-2.676	0.477	13.672	58.716	-106.201	-77.44	8.19	-50.00	-64.680	-30.576	69.678	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.4	WT901BLE68-01(48591DE3C19B)	-0.520	-10.704	1.907	13.672	58.716	-106.201	-77.44	7.29	-50.77	-64.680	-30.576	69.678	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.4	WT901BLE68-01(48591DE3C19B)	-0.520	-1.196	0.286	12.451	-14.709	-116.516	-77.34	6.15	-50.84	-64.680	-30.576	69.678	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.4	WT901BLE68-01(48591DE3C19B)	-0.464	-1.196	0.286	12.451	-14.709	-116.516	-77.25	5.03	-50.92	-64.680	-30.576	69.678	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.4	WT901BLE68-01(48591DE3C19B)	-0.464	-1.050	0.301	6.531	-74.280	-119.995	-77.17	3.75	-50.41	-64.680	-30.576	69.678	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.33	WT901BLE68-01(48591DE3C19B)	-0.419	-1.050	0.301	6.531	-74.280	-119.995	-77.10	2.48	-49.91	-64.680	-30.576	69.678	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.33	WT901BLE68-01(48591DE3C19B)	-0.419	-0.924	0.294	-3.357	-120.361	-118.225	-77.12	1.14	-48.96	-64.680	-30.576	69.678	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.33	WT901BLE68-01(48591DE3C19B)	-0.334	-0.924	0.294	-3.357	-120.361	-118.225	-77.16	-0.18	-48.02	-64.680	-30.576	69.678	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.33	WT901BLE68-01(48591DE3C19B)	-0.334	-0.847	0.308	-16.174	-151.428	-113.403	-77.35	-1.52	-46.76	-64.680	-30.576	69.678	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.64	WT901BLE68-01(48591DE3C19B)	-0.218	-0.847	0.308	-16.174	-151.428	-113.403	-77.56	-2.85	-45.50	-64.680	-30.576	69.678	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.64	WT901BLE68-01(48591DE3C19B)	-0.218	-0.832	0.332	-27.283	-156.189	-108.032	-77.92	-4.11	-44.19	-64.680	-30.576	69.678	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.64	WT901BLE68-01(48591DE3C19B)	-0.133	-0.832	0.332	-27.283	-156.189	-108.032	-78.29	-5.37	-42.86	-64.680	-30.576	69.678	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.64	WT901BLE68-01(48591DE3C19B)	-0.133	-0.868	0.363	-33.875	-133.972	-104.309	-78.72	-6.53	-41.75	-64.680	-30.576	69.678	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.124	WT901BLE68-01(48591DE3C19B)	-0.117	-0.868	0.363	-33.875	-133.972	-104.309	-79.18	-7.67	-40.64	-64.680	-30.576	69.678	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.124	WT901BLE68-01(48591DE3C19B)	-0.117	-0.933	0.377	-37.537	-101.257	-101.135	-79.64	-8.72	-39.84	-64.680	-30.576	69.678	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.124	WT901BLE68-01(48591DE3C19B)	-0.134	-0.933	0.377	-37.537	-101.257	-101.135	-80.11	-9.76	-39.03	-64.680	-30.576	69.678	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.124	WT901BLE68-01(48591DE3C19B)	-0.134	-1.007	0.394	-36.926	-66.528	-99.609	-80.52	-10.71	-38.56	-64.680	-30.576	69.678	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.152	WT901BLE68-01(48591DE3C19B)	-0.190	-1.007	0.394	-36.926	-66.528	-99.609	-80.94	-11.66	-38.10	-62.916	-35.672	68.012	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.152	WT901BLE68-01(48591DE3C19B)	-0.190	-1.044	0.423	-31.799	-38.147	-97.107	-81.24	-12.53	-37.90	-62.916	-35.672	68.012	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.153	WT901BLE68-01(48591DE3C19B)	-0.242	-1.044	0.423	-31.799	-38.147	-97.107	-81.55	-13.40	-37.71	-62.916	-35.672	68.012	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.153	WT901BLE68-01(48591DE3C19B)	-0.242	-1.062	0.445	-26.733	-20.447	-92.773	-81.77	-14.19	-37.68	-62.916	-35.672	68.012	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.183	WT901BLE68-01(48591DE3C19B)	-0.238	-1.062	0.445	-26.733	-20.447	-92.773	-81.98	-14.99	-37.65	-62.916	-35.672	68.012	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.183	WT901BLE68-01(48591DE3C19B)	-0.238	-1.071	0.386	-22.095	-11.536	-86.548	-82.12	-15.70	-37.71	-62.916	-35.672	68.012	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.183	WT901BLE68-01(48591DE3C19B)	-0.248	-1.071	0.386	-22.095	-11.536	-86.548	-82.27	-16.41	-37.75	-62.916	-35.672	68.012	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.183	WT901BLE68-01(48591DE3C19B)	-0.323	-1.055	0.365	-16.296	-4.944	-75.500	-82.34	-17.00	-37.85	-62.916	-35.672	68.012	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.244	WT901BLE68-01(48591DE3C19B)	-0.323	-1.044	0.400	-8.545	5.188	-64.453	-82.35	-17.52	-38.00	-62.916	-35.672	68.012	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.244	WT901BLE68-01(48591DE3C19B)	-0.385	-1.044	0.400	-8.545	5.188	-64.453	-82.32	-17.97	-38.18	-62.916	-35.672	68.012	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.244	WT901BLE68-01(48591DE3C19B)	-0.385	-1.002	0.436	-4.395	9.888	-50.476	-82.25	-18.35	-38.39	-62.916	-35.672	68.012	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.244	WT901BLE68-01(48591DE3C19B)	-0.400	-1.002	0.436	-4.395	9.888	-50.476	-82.16	-18.65	-38.59	-62.916	-35.672	68.012	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.303	WT901BLE68-01(48591DE3C19B)	-0.400	-0.981	0.472	-5.188	10.742	-35.278	-82.07	-18.86	-38.80	-62.916	-35.672	68.012	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.304	WT901BLE68-01(48591DE3C19B)	-0.424	-0.981	0.472	-5.188	10.742	-35.278	-81.99	-19.00	-39.00	-62.916	-35.672	68.012	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.304	WT901BLE68-01(48591DE3C19B)	-0.424	-1.018	0.511	-6.042	5.981	-19.409	-81.91	-19.06	-39.16	-62.916	-35.672	68.012	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.304	WT901BLE68-01(48591DE3C19B)	-0.455	-1.018	0.511	-6.042	5.981	-19.409	-81.85	-19.04	-39.28	-62.916	-35.672	68.012	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.305	WT901BLE68-01(48591DE3C19B)	-0.455	-1.141	0.540	-5.981	-7.874	-2.014	-81.83	-18.94	-39.31	-62.916	-35.672	68.012	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.305	WT901BLE68-01(48591DE3C19B)	-0.515	-1.141	0.540	-5.981	-7.874	-2.014	-81.82	-18.76	-39.25	-62.916	-35.672	68.012	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.305	WT901BLE68-01(48591DE3C19B)	-0.515	-1.271	0.544	0.366	-27.405	16.235	-81.82	-18.51	-39.08	-62.916	-35.672	68.012	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.305	WT901BLE68-01(48591DE3C19B)	-0.509	-1.271	0.544	0.366	-27.405	16.235	-81.82	-18.18	-38.80	-62.916	-35.672	68.012	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.363	WT901BLE68-01(48591DE3C19B)	-0.509	-1.349	0.440	11.414	-40.161	37.476	-81.79	-17.75	-38.43	-62.916	-35.672	68.012	-0.73853	0.54193	-0.31000	0.25433	30.9	13111	100
2025-3-27 18:47:4.363	WT901BLE68-01(48591DE3C19B)	-0.455	-1.349	0.440	11.414	-40.161	37.476	-81.74	-17.23	-37.97	-62.916	-35.672	68.012	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.363	WT901BLE68-01(48591DE3C19B)	-0.455	-1.199	0.279	24.841	-46.814	65.979	-81.63	-16.57	-37.46	-62.916	-35.672	68.012	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.363	WT901BLE68-01(48591DE3C19B)	-0.414	-1.199	0.279	24.841	-46.814	65.979	-81.47	-15.78	-36.90	-62.916	-35.672	68.012	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.394	WT901BLE68-01(48591DE3C19B)	-0.414	-1.031	0.161	30.090	-58.533	101.379	-81.30	-14.83	-36.23	-62.916	-35.672	68.012	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.394	WT901BLE68-01(48591DE3C19B)	-0.393	-1.031	0.161	30.090	-58.533	101.379	-81.13	-13.72	-35.49	-62.916	-35.672	68.012	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.394	WT901BLE68-01(48591DE3C19B)	-0.393	-1.031	0.073	30.457	-80.444	134.216	-80.97	-12.48	-34.60	-62.916	-35.672	68.012	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.394	WT901BLE68-01(48591DE3C19B)	-0.334	-1.031	0.073	30.457	-80.444	134.216	-80.84	-11.10	-33.57	-62.916	-35.672	68.012	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.423	WT901BLE68-01(48591DE3C19B)	-0.334	-1.209	0.013	33.142	-108.215	162.415	-80.69	-9.61	-32.39	-62.916	-35.672	68.012	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.424	WT901BLE68-01(48591DE3C19B)	-0.217	-1.209	0.013	33.142	-108.215	162.415	-80.55	-8.02	-31.05	-62.916	-35.672	68.012	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.424	WT901BLE68-01(48591DE3C19B)	-0.217	-1.382	0.042	46.326	-126.099	185.425	-80.31	-6.34	-29.60	-62.916	-35.672	68.012	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.424	WT901BLE68-01(48591DE3C19B)	-0.102	-1.382	0.042	46.326	-126.099	185.425	-79.99	-4.60	-28.05	-62.916	-35.672	68.012	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.485	WT901BLE68-01(48591DE3C19B)	-0.102	-1.496	0.085	64.514	-116.333	200.378	-79.52	-2.80	-26.55	-62.916	-35.672	68.012	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.485	WT901BLE68-01(48591DE3C19B)	-0.013	-1.496	0.085	64.514	-116.333	200.378	-78.93	-0.95	-25.07	-62.916	-35.672	68.012	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.485	WT901BLE68-01(48591DE3C19B)	-0.013	-1.515	0.084	81.238	-74.646	206.726	-78.22	0.93	-23.78	-62.916	-35.672	68.012	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.485	WT901BLE68-01(48591DE3C19B)	-0.017	-1.515	0.084	81.238	-74.646	206.726	-77.38	2.86	-22.67	-62.916	-35.672	68.012	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.515	WT901BLE68-01(48591DE3C19B)	-0.017	-1.411	0.095	89.539	-20.691	211.060	-76.50	4.83	-21.80	-62.916	-35.672	68.012	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.516	WT901BLE68-01(48591DE3C19B)	-0.104	-1.411	0.095	89.539	-20.691	211.060	-75.57	6.85	-21.15	-62.916	-35.672	68.012	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.516	WT901BLE68-01(48591DE3C19B)	-0.104	-1.314	0.087	88.745	27.161	209.839	-74.66	8.90	-20.72	-62.916	-35.672	68.012	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.516	WT901BLE68-01(48591DE3C19B)	-0.154	-1.314	0.087	88.745	27.161	209.839	-73.77	10.99	-20.48	-50.960	-32.634	70.364	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.545	WT901BLE68-01(48591DE3C19B)	-0.154	-1.225	0.077	84.167	63.660	208.618	-72.94	13.11	-20.40	-50.960	-32.634	70.364	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.545	WT901BLE68-01(48591DE3C19B)	-0.178	-1.225	0.077	84.167	63.660	208.618	-72.17	15.26	-20.47	-50.960	-32.634	70.364	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.545	WT901BLE68-01(48591DE3C19B)	-0.178	-1.143	0.083	74.036	86.975	208.069	-71.48	17.43	-20.62	-50.960	-32.634	70.364	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.545	WT901BLE68-01(48591DE3C19B)	-0.183	-1.143	0.083	74.036	86.975	208.069	-70.88	19.63	-20.87	-50.960	-32.634	70.364	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.603	WT901BLE68-01(48591DE3C19B)	-0.183	-1.125	0.042	62.073	97.412	206.909	-70.37	21.82	-21.15	-50.960	-32.634	70.364	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.603	WT901BLE68-01(48591DE3C19B)	-0.164	-1.125	0.042	62.073	97.412	206.909	-69.94	24.02	-21.47	-50.960	-32.634	70.364	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.603	WT901BLE68-01(48591DE3C19B)	-0.164	-1.093	-0.013	48.889	93.506	204.102	-69.58	26.19	-21.76	-50.960	-32.634	70.364	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.603	WT901BLE68-01(48591DE3C19B)	-0.104	-1.093	-0.013	48.889	93.506	204.102	-69.29	28.32	-22.04	-50.960	-32.634	70.364	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.633	WT901BLE68-01(48591DE3C19B)	-0.104	-1.099	-0.071	35.461	80.017	196.350	-69.04	30.38	-22.25	-50.960	-32.634	70.364	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.633	WT901BLE68-01(48591DE3C19B)	-0.021	-1.099	-0.071	35.461	80.017	196.350	-68.85	32.37	-22.40	-50.960	-32.634	70.364	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.633	WT901BLE68-01(48591DE3C19B)	-0.021	-1.175	-0.107	22.095	59.143	183.044	-68.68	34.25	-22.46	-50.960	-32.634	70.364	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.633	WT901BLE68-01(48591DE3C19B)	0.136	-1.175	-0.107	22.095	59.143	183.044	-68.53	36.01	-22.42	-50.960	-32.634	70.364	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.664	WT901BLE68-01(48591DE3C19B)	0.136	-1.316	-0.128	11.841	31.189	161.926	-68.36	37.62	-22.28	-50.960	-32.634	70.364	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.664	WT901BLE68-01(48591DE3C19B)	0.318	-1.316	-0.128	11.841	31.189	161.926	-68.18	39.06	-22.02	-50.960	-32.634	70.364	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.664	WT901BLE68-01(48591DE3C19B)	0.318	-1.459	-0.142	9.338	14.954	133.972	-67.98	40.16	-21.70	-50.960	-32.634	70.364	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
2025-3-27 18:47:4.664	WT901BLE68-01(48591DE3C19B)	0.379	-1.459	-0.142	9.338	14.954	133.972	-67.77	41.24	-21.37	-50.960	-32.634	70.364	-0.67661	0.64825	-0.10373	0.33331	30.9	13111	100
