time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 18:23:2.146	WT901BLE68-01(48591DE3C19B)	-0.171	-0.925	0.197	-28.137	-97.656	81.787	-71.00	8.49	-13.14	-49.882	-20.384	79.086	0.82391	-0.53632	0.11899	-0.13879	31.0	13111	100
2025-3-27 18:23:2.146	WT901BLE68-01(48591DE3C19B)	-0.116	-0.925	0.197	-28.137	-97.656	81.787	-71.10	9.00	-12.01	-49.882	-20.384	79.086	0.82391	-0.53632	0.11899	-0.13879	31.0	13111	100
2025-3-27 18:23:2.146	WT901BLE68-01(48591DE3C19B)	-0.116	-1.020	0.217	-18.127	-92.957	82.031	-71.09	9.51	-10.95	-49.882	-20.384	79.086	0.82391	-0.53632	0.11899	-0.13879	31.0	13111	100
2025-3-27 18:23:2.146	WT901BLE68-01(48591DE3C19B)	-0.055	-1.020	0.217	-18.127	-92.957	82.031	-71.08	10.03	-9.88	-49.882	-20.384	79.086	0.82391	-0.53632	0.11899	-0.13879	31.0	13111	100
2025-3-27 18:23:2.206	WT901BLE68-01(48591DE3C19B)	-0.055	-0.990	0.207	-5.249	-70.190	80.261	-70.97	10.58	-9.05	-49.882	-20.384	79.086	0.82391	-0.53632	0.11899	-0.13879	31.0	13111	100
2025-3-27 18:23:2.206	WT901BLE68-01(48591DE3C19B)	-0.045	-0.990	0.207	-5.249	-70.190	80.261	-70.86	11.13	-8.22	-49.882	-20.384	79.086	0.82391	-0.53632	0.11899	-0.13879	31.0	13111	100
2025-3-27 18:23:2.206	WT901BLE68-01(48591DE3C19B)	-0.045	-0.878	0.184	2.197	-41.199	78.674	-70.72	11.74	-7.68	-49.882	-20.384	79.086	0.82391	-0.53632	0.11899	-0.13879	31.0	13111	100
2025-3-27 18:23:2.206	WT901BLE68-01(48591DE3C19B)	-0.035	-0.878	0.184	2.197	-41.199	78.674	-70.59	12.35	-7.14	-49.882	-20.384	79.086	0.82391	-0.53632	0.11899	-0.13879	31.0	13111	100
2025-3-27 18:23:2.236	WT901BLE68-01(48591DE3C19B)	-0.035	-0.790	0.139	3.174	-13.855	76.233	-70.49	13.02	-6.88	-49.882	-20.384	79.086	0.82391	-0.53632	0.11899	-0.13879	31.0	13111	100
2025-3-27 18:23:2.236	WT901BLE68-01(48591DE3C19B)	-0.013	-0.790	0.139	3.174	-13.855	76.233	-70.41	13.68	-6.62	-49.882	-20.384	79.086	0.82391	-0.53632	0.11899	-0.13879	31.0	13111	100
2025-3-27 18:23:2.236	WT901BLE68-01(48591DE3C19B)	-0.013	-0.715	0.105	1.221	8.789	74.219	-70.38	14.39	-6.59	-49.882	-20.384	79.086	0.82391	-0.53632	0.11899	-0.13879	31.0	13111	100
2025-3-27 18:23:2.237	WT901BLE68-01(48591DE3C19B)	0.013	-0.715	0.105	1.221	8.789	74.219	-70.37	15.08	-6.55	-49.882	-20.384	79.086	0.82391	-0.53632	0.11899	-0.13879	31.0	13111	100
2025-3-27 18:23:2.272	WT901BLE68-01(48591DE3C19B)	0.013	-0.654	0.092	-3.662	24.963	69.702	-70.46	15.79	-6.70	-49.882	-20.384	79.086	0.82391	-0.53632	0.11899	-0.13879	31.0	13111	100
2025-3-27 18:23:2.272	WT901BLE68-01(48591DE3C19B)	0.008	-0.654	0.092	-3.662	24.963	69.702	-70.54	16.49	-6.85	-49.882	-20.384	79.086	0.82391	-0.53632	0.11899	-0.13879	31.0	13111	100
2025-3-27 18:23:2.272	WT901BLE68-01(48591DE3C19B)	0.008	-0.686	0.105	-11.047	30.701	64.453	-70.72	17.15	-7.08	-49.882	-20.384	79.086	0.82391	-0.53632	0.11899	-0.13879	31.0	13111	100
2025-3-27 18:23:2.272	WT901BLE68-01(48591DE3C19B)	-0.063	-0.686	0.105	-11.047	30.701	64.453	-70.92	17.80	-7.31	-49.882	-20.384	79.086	0.82391	-0.53632	0.11899	-0.13879	31.0	13111	100
2025-3-27 18:23:2.326	WT901BLE68-01(48591DE3C19B)	-0.063	-0.798	0.136	-18.677	20.142	59.998	-71.16	18.37	-7.45	-49.882	-20.384	79.086	0.82391	-0.53632	0.11899	-0.13879	31.0	13111	100
2025-3-27 18:23:2.326	WT901BLE68-01(48591DE3C19B)	-0.104	-0.798	0.136	-18.677	20.142	59.998	-71.41	18.93	-7.60	-49.882	-20.384	79.086	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.326	WT901BLE68-01(48591DE3C19B)	-0.104	-0.969	0.158	-24.170	0.061	53.101	-71.65	19.37	-7.58	-49.882	-20.384	79.086	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.327	WT901BLE68-01(48591DE3C19B)	-0.100	-0.969	0.158	-24.170	0.061	53.101	-71.89	19.80	-7.56	-49.882	-20.384	79.086	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.356	WT901BLE68-01(48591DE3C19B)	-0.100	-1.215	0.152	-26.245	-20.874	47.119	-72.09	20.11	-7.35	-49.882	-20.384	79.086	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.356	WT901BLE68-01(48591DE3C19B)	-0.104	-1.215	0.152	-26.245	-20.874	47.119	-72.29	20.42	-7.14	-49.882	-20.384	79.086	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.356	WT901BLE68-01(48591DE3C19B)	-0.104	-1.433	0.141	-20.935	-39.429	44.556	-72.37	20.64	-6.75	-49.882	-20.384	79.086	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.356	WT901BLE68-01(48591DE3C19B)	-0.137	-1.433	0.141	-20.935	-39.429	44.556	-72.46	20.87	-6.37	-49.882	-20.384	79.086	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.386	WT901BLE68-01(48591DE3C19B)	-0.137	-1.592	0.149	-13.733	-57.068	42.297	-72.42	21.02	-5.82	-49.882	-20.384	79.086	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.386	WT901BLE68-01(48591DE3C19B)	-0.104	-1.592	0.149	-13.733	-57.068	42.297	-72.38	21.17	-5.27	-49.882	-20.384	79.086	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.386	WT901BLE68-01(48591DE3C19B)	-0.104	-1.715	0.136	-7.813	-70.984	35.828	-72.24	21.21	-4.60	-49.882	-20.384	79.086	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.386	WT901BLE68-01(48591DE3C19B)	0.079	-1.715	0.136	-7.813	-70.984	35.828	-72.10	21.26	-3.93	-49.882	-20.384	79.086	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.446	WT901BLE68-01(48591DE3C19B)	0.138	-1.767	0.152	1.770	-71.777	26.794	-71.88	21.20	-3.30	-49.882	-20.384	79.086	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.446	WT901BLE68-01(48591DE3C19B)	0.138	-1.721	0.221	12.451	-52.246	21.118	-71.65	21.15	-2.77	-49.882	-20.384	79.086	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.447	WT901BLE68-01(48591DE3C19B)	0.191	-1.721	0.221	12.451	-52.246	21.118	-71.41	21.09	-2.37	-49.882	-20.384	79.086	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.447	WT901BLE68-01(48591DE3C19B)	0.191	-1.631	0.260	22.400	-23.499	11.414	-71.18	21.03	-2.13	-49.882	-20.384	79.086	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.478	WT901BLE68-01(48591DE3C19B)	0.315	-1.631	0.260	22.400	-23.499	11.414	-70.97	20.96	-2.05	-49.882	-20.384	79.086	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.478	WT901BLE68-01(48591DE3C19B)	0.315	-1.493	0.202	32.715	24.231	-3.601	-70.80	20.90	-2.25	-49.882	-20.384	79.086	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.478	WT901BLE68-01(48591DE3C19B)	0.310	-1.493	0.202	32.715	24.231	-3.601	-70.67	20.84	-2.71	-49.882	-20.384	79.086	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.478	WT901BLE68-01(48591DE3C19B)	0.310	-1.186	0.163	40.894	82.092	-18.494	-70.62	20.79	-3.49	-49.882	-20.384	79.086	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.509	WT901BLE68-01(48591DE3C19B)	0.214	-1.186	0.163	40.894	82.092	-18.494	-70.64	20.76	-4.59	-49.882	-20.384	79.086	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.510	WT901BLE68-01(48591DE3C19B)	0.214	-0.877	0.169	41.748	122.253	-32.471	-70.74	20.74	-5.91	-49.882	-20.384	79.086	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.510	WT901BLE68-01(48591DE3C19B)	0.138	-0.877	0.169	41.748	122.253	-32.471	-70.91	20.70	-7.44	-43.120	-25.872	70.658	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.510	WT901BLE68-01(48591DE3C19B)	0.138	-0.664	0.223	38.818	139.771	-43.396	-71.13	20.63	-9.09	-43.120	-25.872	70.658	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.573	WT901BLE68-01(48591DE3C19B)	0.022	-0.664	0.223	38.818	139.771	-43.396	-71.39	20.53	-10.82	-43.120	-25.872	70.658	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.573	WT901BLE68-01(48591DE3C19B)	0.022	-0.614	0.274	32.532	139.893	-51.392	-71.67	20.38	-12.56	-43.120	-25.872	70.658	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.573	WT901BLE68-01(48591DE3C19B)	-0.107	-0.614	0.274	32.532	139.893	-51.392	-71.98	20.18	-14.30	-43.120	-25.872	70.658	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.573	WT901BLE68-01(48591DE3C19B)	-0.107	-0.715	0.285	27.771	120.239	-58.289	-72.27	19.92	-15.94	-43.120	-25.872	70.658	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.595	WT901BLE68-01(48591DE3C19B)	-0.196	-0.715	0.285	27.771	120.239	-58.289	-72.53	19.59	-17.48	-43.120	-25.872	70.658	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.596	WT901BLE68-01(48591DE3C19B)	-0.196	-0.797	0.279	28.748	82.031	-64.209	-72.71	19.18	-18.82	-43.120	-25.872	70.658	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.596	WT901BLE68-01(48591DE3C19B)	-0.187	-0.797	0.279	28.748	82.031	-64.209	-72.80	18.69	-19.96	-43.120	-25.872	70.658	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.596	WT901BLE68-01(48591DE3C19B)	-0.187	-0.792	0.273	29.968	45.593	-70.679	-72.82	18.12	-20.92	-43.120	-25.872	70.658	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.656	WT901BLE68-01(48591DE3C19B)	-0.191	-0.792	0.273	29.968	45.593	-70.679	-72.76	17.48	-21.69	-43.120	-25.872	70.658	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.656	WT901BLE68-01(48591DE3C19B)	-0.191	-0.759	0.264	29.419	17.334	-78.613	-72.65	16.77	-22.33	-43.120	-25.872	70.658	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.657	WT901BLE68-01(48591DE3C19B)	-0.190	-0.759	0.264	29.419	17.334	-78.613	-72.50	15.99	-22.84	-43.120	-25.872	70.658	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.657	WT901BLE68-01(48591DE3C19B)	-0.190	-0.730	0.262	27.832	-0.488	-87.891	-72.33	15.16	-23.26	-43.120	-25.872	70.658	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.689	WT901BLE68-01(48591DE3C19B)	-0.170	-0.730	0.262	27.832	-0.488	-87.891	-72.15	14.25	-23.61	-43.120	-25.872	70.658	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.689	WT901BLE68-01(48591DE3C19B)	-0.170	-0.695	0.266	26.245	-4.333	-96.619	-71.96	13.32	-23.95	-43.120	-25.872	70.658	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.689	WT901BLE68-01(48591DE3C19B)	-0.149	-0.695	0.266	26.245	-4.333	-96.619	-71.77	12.35	-24.29	-43.120	-25.872	70.658	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.689	WT901BLE68-01(48591DE3C19B)	-0.149	-0.641	0.281	24.719	5.310	-102.661	-71.60	11.37	-24.68	-43.120	-25.872	70.658	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.718	WT901BLE68-01(48591DE3C19B)	-0.160	-0.641	0.281	24.719	5.310	-102.661	-71.43	10.39	-25.13	-43.120	-25.872	70.658	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.718	WT901BLE68-01(48591DE3C19B)	-0.160	-0.575	0.293	23.682	23.010	-106.812	-71.27	9.43	-25.66	-43.120	-25.872	70.658	0.80554	-0.56546	0.17148	0.04263	31.0	13111	100
2025-3-27 18:23:2.718	WT901BLE68-01(48591DE3C19B)	-0.212	-0.575	0.293	23.682	23.010	-106.812	-71.13	8.49	-26.29	-43.120	-25.872	70.658	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:2.718	WT901BLE68-01(48591DE3C19B)	-0.212	-0.512	0.282	23.071	39.368	-109.863	-70.98	7.56	-26.99	-43.120	-25.872	70.658	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:2.776	WT901BLE68-01(48591DE3C19B)	-0.290	-0.512	0.282	23.071	39.368	-109.863	-70.84	6.67	-27.78	-43.120	-25.872	70.658	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:2.776	WT901BLE68-01(48591DE3C19B)	-0.290	-0.470	0.273	21.667	43.274	-109.802	-70.69	5.80	-28.58	-43.120	-25.872	70.658	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:2.776	WT901BLE68-01(48591DE3C19B)	-0.357	-0.470	0.273	21.667	43.274	-109.802	-70.53	4.94	-29.39	-43.120	-25.872	70.658	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:2.776	WT901BLE68-01(48591DE3C19B)	-0.357	-0.463	0.287	17.944	28.809	-107.117	-70.37	4.09	-30.12	-43.120	-25.872	70.658	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:2.807	WT901BLE68-01(48591DE3C19B)	-0.406	-0.463	0.287	17.944	28.809	-107.117	-70.21	3.25	-30.77	-43.120	-25.872	70.658	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:2.807	WT901BLE68-01(48591DE3C19B)	-0.406	-0.528	0.342	12.268	1.282	-100.952	-70.07	2.41	-31.28	-43.120	-25.872	70.658	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:2.807	WT901BLE68-01(48591DE3C19B)	-0.467	-0.528	0.342	12.268	1.282	-100.952	-69.93	1.56	-31.64	-43.120	-25.872	70.658	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:2.807	WT901BLE68-01(48591DE3C19B)	-0.467	-0.669	0.440	8.057	-37.292	-90.515	-69.80	0.71	-31.80	-43.120	-25.872	70.658	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:2.836	WT901BLE68-01(48591DE3C19B)	-0.520	-0.669	0.440	8.057	-37.292	-90.515	-69.69	-0.14	-31.76	-43.120	-25.872	70.658	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:2.836	WT901BLE68-01(48591DE3C19B)	-0.520	-0.878	0.500	0.305	-82.581	-80.872	-69.61	-1.01	-31.49	-43.120	-25.872	70.658	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:2.836	WT901BLE68-01(48591DE3C19B)	-0.481	-0.878	0.500	0.305	-82.581	-80.872	-69.59	-1.91	-30.99	-43.120	-25.872	70.658	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:2.836	WT901BLE68-01(48591DE3C19B)	-0.481	-1.116	0.487	-6.714	-113.464	-72.876	-69.61	-2.82	-30.34	-43.120	-25.872	70.658	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:2.898	WT901BLE68-01(48591DE3C19B)	-0.384	-1.116	0.487	-6.714	-113.464	-72.876	-69.69	-3.74	-29.53	-43.120	-25.872	70.658	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:2.899	WT901BLE68-01(48591DE3C19B)	-0.384	-1.340	0.486	-13.794	-125.305	-66.895	-69.82	-4.65	-28.65	-43.120	-25.872	70.658	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:2.899	WT901BLE68-01(48591DE3C19B)	-0.324	-1.340	0.486	-13.794	-125.305	-66.895	-70.01	-5.55	-27.71	-43.120	-25.872	70.658	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:2.899	WT901BLE68-01(48591DE3C19B)	-0.324	-1.636	0.536	-22.827	-125.122	-58.228	-70.26	-6.41	-26.76	-43.120	-25.872	70.658	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:2.928	WT901BLE68-01(48591DE3C19B)	-0.251	-1.636	0.536	-22.827	-125.122	-58.228	-70.58	-7.22	-25.81	-43.120	-25.872	70.658	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:2.928	WT901BLE68-01(48591DE3C19B)	-0.251	-1.798	0.612	-17.761	-105.957	-49.377	-70.85	-7.89	-25.00	-43.120	-25.872	70.658	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:2.928	WT901BLE68-01(48591DE3C19B)	-0.173	-1.798	0.612	-17.761	-105.957	-49.377	-71.11	-8.56	-24.20	-43.120	-25.872	70.658	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:2.928	WT901BLE68-01(48591DE3C19B)	-0.173	-1.619	0.679	-13.062	-61.829	-38.269	-71.29	-8.98	-23.79	-51.352	-17.248	73.892	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:2.959	WT901BLE68-01(48591DE3C19B)	-0.143	-1.619	0.679	-13.062	-61.829	-38.269	-71.46	-9.40	-23.37	-51.352	-17.248	73.892	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:2.959	WT901BLE68-01(48591DE3C19B)	-0.143	-1.321	0.654	-13.123	-1.404	-25.085	-71.55	-9.52	-23.51	-51.352	-17.248	73.892	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:2.959	WT901BLE68-01(48591DE3C19B)	-0.232	-1.321	0.654	-13.123	-1.404	-25.085	-71.63	-9.64	-23.64	-51.352	-17.248	73.892	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:2.959	WT901BLE68-01(48591DE3C19B)	-0.232	-1.103	0.574	-18.188	40.955	-13.916	-71.70	-9.52	-24.14	-51.352	-17.248	73.892	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:3.17	WT901BLE68-01(48591DE3C19B)	-0.327	-1.103	0.574	-18.188	40.955	-13.916	-71.76	-9.40	-24.64	-51.352	-17.248	73.892	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:3.17	WT901BLE68-01(48591DE3C19B)	-0.327	-1.047	0.504	-22.949	51.270	-7.690	-71.87	-9.19	-25.22	-51.352	-17.248	73.892	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:3.17	WT901BLE68-01(48591DE3C19B)	-0.402	-1.047	0.504	-22.949	51.270	-7.690	-71.97	-8.98	-25.79	-51.352	-17.248	73.892	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:3.17	WT901BLE68-01(48591DE3C19B)	-0.402	-0.959	0.484	-16.113	45.532	3.784	-72.02	-8.68	-26.27	-51.352	-17.248	73.892	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:3.45	WT901BLE68-01(48591DE3C19B)	-0.467	-0.959	0.484	-16.113	45.532	3.784	-72.06	-8.38	-26.74	-51.352	-17.248	73.892	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:3.46	WT901BLE68-01(48591DE3C19B)	-0.467	-0.754	0.409	-7.935	31.799	20.325	-72.06	-7.95	-27.03	-51.352	-17.248	73.892	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:3.46	WT901BLE68-01(48591DE3C19B)	-0.537	-0.754	0.409	-7.935	31.799	20.325	-72.06	-7.53	-27.31	-51.352	-17.248	73.892	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:3.46	WT901BLE68-01(48591DE3C19B)	-0.537	-0.618	0.291	-5.981	7.507	37.415	-72.08	-7.00	-27.29	-51.352	-17.248	73.892	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:3.77	WT901BLE68-01(48591DE3C19B)	-0.592	-0.618	0.291	-5.981	7.507	37.415	-72.10	-6.48	-27.27	-51.352	-17.248	73.892	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:3.77	WT901BLE68-01(48591DE3C19B)	-0.592	-0.663	0.194	-7.019	-30.090	55.847	-72.18	-5.88	-26.82	-51.352	-17.248	73.892	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:3.77	WT901BLE68-01(48591DE3C19B)	-0.575	-0.663	0.194	-7.019	-30.090	55.847	-72.26	-5.28	-26.37	-51.352	-17.248	73.892	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:3.77	WT901BLE68-01(48591DE3C19B)	-0.575	-0.780	0.132	-4.150	-75.745	77.209	-72.35	-4.61	-25.42	-51.352	-17.248	73.892	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:3.137	WT901BLE68-01(48591DE3C19B)	-0.473	-0.780	0.132	-4.150	-75.745	77.209	-72.44	-3.93	-24.47	-51.352	-17.248	73.892	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:3.137	WT901BLE68-01(48591DE3C19B)	-0.473	-0.917	0.098	0.000	-113.098	97.351	-72.50	-3.18	-23.10	-51.352	-17.248	73.892	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:3.137	WT901BLE68-01(48591DE3C19B)	-0.336	-0.917	0.098	0.000	-113.098	97.351	-72.56	-2.42	-21.73	-51.352	-17.248	73.892	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:3.137	WT901BLE68-01(48591DE3C19B)	-0.336	-1.047	0.078	8.484	-127.441	114.319	-72.52	-1.56	-20.19	-51.352	-17.248	73.892	0.79938	-0.55099	0.18875	-0.14722	31.0	13111	100
2025-3-27 18:23:3.171	WT901BLE68-01(48591DE3C19B)	-0.232	-1.047	0.078	8.484	-127.441	114.319	-72.47	-0.70	-18.65	-51.352	-17.248	73.892	0.79703	-0.58347	0.09042	-0.12656	31.0	13111	100
2025-3-27 18:23:3.171	WT901BLE68-01(48591DE3C19B)	-0.232	-1.091	0.100	20.691	-121.155	129.517	-72.28	0.30	-17.14	-51.352	-17.248	73.892	0.79703	-0.58347	0.09042	-0.12656	31.0	13111	100
2025-3-27 18:23:3.171	WT901BLE68-01(48591DE3C19B)	-0.162	-1.091	0.100	20.691	-121.155	129.517	-72.06	1.29	-15.63	-51.352	-17.248	73.892	0.79703	-0.58347	0.09042	-0.12656	31.0	13111	100
2025-3-27 18:23:3.171	WT901BLE68-01(48591DE3C19B)	-0.162	-1.087	0.128	29.114	-97.839	144.226	-71.75	2.46	-14.31	-51.352	-17.248	73.892	0.79703	-0.58347	0.09042	-0.12656	31.0	13111	100
2025-3-27 18:23:3.197	WT901BLE68-01(48591DE3C19B)	-0.079	-1.087	0.128	29.114	-97.839	144.226	-71.41	3.62	-12.99	-51.352	-17.248	73.892	0.79703	-0.58347	0.09042	-0.12656	31.0	13111	100
2025-3-27 18:23:3.197	WT901BLE68-01(48591DE3C19B)	-0.079	-1.042	0.145	33.691	-59.998	155.396	-71.02	4.98	-11.99	-51.352	-17.248	73.892	0.79703	-0.58347	0.09042	-0.12656	31.0	13111	100
2025-3-27 18:23:3.197	WT901BLE68-01(48591DE3C19B)	-0.027	-1.042	0.145	33.691	-59.998	155.396	-70.61	6.32	-10.99	-51.352	-17.248	73.892	0.79703	-0.58347	0.09042	-0.12656	31.0	13111	100
2025-3-27 18:23:3.197	WT901BLE68-01(48591DE3C19B)	-0.027	-0.960	0.155	34.607	-20.020	164.612	-70.22	7.86	-10.34	-51.352	-17.248	73.892	0.79703	-0.58347	0.09042	-0.12656	31.0	13111	100
2025-3-27 18:23:3.255	WT901BLE68-01(48591DE3C19B)	-0.038	-0.960	0.155	34.607	-20.020	164.612	-69.81	9.38	-9.67	-51.352	-17.248	73.892	0.79703	-0.58347	0.09042	-0.12656	31.0	13111	100
2025-3-27 18:23:3.256	WT901BLE68-01(48591DE3C19B)	-0.038	-0.924	0.203	34.180	9.399	170.776	-69.43	11.04	-9.27	-51.352	-17.248	73.892	0.79703	-0.58347	0.09042	-0.12656	31.0	13111	100
2025-3-27 18:23:3.256	WT901BLE68-01(48591DE3C19B)	-0.087	-0.924	0.203	34.180	9.399	170.776	-69.03	12.67	-8.85	-51.352	-17.248	73.892	0.79703	-0.58347	0.09042	-0.12656	31.0	13111	100
2025-3-27 18:23:3.256	WT901BLE68-01(48591DE3C19B)	-0.087	-0.950	0.265	33.508	27.405	180.969	-68.66	14.45	-8.56	-51.352	-17.248	73.892	0.79703	-0.58347	0.09042	-0.12656	31.0	13111	100
2025-3-27 18:23:3.288	WT901BLE68-01(48591DE3C19B)	-0.180	-0.950	0.265	33.508	27.405	180.969	-68.27	16.22	-8.26	-51.352	-17.248	73.892	0.79703	-0.58347	0.09042	-0.12656	31.0	13111	100
2025-3-27 18:23:3.288	WT901BLE68-01(48591DE3C19B)	-0.180	-1.109	0.272	28.503	37.964	192.871	-67.94	18.12	-8.00	-51.352	-17.248	73.892	0.79703	-0.58347	0.09042	-0.12656	31.0	13111	100
