time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 18:37:3.148	WT901BLE68-01(48591DE3C19B)	0.079	-1.456	0.042	-23.438	-62.683	26.428	-81.45	21.08	-23.32	-68.012	-56.546	87.514	0.74899	-0.60867	0.22537	-0.13272	31.0	13111	100
2025-3-27 18:37:3.148	WT901BLE68-01(48591DE3C19B)	0.079	-1.529	0.057	-17.273	-74.219	19.348	-81.44	21.11	-22.65	-68.012	-56.546	87.514	0.74899	-0.60867	0.22537	-0.13272	31.0	13111	100
2025-3-27 18:37:3.148	WT901BLE68-01(48591DE3C19B)	0.168	-1.529	0.057	-17.273	-74.219	19.348	-81.38	21.09	-21.93	-68.012	-56.546	87.514	0.74899	-0.60867	0.22537	-0.13272	31.0	13111	100
2025-3-27 18:37:3.148	WT901BLE68-01(48591DE3C19B)	0.168	-1.598	0.077	-14.282	-70.251	9.399	-81.31	21.02	-21.25	-68.012	-56.546	87.514	0.74899	-0.60867	0.22537	-0.13272	31.0	13111	100
2025-3-27 18:37:3.207	WT901BLE68-01(48591DE3C19B)	0.250	-1.598	0.077	-14.282	-70.251	9.399	-81.24	20.90	-20.60	-68.012	-56.546	87.514	0.74899	-0.60867	0.22537	-0.13272	31.0	13111	100
2025-3-27 18:37:3.207	WT901BLE68-01(48591DE3C19B)	0.250	-1.724	0.082	-6.409	-53.284	-2.258	-81.18	20.73	-20.06	-68.012	-56.546	87.514	0.74899	-0.60867	0.22537	-0.13272	31.0	13111	100
2025-3-27 18:37:3.207	WT901BLE68-01(48591DE3C19B)	0.317	-1.724	0.082	-6.409	-53.284	-2.258	-81.11	20.50	-19.63	-68.012	-56.546	87.514	0.74899	-0.60867	0.22537	-0.13272	31.0	13111	100
2025-3-27 18:37:3.207	WT901BLE68-01(48591DE3C19B)	0.317	-1.786	0.062	5.371	-19.653	-17.639	-81.05	20.22	-19.39	-68.012	-56.546	87.514	0.74899	-0.60867	0.22537	-0.13272	31.0	13111	100
2025-3-27 18:37:3.237	WT901BLE68-01(48591DE3C19B)	0.286	-1.786	0.062	5.371	-19.653	-17.639	-81.00	19.89	-19.34	-68.012	-56.546	87.514	0.74899	-0.60867	0.22537	-0.13272	31.0	13111	100
2025-3-27 18:37:3.237	WT901BLE68-01(48591DE3C19B)	0.286	-1.780	0.005	17.578	25.635	-36.621	-80.99	19.50	-19.55	-68.012	-56.546	87.514	0.74899	-0.60867	0.22537	-0.13272	31.0	13111	100
2025-3-27 18:37:3.237	WT901BLE68-01(48591DE3C19B)	0.167	-1.780	0.005	17.578	25.635	-36.621	-80.99	19.04	-20.01	-68.012	-56.546	87.514	0.74899	-0.60867	0.22537	-0.13272	31.0	13111	100
2025-3-27 18:37:3.237	WT901BLE68-01(48591DE3C19B)	0.167	-1.646	-0.014	28.259	61.401	-55.786	-81.00	18.52	-20.67	-68.012	-56.546	87.514	0.74899	-0.60867	0.22537	-0.13272	31.0	13111	100
2025-3-27 18:37:3.268	WT901BLE68-01(48591DE3C19B)	0.067	-1.646	-0.014	28.259	61.401	-55.786	-81.01	17.94	-21.52	-68.012	-56.546	87.514	0.74899	-0.60867	0.22537	-0.13272	31.0	13111	100
2025-3-27 18:37:3.269	WT901BLE68-01(48591DE3C19B)	0.067	-1.349	0.008	36.377	77.759	-71.289	-81.01	17.30	-22.46	-68.012	-56.546	87.514	0.74899	-0.60867	0.22537	-0.13272	31.0	13111	100
2025-3-27 18:37:3.269	WT901BLE68-01(48591DE3C19B)	0.022	-1.349	0.008	36.377	77.759	-71.289	-80.99	16.59	-23.49	-68.012	-56.546	87.514	0.74899	-0.60867	0.22537	-0.13272	31.0	13111	100
2025-3-27 18:37:3.269	WT901BLE68-01(48591DE3C19B)	0.022	-1.000	0.047	34.546	83.801	-77.087	-80.96	15.88	-24.54	-68.012	-56.546	87.514	0.74899	-0.60867	0.22537	-0.13272	31.0	13111	100
2025-3-27 18:37:3.327	WT901BLE68-01(48591DE3C19B)	-0.009	-1.000	0.047	34.546	83.801	-77.087	-80.94	15.13	-25.62	-68.012	-56.546	87.514	0.74899	-0.60867	0.22537	-0.13272	31.0	13111	100
2025-3-27 18:37:3.327	WT901BLE68-01(48591DE3C19B)	-0.009	-0.793	0.107	26.367	81.665	-74.524	-80.95	14.41	-26.68	-68.012	-56.546	87.514	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.327	WT901BLE68-01(48591DE3C19B)	-0.018	-0.793	0.107	26.367	81.665	-74.524	-80.97	13.70	-27.71	-68.012	-56.546	87.514	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.327	WT901BLE68-01(48591DE3C19B)	-0.018	-0.778	0.153	18.616	69.336	-74.463	-81.00	12.99	-28.67	-68.012	-56.546	87.514	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.356	WT901BLE68-01(48591DE3C19B)	-0.017	-0.778	0.153	18.616	69.336	-74.463	-81.05	12.27	-29.56	-68.012	-56.546	87.514	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.356	WT901BLE68-01(48591DE3C19B)	-0.017	-0.871	0.153	10.315	52.917	-72.754	-81.10	11.55	-30.36	-68.012	-56.546	87.514	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.356	WT901BLE68-01(48591DE3C19B)	-0.074	-0.871	0.153	10.315	52.917	-72.754	-81.16	10.84	-31.07	-68.012	-56.546	87.514	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.356	WT901BLE68-01(48591DE3C19B)	-0.074	-0.942	0.148	8.728	37.781	-70.801	-81.19	10.12	-31.70	-68.012	-56.546	87.514	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.386	WT901BLE68-01(48591DE3C19B)	-0.154	-0.942	0.148	8.728	37.781	-70.801	-81.22	9.42	-32.23	-68.012	-56.546	87.514	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.387	WT901BLE68-01(48591DE3C19B)	-0.154	-0.930	0.149	7.202	23.193	-74.036	-81.23	8.69	-32.70	-68.012	-56.546	87.514	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.387	WT901BLE68-01(48591DE3C19B)	-0.196	-0.930	0.149	7.202	23.193	-74.036	-81.24	7.94	-33.09	-68.012	-56.546	87.514	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.387	WT901BLE68-01(48591DE3C19B)	-0.196	-0.896	0.149	4.944	12.634	-80.811	-81.24	7.16	-33.43	-68.012	-56.546	87.514	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.447	WT901BLE68-01(48591DE3C19B)	-0.208	-0.896	0.149	4.944	12.634	-80.811	-81.23	6.36	-33.71	-68.012	-56.546	87.514	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.447	WT901BLE68-01(48591DE3C19B)	-0.208	-0.820	0.174	3.296	8.240	-86.975	-81.23	5.53	-33.98	-68.012	-56.546	87.514	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.447	WT901BLE68-01(48591DE3C19B)	-0.204	-0.820	0.174	3.296	8.240	-86.975	-81.23	4.67	-34.22	-68.012	-56.546	87.514	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.447	WT901BLE68-01(48591DE3C19B)	-0.204	-0.725	0.217	1.709	8.423	-90.637	-81.23	3.81	-34.46	-68.012	-56.546	87.514	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.478	WT901BLE68-01(48591DE3C19B)	-0.214	-0.725	0.217	1.709	8.423	-90.637	-81.23	2.94	-34.70	-68.012	-56.546	87.514	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.478	WT901BLE68-01(48591DE3C19B)	-0.214	-0.632	0.249	-0.549	12.085	-92.896	-81.23	2.07	-34.96	-68.012	-56.546	87.514	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.478	WT901BLE68-01(48591DE3C19B)	-0.243	-0.632	0.249	-0.549	12.085	-92.896	-81.24	1.20	-35.23	-68.012	-56.546	87.514	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.478	WT901BLE68-01(48591DE3C19B)	-0.243	-0.567	0.266	-2.747	27.100	-93.933	-81.26	0.36	-35.65	-68.012	-56.546	87.514	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.507	WT901BLE68-01(48591DE3C19B)	-0.301	-0.567	0.266	-2.747	27.100	-93.933	-81.27	-0.47	-36.07	-68.012	-56.546	87.514	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.507	WT901BLE68-01(48591DE3C19B)	-0.301	-0.552	0.283	-4.395	54.382	-92.346	-81.28	-1.23	-36.75	-68.012	-56.546	87.514	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.507	WT901BLE68-01(48591DE3C19B)	-0.372	-0.552	0.283	-4.395	54.382	-92.346	-81.28	-1.98	-37.42	-63.798	-52.136	82.908	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.507	WT901BLE68-01(48591DE3C19B)	-0.372	-0.603	0.281	-4.028	78.003	-85.205	-81.25	-2.61	-38.30	-63.798	-52.136	82.908	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.567	WT901BLE68-01(48591DE3C19B)	-0.422	-0.603	0.281	-4.028	78.003	-85.205	-81.21	-3.22	-39.18	-63.798	-52.136	82.908	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.568	WT901BLE68-01(48591DE3C19B)	-0.422	-0.626	0.244	-2.991	79.834	-74.158	-81.15	-3.72	-40.05	-63.798	-52.136	82.908	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.568	WT901BLE68-01(48591DE3C19B)	-0.460	-0.626	0.244	-2.991	79.834	-74.158	-81.07	-4.20	-40.90	-63.798	-52.136	82.908	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.568	WT901BLE68-01(48591DE3C19B)	-0.460	-0.672	0.215	-2.991	69.397	-59.387	-81.01	-4.53	-41.63	-63.798	-52.136	82.908	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.597	WT901BLE68-01(48591DE3C19B)	-0.555	-0.672	0.215	-2.991	69.397	-59.387	-80.95	-4.85	-42.34	-63.798	-52.136	82.908	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.597	WT901BLE68-01(48591DE3C19B)	-0.555	-0.755	0.204	-0.977	57.678	-44.739	-80.88	-5.04	-42.89	-63.798	-52.136	82.908	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.597	WT901BLE68-01(48591DE3C19B)	-0.668	-0.755	0.204	-0.977	57.678	-44.739	-80.82	-5.21	-43.44	-63.798	-52.136	82.908	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.597	WT901BLE68-01(48591DE3C19B)	-0.668	-0.858	0.213	0.305	42.114	-32.959	-80.76	-5.28	-43.80	-63.798	-52.136	82.908	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.627	WT901BLE68-01(48591DE3C19B)	-0.733	-0.858	0.213	0.305	42.114	-32.959	-80.71	-5.34	-44.15	-63.798	-52.136	82.908	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.628	WT901BLE68-01(48591DE3C19B)	-0.733	-0.995	0.248	0.488	24.231	-25.024	-80.68	-5.36	-44.30	-63.798	-52.136	82.908	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.628	WT901BLE68-01(48591DE3C19B)	-0.753	-0.995	0.248	0.488	24.231	-25.024	-80.66	-5.36	-44.45	-63.798	-52.136	82.908	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.628	WT901BLE68-01(48591DE3C19B)	-0.753	-1.122	0.259	0.427	7.446	-18.311	-80.66	-5.31	-44.41	-63.798	-52.136	82.908	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.689	WT901BLE68-01(48591DE3C19B)	-0.728	-1.122	0.259	0.427	7.446	-18.311	-80.66	-5.27	-44.37	-63.798	-52.136	82.908	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.690	WT901BLE68-01(48591DE3C19B)	-0.728	-1.169	0.243	-1.038	-9.705	-9.216	-80.70	-5.17	-44.14	-63.798	-52.136	82.908	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.690	WT901BLE68-01(48591DE3C19B)	-0.678	-1.169	0.243	-1.038	-9.705	-9.216	-80.73	-5.06	-43.92	-63.798	-52.136	82.908	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.690	WT901BLE68-01(48591DE3C19B)	-0.678	-1.167	0.249	-6.348	-20.264	2.747	-80.83	-4.86	-43.57	-63.798	-52.136	82.908	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.717	WT901BLE68-01(48591DE3C19B)	-0.692	-1.167	0.249	-6.348	-20.264	2.747	-80.94	-4.65	-43.23	-63.798	-52.136	82.908	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.717	WT901BLE68-01(48591DE3C19B)	-0.692	-1.182	0.272	-13.306	-34.302	16.846	-81.11	-4.33	-42.73	-63.798	-52.136	82.908	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.717	WT901BLE68-01(48591DE3C19B)	-0.714	-1.182	0.272	-13.306	-34.302	16.846	-81.29	-4.02	-42.23	-63.798	-52.136	82.908	0.75238	-0.60434	0.24194	-0.10028	31.0	13111	100
2025-3-27 18:37:3.717	WT901BLE68-01(48591DE3C19B)	-0.714	-1.177	0.304	-15.381	-60.852	33.386	-81.50	-3.58	-41.46	-63.798	-52.136	82.908	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:3.746	WT901BLE68-01(48591DE3C19B)	-0.674	-1.177	0.304	-15.381	-60.852	33.386	-81.69	-3.14	-40.68	-63.798	-52.136	82.908	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:3.747	WT901BLE68-01(48591DE3C19B)	-0.674	-1.152	0.277	-15.259	-90.637	53.406	-81.90	-2.54	-39.59	-63.798	-52.136	82.908	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:3.747	WT901BLE68-01(48591DE3C19B)	-0.600	-1.152	0.277	-15.259	-90.637	53.406	-82.09	-1.94	-38.51	-63.798	-52.136	82.908	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:3.747	WT901BLE68-01(48591DE3C19B)	-0.600	-1.145	0.171	-12.329	-115.356	77.332	-82.25	-1.14	-37.17	-63.798	-52.136	82.908	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:3.807	WT901BLE68-01(48591DE3C19B)	-0.527	-1.145	0.171	-12.329	-115.356	77.332	-82.39	-0.35	-35.83	-63.798	-52.136	82.908	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:3.807	WT901BLE68-01(48591DE3C19B)	-0.527	-1.191	0.066	-7.690	-133.362	102.905	-82.46	0.66	-34.29	-63.798	-52.136	82.908	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:3.807	WT901BLE68-01(48591DE3C19B)	-0.419	-1.191	0.066	-7.690	-133.362	102.905	-82.50	1.67	-32.77	-63.798	-52.136	82.908	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:3.807	WT901BLE68-01(48591DE3C19B)	-0.419	-1.368	-0.015	0.244	-135.742	126.648	-82.44	2.90	-31.20	-63.798	-52.136	82.908	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:3.836	WT901BLE68-01(48591DE3C19B)	-0.286	-1.368	-0.015	0.244	-135.742	126.648	-82.35	4.11	-29.64	-63.798	-52.136	82.908	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:3.836	WT901BLE68-01(48591DE3C19B)	-0.286	-1.447	-0.052	17.090	-123.901	146.606	-82.07	5.52	-28.18	-63.798	-52.136	82.908	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:3.837	WT901BLE68-01(48591DE3C19B)	-0.182	-1.447	-0.052	17.090	-123.901	146.606	-81.75	6.89	-26.73	-63.798	-52.136	82.908	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:3.837	WT901BLE68-01(48591DE3C19B)	-0.182	-1.364	-0.027	29.724	-102.051	164.917	-81.30	8.46	-25.47	-63.798	-52.136	82.908	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:3.868	WT901BLE68-01(48591DE3C19B)	-0.135	-1.364	-0.027	29.724	-102.051	164.917	-80.83	10.00	-24.20	-63.798	-52.136	82.908	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:3.868	WT901BLE68-01(48591DE3C19B)	-0.135	-1.330	0.018	32.043	-74.219	176.208	-80.34	11.66	-23.19	-63.798	-52.136	82.908	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:3.868	WT901BLE68-01(48591DE3C19B)	-0.068	-1.330	0.018	32.043	-74.219	176.208	-79.83	13.30	-22.18	-63.798	-52.136	82.908	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:3.868	WT901BLE68-01(48591DE3C19B)	-0.068	-1.343	0.068	34.119	-41.992	183.350	-79.34	15.05	-21.46	-63.798	-52.136	82.908	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:3.928	WT901BLE68-01(48591DE3C19B)	0.014	-1.343	0.068	34.119	-41.992	183.350	-78.82	16.76	-20.73	-63.798	-52.136	82.908	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:3.928	WT901BLE68-01(48591DE3C19B)	0.014	-1.270	0.072	36.316	-4.639	188.110	-78.38	18.57	-20.37	-64.680	-43.512	83.104	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:3.928	WT901BLE68-01(48591DE3C19B)	0.089	-1.270	0.072	36.316	-4.639	188.110	-77.92	20.37	-20.00	-64.680	-43.512	83.104	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:3.928	WT901BLE68-01(48591DE3C19B)	0.103	-1.092	0.034	34.973	28.076	187.378	-77.59	22.20	-19.96	-64.680	-43.512	83.104	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:3.956	WT901BLE68-01(48591DE3C19B)	0.103	-0.910	0.014	27.954	50.659	182.800	-77.33	24.02	-20.04	-64.680	-43.512	83.104	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:3.956	WT901BLE68-01(48591DE3C19B)	-0.067	-0.910	0.014	27.954	50.659	182.800	-77.17	25.82	-20.25	-64.680	-43.512	83.104	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:3.957	WT901BLE68-01(48591DE3C19B)	-0.067	-0.828	-0.023	15.869	39.307	176.392	-77.05	27.56	-20.41	-64.680	-43.512	83.104	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:3.957	WT901BLE68-01(48591DE3C19B)	-0.275	-0.828	-0.023	15.869	39.307	176.392	-76.98	29.26	-20.52	-64.680	-43.512	83.104	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:4.17	WT901BLE68-01(48591DE3C19B)	-0.275	-0.807	-0.054	12.024	-4.700	167.236	-76.80	30.84	-20.39	-64.680	-43.512	83.104	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:4.17	WT901BLE68-01(48591DE3C19B)	-0.302	-0.807	-0.054	12.024	-4.700	167.236	-76.51	32.33	-20.01	-64.680	-43.512	83.104	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:4.17	WT901BLE68-01(48591DE3C19B)	-0.302	-0.792	-0.052	3.723	-47.180	161.316	-76.12	33.73	-19.37	-64.680	-43.512	83.104	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:4.17	WT901BLE68-01(48591DE3C19B)	-0.192	-0.792	-0.052	3.723	-47.180	161.316	-75.62	35.05	-18.48	-64.680	-43.512	83.104	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:4.46	WT901BLE68-01(48591DE3C19B)	-0.192	-0.933	-0.046	-6.836	-80.444	150.696	-75.03	36.26	-17.39	-64.680	-43.512	83.104	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:4.47	WT901BLE68-01(48591DE3C19B)	0.058	-0.933	-0.046	-6.836	-80.444	150.696	-74.36	37.36	-16.08	-64.680	-43.512	83.104	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:4.47	WT901BLE68-01(48591DE3C19B)	0.058	-1.053	-0.080	-8.728	-113.708	132.080	-73.55	38.31	-14.58	-64.680	-43.512	83.104	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:4.47	WT901BLE68-01(48591DE3C19B)	0.236	-1.053	-0.080	-8.728	-113.708	132.080	-72.63	39.09	-12.89	-64.680	-43.512	83.104	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:4.78	WT901BLE68-01(48591DE3C19B)	0.236	-1.155	-0.085	-13.245	-117.004	111.694	-71.71	39.74	-11.20	-64.680	-43.512	83.104	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:4.78	WT901BLE68-01(48591DE3C19B)	0.270	-1.155	-0.085	-13.245	-117.004	111.694	-70.81	40.25	-9.52	-64.680	-43.512	83.104	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:4.78	WT901BLE68-01(48591DE3C19B)	0.270	-1.349	-0.074	-20.508	-99.243	83.435	-70.05	40.63	-8.01	-64.680	-43.512	83.104	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:4.78	WT901BLE68-01(48591DE3C19B)	0.348	-1.349	-0.074	-20.508	-99.243	83.435	-69.44	40.88	-6.68	-64.680	-43.512	83.104	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:4.107	WT901BLE68-01(48591DE3C19B)	0.348	-1.500	-0.063	-21.179	-71.533	47.729	-69.01	41.00	-5.60	-64.680	-43.512	83.104	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:4.107	WT901BLE68-01(48591DE3C19B)	0.443	-1.500	-0.063	-21.179	-71.533	47.729	-68.74	40.98	-4.80	-64.680	-43.512	83.104	0.70093	-0.61853	0.20877	-0.28705	31.0	13111	100
2025-3-27 18:37:4.107	WT901BLE68-01(48591DE3C19B)	0.443	-1.559	0.029	-22.461	-24.780	11.169	-68.74	40.88	-4.37	-64.680	-43.512	83.104	0.78033	-0.51761	0.30820	0.16751	31.0	13111	100
2025-3-27 18:37:4.107	WT901BLE68-01(48591DE3C19B)	0.420	-1.559	0.029	-22.461	-24.780	11.169	-68.99	40.68	-4.32	-64.680	-43.512	83.104	0.78033	-0.51761	0.30820	0.16751	31.0	13111	100
2025-3-27 18:37:4.167	WT901BLE68-01(48591DE3C19B)	0.420	-1.562	0.056	-23.071	8.301	-29.236	-69.44	40.35	-4.58	-64.680	-43.512	83.104	0.78033	-0.51761	0.30820	0.16751	31.0	13111	100
2025-3-27 18:37:4.167	WT901BLE68-01(48591DE3C19B)	0.333	-1.562	0.056	-23.071	8.301	-29.236	-70.08	39.87	-5.12	-64.680	-43.512	83.104	0.78033	-0.51761	0.30820	0.16751	31.0	13111	100
2025-3-27 18:37:4.167	WT901BLE68-01(48591DE3C19B)	0.333	-1.539	0.056	-22.705	33.264	-69.458	-70.85	39.25	-5.89	-64.680	-43.512	83.104	0.78033	-0.51761	0.30820	0.16751	31.0	13111	100
2025-3-27 18:37:4.167	WT901BLE68-01(48591DE3C19B)	0.252	-1.539	0.056	-22.705	33.264	-69.458	-71.74	38.47	-6.87	-64.680	-43.512	83.104	0.78033	-0.51761	0.30820	0.16751	31.0	13111	100
2025-3-27 18:37:4.196	WT901BLE68-01(48591DE3C19B)	0.252	-1.673	0.003	-24.475	65.369	-112.183	-72.78	37.52	-8.09	-64.680	-43.512	83.104	0.78033	-0.51761	0.30820	0.16751	31.0	13111	100
2025-3-27 18:37:4.197	WT901BLE68-01(48591DE3C19B)	0.133	-1.673	0.003	-24.475	65.369	-112.183	-73.94	36.40	-9.54	-64.680	-43.512	83.104	0.78033	-0.51761	0.30820	0.16751	31.0	13111	100
2025-3-27 18:37:4.197	WT901BLE68-01(48591DE3C19B)	0.133	-1.659	-0.042	-19.287	91.980	-148.560	-75.14	35.13	-11.15	-64.680	-43.512	83.104	0.78033	-0.51761	0.30820	0.16751	31.0	13111	100
2025-3-27 18:37:4.197	WT901BLE68-01(48591DE3C19B)	0.021	-1.659	-0.042	-19.287	91.980	-148.560	-76.36	33.70	-12.89	-64.680	-43.512	83.104	0.78033	-0.51761	0.30820	0.16751	31.0	13111	100
2025-3-27 18:37:4.227	WT901BLE68-01(48591DE3C19B)	0.021	-1.571	0.015	-19.836	101.013	-175.049	-77.55	32.12	-14.66	-64.680	-43.512	83.104	0.78033	-0.51761	0.30820	0.16751	31.0	13111	100
2025-3-27 18:37:4.228	WT901BLE68-01(48591DE3C19B)	-0.085	-1.571	0.015	-19.836	101.013	-175.049	-78.71	30.42	-16.42	-64.680	-43.512	83.104	0.78033	-0.51761	0.30820	0.16751	31.0	13111	100
2025-3-27 18:37:4.228	WT901BLE68-01(48591DE3C19B)	-0.085	-1.534	0.078	-16.418	96.802	-192.322	-79.75	28.60	-18.10	-64.680	-43.512	83.104	0.78033	-0.51761	0.30820	0.16751	31.0	13111	100
2025-3-27 18:37:4.228	WT901BLE68-01(48591DE3C19B)	-0.152	-1.534	0.078	-16.418	96.802	-192.322	-80.68	26.70	-19.70	-64.680	-43.512	83.104	0.78033	-0.51761	0.30820	0.16751	31.0	13111	100
2025-3-27 18:37:4.290	WT901BLE68-01(48591DE3C19B)	-0.152	-1.425	0.150	-11.475	77.820	-199.402	-81.47	24.73	-21.13	-64.680	-43.512	83.104	0.78033	-0.51761	0.30820	0.16751	31.0	13111	100
2025-3-27 18:37:4.290	WT901BLE68-01(48591DE3C19B)	-0.172	-1.425	0.150	-11.475	77.820	-199.402	-82.12	22.71	-22.41	-64.680	-43.512	83.104	0.78033	-0.51761	0.30820	0.16751	31.0	13111	100
