time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 18:19:9.591	WT901BLE68-01(48591DE3C19B)	-0.892	0.443	-0.194	-15.381	9.094	-49.011	122.41	59.95	-106.93	-100.450	-47.726	87.808	0.13235	-0.54608	0.55118	0.61673	30.8	13111	100
2025-3-27 18:19:9.591	WT901BLE68-01(48591DE3C19B)	-0.815	0.443	-0.194	-15.381	9.094	-49.011	122.81	60.29	-106.22	-100.450	-47.726	87.808	0.13235	-0.54608	0.55118	0.61673	30.8	13111	100
2025-3-27 18:19:9.591	WT901BLE68-01(48591DE3C19B)	-0.815	0.341	-0.159	-11.719	16.113	-45.227	123.33	60.57	-105.43	-100.450	-47.726	87.808	0.13235	-0.54608	0.55118	0.61673	30.8	13111	100
2025-3-27 18:19:9.621	WT901BLE68-01(48591DE3C19B)	-1.305	0.341	-0.159	-11.719	16.113	-45.227	123.85	60.84	-104.63	-100.450	-47.726	87.808	0.13235	-0.54608	0.55118	0.61673	30.8	13111	100
2025-3-27 18:19:9.621	WT901BLE68-01(48591DE3C19B)	-1.305	0.396	-0.159	-2.625	16.724	-29.053	124.32	60.99	-103.99	-100.450	-47.726	87.808	0.13235	-0.54608	0.55118	0.61673	30.8	13111	100
2025-3-27 18:19:9.621	WT901BLE68-01(48591DE3C19B)	-1.122	0.396	-0.159	-2.625	16.724	-29.053	124.79	61.13	-103.34	-100.450	-47.726	87.808	0.13235	-0.54608	0.55118	0.61673	30.8	13111	100
2025-3-27 18:19:9.621	WT901BLE68-01(48591DE3C19B)	-1.122	0.387	-0.171	0.916	-0.854	-21.301	124.95	61.32	-103.09	-100.450	-47.726	87.808	0.13235	-0.54608	0.55118	0.61673	30.8	13111	100
2025-3-27 18:19:9.652	WT901BLE68-01(48591DE3C19B)	-1.123	0.387	-0.171	0.916	-0.854	-21.301	125.12	61.51	-102.83	-100.450	-47.726	87.808	0.13235	-0.54608	0.55118	0.61673	30.8	13111	100
2025-3-27 18:19:9.652	WT901BLE68-01(48591DE3C19B)	-1.123	0.387	-0.194	6.470	-9.888	-12.512	125.11	61.68	-102.83	-100.450	-47.726	87.808	0.13235	-0.54608	0.55118	0.61673	30.8	13111	100
2025-3-27 18:19:9.652	WT901BLE68-01(48591DE3C19B)	-0.973	0.387	-0.194	6.470	-9.888	-12.512	125.10	61.86	-102.83	-100.450	-47.726	87.808	0.13235	-0.54608	0.55118	0.61673	30.8	13111	100
2025-3-27 18:19:9.652	WT901BLE68-01(48591DE3C19B)	-0.973	0.407	-0.203	7.935	-22.949	-10.437	124.89	62.09	-103.08	-100.450	-47.726	87.808	0.13235	-0.54608	0.55118	0.61673	30.8	13111	100
2025-3-27 18:19:9.712	WT901BLE68-01(48591DE3C19B)	-0.832	0.407	-0.203	7.935	-22.949	-10.437	124.67	62.33	-103.34	-100.450	-47.726	87.808	0.13235	-0.54608	0.55118	0.61673	30.8	13111	100
2025-3-27 18:19:9.713	WT901BLE68-01(48591DE3C19B)	-0.832	0.393	-0.206	9.155	-13.062	-11.780	124.63	62.51	-103.41	-100.450	-47.726	87.808	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:9.713	WT901BLE68-01(48591DE3C19B)	-0.812	0.393	-0.206	9.155	-13.062	-11.780	124.60	62.69	-103.49	-100.450	-47.726	87.808	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:9.713	WT901BLE68-01(48591DE3C19B)	-0.812	0.380	-0.229	8.118	7.996	-13.245	124.90	62.76	-103.17	-100.450	-47.726	87.808	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:9.741	WT901BLE68-01(48591DE3C19B)	-0.928	0.380	-0.229	8.118	7.996	-13.245	125.21	62.83	-102.84	-100.450	-47.726	87.808	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:9.741	WT901BLE68-01(48591DE3C19B)	-0.928	0.370	-0.259	6.897	24.658	-13.000	125.77	62.80	-102.22	-100.450	-47.726	87.808	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:9.741	WT901BLE68-01(48591DE3C19B)	-1.063	0.370	-0.259	6.897	24.658	-13.000	126.33	62.76	-101.61	-100.450	-47.726	87.808	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:9.741	WT901BLE68-01(48591DE3C19B)	-1.063	0.367	-0.255	6.897	7.568	-12.451	126.61	62.83	-101.29	-100.450	-47.726	87.808	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:9.801	WT901BLE68-01(48591DE3C19B)	-0.999	0.367	-0.255	6.897	7.568	-12.451	126.90	62.89	-100.99	-100.450	-47.726	87.808	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:9.801	WT901BLE68-01(48591DE3C19B)	-0.999	0.353	-0.229	8.301	-13.977	-10.376	126.85	63.07	-101.08	-100.450	-47.726	87.808	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:9.802	WT901BLE68-01(48591DE3C19B)	-0.953	0.353	-0.229	8.301	-13.977	-10.376	126.79	63.24	-101.18	-100.450	-47.726	87.808	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:9.802	WT901BLE68-01(48591DE3C19B)	-0.953	0.313	-0.188	12.085	-15.747	-6.958	126.71	63.41	-101.35	-100.450	-47.726	87.808	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:9.833	WT901BLE68-01(48591DE3C19B)	-0.978	0.313	-0.188	12.085	-15.747	-6.958	126.62	63.57	-101.53	-100.450	-47.726	87.808	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:9.833	WT901BLE68-01(48591DE3C19B)	-0.978	0.276	-0.203	17.029	-17.212	-4.028	126.53	63.72	-101.77	-100.450	-47.726	87.808	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:9.833	WT901BLE68-01(48591DE3C19B)	-0.952	0.276	-0.203	17.029	-17.212	-4.028	126.44	63.87	-102.02	-100.450	-47.726	87.808	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:9.833	WT901BLE68-01(48591DE3C19B)	-0.952	0.272	-0.143	24.231	-45.959	-7.568	125.98	64.22	-102.76	-100.450	-47.726	87.808	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:9.863	WT901BLE68-01(48591DE3C19B)	-0.838	0.272	-0.143	24.231	-45.959	-7.568	125.51	64.57	-103.52	-100.450	-47.726	87.808	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:9.863	WT901BLE68-01(48591DE3C19B)	-0.838	0.168	-0.037	33.936	-76.172	-15.686	124.69	65.15	-104.82	-100.450	-47.726	87.808	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:9.863	WT901BLE68-01(48591DE3C19B)	-0.619	0.168	-0.037	33.936	-76.172	-15.686	123.82	65.74	-106.14	-98.392	-56.742	87.220	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:9.863	WT901BLE68-01(48591DE3C19B)	-0.619	0.109	-0.017	46.143	-92.102	-29.968	122.89	66.51	-107.67	-98.392	-56.742	87.220	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:9.922	WT901BLE68-01(48591DE3C19B)	-0.631	0.109	-0.017	46.143	-92.102	-29.968	121.89	67.28	-109.26	-98.392	-56.742	87.220	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:9.922	WT901BLE68-01(48591DE3C19B)	-0.631	0.083	0.105	63.538	-87.524	-39.124	121.17	68.10	-110.71	-98.392	-56.742	87.220	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:9.922	WT901BLE68-01(48591DE3C19B)	-0.622	0.083	0.105	63.538	-87.524	-39.124	120.37	68.91	-112.25	-98.392	-56.742	87.220	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:9.922	WT901BLE68-01(48591DE3C19B)	-0.394	0.018	0.163	83.740	-110.046	-59.753	119.41	70.00	-114.16	-98.392	-56.742	87.220	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:9.950	WT901BLE68-01(48591DE3C19B)	-0.394	0.000	0.107	101.318	-128.479	-89.050	118.33	71.26	-116.27	-98.392	-56.742	87.220	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:9.950	WT901BLE68-01(48591DE3C19B)	-0.249	0.000	0.107	101.318	-128.479	-89.050	117.05	72.67	-118.65	-98.392	-56.742	87.220	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:9.950	WT901BLE68-01(48591DE3C19B)	-0.249	-0.033	0.104	112.549	-116.455	-120.728	115.93	74.17	-120.91	-98.392	-56.742	87.220	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:9.951	WT901BLE68-01(48591DE3C19B)	-0.203	-0.033	0.104	112.549	-116.455	-120.728	114.97	75.78	-123.04	-98.392	-56.742	87.220	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:10.12	WT901BLE68-01(48591DE3C19B)	-0.203	-0.145	0.125	118.042	-101.868	-155.518	114.25	77.51	-124.93	-98.392	-56.742	87.220	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:10.12	WT901BLE68-01(48591DE3C19B)	-0.157	-0.145	0.125	118.042	-101.868	-155.518	113.83	79.36	-126.51	-98.392	-56.742	87.220	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:10.12	WT901BLE68-01(48591DE3C19B)	-0.157	-0.292	0.117	122.681	-85.815	-193.359	113.96	81.35	-127.54	-98.392	-56.742	87.220	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:10.13	WT901BLE68-01(48591DE3C19B)	-0.170	-0.292	0.117	122.681	-85.815	-193.359	115.09	83.50	-127.52	-98.392	-56.742	87.220	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:10.43	WT901BLE68-01(48591DE3C19B)	-0.170	-0.423	0.073	125.488	-62.744	-227.356	119.08	85.74	-124.51	-98.392	-56.742	87.220	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:10.44	WT901BLE68-01(48591DE3C19B)	-0.233	-0.423	0.073	125.488	-62.744	-227.356	135.76	87.99	-108.66	-98.392	-56.742	87.220	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:10.44	WT901BLE68-01(48591DE3C19B)	-0.233	-0.577	0.031	126.587	-37.048	-256.165	-129.43	88.63	-14.63	-98.392	-56.742	87.220	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:10.44	WT901BLE68-01(48591DE3C19B)	-0.314	-0.577	0.031	126.587	-37.048	-256.165	-95.55	86.31	18.50	-98.392	-56.742	87.220	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:10.76	WT901BLE68-01(48591DE3C19B)	-0.314	-0.764	0.006	126.953	-11.780	-282.410	-89.04	83.59	24.28	-98.392	-56.742	87.220	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:10.77	WT901BLE68-01(48591DE3C19B)	-0.360	-0.764	0.006	126.953	-11.780	-282.410	-86.76	80.69	25.82	-98.392	-56.742	87.220	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:10.77	WT901BLE68-01(48591DE3C19B)	-0.360	-0.973	0.004	131.836	10.193	-313.171	-85.73	77.64	26.06	-98.392	-56.742	87.220	0.11450	-0.65823	0.44476	0.59637	30.8	13111	100
2025-3-27 18:19:10.77	WT901BLE68-01(48591DE3C19B)	-0.435	-0.973	0.004	131.836	10.193	-313.171	-85.23	74.43	25.74	-98.392	-56.742	87.220	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.101	WT901BLE68-01(48591DE3C19B)	-0.435	-1.165	-0.007	133.484	12.451	-338.989	-84.69	71.08	25.40	-98.392	-56.742	87.220	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.101	WT901BLE68-01(48591DE3C19B)	-0.507	-1.165	-0.007	133.484	12.451	-338.989	-84.15	67.60	25.05	-98.392	-56.742	87.220	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.101	WT901BLE68-01(48591DE3C19B)	-2.030	-1.403	-0.019	133.301	8.301	-366.333	-83.55	63.99	24.74	-98.392	-56.742	87.220	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.102	WT901BLE68-01(48591DE3C19B)	-0.498	-5.613	-0.078	133.301	8.301	-366.333	-82.89	60.23	24.46	-98.392	-56.742	87.220	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.161	WT901BLE68-01(48591DE3C19B)	-0.498	-1.666	-0.037	136.169	3.296	-396.118	-82.18	56.32	24.19	-98.392	-56.742	87.220	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.162	WT901BLE68-01(48591DE3C19B)	-0.496	-1.666	-0.037	136.169	3.296	-396.118	-81.44	52.27	23.90	-98.392	-56.742	87.220	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.162	WT901BLE68-01(48591DE3C19B)	-0.496	-1.953	-0.053	132.507	2.136	-419.250	-80.73	48.13	23.55	-98.392	-56.742	87.220	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.162	WT901BLE68-01(48591DE3C19B)	-0.579	-1.953	-0.053	132.507	2.136	-419.250	-80.03	43.87	23.18	-98.392	-56.742	87.220	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.191	WT901BLE68-01(48591DE3C19B)	-0.579	-2.271	-0.070	125.000	-6.226	-431.824	-79.32	39.57	22.81	-98.392	-56.742	87.220	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.191	WT901BLE68-01(48591DE3C19B)	-0.701	-2.271	-0.070	125.000	-6.226	-431.824	-78.60	35.22	22.46	-98.392	-56.742	87.220	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.191	WT901BLE68-01(48591DE3C19B)	-0.701	-2.540	-0.033	118.042	-27.344	-434.448	-77.83	30.84	22.20	-98.392	-56.742	87.220	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.191	WT901BLE68-01(48591DE3C19B)	-0.846	-2.540	-0.033	118.042	-27.344	-434.448	-77.02	26.46	22.01	-98.392	-56.742	87.220	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.221	WT901BLE68-01(48591DE3C19B)	-0.846	-2.668	0.071	110.229	-62.805	-424.683	-76.16	22.09	21.98	-98.392	-56.742	87.220	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.221	WT901BLE68-01(48591DE3C19B)	-1.008	-2.668	0.071	110.229	-62.805	-424.683	-75.26	17.75	22.08	-98.392	-56.742	87.220	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.222	WT901BLE68-01(48591DE3C19B)	-1.008	-2.516	0.179	104.187	-114.807	-392.029	-74.32	13.51	22.43	-98.392	-56.742	87.220	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.222	WT901BLE68-01(48591DE3C19B)	-0.832	-2.516	0.179	104.187	-114.807	-392.029	-73.37	9.38	23.01	-98.392	-56.742	87.220	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.281	WT901BLE68-01(48591DE3C19B)	-0.832	-2.077	0.151	97.229	-151.428	-351.379	-72.47	5.39	23.76	-98.392	-56.742	87.220	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.282	WT901BLE68-01(48591DE3C19B)	-0.523	-2.077	0.151	97.229	-151.428	-351.379	-71.61	1.55	24.69	-98.392	-56.742	87.220	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.282	WT901BLE68-01(48591DE3C19B)	-0.523	-1.568	0.006	73.181	-140.991	-295.715	-70.86	-1.92	25.21	-98.392	-56.742	87.220	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.282	WT901BLE68-01(48591DE3C19B)	-0.375	-1.568	0.006	73.181	-140.991	-295.715	-70.20	-5.00	25.33	-98.392	-56.742	87.220	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.314	WT901BLE68-01(48591DE3C19B)	-0.375	-1.193	-0.007	42.297	-97.839	-244.263	-69.69	-7.76	25.31	-39.788	-20.384	98.882	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.314	WT901BLE68-01(48591DE3C19B)	-0.364	-1.193	-0.007	42.297	-97.839	-244.263	-69.33	-10.19	25.15	-39.788	-20.384	98.882	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.314	WT901BLE68-01(48591DE3C19B)	-0.364	-1.121	0.204	5.981	-53.833	-192.627	-69.11	-12.29	24.86	-39.788	-20.384	98.882	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.314	WT901BLE68-01(48591DE3C19B)	-0.335	-1.121	0.204	5.981	-53.833	-192.627	-69.05	-14.06	24.46	-39.788	-20.384	98.882	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.344	WT901BLE68-01(48591DE3C19B)	-0.335	-1.360	0.416	-15.808	-22.766	-147.095	-69.07	-15.56	23.98	-39.788	-20.384	98.882	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.344	WT901BLE68-01(48591DE3C19B)	-0.270	-1.360	0.416	-15.808	-22.766	-147.095	-69.16	-16.79	23.44	-39.788	-20.384	98.882	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.344	WT901BLE68-01(48591DE3C19B)	-0.270	-1.432	0.475	-12.512	24.719	-104.614	-69.18	-17.73	22.75	-39.788	-20.384	98.882	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.344	WT901BLE68-01(48591DE3C19B)	-0.259	-1.432	0.475	-12.512	24.719	-104.614	-69.13	-18.39	21.90	-39.788	-20.384	98.882	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.402	WT901BLE68-01(48591DE3C19B)	-0.259	-1.215	0.427	-3.479	92.041	-70.923	-68.92	-18.78	20.78	-39.788	-20.384	98.882	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
2025-3-27 18:19:10.402	WT901BLE68-01(48591DE3C19B)	-0.332	-1.215	0.427	-3.479	92.041	-70.923	-68.59	-18.89	19.40	-39.788	-20.384	98.882	0.49008	-0.62686	0.30652	0.52231	30.8	13111	100
