time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 18:27:34.810	WT901BLE68-01(48591DE3C19B)	-0.187	-0.937	0.276	3.296	-15.259	-15.259	-73.91	10.28	-39.87	-61.250	-29.890	72.618	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:34.870	WT901BLE68-01(48591DE3C19B)	-0.187	-0.937	0.286	5.493	-12.146	-11.719	-73.84	10.16	-39.77	-61.250	-29.890	72.618	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:34.870	WT901BLE68-01(48591DE3C19B)	-0.157	-0.937	0.286	5.493	-12.146	-11.719	-73.78	10.04	-39.67	-61.250	-29.890	72.618	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:34.870	WT901BLE68-01(48591DE3C19B)	-0.157	-0.917	0.287	6.653	-4.150	-7.874	-73.71	9.98	-39.64	-61.250	-29.890	72.618	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:34.870	WT901BLE68-01(48591DE3C19B)	-0.142	-0.917	0.287	6.653	-4.150	-7.874	-73.65	9.91	-39.62	-61.250	-29.890	72.618	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:34.899	WT901BLE68-01(48591DE3C19B)	-0.142	-0.904	0.278	5.859	5.798	-3.418	-73.60	9.91	-39.68	-61.250	-29.890	72.618	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:34.899	WT901BLE68-01(48591DE3C19B)	-0.144	-0.904	0.278	5.859	5.798	-3.418	-73.56	9.91	-39.74	-61.250	-29.890	72.618	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:34.899	WT901BLE68-01(48591DE3C19B)	-0.144	-0.955	0.276	2.197	13.794	-0.549	-73.56	9.96	-39.87	-61.250	-29.890	72.618	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:34.899	WT901BLE68-01(48591DE3C19B)	-0.168	-0.955	0.276	2.197	13.794	-0.549	-73.57	10.00	-40.01	-61.250	-29.890	72.618	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:34.929	WT901BLE68-01(48591DE3C19B)	-0.168	-1.059	0.300	-1.770	17.090	-2.014	-73.62	10.04	-40.18	-61.250	-29.890	72.618	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:34.929	WT901BLE68-01(48591DE3C19B)	-0.249	-1.059	0.300	-1.770	17.090	-2.014	-73.67	10.07	-40.35	-61.250	-29.890	72.618	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:34.930	WT901BLE68-01(48591DE3C19B)	-0.249	-1.181	0.351	-4.822	10.376	-5.554	-73.74	10.06	-40.46	-61.250	-29.890	72.618	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:34.930	WT901BLE68-01(48591DE3C19B)	-0.306	-1.181	0.351	-4.822	10.376	-5.554	-73.81	10.04	-40.58	-61.250	-29.890	72.618	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:34.990	WT901BLE68-01(48591DE3C19B)	-0.306	-1.240	0.395	-4.028	-3.052	-9.460	-73.85	9.95	-40.57	-61.250	-29.890	72.618	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:34.990	WT901BLE68-01(48591DE3C19B)	-0.285	-1.240	0.395	-4.028	-3.052	-9.460	-73.89	9.86	-40.57	-61.250	-29.890	72.618	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:34.990	WT901BLE68-01(48591DE3C19B)	-0.285	-1.140	0.409	-1.099	-14.282	-10.925	-73.88	9.72	-40.46	-61.250	-29.890	72.618	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:34.990	WT901BLE68-01(48591DE3C19B)	-0.228	-1.140	0.409	-1.099	-14.282	-10.925	-73.87	9.60	-40.35	-61.250	-29.890	72.618	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:35.49	WT901BLE68-01(48591DE3C19B)	-0.182	-0.980	0.369	-1.404	-16.113	-9.338	-73.85	9.48	-40.22	-61.838	-30.870	71.540	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:35.49	WT901BLE68-01(48591DE3C19B)	-0.182	-0.839	0.322	-0.671	-10.193	-6.836	-73.83	9.38	-40.12	-61.838	-30.870	71.540	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:35.49	WT901BLE68-01(48591DE3C19B)	-0.155	-0.839	0.322	-0.671	-10.193	-6.836	-73.82	9.30	-40.04	-61.838	-30.870	71.540	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:35.50	WT901BLE68-01(48591DE3C19B)	-0.155	-0.709	0.303	-2.075	-1.587	-3.662	-73.81	9.24	-40.00	-61.838	-30.870	71.540	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:35.51	WT901BLE68-01(48591DE3C19B)	-0.144	-0.709	0.303	-2.075	-1.587	-3.662	-73.82	9.22	-40.00	-61.838	-30.870	71.540	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:35.51	WT901BLE68-01(48591DE3C19B)	-0.144	-0.663	0.308	-5.676	7.996	-2.563	-73.84	9.22	-40.04	-61.838	-30.870	71.540	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:35.51	WT901BLE68-01(48591DE3C19B)	-0.200	-0.663	0.308	-5.676	7.996	-2.563	-73.90	9.23	-40.13	-61.838	-30.870	71.540	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:35.52	WT901BLE68-01(48591DE3C19B)	-0.200	-0.672	0.301	-6.714	10.864	-2.197	-73.95	9.25	-40.24	-61.838	-30.870	71.540	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:35.110	WT901BLE68-01(48591DE3C19B)	-0.220	-0.672	0.301	-6.714	10.864	-2.197	-74.01	9.27	-40.35	-61.838	-30.870	71.540	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:35.110	WT901BLE68-01(48591DE3C19B)	-0.220	-0.708	0.302	-7.202	8.423	-4.700	-74.08	9.28	-40.46	-61.838	-30.870	71.540	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:35.110	WT901BLE68-01(48591DE3C19B)	-0.249	-0.708	0.302	-7.202	8.423	-4.700	-74.13	9.28	-40.56	-61.838	-30.870	71.540	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:35.110	WT901BLE68-01(48591DE3C19B)	-0.249	-0.758	0.316	-5.676	1.892	-9.338	-74.18	9.25	-40.63	-61.838	-30.870	71.540	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:35.138	WT901BLE68-01(48591DE3C19B)	-0.264	-0.758	0.316	-5.676	1.892	-9.338	-74.21	9.19	-40.68	-61.838	-30.870	71.540	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:35.138	WT901BLE68-01(48591DE3C19B)	-0.264	-0.803	0.341	-4.211	-9.399	-15.076	-74.23	9.09	-40.68	-61.838	-30.870	71.540	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:35.138	WT901BLE68-01(48591DE3C19B)	-0.232	-0.803	0.341	-4.211	-9.399	-15.076	-74.23	8.95	-40.63	-61.838	-30.870	71.540	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:35.139	WT901BLE68-01(48591DE3C19B)	-0.232	-0.859	0.365	-4.028	-6.592	-21.301	-74.23	8.79	-40.60	-61.838	-30.870	71.540	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:35.171	WT901BLE68-01(48591DE3C19B)	-0.265	-0.859	0.365	-4.028	-6.592	-21.301	-74.23	8.60	-40.59	-61.838	-30.870	71.540	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:35.172	WT901BLE68-01(48591DE3C19B)	-0.265	-0.912	0.363	-2.930	8.484	-26.672	-74.25	8.40	-40.67	-61.838	-30.870	71.540	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:35.172	WT901BLE68-01(48591DE3C19B)	-0.303	-0.912	0.363	-2.930	8.484	-26.672	-74.26	8.21	-40.82	-61.838	-30.870	71.540	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:35.172	WT901BLE68-01(48591DE3C19B)	-0.303	-0.967	0.359	-1.892	18.921	-32.532	-74.28	8.00	-41.03	-61.838	-30.870	71.540	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:35.229	WT901BLE68-01(48591DE3C19B)	-0.312	-0.967	0.359	-1.892	18.921	-32.532	-74.30	7.78	-41.30	-61.838	-30.870	71.540	0.76642	-0.53818	0.27231	-0.22064	31.2	13111	100
2025-3-27 18:27:35.230	WT901BLE68-01(48591DE3C19B)	-0.312	-1.040	0.367	-1.099	23.254	-36.316	-74.32	7.55	-41.59	-61.838	-30.870	71.540	0.75748	-0.54486	0.26303	-0.24515	31.2	13111	100
2025-3-27 18:27:35.230	WT901BLE68-01(48591DE3C19B)	-0.318	-1.040	0.367	-1.099	23.254	-36.316	-74.34	7.31	-41.90	-61.838	-30.870	71.540	0.75748	-0.54486	0.26303	-0.24515	31.2	13111	100
2025-3-27 18:27:35.230	WT901BLE68-01(48591DE3C19B)	-0.318	-1.125	0.365	1.038	28.320	-38.574	-74.36	7.06	-42.24	-61.838	-30.870	71.540	0.75748	-0.54486	0.26303	-0.24515	31.2	13111	100
2025-3-27 18:27:35.262	WT901BLE68-01(48591DE3C19B)	-0.313	-1.125	0.365	1.038	28.320	-38.574	-74.37	6.82	-42.60	-61.838	-30.870	71.540	0.75748	-0.54486	0.26303	-0.24515	31.2	13111	100
2025-3-27 18:27:35.262	WT901BLE68-01(48591DE3C19B)	-0.313	-1.162	0.351	3.601	35.645	-39.063	-74.37	6.58	-43.00	-61.838	-30.870	71.540	0.75748	-0.54486	0.26303	-0.24515	31.2	13111	100
2025-3-27 18:27:35.262	WT901BLE68-01(48591DE3C19B)	-0.286	-1.162	0.351	3.601	35.645	-39.063	-74.36	6.35	-43.43	-61.838	-30.870	71.540	0.75748	-0.54486	0.26303	-0.24515	31.2	13111	100
2025-3-27 18:27:35.262	WT901BLE68-01(48591DE3C19B)	-0.286	-1.186	0.339	3.113	49.622	-40.955	-74.36	6.13	-43.92	-61.838	-30.870	71.540	0.75748	-0.54486	0.26303	-0.24515	31.2	13111	100
2025-3-27 18:27:35.290	WT901BLE68-01(48591DE3C19B)	-0.289	-1.186	0.339	3.113	49.622	-40.955	-74.37	5.93	-44.49	-61.838	-30.870	71.540	0.75748	-0.54486	0.26303	-0.24515	31.2	13111	100
2025-3-27 18:27:35.290	WT901BLE68-01(48591DE3C19B)	-0.289	-1.279	0.334	-0.671	66.162	-42.908	-74.41	5.73	-45.13	-61.838	-30.870	71.540	0.75748	-0.54486	0.26303	-0.24515	31.2	13111	100
2025-3-27 18:27:35.290	WT901BLE68-01(48591DE3C19B)	-0.326	-1.279	0.334	-0.671	66.162	-42.908	-74.48	5.55	-45.86	-61.838	-30.870	71.540	0.75748	-0.54486	0.26303	-0.24515	31.2	13111	100
2025-3-27 18:27:35.290	WT901BLE68-01(48591DE3C19B)	-1.305	-1.397	0.349	-1.892	75.745	-45.654	-74.55	5.36	-46.63	-61.838	-30.870	71.540	0.75748	-0.54486	0.26303	-0.24515	31.2	13111	100
2025-3-27 18:27:35.349	WT901BLE68-01(48591DE3C19B)	-0.369	-5.589	1.397	-1.892	75.745	-45.654	-74.65	5.17	-47.44	-61.838	-30.870	71.540	0.75748	-0.54486	0.26303	-0.24515	31.2	13111	100
2025-3-27 18:27:35.350	WT901BLE68-01(48591DE3C19B)	-0.369	-1.468	0.390	-2.136	70.129	-49.072	-74.74	4.96	-48.22	-61.838	-30.870	71.540	0.75748	-0.54486	0.26303	-0.24515	31.2	13111	100
2025-3-27 18:27:35.350	WT901BLE68-01(48591DE3C19B)	-0.398	-1.468	0.390	-2.136	70.129	-49.072	-74.83	4.72	-48.98	-61.838	-30.870	71.540	0.75748	-0.54486	0.26303	-0.24515	31.2	13111	100
2025-3-27 18:27:35.350	WT901BLE68-01(48591DE3C19B)	-0.398	-1.445	0.414	-5.188	55.298	-49.316	-74.93	4.47	-49.67	-61.838	-30.870	71.540	0.75748	-0.54486	0.26303	-0.24515	31.2	13111	100
2025-3-27 18:27:35.382	WT901BLE68-01(48591DE3C19B)	-0.503	-1.445	0.414	-5.188	55.298	-49.316	-75.03	4.19	-50.27	-61.838	-30.870	71.540	0.75748	-0.54486	0.26303	-0.24515	31.2	13111	100
2025-3-27 18:27:35.382	WT901BLE68-01(48591DE3C19B)	-0.503	-1.316	0.401	-9.216	38.086	-44.128	-75.14	3.92	-50.79	-61.838	-30.870	71.540	0.75748	-0.54486	0.26303	-0.24515	31.2	13111	100
2025-3-27 18:27:35.382	WT901BLE68-01(48591DE3C19B)	-0.563	-1.316	0.401	-9.216	38.086	-44.128	-75.26	3.65	-51.21	-61.838	-30.870	71.540	0.75748	-0.54486	0.26303	-0.24515	31.2	13111	100
2025-3-27 18:27:35.382	WT901BLE68-01(48591DE3C19B)	-0.563	-1.093	0.361	-10.498	7.385	-32.959	-75.38	3.41	-51.47	-61.838	-30.870	71.540	0.75748	-0.54486	0.26303	-0.24515	31.2	13111	100
