time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 18:38:2.886	WT901BLE68-01(48591DE3C19B)	-0.173	-0.998	0.063	26.672	-6.836	170.410	-71.02	23.88	-6.51	-54.586	-21.854	82.222	0.78827	-0.55981	0.15781	-0.20053	31.0	13111	100
2025-3-27 18:38:2.887	WT901BLE68-01(48591DE3C19B)	-0.173	-1.027	0.021	18.616	5.981	169.739	-70.69	25.45	-6.10	-54.586	-21.854	82.222	0.78827	-0.55981	0.15781	-0.20053	31.0	13111	100
2025-3-27 18:38:2.887	WT901BLE68-01(48591DE3C19B)	-0.137	-1.027	0.021	18.616	5.981	169.739	-70.35	27.00	-5.68	-54.586	-21.854	82.222	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:2.887	WT901BLE68-01(48591DE3C19B)	-0.137	-1.079	-0.024	10.681	12.817	166.443	-70.11	28.53	-5.33	-54.586	-21.854	82.222	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:2.939	WT901BLE68-01(48591DE3C19B)	-0.067	-1.079	-0.024	10.681	12.817	166.443	-69.87	30.04	-4.98	-54.586	-21.854	82.222	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:2.939	WT901BLE68-01(48591DE3C19B)	-0.067	-1.121	-0.038	2.136	14.893	158.081	-69.74	31.48	-4.68	-54.586	-21.854	82.222	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:2.939	WT901BLE68-01(48591DE3C19B)	-0.083	-1.121	-0.038	2.136	14.893	158.081	-69.60	32.90	-4.37	-54.586	-21.854	82.222	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:2.939	WT901BLE68-01(48591DE3C19B)	-0.083	-1.237	-0.043	-9.705	-1.343	144.043	-69.50	34.12	-3.94	-54.586	-21.854	82.222	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:2.969	WT901BLE68-01(48591DE3C19B)	-0.024	-1.237	-0.043	-9.705	-1.343	144.043	-69.40	35.34	-3.50	-54.586	-21.854	82.222	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:2.969	WT901BLE68-01(48591DE3C19B)	-0.024	-1.408	-0.046	-17.944	-25.818	116.760	-69.27	36.21	-2.91	-54.586	-21.854	82.222	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:2.969	WT901BLE68-01(48591DE3C19B)	0.114	-1.408	-0.046	-17.944	-25.818	116.760	-69.14	37.06	-2.31	-54.586	-21.854	82.222	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:2.969	WT901BLE68-01(48591DE3C19B)	0.114	-1.505	-0.018	-20.325	-41.931	81.665	-69.01	37.52	-1.68	-54.586	-21.854	82.222	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:2.999	WT901BLE68-01(48591DE3C19B)	0.221	-1.505	-0.018	-20.325	-41.931	81.665	-68.88	37.97	-1.06	-54.586	-21.854	82.222	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:2.999	WT901BLE68-01(48591DE3C19B)	0.221	-1.506	0.021	-20.874	-52.307	44.922	-68.79	38.03	-0.48	-54.586	-21.854	82.222	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.0	WT901BLE68-01(48591DE3C19B)	0.320	-1.506	0.021	-20.874	-52.307	44.922	-68.70	38.09	0.07	-54.586	-21.854	82.222	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.0	WT901BLE68-01(48591DE3C19B)	0.320	-1.541	0.102	-17.334	-50.720	7.385	-68.69	37.80	0.44	-54.586	-21.854	82.222	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.60	WT901BLE68-01(48591DE3C19B)	0.400	-1.541	0.102	-17.334	-50.720	7.385	-68.70	37.50	0.79	-54.586	-21.854	82.222	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.60	WT901BLE68-01(48591DE3C19B)	0.400	-1.530	0.152	-6.287	-31.250	-25.879	-68.82	36.95	0.76	-54.586	-21.854	82.222	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.60	WT901BLE68-01(48591DE3C19B)	0.449	-1.530	0.152	-6.287	-31.250	-25.879	-68.95	36.41	0.73	-54.586	-21.854	82.222	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.60	WT901BLE68-01(48591DE3C19B)	0.449	-1.488	0.126	3.601	2.869	-58.228	-69.30	35.68	0.15	-54.586	-21.854	82.222	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.89	WT901BLE68-01(48591DE3C19B)	0.416	-1.488	0.126	3.601	2.869	-58.228	-69.63	34.94	-0.40	-54.586	-21.854	82.222	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.89	WT901BLE68-01(48591DE3C19B)	0.416	-1.400	0.056	12.573	44.373	-87.524	-70.20	34.07	-1.54	-54.586	-21.854	82.222	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.89	WT901BLE68-01(48591DE3C19B)	0.307	-1.400	0.056	12.573	44.373	-87.524	-70.74	33.18	-2.65	-54.586	-21.854	82.222	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.89	WT901BLE68-01(48591DE3C19B)	0.307	-1.216	0.043	17.761	75.500	-110.168	-71.43	32.18	-4.18	-42.140	-29.988	69.972	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.122	WT901BLE68-01(48591DE3C19B)	0.198	-1.216	0.043	17.761	75.500	-110.168	-72.08	31.16	-5.66	-42.140	-29.988	69.972	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.122	WT901BLE68-01(48591DE3C19B)	0.198	-1.081	0.066	19.043	88.623	-126.099	-72.78	30.03	-7.31	-42.140	-29.988	69.972	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.122	WT901BLE68-01(48591DE3C19B)	0.109	-1.081	0.066	19.043	88.623	-126.099	-73.43	28.87	-8.91	-42.140	-29.988	69.972	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.122	WT901BLE68-01(48591DE3C19B)	0.109	-1.049	0.123	16.479	92.163	-138.855	-74.09	27.60	-10.55	-42.140	-29.988	69.972	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.187	WT901BLE68-01(48591DE3C19B)	-0.019	-1.049	0.123	16.479	92.163	-138.855	-74.69	26.32	-12.14	-42.140	-29.988	69.972	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.188	WT901BLE68-01(48591DE3C19B)	-0.019	-1.098	0.180	13.611	88.013	-148.193	-75.26	24.93	-13.67	-42.140	-29.988	69.972	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.188	WT901BLE68-01(48591DE3C19B)	-0.162	-1.098	0.180	13.611	88.013	-148.193	-75.78	23.55	-15.16	-42.140	-29.988	69.972	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.188	WT901BLE68-01(48591DE3C19B)	-0.162	-1.129	0.216	13.000	68.359	-156.982	-76.17	22.03	-16.43	-42.140	-29.988	69.972	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.209	WT901BLE68-01(48591DE3C19B)	-0.246	-1.129	0.216	13.000	68.359	-156.982	-76.53	20.52	-17.66	-42.140	-29.988	69.972	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.209	WT901BLE68-01(48591DE3C19B)	-0.246	-1.083	0.229	10.315	37.720	-167.664	-76.76	18.85	-18.57	-42.140	-29.988	69.972	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.209	WT901BLE68-01(48591DE3C19B)	-0.283	-1.083	0.229	10.315	37.720	-167.664	-76.96	17.19	-19.46	-42.140	-29.988	69.972	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.209	WT901BLE68-01(48591DE3C19B)	-0.287	-1.014	0.222	4.578	9.277	-179.871	-77.11	15.36	-20.07	-42.140	-29.988	69.972	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.270	WT901BLE68-01(48591DE3C19B)	-0.287	-0.938	0.212	-1.892	-9.277	-190.979	-77.24	13.48	-20.58	-42.140	-29.988	69.972	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.270	WT901BLE68-01(48591DE3C19B)	-0.268	-0.938	0.212	-1.892	-9.277	-190.979	-77.37	11.54	-21.00	-42.140	-29.988	69.972	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.270	WT901BLE68-01(48591DE3C19B)	-0.268	-0.884	0.222	-10.193	-16.357	-199.585	-77.51	9.57	-21.38	-42.140	-29.988	69.972	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.270	WT901BLE68-01(48591DE3C19B)	-0.251	-0.884	0.222	-10.193	-16.357	-199.585	-77.68	7.57	-21.71	-42.140	-29.988	69.972	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.299	WT901BLE68-01(48591DE3C19B)	-0.251	-0.856	0.255	-16.907	-14.282	-205.505	-77.87	5.55	-22.06	-42.140	-29.988	69.972	0.80048	-0.54999	0.21832	0.09488	31.0	13111	100
2025-3-27 18:38:3.299	WT901BLE68-01(48591DE3C19B)	-0.247	-0.856	0.255	-16.907	-14.282	-205.505	-78.07	3.53	-22.41	-42.140	-29.988	69.972	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.299	WT901BLE68-01(48591DE3C19B)	-0.247	-0.840	0.298	-20.386	-5.859	-208.740	-78.28	1.51	-22.79	-42.140	-29.988	69.972	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.299	WT901BLE68-01(48591DE3C19B)	-0.287	-0.840	0.298	-20.386	-5.859	-208.740	-78.48	-0.49	-23.21	-42.140	-29.988	69.972	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.359	WT901BLE68-01(48591DE3C19B)	-0.287	-0.826	0.354	-18.311	1.526	-208.557	-78.66	-2.48	-23.65	-42.140	-29.988	69.972	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.359	WT901BLE68-01(48591DE3C19B)	-0.368	-0.826	0.354	-18.311	1.526	-208.557	-78.80	-4.44	-24.11	-42.140	-29.988	69.972	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.359	WT901BLE68-01(48591DE3C19B)	-0.368	-0.810	0.369	-13.062	3.052	-204.407	-78.89	-6.37	-24.58	-42.140	-29.988	69.972	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.360	WT901BLE68-01(48591DE3C19B)	-0.427	-0.810	0.369	-13.062	3.052	-204.407	-78.94	-8.26	-25.05	-42.140	-29.988	69.972	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.388	WT901BLE68-01(48591DE3C19B)	-0.427	-0.787	0.362	-6.714	-2.075	-194.702	-78.94	-10.08	-25.47	-42.140	-29.988	69.972	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.388	WT901BLE68-01(48591DE3C19B)	-0.447	-0.787	0.362	-6.714	-2.075	-194.702	-78.90	-11.84	-25.86	-42.140	-29.988	69.972	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.388	WT901BLE68-01(48591DE3C19B)	-0.447	-0.823	0.395	-1.770	-12.390	-179.382	-78.84	-13.53	-26.19	-42.140	-29.988	69.972	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.388	WT901BLE68-01(48591DE3C19B)	-0.428	-0.823	0.395	-1.770	-12.390	-179.382	-78.75	-15.13	-26.44	-42.140	-29.988	69.972	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.420	WT901BLE68-01(48591DE3C19B)	-0.428	-0.932	0.422	1.709	-22.156	-158.142	-78.66	-16.62	-26.63	-42.140	-29.988	69.972	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.420	WT901BLE68-01(48591DE3C19B)	-0.396	-0.932	0.422	1.709	-22.156	-158.142	-78.56	-18.01	-26.75	-42.140	-29.988	69.972	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.420	WT901BLE68-01(48591DE3C19B)	-0.396	-1.016	0.408	7.080	-16.479	-134.399	-78.43	-19.26	-26.88	-42.140	-29.988	69.972	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.420	WT901BLE68-01(48591DE3C19B)	-0.477	-1.016	0.408	7.080	-16.479	-134.399	-78.26	-20.38	-27.02	-42.140	-29.988	69.972	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.451	WT901BLE68-01(48591DE3C19B)	-0.477	-1.146	0.448	11.169	0.610	-110.046	-78.05	-21.36	-27.22	-42.140	-29.988	69.972	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.451	WT901BLE68-01(48591DE3C19B)	-0.602	-1.146	0.448	11.169	0.610	-110.046	-77.79	-22.20	-27.49	-42.140	-29.988	69.972	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.451	WT901BLE68-01(48591DE3C19B)	-0.602	-1.374	0.520	14.343	16.357	-82.764	-77.50	-22.87	-27.81	-42.140	-29.988	69.972	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.451	WT901BLE68-01(48591DE3C19B)	-0.598	-1.374	0.520	14.343	16.357	-82.764	-77.16	-23.39	-28.19	-42.140	-29.988	69.972	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.539	WT901BLE68-01(48591DE3C19B)	-0.598	-1.521	0.533	17.212	38.757	-52.368	-76.77	-23.73	-28.65	-42.140	-29.988	69.972	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.540	WT901BLE68-01(48591DE3C19B)	-0.561	-1.521	0.533	17.212	38.757	-52.368	-76.34	-23.90	-29.20	-51.940	-19.110	77.714	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.540	WT901BLE68-01(48591DE3C19B)	-0.561	-1.433	0.541	20.874	71.716	-18.066	-75.84	-23.85	-29.88	-51.940	-19.110	77.714	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.540	WT901BLE68-01(48591DE3C19B)	-0.605	-1.433	0.541	20.874	71.716	-18.066	-75.28	-23.58	-30.67	-51.940	-19.110	77.714	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.541	WT901BLE68-01(48591DE3C19B)	-0.605	-1.281	0.546	11.780	90.942	14.526	-74.75	-23.13	-31.53	-51.940	-19.110	77.714	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.541	WT901BLE68-01(48591DE3C19B)	-0.666	-1.281	0.546	11.780	90.942	14.526	-74.26	-22.49	-32.42	-51.940	-19.110	77.714	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.541	WT901BLE68-01(48591DE3C19B)	-0.666	-1.178	0.526	1.770	89.600	41.992	-73.84	-21.73	-33.24	-51.940	-19.110	77.714	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.541	WT901BLE68-01(48591DE3C19B)	-0.743	-1.178	0.526	1.770	89.600	41.992	-73.52	-20.82	-34.01	-51.940	-19.110	77.714	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.571	WT901BLE68-01(48591DE3C19B)	-0.743	-1.061	0.494	-7.141	62.988	67.017	-73.32	-19.82	-34.59	-51.940	-19.110	77.714	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.571	WT901BLE68-01(48591DE3C19B)	-0.786	-1.061	0.494	-7.141	62.988	67.017	-73.23	-18.75	-34.98	-51.940	-19.110	77.714	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.571	WT901BLE68-01(48591DE3C19B)	-0.786	-0.987	0.428	-14.893	18.616	90.332	-73.27	-17.63	-35.11	-51.940	-19.110	77.714	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.571	WT901BLE68-01(48591DE3C19B)	-0.796	-0.987	0.428	-14.893	18.616	90.332	-73.44	-16.46	-34.98	-51.940	-19.110	77.714	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.630	WT901BLE68-01(48591DE3C19B)	-0.796	-0.938	0.340	-18.433	-32.043	114.563	-73.69	-15.25	-34.56	-51.940	-19.110	77.714	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.630	WT901BLE68-01(48591DE3C19B)	-0.734	-0.938	0.340	-18.433	-32.043	114.563	-74.03	-14.00	-33.87	-51.940	-19.110	77.714	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.630	WT901BLE68-01(48591DE3C19B)	-0.734	-0.970	0.249	-20.386	-77.698	140.259	-74.41	-12.67	-32.92	-51.940	-19.110	77.714	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.630	WT901BLE68-01(48591DE3C19B)	-0.628	-0.970	0.249	-20.386	-77.698	140.259	-74.84	-11.28	-31.72	-51.940	-19.110	77.714	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.660	WT901BLE68-01(48591DE3C19B)	-0.628	-1.037	0.162	-16.235	-107.666	165.283	-75.25	-9.81	-30.36	-51.940	-19.110	77.714	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.661	WT901BLE68-01(48591DE3C19B)	-0.511	-1.037	0.162	-16.235	-107.666	165.283	-75.64	-8.25	-28.84	-51.940	-19.110	77.714	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.661	WT901BLE68-01(48591DE3C19B)	-0.511	-1.141	0.091	-10.193	-123.840	185.059	-75.96	-6.62	-27.25	-51.940	-19.110	77.714	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.661	WT901BLE68-01(48591DE3C19B)	-0.421	-1.141	0.091	-10.193	-123.840	185.059	-76.22	-4.92	-25.57	-51.940	-19.110	77.714	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.720	WT901BLE68-01(48591DE3C19B)	-0.421	-1.275	0.075	0.000	-134.705	198.608	-76.39	-3.16	-23.84	-51.940	-19.110	77.714	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.720	WT901BLE68-01(48591DE3C19B)	-0.331	-1.275	0.075	0.000	-134.705	198.608	-76.45	-1.37	-22.06	-51.940	-19.110	77.714	0.76529	-0.61282	0.14581	-0.13184	31.0	13111	100
2025-3-27 18:38:3.720	WT901BLE68-01(48591DE3C19B)	-0.331	-1.443	0.108	13.245	-136.353	208.740	-76.40	0.44	-20.27	-51.940	-19.110	77.714	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.720	WT901BLE68-01(48591DE3C19B)	-0.229	-1.443	0.108	13.245	-136.353	208.740	-76.23	2.29	-18.47	-51.940	-19.110	77.714	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.749	WT901BLE68-01(48591DE3C19B)	-0.229	-1.507	0.099	32.104	-121.704	218.079	-75.83	4.23	-16.79	-51.940	-19.110	77.714	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.749	WT901BLE68-01(48591DE3C19B)	-0.158	-1.507	0.099	32.104	-121.704	218.079	-75.37	6.14	-15.11	-51.940	-19.110	77.714	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.749	WT901BLE68-01(48591DE3C19B)	-0.158	-1.371	0.098	47.485	-93.262	226.990	-74.73	8.17	-13.67	-51.940	-19.110	77.714	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.749	WT901BLE68-01(48591DE3C19B)	-0.157	-1.371	0.098	47.485	-93.262	226.990	-74.05	10.16	-12.21	-51.940	-19.110	77.714	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.778	WT901BLE68-01(48591DE3C19B)	-0.157	-1.238	0.096	50.903	-62.866	234.558	-73.33	12.28	-11.00	-51.940	-19.110	77.714	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.778	WT901BLE68-01(48591DE3C19B)	-0.164	-1.238	0.096	50.903	-62.866	234.558	-72.58	14.36	-9.76	-51.940	-19.110	77.714	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.779	WT901BLE68-01(48591DE3C19B)	-0.164	-1.241	0.100	49.072	-37.292	242.126	-71.84	16.56	-8.72	-51.940	-19.110	77.714	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.779	WT901BLE68-01(48591DE3C19B)	-0.152	-1.241	0.100	49.072	-37.292	242.126	-71.06	18.73	-7.65	-51.940	-19.110	77.714	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.809	WT901BLE68-01(48591DE3C19B)	-0.152	-1.257	0.104	48.645	-17.273	248.596	-70.30	20.99	-6.72	-51.940	-19.110	77.714	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.810	WT901BLE68-01(48591DE3C19B)	-0.158	-1.257	0.104	48.645	-17.273	248.596	-69.49	23.23	-5.75	-51.940	-19.110	77.714	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.810	WT901BLE68-01(48591DE3C19B)	-0.158	-1.269	0.083	44.189	-2.197	252.625	-68.74	25.53	-4.87	-51.940	-19.110	77.714	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.810	WT901BLE68-01(48591DE3C19B)	-0.162	-1.269	0.083	44.189	-2.197	252.625	-67.93	27.80	-3.96	-51.940	-19.110	77.714	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.869	WT901BLE68-01(48591DE3C19B)	-0.162	-1.293	0.023	37.903	8.362	252.380	-67.19	30.08	-3.10	-51.940	-19.110	77.714	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.869	WT901BLE68-01(48591DE3C19B)	-0.137	-1.293	0.023	37.903	8.362	252.380	-66.40	32.33	-2.20	-51.940	-19.110	77.714	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.869	WT901BLE68-01(48591DE3C19B)	-0.137	-1.308	-0.012	29.297	14.587	245.544	-65.69	34.52	-1.36	-51.940	-19.110	77.714	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.869	WT901BLE68-01(48591DE3C19B)	-0.160	-1.308	-0.012	29.297	14.587	245.544	-64.93	36.69	-0.47	-51.940	-19.110	77.714	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.960	WT901BLE68-01(48591DE3C19B)	-0.160	-1.368	-0.003	16.846	10.010	231.689	-64.26	38.69	0.45	-51.940	-19.110	77.714	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.960	WT901BLE68-01(48591DE3C19B)	-0.222	-1.368	-0.003	16.846	10.010	231.689	-63.53	40.68	1.42	-51.940	-19.110	77.714	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.960	WT901BLE68-01(48591DE3C19B)	-0.222	-1.575	0.029	0.977	-5.249	209.778	-62.87	42.37	2.49	-51.940	-19.110	77.714	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.960	WT901BLE68-01(48591DE3C19B)	-0.176	-1.575	0.029	0.977	-5.249	209.778	-62.16	44.06	3.61	-40.376	-29.204	68.796	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.988	WT901BLE68-01(48591DE3C19B)	-0.176	-1.877	0.020	-4.944	-18.799	177.551	-61.47	45.37	4.73	-40.376	-29.204	68.796	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.989	WT901BLE68-01(48591DE3C19B)	0.074	-1.877	0.020	-4.944	-18.799	177.551	-60.75	46.66	5.88	-40.376	-29.204	68.796	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.989	WT901BLE68-01(48591DE3C19B)	0.074	-2.018	-0.024	7.080	-13.428	137.634	-60.13	47.61	6.71	-40.376	-29.204	68.796	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.989	WT901BLE68-01(48591DE3C19B)	0.365	-2.018	-0.024	7.080	-13.428	137.634	-59.48	48.55	7.56	-40.376	-29.204	68.796	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.990	WT901BLE68-01(48591DE3C19B)	0.365	-1.903	-0.065	13.245	-3.113	95.215	-59.11	49.17	7.96	-40.376	-29.204	68.796	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.990	WT901BLE68-01(48591DE3C19B)	0.412	-1.903	-0.065	13.245	-3.113	95.215	-58.74	49.77	8.36	-40.376	-29.204	68.796	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.990	WT901BLE68-01(48591DE3C19B)	0.412	-1.715	-0.036	6.714	14.526	50.293	-58.89	50.07	8.15	-40.376	-29.204	68.796	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:3.990	WT901BLE68-01(48591DE3C19B)	0.339	-1.715	-0.036	6.714	14.526	50.293	-59.06	50.36	7.93	-40.376	-29.204	68.796	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:4.19	WT901BLE68-01(48591DE3C19B)	0.339	-1.498	0.022	2.686	39.795	3.418	-59.82	50.37	6.99	-40.376	-29.204	68.796	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
2025-3-27 18:38:4.19	WT901BLE68-01(48591DE3C19B)	0.304	-1.498	0.022	2.686	39.795	3.418	-60.57	50.37	6.04	-40.376	-29.204	68.796	0.77618	-0.60745	0.11319	-0.12497	31.0	13111	100
