time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 20:11:14.326	WT901BLE68-01(48591DE3C19B)	-0.367	-0.907	0.290	1.099	-0.671	-3.235	-73.97	21.84	-110.40	-44.296	-10.878	-10.682	-0.54279	0.21426	-0.57101	0.57733	27.5	13111	100
2025-3-27 20:11:14.326	WT901BLE68-01(48591DE3C19B)	-0.367	-0.906	0.288	1.892	-0.854	-4.333	-73.94	21.79	-110.39	-44.296	-10.878	-10.682	-0.54279	0.21426	-0.57101	0.57733	27.5	13111	100
2025-3-27 20:11:14.384	WT901BLE68-01(48591DE3C19B)	-0.369	-0.906	0.288	1.892	-0.854	-4.333	-73.91	21.74	-110.39	-44.296	-10.878	-10.682	-0.54279	0.21426	-0.57101	0.57733	27.5	13111	100
2025-3-27 20:11:14.385	WT901BLE68-01(48591DE3C19B)	-0.369	-0.906	0.287	2.136	-1.282	-5.249	-73.88	21.68	-110.39	-44.296	-10.878	-10.682	-0.54279	0.21426	-0.57101	0.57733	27.5	13111	100
2025-3-27 20:11:14.385	WT901BLE68-01(48591DE3C19B)	-0.373	-0.906	0.287	2.136	-1.282	-5.249	-73.84	21.63	-110.38	-44.296	-10.878	-10.682	-0.54279	0.21426	-0.57101	0.57733	27.5	13111	100
2025-3-27 20:11:14.385	WT901BLE68-01(48591DE3C19B)	-0.373	-0.911	0.285	2.319	-1.404	-5.737	-73.81	21.57	-110.38	-44.296	-10.878	-10.682	-0.54279	0.21426	-0.57101	0.57733	27.5	13111	100
2025-3-27 20:11:14.413	WT901BLE68-01(48591DE3C19B)	-0.373	-0.911	0.285	2.319	-1.404	-5.737	-73.78	21.51	-110.37	-44.296	-10.878	-10.682	-0.54279	0.21426	-0.57101	0.57733	27.5	13111	100
2025-3-27 20:11:14.414	WT901BLE68-01(48591DE3C19B)	-0.373	-0.920	0.282	2.625	-2.258	-5.981	-73.75	21.44	-110.36	-44.296	-10.878	-10.682	-0.54279	0.21426	-0.57101	0.57733	27.5	13111	100
2025-3-27 20:11:14.414	WT901BLE68-01(48591DE3C19B)	-0.365	-0.920	0.282	2.625	-2.258	-5.981	-73.71	21.37	-110.35	-44.296	-10.878	-10.682	-0.54279	0.21426	-0.57101	0.57733	27.5	13111	100
2025-3-27 20:11:14.414	WT901BLE68-01(48591DE3C19B)	-0.365	-0.923	0.280	3.235	-2.563	-5.920	-73.67	21.31	-110.34	-44.296	-10.878	-10.682	-0.54279	0.21426	-0.57101	0.57733	27.5	13111	100
2025-3-27 20:11:14.444	WT901BLE68-01(48591DE3C19B)	-0.360	-0.923	0.280	3.235	-2.563	-5.920	-73.62	21.24	-110.32	-44.296	-10.878	-10.682	-0.54279	0.21426	-0.57101	0.57733	27.5	13111	100
2025-3-27 20:11:14.444	WT901BLE68-01(48591DE3C19B)	-0.360	-0.922	0.283	3.784	-2.502	-5.554	-73.58	21.18	-110.31	-44.296	-10.878	-10.682	-0.54279	0.21426	-0.57101	0.57733	27.5	13111	100
2025-3-27 20:11:14.444	WT901BLE68-01(48591DE3C19B)	-0.359	-0.922	0.283	3.784	-2.502	-5.554	-73.53	21.12	-110.29	-44.296	-10.878	-10.682	-0.54279	0.21426	-0.57101	0.57733	27.5	13111	100
2025-3-27 20:11:14.444	WT901BLE68-01(48591DE3C19B)	-0.359	-0.917	0.282	4.395	-2.502	-4.333	-73.48	21.07	-110.27	-44.296	-10.878	-10.682	-0.54279	0.21426	-0.57101	0.57733	27.5	13111	100
2025-3-27 20:11:14.507	WT901BLE68-01(48591DE3C19B)	-0.347	-0.917	0.282	4.395	-2.502	-4.333	-73.43	21.02	-110.25	-44.296	-10.878	-10.682	-0.54279	0.21426	-0.57101	0.57733	27.5	13111	100
2025-3-27 20:11:14.507	WT901BLE68-01(48591DE3C19B)	-0.347	-0.895	0.271	4.761	-2.625	-2.014	-73.37	20.99	-110.23	-44.296	-10.878	-10.682	-0.54279	0.21426	-0.57101	0.57733	27.5	13111	100
2025-3-27 20:11:14.507	WT901BLE68-01(48591DE3C19B)	-0.330	-0.895	0.271	4.761	-2.625	-2.014	-73.31	20.97	-110.20	-44.296	-10.878	-10.682	-0.54279	0.21426	-0.57101	0.57733	27.5	13111	100
2025-3-27 20:11:14.507	WT901BLE68-01(48591DE3C19B)	-0.330	-0.871	0.260	4.944	-2.136	1.160	-73.25	20.97	-110.17	-44.296	-10.878	-10.682	-0.54279	0.21426	-0.57101	0.57733	27.5	13111	100
2025-3-27 20:11:14.537	WT901BLE68-01(48591DE3C19B)	-0.323	-0.871	0.260	4.944	-2.136	1.160	-73.19	20.97	-110.14	-44.296	-10.878	-10.682	-0.54279	0.21426	-0.57101	0.57733	27.5	13111	100
2025-3-27 20:11:14.537	WT901BLE68-01(48591DE3C19B)	-0.315	-0.843	0.251	4.700	-1.282	4.272	-73.13	21.01	-110.12	-44.296	-10.878	-10.682	-0.54279	0.21426	-0.57101	0.57733	27.5	13111	100
2025-3-27 20:11:14.537	WT901BLE68-01(48591DE3C19B)	-0.315	-0.820	0.246	3.540	-1.526	6.958	-73.08	21.06	-110.08	-44.296	-10.878	-10.682	-0.54279	0.21426	-0.57101	0.57733	27.5	13111	100
2025-3-27 20:11:14.537	WT901BLE68-01(48591DE3C19B)	-0.307	-0.820	0.246	3.540	-1.526	6.958	-73.03	21.12	-110.04	-44.296	-10.878	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.566	WT901BLE68-01(48591DE3C19B)	-0.307	-0.810	0.243	1.770	-1.953	8.484	-72.98	21.18	-110.00	-44.296	-10.878	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.566	WT901BLE68-01(48591DE3C19B)	-0.307	-0.810	0.243	1.770	-1.953	8.484	-72.95	21.25	-109.95	-44.296	-10.878	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.566	WT901BLE68-01(48591DE3C19B)	-0.307	-0.834	0.242	-0.427	-3.296	8.301	-72.92	21.32	-109.89	-44.296	-10.878	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.566	WT901BLE68-01(48591DE3C19B)	-0.302	-0.834	0.242	-0.427	-3.296	8.301	-72.91	21.38	-109.83	-44.296	-10.878	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.655	WT901BLE68-01(48591DE3C19B)	-0.302	-0.864	0.238	-1.892	-4.395	5.981	-72.90	21.43	-109.76	-44.296	-10.878	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.655	WT901BLE68-01(48591DE3C19B)	-0.292	-0.864	0.238	-1.892	-4.395	5.981	-72.89	21.47	-109.70	-44.296	-10.878	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.655	WT901BLE68-01(48591DE3C19B)	-0.292	-0.901	0.235	-3.174	-3.662	1.587	-72.91	21.48	-109.64	-44.296	-10.878	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.655	WT901BLE68-01(48591DE3C19B)	-0.290	-0.901	0.235	-3.174	-3.662	1.587	-72.93	21.48	-109.60	-44.296	-10.878	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.668	WT901BLE68-01(48591DE3C19B)	-0.290	-0.940	0.243	-3.662	0.061	-3.967	-72.96	21.45	-109.59	-44.296	-10.878	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.669	WT901BLE68-01(48591DE3C19B)	-0.296	-0.940	0.243	-3.662	0.061	-3.967	-73.01	21.40	-109.60	-44.296	-10.878	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.669	WT901BLE68-01(48591DE3C19B)	-0.296	-0.969	0.257	-3.540	4.822	-9.766	-73.07	21.32	-109.64	-44.296	-10.878	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.669	WT901BLE68-01(48591DE3C19B)	-0.309	-0.969	0.257	-3.540	4.822	-9.766	-73.14	21.23	-109.72	-44.296	-10.878	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.686	WT901BLE68-01(48591DE3C19B)	-0.309	-0.983	0.268	-3.479	9.766	-15.320	-73.22	21.11	-109.82	-44.296	-10.878	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.686	WT901BLE68-01(48591DE3C19B)	-0.332	-0.983	0.268	-3.479	9.766	-15.320	-73.32	20.97	-109.97	-44.296	-10.878	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.686	WT901BLE68-01(48591DE3C19B)	-0.332	-0.970	0.271	-3.113	12.451	-20.325	-73.42	20.82	-110.13	-44.296	-10.878	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.686	WT901BLE68-01(48591DE3C19B)	-0.336	-0.970	0.271	-3.113	12.451	-20.325	-73.52	20.64	-110.31	-44.296	-10.878	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.745	WT901BLE68-01(48591DE3C19B)	-0.336	-0.908	0.264	-3.845	10.864	-24.048	-73.62	20.45	-110.48	-44.296	-10.878	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.745	WT901BLE68-01(48591DE3C19B)	-0.332	-0.908	0.264	-3.845	10.864	-24.048	-73.73	20.24	-110.65	-44.296	-10.878	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.745	WT901BLE68-01(48591DE3C19B)	-0.332	-0.840	0.254	-5.615	8.179	-26.672	-73.84	20.01	-110.81	-44.296	-10.878	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.745	WT901BLE68-01(48591DE3C19B)	-0.337	-0.840	0.254	-5.615	8.179	-26.672	-73.95	19.77	-110.96	-44.296	-10.878	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.776	WT901BLE68-01(48591DE3C19B)	-0.337	-0.807	0.248	-8.118	4.578	-29.114	-74.07	19.52	-111.09	-45.080	-11.368	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.777	WT901BLE68-01(48591DE3C19B)	-0.329	-0.807	0.248	-8.118	4.578	-29.114	-74.20	19.25	-111.21	-45.080	-11.368	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.777	WT901BLE68-01(48591DE3C19B)	-0.329	-0.793	0.247	-10.132	1.587	-31.555	-74.32	18.97	-111.31	-45.080	-11.368	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.777	WT901BLE68-01(48591DE3C19B)	-0.325	-0.793	0.247	-10.132	1.587	-31.555	-74.45	18.67	-111.40	-45.080	-11.368	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.806	WT901BLE68-01(48591DE3C19B)	-0.325	-0.794	0.245	-11.414	1.160	-34.424	-74.59	18.36	-111.48	-45.080	-11.368	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.806	WT901BLE68-01(48591DE3C19B)	-0.331	-0.794	0.245	-11.414	1.160	-34.424	-74.73	18.05	-111.57	-45.080	-11.368	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.806	WT901BLE68-01(48591DE3C19B)	-0.331	-0.808	0.245	-12.268	2.014	-38.208	-74.88	17.72	-111.66	-45.080	-11.368	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.807	WT901BLE68-01(48591DE3C19B)	-0.342	-0.808	0.245	-12.268	2.014	-38.208	-75.03	17.37	-111.76	-45.080	-11.368	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.864	WT901BLE68-01(48591DE3C19B)	-0.342	-0.820	0.250	-12.878	2.625	-42.175	-75.18	17.01	-111.87	-45.080	-11.368	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.864	WT901BLE68-01(48591DE3C19B)	-0.354	-0.820	0.250	-12.878	2.625	-42.175	-75.34	16.63	-111.98	-45.080	-11.368	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.864	WT901BLE68-01(48591DE3C19B)	-0.354	-0.826	0.253	-13.672	2.258	-45.959	-75.50	16.23	-112.09	-45.080	-11.368	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.864	WT901BLE68-01(48591DE3C19B)	-0.360	-0.826	0.253	-13.672	2.258	-45.959	-75.67	15.82	-112.21	-45.080	-11.368	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.893	WT901BLE68-01(48591DE3C19B)	-0.360	-0.824	0.252	-14.893	1.343	-49.255	-75.84	15.40	-112.31	-45.080	-11.368	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.893	WT901BLE68-01(48591DE3C19B)	-0.370	-0.824	0.252	-14.893	1.343	-49.255	-76.01	14.96	-112.42	-45.080	-11.368	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.893	WT901BLE68-01(48591DE3C19B)	-0.370	-0.817	0.256	-16.113	-0.610	-51.880	-76.18	14.51	-112.52	-45.080	-11.368	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.894	WT901BLE68-01(48591DE3C19B)	-0.384	-0.817	0.256	-16.113	-0.610	-51.880	-76.35	14.05	-112.60	-45.080	-11.368	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.926	WT901BLE68-01(48591DE3C19B)	-0.384	-0.813	0.264	-17.639	-4.211	-53.650	-76.53	13.58	-112.66	-45.080	-11.368	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.926	WT901BLE68-01(48591DE3C19B)	-0.398	-0.813	0.264	-17.639	-4.211	-53.650	-76.71	13.10	-112.71	-45.080	-11.368	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.926	WT901BLE68-01(48591DE3C19B)	-0.398	-0.818	0.276	-19.043	-9.155	-54.321	-76.89	12.62	-112.73	-45.080	-11.368	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.927	WT901BLE68-01(48591DE3C19B)	-0.411	-0.818	0.276	-19.043	-9.155	-54.321	-77.06	12.13	-112.73	-45.080	-11.368	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.985	WT901BLE68-01(48591DE3C19B)	-0.411	-0.833	0.287	-20.203	-14.465	-53.650	-77.24	11.65	-112.69	-45.080	-11.368	-10.682	-0.54251	0.21445	-0.56360	0.58475	27.5	13111	100
2025-3-27 20:11:14.985	WT901BLE68-01(48591DE3C19B)	-0.415	-0.833	0.287	-20.203	-14.465	-53.650	-77.41	11.16	-112.62	-45.080	-11.368	-10.682	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:14.985	WT901BLE68-01(48591DE3C19B)	-0.415	-0.835	0.294	-20.325	-19.043	-50.842	-77.58	10.69	-112.52	-45.080	-11.368	-10.682	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:14.985	WT901BLE68-01(48591DE3C19B)	-0.412	-0.835	0.294	-20.325	-19.043	-50.842	-77.74	10.23	-112.40	-45.080	-11.368	-10.682	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.13	WT901BLE68-01(48591DE3C19B)	-0.412	-0.821	0.301	-19.958	-21.790	-46.021	-77.89	9.82	-112.23	-45.080	-11.368	-10.682	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.14	WT901BLE68-01(48591DE3C19B)	-0.416	-0.821	0.301	-19.958	-21.790	-46.021	-78.04	9.42	-112.07	-45.080	-11.368	-10.682	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.14	WT901BLE68-01(48591DE3C19B)	-0.416	-0.800	0.306	-19.592	-23.804	-39.734	-78.18	9.06	-111.87	-45.080	-11.368	-10.682	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.14	WT901BLE68-01(48591DE3C19B)	-0.419	-0.800	0.306	-19.592	-23.804	-39.734	-78.32	8.72	-111.67	-45.080	-11.368	-10.682	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.44	WT901BLE68-01(48591DE3C19B)	-0.419	-0.780	0.309	-19.775	-26.306	-32.166	-78.45	8.45	-111.42	-45.080	-11.368	-10.682	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.44	WT901BLE68-01(48591DE3C19B)	-0.420	-0.780	0.309	-19.775	-26.306	-32.166	-78.59	8.18	-111.18	-45.080	-11.368	-10.682	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.44	WT901BLE68-01(48591DE3C19B)	-0.420	-0.763	0.313	-19.592	-28.503	-23.804	-78.71	8.00	-110.90	-45.080	-11.368	-10.682	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.45	WT901BLE68-01(48591DE3C19B)	-0.426	-0.763	0.313	-19.592	-28.503	-23.804	-78.83	7.82	-110.62	-45.080	-11.368	-10.682	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.106	WT901BLE68-01(48591DE3C19B)	-0.426	-0.758	0.319	-19.043	-31.128	-15.869	-78.94	7.71	-110.30	-45.080	-11.368	-10.682	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.106	WT901BLE68-01(48591DE3C19B)	-0.425	-0.758	0.319	-19.043	-31.128	-15.869	-79.05	7.60	-109.98	-45.080	-11.368	-10.682	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.106	WT901BLE68-01(48591DE3C19B)	-0.425	-0.768	0.327	-17.578	-33.569	-8.789	-79.13	7.56	-109.63	-45.080	-11.368	-10.682	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.107	WT901BLE68-01(48591DE3C19B)	-0.418	-0.768	0.327	-17.578	-33.569	-8.789	-79.22	7.53	-109.27	-45.080	-11.368	-10.682	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.136	WT901BLE68-01(48591DE3C19B)	-0.418	-0.780	0.327	-14.343	-33.325	-2.258	-79.27	7.56	-108.90	-45.080	-11.368	-10.682	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.136	WT901BLE68-01(48591DE3C19B)	-0.403	-0.780	0.327	-14.343	-33.325	-2.258	-79.32	7.59	-108.53	-45.080	-11.368	-10.682	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.136	WT901BLE68-01(48591DE3C19B)	-0.403	-0.814	0.325	-10.864	-30.396	3.357	-79.33	7.67	-108.19	-45.080	-11.368	-10.682	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.136	WT901BLE68-01(48591DE3C19B)	-0.408	-0.814	0.325	-10.864	-30.396	3.357	-79.34	7.76	-107.85	-51.450	-2.450	-7.448	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.166	WT901BLE68-01(48591DE3C19B)	-0.408	-0.904	0.324	-6.714	-24.231	8.179	-79.32	7.90	-107.55	-51.450	-2.450	-7.448	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.166	WT901BLE68-01(48591DE3C19B)	-0.400	-0.904	0.324	-6.714	-24.231	8.179	-79.30	8.05	-107.26	-51.450	-2.450	-7.448	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.166	WT901BLE68-01(48591DE3C19B)	-0.400	-0.978	0.327	-0.610	-15.198	12.085	-79.23	8.24	-107.05	-51.450	-2.450	-7.448	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.166	WT901BLE68-01(48591DE3C19B)	-0.395	-0.978	0.327	-0.610	-15.198	12.085	-79.16	8.43	-106.84	-51.450	-2.450	-7.448	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.224	WT901BLE68-01(48591DE3C19B)	-0.395	-1.035	0.323	4.944	-2.075	16.602	-79.06	8.68	-106.75	-51.450	-2.450	-7.448	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.225	WT901BLE68-01(48591DE3C19B)	-0.391	-1.035	0.323	4.944	-2.075	16.602	-78.95	8.94	-106.66	-51.450	-2.450	-7.448	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.225	WT901BLE68-01(48591DE3C19B)	-0.391	-1.036	0.303	10.864	12.878	22.400	-78.82	9.27	-106.70	-51.450	-2.450	-7.448	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.225	WT901BLE68-01(48591DE3C19B)	-0.382	-1.036	0.303	10.864	12.878	22.400	-78.68	9.60	-106.74	-51.450	-2.450	-7.448	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.253	WT901BLE68-01(48591DE3C19B)	-0.382	-0.907	0.272	14.709	24.597	31.189	-78.52	10.03	-106.89	-51.450	-2.450	-7.448	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.254	WT901BLE68-01(48591DE3C19B)	-0.377	-0.907	0.272	14.709	24.597	31.189	-78.38	10.46	-107.03	-51.450	-2.450	-7.448	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.254	WT901BLE68-01(48591DE3C19B)	-0.377	-0.716	0.261	14.343	29.541	42.786	-78.23	11.01	-107.19	-51.450	-2.450	-7.448	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.254	WT901BLE68-01(48591DE3C19B)	-0.375	-0.716	0.261	14.343	29.541	42.786	-78.10	11.56	-107.35	-51.450	-2.450	-7.448	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.316	WT901BLE68-01(48591DE3C19B)	-0.375	-0.522	0.260	11.353	22.583	57.800	-77.96	12.25	-107.42	-51.450	-2.450	-7.448	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.316	WT901BLE68-01(48591DE3C19B)	-0.348	-0.522	0.260	11.353	22.583	57.800	-77.84	12.93	-107.48	-51.450	-2.450	-7.448	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.316	WT901BLE68-01(48591DE3C19B)	-0.348	-0.356	0.236	6.287	8.240	75.806	-77.71	13.76	-107.36	-51.450	-2.450	-7.448	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.316	WT901BLE68-01(48591DE3C19B)	-0.315	-0.356	0.236	6.287	8.240	75.806	-77.58	14.60	-107.24	-51.450	-2.450	-7.448	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.344	WT901BLE68-01(48591DE3C19B)	-0.315	-0.277	0.185	-3.357	-11.414	92.041	-77.48	15.54	-106.90	-51.450	-2.450	-7.448	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.344	WT901BLE68-01(48591DE3C19B)	-0.312	-0.277	0.185	-3.357	-11.414	92.041	-77.38	16.48	-106.55	-51.450	-2.450	-7.448	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
2025-3-27 20:11:15.344	WT901BLE68-01(48591DE3C19B)	-0.312	-0.340	0.110	-20.996	-35.828	101.318	-77.36	17.47	-105.93	-51.450	-2.450	-7.448	-0.48138	0.28204	-0.55991	0.61246	27.5	13111	100
