time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 20:9:34.396	WT901BLE68-01(48591DE3C19B)	-0.066	-0.925	0.172	-17.822	65.979	28.259	-76.25	24.14	57.92	-63.112	-26.068	111.818	-0.67389	0.60229	0.17133	-0.39197	27.0	13111	100
2025-3-27 20:9:34.396	WT901BLE68-01(48591DE3C19B)	-0.128	-0.925	0.172	-17.822	65.979	28.259	-76.71	24.47	57.29	-63.112	-26.068	111.818	-0.67389	0.60229	0.17133	-0.39197	27.0	13111	100
2025-3-27 20:9:34.396	WT901BLE68-01(48591DE3C19B)	-0.128	-0.905	0.073	-11.841	68.298	18.188	-77.17	24.75	56.64	-63.112	-26.068	111.818	-0.67389	0.60229	0.17133	-0.39197	27.0	13111	100
2025-3-27 20:9:34.426	WT901BLE68-01(48591DE3C19B)	-0.204	-0.905	0.073	-11.841	68.298	18.188	-77.60	24.98	55.95	-63.112	-26.068	111.818	-0.67389	0.60229	0.17133	-0.39197	27.0	13111	100
2025-3-27 20:9:34.426	WT901BLE68-01(48591DE3C19B)	-0.204	-0.882	0.020	-0.916	63.416	5.615	-77.98	25.14	55.27	-63.112	-26.068	111.818	-0.67389	0.60229	0.17133	-0.39197	27.0	13111	100
2025-3-27 20:9:34.426	WT901BLE68-01(48591DE3C19B)	-0.260	-0.882	0.020	-0.916	63.416	5.615	-78.31	25.22	54.61	-63.112	-26.068	111.818	-0.67389	0.60229	0.17133	-0.39197	27.0	13111	100
2025-3-27 20:9:34.426	WT901BLE68-01(48591DE3C19B)	-0.260	-0.804	0.027	8.667	48.950	0.122	-78.55	25.27	54.01	-63.112	-26.068	111.818	-0.67389	0.60229	0.17133	-0.39197	27.0	13111	100
2025-3-27 20:9:34.486	WT901BLE68-01(48591DE3C19B)	-0.216	-0.804	0.027	8.667	48.950	0.122	-78.72	25.27	53.49	-63.112	-26.068	111.818	-0.67389	0.60229	0.17133	-0.39197	27.0	13111	100
2025-3-27 20:9:34.486	WT901BLE68-01(48591DE3C19B)	-0.216	-0.661	0.067	18.738	32.837	4.028	-78.80	25.29	53.05	-63.112	-26.068	111.818	-0.67389	0.60229	0.17133	-0.39197	27.0	13111	100
2025-3-27 20:9:34.486	WT901BLE68-01(48591DE3C19B)	-0.163	-0.661	0.067	18.738	32.837	4.028	-78.79	25.31	52.71	-63.112	-26.068	111.818	-0.67389	0.60229	0.17133	-0.39197	27.0	13111	100
2025-3-27 20:9:34.486	WT901BLE68-01(48591DE3C19B)	-0.163	-0.472	0.095	28.564	20.264	11.841	-78.71	25.35	52.45	-63.112	-26.068	111.818	-0.67389	0.60229	0.17133	-0.39197	27.0	13111	100
2025-3-27 20:9:34.516	WT901BLE68-01(48591DE3C19B)	-0.129	-0.472	0.095	28.564	20.264	11.841	-78.53	25.43	52.26	-63.112	-26.068	111.818	-0.67389	0.60229	0.17133	-0.39197	27.0	13111	100
2025-3-27 20:9:34.516	WT901BLE68-01(48591DE3C19B)	-0.129	-0.316	0.082	31.067	6.348	17.822	-78.31	25.52	52.15	-63.112	-26.068	111.818	-0.67389	0.60229	0.17133	-0.39197	27.0	13111	100
2025-3-27 20:9:34.516	WT901BLE68-01(48591DE3C19B)	-0.065	-0.316	0.082	31.067	6.348	17.822	-78.04	25.63	52.13	-63.112	-26.068	111.818	-0.67389	0.60229	0.17133	-0.39197	27.0	13111	100
2025-3-27 20:9:34.516	WT901BLE68-01(48591DE3C19B)	-0.065	-0.246	0.065	26.733	-7.874	23.193	-77.76	25.75	52.20	-63.112	-26.068	111.818	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.545	WT901BLE68-01(48591DE3C19B)	0.000	-0.246	0.065	26.733	-7.874	23.193	-77.46	25.88	52.34	-63.112	-26.068	111.818	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.545	WT901BLE68-01(48591DE3C19B)	0.000	-0.271	0.080	22.949	-11.475	27.588	-77.17	26.03	52.51	-63.112	-26.068	111.818	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.545	WT901BLE68-01(48591DE3C19B)	-0.068	-0.271	0.080	22.949	-11.475	27.588	-76.88	26.19	52.71	-63.112	-26.068	111.818	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.546	WT901BLE68-01(48591DE3C19B)	-0.068	-0.400	0.101	22.644	3.662	29.724	-76.63	26.37	52.83	-63.112	-26.068	111.818	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.604	WT901BLE68-01(48591DE3C19B)	-0.223	-0.400	0.101	22.644	3.662	29.724	-76.42	26.58	52.88	-63.112	-26.068	111.818	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.604	WT901BLE68-01(48591DE3C19B)	-0.223	-0.507	0.125	23.926	27.588	28.687	-76.25	26.81	52.79	-63.112	-26.068	111.818	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.604	WT901BLE68-01(48591DE3C19B)	-0.330	-0.507	0.125	23.926	27.588	28.687	-76.14	27.07	52.57	-63.112	-26.068	111.818	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.604	WT901BLE68-01(48591DE3C19B)	-0.330	-0.641	0.151	15.259	49.011	21.484	-76.12	27.32	52.23	-63.112	-26.068	111.818	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.633	WT901BLE68-01(48591DE3C19B)	-0.448	-0.641	0.151	15.259	49.011	21.484	-76.21	27.58	51.76	-63.112	-26.068	111.818	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.633	WT901BLE68-01(48591DE3C19B)	-0.448	-1.104	0.126	-7.446	63.293	-15.930	-76.48	27.67	51.15	-63.112	-26.068	111.818	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.633	WT901BLE68-01(48591DE3C19B)	-0.683	-1.104	0.126	-7.446	63.293	-15.930	-76.92	27.60	50.42	-63.112	-26.068	111.818	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.633	WT901BLE68-01(48591DE3C19B)	-0.683	-1.998	0.189	-5.249	67.749	-77.209	-77.38	27.24	49.59	-63.112	-26.068	111.818	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.664	WT901BLE68-01(48591DE3C19B)	-1.125	-1.998	0.189	-5.249	67.749	-77.209	-77.88	26.58	48.67	-63.112	-26.068	111.818	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.664	WT901BLE68-01(48591DE3C19B)	-1.125	-2.259	0.384	22.949	52.673	-97.656	-78.20	25.81	47.82	-63.112	-26.068	111.818	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.664	WT901BLE68-01(48591DE3C19B)	-1.285	-2.259	0.384	22.949	52.673	-97.656	-78.33	24.93	47.04	-63.112	-26.068	111.818	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.664	WT901BLE68-01(48591DE3C19B)	-1.285	-1.425	0.493	33.569	48.645	-104.736	-78.38	24.02	46.29	-63.112	-26.068	111.818	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.724	WT901BLE68-01(48591DE3C19B)	-0.994	-1.425	0.493	33.569	48.645	-104.736	-78.35	23.10	45.55	-63.112	-26.068	111.818	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.724	WT901BLE68-01(48591DE3C19B)	-0.994	-1.007	0.501	16.968	59.143	-82.947	-78.40	22.32	44.78	-63.112	-26.068	111.818	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.724	WT901BLE68-01(48591DE3C19B)	-0.740	-1.007	0.501	16.968	59.143	-82.947	-78.52	21.67	43.99	-63.112	-26.068	111.818	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.724	WT901BLE68-01(48591DE3C19B)	-0.740	-0.912	0.420	1.282	51.636	-59.631	-78.69	21.13	43.26	-63.112	-26.068	111.818	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.755	WT901BLE68-01(48591DE3C19B)	-0.646	-0.912	0.420	1.282	51.636	-59.631	-78.90	20.70	42.60	-78.694	-17.738	105.252	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.756	WT901BLE68-01(48591DE3C19B)	-0.646	-0.750	0.306	-13.672	-17.517	-19.531	-79.02	20.41	42.35	-78.694	-17.738	105.252	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.756	WT901BLE68-01(48591DE3C19B)	-0.547	-0.750	0.306	-13.672	-17.517	-19.531	-79.09	20.25	42.50	-78.694	-17.738	105.252	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.756	WT901BLE68-01(48591DE3C19B)	-0.547	-0.760	0.191	-39.368	-117.981	-0.366	-79.09	20.09	43.19	-78.694	-17.738	105.252	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.814	WT901BLE68-01(48591DE3C19B)	-0.332	-0.760	0.191	-39.368	-117.981	-0.366	-79.02	19.94	44.43	-78.694	-17.738	105.252	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.814	WT901BLE68-01(48591DE3C19B)	-0.332	-0.771	0.124	-36.316	-142.944	15.930	-78.91	19.84	45.81	-78.694	-17.738	105.252	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.814	WT901BLE68-01(48591DE3C19B)	-0.261	-0.771	0.124	-36.316	-142.944	15.930	-78.73	19.79	47.35	-78.694	-17.738	105.252	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.814	WT901BLE68-01(48591DE3C19B)	-0.261	-0.598	0.111	-23.071	-96.375	28.503	-78.59	19.95	48.42	-78.694	-17.738	105.252	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.842	WT901BLE68-01(48591DE3C19B)	-0.192	-0.598	0.111	-23.071	-96.375	28.503	-78.44	20.10	49.49	-78.694	-17.738	105.252	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.842	WT901BLE68-01(48591DE3C19B)	-0.192	-0.369	0.135	-17.273	-32.898	26.306	-78.45	20.35	49.91	-78.694	-17.738	105.252	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.842	WT901BLE68-01(48591DE3C19B)	-0.170	-0.369	0.135	-17.273	-32.898	26.306	-78.46	20.60	50.32	-78.694	-17.738	105.252	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.842	WT901BLE68-01(48591DE3C19B)	-0.170	-0.176	0.179	-13.062	21.973	30.579	-78.63	21.00	50.16	-78.694	-17.738	105.252	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.875	WT901BLE68-01(48591DE3C19B)	-0.258	-0.176	0.179	-13.062	21.973	30.579	-78.79	21.40	50.00	-78.694	-17.738	105.252	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.875	WT901BLE68-01(48591DE3C19B)	-0.258	-0.081	0.222	-10.864	55.115	33.997	-79.05	21.90	49.50	-78.694	-17.738	105.252	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.876	WT901BLE68-01(48591DE3C19B)	-0.371	-0.081	0.222	-10.864	55.115	33.997	-79.30	22.40	48.99	-78.694	-17.738	105.252	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.876	WT901BLE68-01(48591DE3C19B)	-0.371	-0.096	0.249	-13.672	50.842	37.537	-79.55	22.93	48.53	-78.694	-17.738	105.252	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.933	WT901BLE68-01(48591DE3C19B)	-0.458	-0.096	0.249	-13.672	50.842	37.537	-79.80	23.47	48.07	-78.694	-17.738	105.252	-0.61993	0.62579	0.11340	-0.45941	27.0	13111	100
2025-3-27 20:9:34.933	WT901BLE68-01(48591DE3C19B)	-0.458	-0.240	0.252	-19.043	18.066	39.001	-79.95	23.96	47.94	-78.694	-17.738	105.252	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:34.933	WT901BLE68-01(48591DE3C19B)	-0.484	-0.240	0.252	-19.043	18.066	39.001	-80.10	24.47	47.82	-78.694	-17.738	105.252	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:34.933	WT901BLE68-01(48591DE3C19B)	-0.484	-0.527	0.194	-26.489	-22.156	34.363	-80.15	24.86	48.13	-78.694	-17.738	105.252	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:34.962	WT901BLE68-01(48591DE3C19B)	-0.474	-0.527	0.194	-26.489	-22.156	34.363	-80.20	25.24	48.44	-78.694	-17.738	105.252	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:34.963	WT901BLE68-01(48591DE3C19B)	-0.474	-0.944	0.119	-33.691	-60.242	16.907	-80.17	25.38	49.14	-78.694	-17.738	105.252	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:34.963	WT901BLE68-01(48591DE3C19B)	-0.457	-0.944	0.119	-33.691	-60.242	16.907	-80.15	25.52	49.83	-78.694	-17.738	105.252	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:34.963	WT901BLE68-01(48591DE3C19B)	-0.457	-1.729	-0.016	-43.762	-84.290	-16.663	-80.17	25.26	50.73	-78.694	-17.738	105.252	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:34.993	WT901BLE68-01(48591DE3C19B)	-0.395	-1.729	-0.016	-43.762	-84.290	-16.663	-80.22	24.98	51.64	-78.694	-17.738	105.252	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:34.993	WT901BLE68-01(48591DE3C19B)	-0.395	-2.708	-0.139	-21.179	-79.895	-35.950	-80.10	24.49	52.46	-78.694	-17.738	105.252	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:34.993	WT901BLE68-01(48591DE3C19B)	-0.523	-2.708	-0.139	-21.179	-79.895	-35.950	-80.01	23.98	53.27	-78.694	-17.738	105.252	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:34.993	WT901BLE68-01(48591DE3C19B)	-0.523	-2.304	-0.027	50.171	-56.030	-37.292	-79.33	23.49	53.82	-78.694	-17.738	105.252	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.114	WT901BLE68-01(48591DE3C19B)	-0.400	-2.304	-0.027	50.171	-56.030	-37.292	-78.67	22.98	54.35	-78.694	-17.738	105.252	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.114	WT901BLE68-01(48591DE3C19B)	-0.400	-1.589	0.058	32.959	-26.978	-40.283	-78.31	22.51	54.57	-78.694	-17.738	105.252	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.114	WT901BLE68-01(48591DE3C19B)	-0.237	-1.589	0.058	32.959	-26.978	-40.283	-77.96	22.03	54.78	-78.694	-17.738	105.252	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.114	WT901BLE68-01(48591DE3C19B)	-0.237	-1.356	0.168	28.503	25.513	-32.898	-77.85	21.73	54.46	-78.694	-17.738	105.252	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.115	WT901BLE68-01(48591DE3C19B)	-0.247	-1.356	0.168	28.503	25.513	-32.898	-77.74	21.43	54.14	-78.694	-17.738	105.252	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.115	WT901BLE68-01(48591DE3C19B)	-0.247	-0.932	0.327	26.123	59.448	-8.301	-77.77	21.44	53.51	-78.694	-17.738	105.252	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.116	WT901BLE68-01(48591DE3C19B)	-0.333	-0.932	0.327	26.123	59.448	-8.301	-77.78	21.45	52.88	-78.694	-17.738	105.252	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.116	WT901BLE68-01(48591DE3C19B)	-0.333	-0.538	0.433	10.559	26.062	5.005	-77.80	21.52	52.64	-78.694	-17.738	105.252	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.116	WT901BLE68-01(48591DE3C19B)	-0.210	-0.538	0.433	10.559	26.062	5.005	-77.81	21.60	52.40	-78.694	-17.738	105.252	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.116	WT901BLE68-01(48591DE3C19B)	-0.210	-0.249	0.470	-8.240	-29.297	8.667	-77.78	21.60	52.75	-78.694	-17.738	105.252	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.116	WT901BLE68-01(48591DE3C19B)	-0.103	-0.249	0.470	-8.240	-29.297	8.667	-77.73	21.60	53.09	-78.694	-17.738	105.252	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.117	WT901BLE68-01(48591DE3C19B)	-0.103	-0.100	0.367	-11.108	-38.574	21.606	-77.66	21.71	53.57	-78.694	-17.738	105.252	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.174	WT901BLE68-01(48591DE3C19B)	-0.106	-0.100	0.367	-11.108	-38.574	21.606	-77.57	21.82	54.04	-78.694	-17.738	105.252	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.174	WT901BLE68-01(48591DE3C19B)	-0.106	-0.002	0.182	-13.245	-18.616	38.269	-77.55	22.13	54.35	-65.954	-18.816	102.018	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.174	WT901BLE68-01(48591DE3C19B)	-0.139	-0.002	0.182	-13.245	-18.616	38.269	-77.53	22.45	54.66	-65.954	-18.816	102.018	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.174	WT901BLE68-01(48591DE3C19B)	-0.139	0.036	0.066	-16.846	-13.062	53.162	-77.55	22.93	54.94	-65.954	-18.816	102.018	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.202	WT901BLE68-01(48591DE3C19B)	-0.307	0.036	0.066	-16.846	-13.062	53.162	-77.56	23.41	55.22	-65.954	-18.816	102.018	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.202	WT901BLE68-01(48591DE3C19B)	-0.307	-0.170	0.110	-28.748	-18.616	57.739	-77.65	23.94	55.57	-65.954	-18.816	102.018	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.203	WT901BLE68-01(48591DE3C19B)	-0.573	-0.170	0.110	-28.748	-18.616	57.739	-77.74	24.47	55.93	-65.954	-18.816	102.018	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.203	WT901BLE68-01(48591DE3C19B)	-0.573	-0.594	0.201	-32.593	-35.522	50.781	-77.80	24.91	56.45	-65.954	-18.816	102.018	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.233	WT901BLE68-01(48591DE3C19B)	-0.731	-0.594	0.201	-32.593	-35.522	50.781	-77.85	25.36	56.97	-65.954	-18.816	102.018	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.233	WT901BLE68-01(48591DE3C19B)	-0.731	-0.988	0.211	-36.316	-65.491	41.138	-77.82	25.66	57.79	-65.954	-18.816	102.018	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.233	WT901BLE68-01(48591DE3C19B)	-0.530	-0.988	0.211	-36.316	-65.491	41.138	-77.79	25.96	58.62	-65.954	-18.816	102.018	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.233	WT901BLE68-01(48591DE3C19B)	-0.310	-1.423	0.078	-36.987	-83.313	17.395	-77.73	25.98	59.59	-65.954	-18.816	102.018	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.354	WT901BLE68-01(48591DE3C19B)	-0.310	-2.017	-0.009	-15.259	-38.452	-15.564	-77.69	25.87	60.28	-65.954	-18.816	102.018	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.354	WT901BLE68-01(48591DE3C19B)	-0.502	-2.017	-0.009	-15.259	-38.452	-15.564	-77.69	25.63	60.68	-65.954	-18.816	102.018	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.354	WT901BLE68-01(48591DE3C19B)	-0.502	-2.078	0.099	30.090	40.283	-31.372	-77.67	25.38	60.63	-65.954	-18.816	102.018	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.354	WT901BLE68-01(48591DE3C19B)	-0.795	-2.078	0.099	30.090	40.283	-31.372	-77.61	25.13	60.14	-65.954	-18.816	102.018	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.356	WT901BLE68-01(48591DE3C19B)	-0.795	-1.428	0.343	31.372	88.196	-39.612	-77.66	24.89	59.39	-65.954	-18.816	102.018	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.356	WT901BLE68-01(48591DE3C19B)	-0.673	-1.428	0.343	31.372	88.196	-39.612	-77.81	24.66	58.37	-65.954	-18.816	102.018	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.356	WT901BLE68-01(48591DE3C19B)	-0.673	-0.913	0.520	24.658	113.464	-20.508	-78.03	24.57	57.24	-65.954	-18.816	102.018	-0.62961	0.63974	0.10831	-0.42715	27.0	13111	100
2025-3-27 20:9:35.356	WT901BLE68-01(48591DE3C19B)	-0.558	-0.913	0.520	24.658	113.464	-20.508	-78.32	24.59	56.00	-65.954	-18.816	102.018	-0.60751	0.62381	0.14099	-0.47095	27.0	13111	100
2025-3-27 20:9:35.385	WT901BLE68-01(48591DE3C19B)	-0.558	-0.590	0.496	17.578	134.460	4.944	-78.67	24.75	54.66	-65.954	-18.816	102.018	-0.60751	0.62381	0.14099	-0.47095	27.0	13111	100
2025-3-27 20:9:35.385	WT901BLE68-01(48591DE3C19B)	-0.556	-0.590	0.496	17.578	134.460	4.944	-79.09	25.06	53.25	-65.954	-18.816	102.018	-0.60751	0.62381	0.14099	-0.47095	27.0	13111	100
2025-3-27 20:9:35.385	WT901BLE68-01(48591DE3C19B)	-0.556	-0.386	0.375	0.488	103.577	23.254	-79.50	25.43	52.00	-65.954	-18.816	102.018	-0.60751	0.62381	0.14099	-0.47095	27.0	13111	100
2025-3-27 20:9:35.385	WT901BLE68-01(48591DE3C19B)	-0.493	-0.386	0.375	0.488	103.577	23.254	-79.93	25.85	50.94	-65.954	-18.816	102.018	-0.60751	0.62381	0.14099	-0.47095	27.0	13111	100
2025-3-27 20:9:35.415	WT901BLE68-01(48591DE3C19B)	-0.493	-0.350	0.280	-27.161	26.001	25.391	-80.30	26.22	50.30	-65.954	-18.816	102.018	-0.60751	0.62381	0.14099	-0.47095	27.0	13111	100
2025-3-27 20:9:35.415	WT901BLE68-01(48591DE3C19B)	-0.382	-0.350	0.280	-27.161	26.001	25.391	-80.62	26.54	50.08	-65.954	-18.816	102.018	-0.60751	0.62381	0.14099	-0.47095	27.0	13111	100
2025-3-27 20:9:35.415	WT901BLE68-01(48591DE3C19B)	-0.382	-0.417	0.191	-42.053	-40.649	28.137	-80.84	26.82	50.23	-65.954	-18.816	102.018	-0.60751	0.62381	0.14099	-0.47095	27.0	13111	100
2025-3-27 20:9:35.415	WT901BLE68-01(48591DE3C19B)	-0.281	-0.417	0.191	-42.053	-40.649	28.137	-80.97	27.06	50.75	-65.954	-18.816	102.018	-0.60751	0.62381	0.14099	-0.47095	27.0	13111	100
2025-3-27 20:9:35.443	WT901BLE68-01(48591DE3C19B)	-0.281	-0.357	0.150	-38.025	-67.322	37.903	-81.00	27.33	51.43	-65.954	-18.816	102.018	-0.60751	0.62381	0.14099	-0.47095	27.0	13111	100
2025-3-27 20:9:35.443	WT901BLE68-01(48591DE3C19B)	-0.179	-0.357	0.150	-38.025	-67.322	37.903	-80.94	27.64	52.26	-65.954	-18.816	102.018	-0.60751	0.62381	0.14099	-0.47095	27.0	13111	100
2025-3-27 20:9:35.443	WT901BLE68-01(48591DE3C19B)	-0.179	-0.253	0.175	-31.555	-65.918	42.664	-80.84	27.95	53.10	-65.954	-18.816	102.018	-0.60751	0.62381	0.14099	-0.47095	27.0	13111	100
2025-3-27 20:9:35.443	WT901BLE68-01(48591DE3C19B)	-0.114	-0.253	0.175	-31.555	-65.918	42.664	-80.70	28.30	53.94	-65.954	-18.816	102.018	-0.60751	0.62381	0.14099	-0.47095	27.0	13111	100
2025-3-27 20:9:35.474	WT901BLE68-01(48591DE3C19B)	-0.114	-0.303	0.169	-29.602	-45.715	40.588	-80.60	28.64	54.66	-65.954	-18.816	102.018	-0.60751	0.62381	0.14099	-0.47095	27.0	13111	100
2025-3-27 20:9:35.474	WT901BLE68-01(48591DE3C19B)	-0.198	-0.303	0.169	-29.602	-45.715	40.588	-80.53	28.99	55.28	-65.954	-18.816	102.018	-0.60751	0.62381	0.14099	-0.47095	27.0	13111	100
2025-3-27 20:9:35.475	WT901BLE68-01(48591DE3C19B)	-0.198	-0.599	0.100	-27.283	-15.198	30.151	-80.54	29.30	55.71	-65.954	-18.816	102.018	-0.60751	0.62381	0.14099	-0.47095	27.0	13111	100
2025-3-27 20:9:35.475	WT901BLE68-01(48591DE3C19B)	-0.282	-0.599	0.100	-27.283	-15.198	30.151	-80.63	29.57	55.96	-65.954	-18.816	102.018	-0.60751	0.62381	0.14099	-0.47095	27.0	13111	100
2025-3-27 20:9:35.533	WT901BLE68-01(48591DE3C19B)	-0.282	-0.909	0.005	-23.193	-6.042	13.245	-80.74	29.76	56.16	-65.954	-18.816	102.018	-0.60751	0.62381	0.14099	-0.47095	27.0	13111	100
2025-3-27 20:9:35.533	WT901BLE68-01(48591DE3C19B)	-0.331	-0.909	0.005	-23.193	-6.042	13.245	-80.88	29.87	56.28	-61.642	-22.442	101.822	-0.60751	0.62381	0.14099	-0.47095	27.0	13111	100
2025-3-27 20:9:35.534	WT901BLE68-01(48591DE3C19B)	-0.331	-1.339	-0.047	-19.836	-9.827	-6.226	-81.01	29.87	56.40	-61.642	-22.442	101.822	-0.60751	0.62381	0.14099	-0.47095	27.0	13111	100
