time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 20:30:20.486	WT901BLE68-01(48591DE3C19B)	-0.360	-0.880	0.294	-0.854	-1.953	-10.681	-74.21	23.01	-57.65	-45.570	-12.348	-13.034	-0.76822	0.49023	-0.36237	0.19513	30.4	13111	100
2025-3-27 20:30:20.486	WT901BLE68-01(48591DE3C19B)	-0.360	-0.878	0.293	-0.610	-2.319	-11.597	-74.22	22.88	-57.97	-45.570	-12.348	-13.034	-0.76822	0.49023	-0.36237	0.19513	30.4	13111	100
2025-3-27 20:30:20.516	WT901BLE68-01(48591DE3C19B)	-0.365	-0.878	0.293	-0.610	-2.319	-11.597	-74.22	22.75	-58.29	-45.570	-12.348	-13.034	-0.76822	0.49023	-0.36237	0.19513	30.4	13111	100
2025-3-27 20:30:20.516	WT901BLE68-01(48591DE3C19B)	-0.365	-0.883	0.294	0.000	-3.174	-12.329	-74.22	22.60	-58.61	-45.570	-12.348	-13.034	-0.76822	0.49023	-0.36237	0.19513	30.4	13111	100
2025-3-27 20:30:20.516	WT901BLE68-01(48591DE3C19B)	-0.363	-0.883	0.294	0.000	-3.174	-12.329	-74.22	22.47	-58.93	-45.570	-12.348	-13.034	-0.76822	0.49023	-0.36237	0.19513	30.4	13111	100
2025-3-27 20:30:20.516	WT901BLE68-01(48591DE3C19B)	-0.363	-0.874	0.293	1.282	-4.272	-12.390	-74.20	22.32	-59.23	-45.570	-12.348	-13.034	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.579	WT901BLE68-01(48591DE3C19B)	-0.350	-0.874	0.293	1.282	-4.272	-12.390	-74.18	22.18	-59.52	-45.570	-12.348	-13.034	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.579	WT901BLE68-01(48591DE3C19B)	-0.350	-0.859	0.288	2.136	-4.089	-11.475	-74.15	22.04	-59.82	-45.570	-12.348	-13.034	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.579	WT901BLE68-01(48591DE3C19B)	-0.341	-0.859	0.288	2.136	-4.089	-11.475	-74.11	21.91	-60.11	-45.570	-12.348	-13.034	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.579	WT901BLE68-01(48591DE3C19B)	-0.341	-0.853	0.282	2.930	-1.831	-9.949	-74.08	21.79	-60.41	-45.570	-12.348	-13.034	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.606	WT901BLE68-01(48591DE3C19B)	-0.343	-0.853	0.282	2.930	-1.831	-9.949	-74.04	21.68	-60.72	-45.570	-12.348	-13.034	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.606	WT901BLE68-01(48591DE3C19B)	-0.343	-0.871	0.277	3.235	0.671	-8.301	-74.01	21.58	-61.03	-45.570	-12.348	-13.034	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.606	WT901BLE68-01(48591DE3C19B)	-0.345	-0.871	0.277	3.235	0.671	-8.301	-73.98	21.49	-61.36	-45.570	-12.348	-13.034	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.606	WT901BLE68-01(48591DE3C19B)	-0.345	-0.893	0.279	4.456	2.869	-6.531	-73.94	21.42	-61.69	-45.570	-12.348	-13.034	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.636	WT901BLE68-01(48591DE3C19B)	-0.342	-0.893	0.279	4.456	2.869	-6.531	-73.91	21.36	-62.03	-45.570	-12.348	-13.034	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.637	WT901BLE68-01(48591DE3C19B)	-0.342	-0.900	0.280	5.432	5.493	-4.395	-73.87	21.31	-62.37	-45.570	-12.348	-13.034	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.637	WT901BLE68-01(48591DE3C19B)	-0.333	-0.900	0.280	5.432	5.493	-4.395	-73.83	21.28	-62.73	-45.570	-12.348	-13.034	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.637	WT901BLE68-01(48591DE3C19B)	-0.333	-0.907	0.274	6.531	8.606	-2.319	-73.80	21.26	-63.10	-45.570	-12.348	-13.034	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.696	WT901BLE68-01(48591DE3C19B)	-0.330	-0.907	0.274	6.531	8.606	-2.319	-73.76	21.25	-63.47	-45.570	-12.348	-13.034	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.696	WT901BLE68-01(48591DE3C19B)	-0.330	-0.911	0.268	6.897	12.878	-0.305	-73.73	21.26	-63.87	-45.570	-12.348	-13.034	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.697	WT901BLE68-01(48591DE3C19B)	-0.332	-0.911	0.268	6.897	12.878	-0.305	-73.70	21.29	-64.28	-45.570	-12.348	-13.034	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.697	WT901BLE68-01(48591DE3C19B)	-0.332	-0.909	0.266	7.019	16.357	1.099	-73.69	21.32	-64.70	-45.570	-12.348	-13.034	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.725	WT901BLE68-01(48591DE3C19B)	-0.333	-0.909	0.266	7.019	16.357	1.099	-73.67	21.37	-65.14	-45.864	-12.544	-12.740	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.726	WT901BLE68-01(48591DE3C19B)	-0.333	-0.899	0.267	5.493	17.883	1.526	-73.67	21.42	-65.58	-45.864	-12.544	-12.740	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.726	WT901BLE68-01(48591DE3C19B)	-0.348	-0.899	0.267	5.493	17.883	1.526	-73.69	21.48	-66.03	-45.864	-12.544	-12.740	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.726	WT901BLE68-01(48591DE3C19B)	-0.348	-0.901	0.271	3.662	17.212	0.061	-73.70	21.52	-66.48	-45.864	-12.544	-12.740	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.756	WT901BLE68-01(48591DE3C19B)	-0.358	-0.901	0.271	3.662	17.212	0.061	-73.73	21.56	-66.92	-45.864	-12.544	-12.740	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.757	WT901BLE68-01(48591DE3C19B)	-0.358	-0.906	0.277	1.648	13.428	-3.113	-73.76	21.58	-67.35	-45.864	-12.544	-12.740	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.757	WT901BLE68-01(48591DE3C19B)	-0.360	-0.906	0.277	1.648	13.428	-3.113	-73.80	21.58	-67.75	-45.864	-12.544	-12.740	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.757	WT901BLE68-01(48591DE3C19B)	-0.360	-0.915	0.286	0.610	10.620	-6.958	-73.84	21.55	-68.15	-45.864	-12.544	-12.740	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.817	WT901BLE68-01(48591DE3C19B)	-0.357	-0.915	0.286	0.610	10.620	-6.958	-73.88	21.51	-68.54	-45.864	-12.544	-12.740	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.817	WT901BLE68-01(48591DE3C19B)	-0.357	-0.896	0.288	0.977	9.460	-10.925	-73.92	21.44	-68.92	-45.864	-12.544	-12.740	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.817	WT901BLE68-01(48591DE3C19B)	-0.348	-0.896	0.288	0.977	9.460	-10.925	-73.95	21.35	-69.30	-45.864	-12.544	-12.740	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.817	WT901BLE68-01(48591DE3C19B)	-0.348	-0.862	0.285	1.221	9.888	-14.282	-73.98	21.25	-69.69	-45.864	-12.544	-12.740	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.847	WT901BLE68-01(48591DE3C19B)	-0.354	-0.862	0.285	1.221	9.888	-14.282	-74.02	21.13	-70.08	-45.864	-12.544	-12.740	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.847	WT901BLE68-01(48591DE3C19B)	-0.354	-0.836	0.283	1.526	11.047	-16.724	-74.05	21.01	-70.48	-45.864	-12.544	-12.740	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.847	WT901BLE68-01(48591DE3C19B)	-0.363	-0.836	0.283	1.526	11.047	-16.724	-74.09	20.87	-70.89	-45.864	-12.544	-12.740	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.847	WT901BLE68-01(48591DE3C19B)	-0.363	-0.819	0.284	1.099	10.620	-18.311	-74.12	20.73	-71.29	-45.864	-12.544	-12.740	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.878	WT901BLE68-01(48591DE3C19B)	-0.378	-0.819	0.284	1.099	10.620	-18.311	-74.16	20.58	-71.69	-45.864	-12.544	-12.740	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.878	WT901BLE68-01(48591DE3C19B)	-0.378	-0.819	0.286	0.732	10.254	-18.982	-74.19	20.43	-72.09	-45.864	-12.544	-12.740	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.878	WT901BLE68-01(48591DE3C19B)	-0.392	-0.819	0.286	0.732	10.254	-18.982	-74.22	20.28	-72.49	-45.864	-12.544	-12.740	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.878	WT901BLE68-01(48591DE3C19B)	-0.392	-0.836	0.291	0.427	9.155	-19.104	-74.26	20.12	-72.87	-45.864	-12.544	-12.740	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.937	WT901BLE68-01(48591DE3C19B)	-0.398	-0.836	0.291	0.427	9.155	-19.104	-74.28	19.97	-73.25	-45.864	-12.544	-12.740	-0.73792	0.43817	-0.42670	0.28513	30.4	13111	100
2025-3-27 20:30:20.937	WT901BLE68-01(48591DE3C19B)	-0.398	-0.856	0.293	1.038	9.338	-18.738	-74.31	19.81	-73.62	-45.864	-12.544	-12.740	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:20.937	WT901BLE68-01(48591DE3C19B)	-0.403	-0.856	0.293	1.038	9.338	-18.738	-74.33	19.67	-74.00	-45.864	-12.544	-12.740	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:20.937	WT901BLE68-01(48591DE3C19B)	-0.403	-0.862	0.294	1.892	10.437	-17.700	-74.34	19.53	-74.38	-45.864	-12.544	-12.740	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:20.966	WT901BLE68-01(48591DE3C19B)	-0.405	-0.862	0.294	1.892	10.437	-17.700	-74.36	19.40	-74.75	-45.864	-12.544	-12.740	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:20.966	WT901BLE68-01(48591DE3C19B)	-0.405	-0.862	0.297	2.625	12.207	-16.296	-74.36	19.29	-75.14	-45.864	-12.544	-12.740	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:20.966	WT901BLE68-01(48591DE3C19B)	-0.413	-0.862	0.297	2.625	12.207	-16.296	-74.37	19.18	-75.53	-45.864	-12.544	-12.740	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:20.966	WT901BLE68-01(48591DE3C19B)	-0.413	-0.873	0.303	2.441	14.648	-13.977	-74.38	19.11	-75.93	-45.864	-12.544	-12.740	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:20.996	WT901BLE68-01(48591DE3C19B)	-0.422	-0.873	0.303	2.441	14.648	-13.977	-74.39	19.02	-76.33	-45.864	-12.544	-12.740	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:20.996	WT901BLE68-01(48591DE3C19B)	-0.422	-0.861	0.308	2.991	16.113	-10.925	-74.40	18.98	-76.73	-45.864	-12.544	-12.740	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:20.996	WT901BLE68-01(48591DE3C19B)	-0.431	-0.861	0.308	2.991	16.113	-10.925	-74.40	18.94	-77.14	-45.864	-12.544	-12.740	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:20.996	WT901BLE68-01(48591DE3C19B)	-0.431	-0.843	0.305	1.770	15.503	-7.507	-74.42	18.93	-77.52	-45.864	-12.544	-12.740	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.56	WT901BLE68-01(48591DE3C19B)	-0.436	-0.843	0.305	1.770	15.503	-7.507	-74.43	18.92	-77.90	-45.864	-12.544	-12.740	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.56	WT901BLE68-01(48591DE3C19B)	-0.436	-0.840	0.301	0.671	13.184	-4.333	-74.44	18.93	-78.25	-45.864	-12.544	-12.740	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.56	WT901BLE68-01(48591DE3C19B)	-0.439	-0.840	0.301	0.671	13.184	-4.333	-74.45	18.96	-78.60	-45.864	-12.544	-12.740	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.56	WT901BLE68-01(48591DE3C19B)	-0.439	-0.827	0.300	-0.427	9.644	-1.587	-74.46	18.99	-78.89	-45.864	-12.544	-12.740	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.88	WT901BLE68-01(48591DE3C19B)	-0.439	-0.827	0.300	-0.427	9.644	-1.587	-74.47	19.03	-79.19	-45.864	-12.544	-12.740	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.88	WT901BLE68-01(48591DE3C19B)	-0.439	-0.813	0.305	-1.526	5.859	0.793	-74.47	19.08	-79.45	-45.864	-12.544	-12.740	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.88	WT901BLE68-01(48591DE3C19B)	-0.431	-0.813	0.305	-1.526	5.859	0.793	-74.47	19.13	-79.70	-45.864	-12.544	-12.740	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.88	WT901BLE68-01(48591DE3C19B)	-0.431	-0.810	0.307	-2.380	3.174	2.930	-74.47	19.19	-79.91	-45.864	-12.544	-12.740	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.118	WT901BLE68-01(48591DE3C19B)	-0.422	-0.810	0.307	-2.380	3.174	2.930	-74.47	19.26	-80.13	-45.864	-12.544	-12.740	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.118	WT901BLE68-01(48591DE3C19B)	-0.422	-0.795	0.307	-1.770	2.441	4.700	-74.45	19.34	-80.33	-45.864	-12.544	-12.740	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.118	WT901BLE68-01(48591DE3C19B)	-0.420	-0.795	0.307	-1.770	2.441	4.700	-74.43	19.42	-80.54	-42.042	-12.348	-11.172	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.118	WT901BLE68-01(48591DE3C19B)	-0.420	-0.765	0.303	-1.709	1.770	6.287	-74.42	19.51	-80.72	-42.042	-12.348	-11.172	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.177	WT901BLE68-01(48591DE3C19B)	-0.424	-0.765	0.303	-1.709	1.770	6.287	-74.39	19.61	-80.91	-42.042	-12.348	-11.172	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.177	WT901BLE68-01(48591DE3C19B)	-0.424	-0.750	0.296	-2.625	0.000	7.324	-74.38	19.70	-81.08	-42.042	-12.348	-11.172	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.177	WT901BLE68-01(48591DE3C19B)	-0.432	-0.750	0.296	-2.625	0.000	7.324	-74.36	19.80	-81.25	-42.042	-12.348	-11.172	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.177	WT901BLE68-01(48591DE3C19B)	-0.432	-0.759	0.291	-3.601	-2.686	7.751	-74.34	19.90	-81.39	-42.042	-12.348	-11.172	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.206	WT901BLE68-01(48591DE3C19B)	-0.435	-0.759	0.291	-3.601	-2.686	7.751	-74.32	20.00	-81.52	-42.042	-12.348	-11.172	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.206	WT901BLE68-01(48591DE3C19B)	-0.435	-0.774	0.289	-3.906	-5.676	7.996	-74.29	20.09	-81.63	-42.042	-12.348	-11.172	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.206	WT901BLE68-01(48591DE3C19B)	-0.429	-0.774	0.289	-3.906	-5.676	7.996	-74.26	20.18	-81.74	-42.042	-12.348	-11.172	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.206	WT901BLE68-01(48591DE3C19B)	-0.429	-0.782	0.292	-3.723	-7.690	8.606	-74.22	20.27	-81.82	-42.042	-12.348	-11.172	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.236	WT901BLE68-01(48591DE3C19B)	-0.419	-0.782	0.292	-3.723	-7.690	8.606	-74.19	20.36	-81.90	-42.042	-12.348	-11.172	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.236	WT901BLE68-01(48591DE3C19B)	-0.419	-0.781	0.290	-3.052	-7.385	9.644	-74.14	20.47	-81.98	-42.042	-12.348	-11.172	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.236	WT901BLE68-01(48591DE3C19B)	-0.415	-0.781	0.290	-3.052	-7.385	9.644	-74.10	20.57	-82.06	-42.042	-12.348	-11.172	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.236	WT901BLE68-01(48591DE3C19B)	-0.415	-0.765	0.284	-1.709	-5.188	11.230	-74.05	20.69	-82.16	-42.042	-12.348	-11.172	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.296	WT901BLE68-01(48591DE3C19B)	-0.406	-0.765	0.284	-1.709	-5.188	11.230	-74.00	20.81	-82.26	-42.042	-12.348	-11.172	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.297	WT901BLE68-01(48591DE3C19B)	-0.406	-0.736	0.269	-1.160	-2.808	12.695	-73.95	20.95	-82.38	-42.042	-12.348	-11.172	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.297	WT901BLE68-01(48591DE3C19B)	-0.401	-0.736	0.269	-1.160	-2.808	12.695	-73.91	21.09	-82.49	-42.042	-12.348	-11.172	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.297	WT901BLE68-01(48591DE3C19B)	-0.401	-0.738	0.255	-2.075	-0.793	13.184	-73.88	21.25	-82.63	-42.042	-12.348	-11.172	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.325	WT901BLE68-01(48591DE3C19B)	-0.418	-0.738	0.255	-2.075	-0.793	13.184	-73.84	21.40	-82.76	-42.042	-12.348	-11.172	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.325	WT901BLE68-01(48591DE3C19B)	-0.418	-0.781	0.250	-2.991	-0.061	11.536	-73.83	21.53	-82.90	-42.042	-12.348	-11.172	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.325	WT901BLE68-01(48591DE3C19B)	-0.436	-0.781	0.250	-2.991	-0.061	11.536	-73.82	21.67	-83.05	-42.042	-12.348	-11.172	-0.68997	0.39377	-0.46661	0.38867	30.4	13111	100
2025-3-27 20:30:21.325	WT901BLE68-01(48591DE3C19B)	-0.436	-0.815	0.261	-2.625	-1.343	8.545	-73.80	21.77	-83.19	-42.042	-12.348	-11.172	-0.66251	0.34067	-0.50439	0.43646	30.4	13111	100
2025-3-27 20:30:21.356	WT901BLE68-01(48591DE3C19B)	-0.427	-0.815	0.261	-2.625	-1.343	8.545	-73.79	21.88	-83.33	-42.042	-12.348	-11.172	-0.66251	0.34067	-0.50439	0.43646	30.4	13111	100
2025-3-27 20:30:21.356	WT901BLE68-01(48591DE3C19B)	-0.427	-0.797	0.270	-1.648	-2.502	6.042	-73.76	21.95	-83.46	-42.042	-12.348	-11.172	-0.66251	0.34067	-0.50439	0.43646	30.4	13111	100
2025-3-27 20:30:21.356	WT901BLE68-01(48591DE3C19B)	-0.401	-0.797	0.270	-1.648	-2.502	6.042	-73.73	22.03	-83.59	-42.042	-12.348	-11.172	-0.66251	0.34067	-0.50439	0.43646	30.4	13111	100
2025-3-27 20:30:21.356	WT901BLE68-01(48591DE3C19B)	-0.401	-0.742	0.258	-2.014	-1.282	4.944	-73.72	22.10	-83.74	-42.042	-12.348	-11.172	-0.66251	0.34067	-0.50439	0.43646	30.4	13111	100
2025-3-27 20:30:21.447	WT901BLE68-01(48591DE3C19B)	-0.396	-0.742	0.258	-2.014	-1.282	4.944	-73.71	22.16	-83.89	-42.042	-12.348	-11.172	-0.66251	0.34067	-0.50439	0.43646	30.4	13111	100
2025-3-27 20:30:21.447	WT901BLE68-01(48591DE3C19B)	-0.422	-0.715	0.230	-4.028	0.916	4.211	-73.72	22.23	-84.06	-42.042	-12.348	-11.172	-0.66251	0.34067	-0.50439	0.43646	30.4	13111	100
2025-3-27 20:30:21.447	WT901BLE68-01(48591DE3C19B)	-0.422	-0.723	0.221	-7.263	-0.610	2.563	-73.75	22.29	-84.23	-42.042	-12.348	-11.172	-0.66251	0.34067	-0.50439	0.43646	30.4	13111	100
2025-3-27 20:30:21.447	WT901BLE68-01(48591DE3C19B)	-0.439	-0.723	0.221	-7.263	-0.610	2.563	-73.80	22.34	-84.39	-42.042	-12.348	-11.172	-0.66251	0.34067	-0.50439	0.43646	30.4	13111	100
2025-3-27 20:30:21.448	WT901BLE68-01(48591DE3C19B)	-0.439	-0.735	0.241	-10.498	-7.690	0.793	-73.84	22.37	-84.51	-42.042	-12.348	-11.172	-0.66251	0.34067	-0.50439	0.43646	30.4	13111	100
2025-3-27 20:30:21.448	WT901BLE68-01(48591DE3C19B)	-0.431	-0.735	0.241	-10.498	-7.690	0.793	-73.89	22.38	-84.61	-42.042	-12.348	-11.172	-0.66251	0.34067	-0.50439	0.43646	30.4	13111	100
2025-3-27 20:30:21.448	WT901BLE68-01(48591DE3C19B)	-0.431	-0.708	0.256	-12.634	-15.930	1.160	-73.94	22.38	-84.65	-42.042	-12.348	-11.172	-0.66251	0.34067	-0.50439	0.43646	30.4	13111	100
2025-3-27 20:30:21.448	WT901BLE68-01(48591DE3C19B)	-0.391	-0.708	0.256	-12.634	-15.930	1.160	-73.97	22.38	-84.66	-42.042	-12.348	-11.172	-0.66251	0.34067	-0.50439	0.43646	30.4	13111	100
2025-3-27 20:30:21.478	WT901BLE68-01(48591DE3C19B)	-0.391	-0.667	0.241	-14.099	-20.935	3.662	-74.00	22.38	-84.63	-42.042	-12.348	-11.172	-0.66251	0.34067	-0.50439	0.43646	30.4	13111	100
2025-3-27 20:30:21.478	WT901BLE68-01(48591DE3C19B)	-0.365	-0.667	0.241	-14.099	-20.935	3.662	-74.03	22.40	-84.57	-42.042	-12.348	-11.172	-0.66251	0.34067	-0.50439	0.43646	30.4	13111	100
2025-3-27 20:30:21.478	WT901BLE68-01(48591DE3C19B)	-0.365	-0.631	0.232	-14.160	-21.606	8.301	-74.05	22.42	-84.51	-42.042	-12.348	-11.172	-0.66251	0.34067	-0.50439	0.43646	30.4	13111	100
