time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 20:4:24.310	WT901BLE68-01(48591DE3C19B)	-0.276	-0.933	0.219	-3.174	-17.944	-3.174	-77.70	16.23	-37.03	-68.012	-33.614	76.244	-0.75430	0.55017	-0.31769	0.16519	23.7	13111	100
2025-3-27 20:4:24.310	WT901BLE68-01(48591DE3C19B)	-0.268	-0.933	0.219	-3.174	-17.944	-3.174	-77.68	16.17	-36.86	-68.012	-33.614	76.244	-0.75430	0.55017	-0.31769	0.16519	23.7	13111	100
2025-3-27 20:4:24.310	WT901BLE68-01(48591DE3C19B)	-0.268	-0.931	0.219	-3.052	-16.113	-3.540	-77.66	16.10	-36.69	-68.012	-33.614	76.244	-0.75430	0.55017	-0.31769	0.16519	23.7	13111	100
2025-3-27 20:4:24.310	WT901BLE68-01(48591DE3C19B)	-0.269	-0.931	0.219	-3.052	-16.113	-3.540	-77.65	16.03	-36.54	-68.012	-33.614	76.244	-0.75430	0.55017	-0.31769	0.16519	23.7	13111	100
2025-3-27 20:4:24.311	WT901BLE68-01(48591DE3C19B)	-0.269	-0.935	0.222	-3.113	-12.939	-3.967	-77.63	15.97	-36.40	-68.012	-33.614	76.244	-0.75430	0.55017	-0.31769	0.16519	23.7	13111	100
2025-3-27 20:4:24.311	WT901BLE68-01(48591DE3C19B)	-0.276	-0.935	0.222	-3.113	-12.939	-3.967	-77.62	15.91	-36.28	-68.012	-33.614	76.244	-0.75430	0.55017	-0.31769	0.16519	23.7	13111	100
2025-3-27 20:4:24.311	WT901BLE68-01(48591DE3C19B)	-0.276	-0.938	0.224	-2.197	-10.315	-4.761	-77.62	15.85	-36.18	-68.012	-33.614	76.244	-0.75430	0.55017	-0.31769	0.16519	23.7	13111	100
2025-3-27 20:4:24.311	WT901BLE68-01(48591DE3C19B)	-0.282	-0.938	0.224	-2.197	-10.315	-4.761	-77.61	15.78	-36.09	-68.012	-33.614	76.244	-0.75430	0.55017	-0.31769	0.16519	23.7	13111	100
2025-3-27 20:4:24.402	WT901BLE68-01(48591DE3C19B)	-0.282	-0.928	0.227	-2.197	-9.644	-5.066	-77.60	15.72	-36.00	-68.012	-33.614	76.244	-0.75430	0.55017	-0.31769	0.16519	23.7	13111	100
2025-3-27 20:4:24.402	WT901BLE68-01(48591DE3C19B)	-0.273	-0.928	0.227	-2.197	-9.644	-5.066	-77.60	15.65	-35.92	-68.012	-33.614	76.244	-0.75430	0.55017	-0.31769	0.16519	23.7	13111	100
2025-3-27 20:4:24.402	WT901BLE68-01(48591DE3C19B)	-0.273	-0.925	0.228	-2.380	-9.888	-5.798	-77.59	15.58	-35.84	-68.012	-33.614	76.244	-0.75430	0.55017	-0.31769	0.16519	23.7	13111	100
2025-3-27 20:4:24.402	WT901BLE68-01(48591DE3C19B)	-0.271	-0.925	0.228	-2.380	-9.888	-5.798	-77.58	15.51	-35.76	-68.012	-33.614	76.244	-0.75430	0.55017	-0.31769	0.16519	23.7	13111	100
2025-3-27 20:4:24.403	WT901BLE68-01(48591DE3C19B)	-0.271	-0.922	0.228	-1.953	-8.484	-6.165	-77.57	15.44	-35.69	-68.012	-33.614	76.244	-0.75430	0.55017	-0.31769	0.16519	23.7	13111	100
2025-3-27 20:4:24.403	WT901BLE68-01(48591DE3C19B)	-0.271	-0.922	0.228	-1.953	-8.484	-6.165	-77.57	15.36	-35.62	-68.012	-33.614	76.244	-0.75430	0.55017	-0.31769	0.16519	23.7	13111	100
2025-3-27 20:4:24.403	WT901BLE68-01(48591DE3C19B)	-0.271	-0.931	0.229	-1.831	-8.118	-6.653	-77.56	15.28	-35.56	-68.012	-33.614	76.244	-0.75430	0.55017	-0.31769	0.16519	23.7	13111	100
2025-3-27 20:4:24.403	WT901BLE68-01(48591DE3C19B)	-0.269	-0.931	0.229	-1.831	-8.118	-6.653	-77.56	15.21	-35.50	-68.012	-33.614	76.244	-0.75430	0.55017	-0.31769	0.16519	23.7	13111	100
2025-3-27 20:4:24.430	WT901BLE68-01(48591DE3C19B)	-0.269	-0.936	0.230	-1.282	-7.690	-6.775	-77.55	15.13	-35.45	-68.012	-33.614	76.244	-0.75430	0.55017	-0.31769	0.16519	23.7	13111	100
2025-3-27 20:4:24.430	WT901BLE68-01(48591DE3C19B)	-0.273	-0.936	0.230	-1.282	-7.690	-6.775	-77.54	15.05	-35.39	-68.012	-33.614	76.244	-0.75430	0.55017	-0.31769	0.16519	23.7	13111	100
2025-3-27 20:4:24.430	WT901BLE68-01(48591DE3C19B)	-0.273	-0.936	0.231	-1.099	-7.629	-7.202	-77.53	14.97	-35.34	-68.012	-33.614	76.244	-0.75430	0.55017	-0.31769	0.16519	23.7	13111	100
2025-3-27 20:4:24.430	WT901BLE68-01(48591DE3C19B)	-0.278	-0.936	0.231	-1.099	-7.629	-7.202	-77.51	14.89	-35.28	-68.012	-33.614	76.244	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.490	WT901BLE68-01(48591DE3C19B)	-0.278	-0.934	0.234	-1.221	-9.155	-7.263	-77.50	14.81	-35.22	-68.012	-33.614	76.244	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.491	WT901BLE68-01(48591DE3C19B)	-0.275	-0.934	0.234	-1.221	-9.155	-7.263	-77.49	14.73	-35.15	-68.012	-33.614	76.244	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.491	WT901BLE68-01(48591DE3C19B)	-0.275	-0.933	0.236	-1.282	-11.230	-7.202	-77.46	14.64	-35.06	-68.012	-33.614	76.244	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.491	WT901BLE68-01(48591DE3C19B)	-0.268	-0.933	0.236	-1.282	-11.230	-7.202	-77.45	14.55	-34.97	-68.012	-33.614	76.244	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.519	WT901BLE68-01(48591DE3C19B)	-0.268	-0.932	0.233	-0.916	-12.695	-7.019	-77.42	14.46	-34.87	-68.012	-33.614	76.244	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.519	WT901BLE68-01(48591DE3C19B)	-0.252	-0.932	0.233	-0.916	-12.695	-7.019	-77.39	14.38	-34.76	-68.012	-33.614	76.244	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.519	WT901BLE68-01(48591DE3C19B)	-0.252	-0.923	0.230	-0.061	-12.756	-6.653	-77.36	14.29	-34.66	-68.012	-33.614	76.244	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.519	WT901BLE68-01(48591DE3C19B)	-0.241	-0.923	0.230	-0.061	-12.756	-6.653	-77.32	14.21	-34.56	-68.012	-33.614	76.244	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.550	WT901BLE68-01(48591DE3C19B)	-0.241	-0.922	0.228	1.099	-10.315	-6.287	-77.28	14.13	-34.48	-68.012	-33.614	76.244	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.550	WT901BLE68-01(48591DE3C19B)	-0.238	-0.922	0.228	1.099	-10.315	-6.287	-77.24	14.06	-34.40	-68.012	-33.614	76.244	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.550	WT901BLE68-01(48591DE3C19B)	-0.238	-0.919	0.227	3.052	-6.104	-5.920	-77.20	14.00	-34.37	-68.012	-33.614	76.244	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.550	WT901BLE68-01(48591DE3C19B)	-0.242	-0.919	0.227	3.052	-6.104	-5.920	-77.15	13.94	-34.33	-68.012	-33.614	76.244	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.610	WT901BLE68-01(48591DE3C19B)	-0.242	-0.905	0.223	4.211	-3.479	-5.249	-77.09	13.88	-34.32	-68.012	-33.614	76.244	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.610	WT901BLE68-01(48591DE3C19B)	-0.245	-0.905	0.223	4.211	-3.479	-5.249	-77.04	13.83	-34.31	-68.012	-33.614	76.244	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.610	WT901BLE68-01(48591DE3C19B)	-0.245	-0.892	0.220	4.822	-2.563	-4.089	-76.98	13.79	-34.30	-68.012	-33.614	76.244	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.610	WT901BLE68-01(48591DE3C19B)	-0.242	-0.892	0.220	4.822	-2.563	-4.089	-76.93	13.75	-34.30	-68.012	-33.614	76.244	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.639	WT901BLE68-01(48591DE3C19B)	-0.242	-0.891	0.212	4.517	-3.052	-2.502	-76.87	13.73	-34.29	-64.876	-34.006	77.028	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.639	WT901BLE68-01(48591DE3C19B)	-0.233	-0.891	0.212	4.517	-3.052	-2.502	-76.82	13.71	-34.28	-64.876	-34.006	77.028	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.639	WT901BLE68-01(48591DE3C19B)	-0.233	-0.899	0.208	4.272	-3.174	-0.854	-76.76	13.70	-34.27	-64.876	-34.006	77.028	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.639	WT901BLE68-01(48591DE3C19B)	-0.229	-0.899	0.208	4.272	-3.174	-0.854	-76.71	13.69	-34.25	-64.876	-34.006	77.028	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.670	WT901BLE68-01(48591DE3C19B)	-0.229	-0.919	0.206	4.150	-2.869	0.671	-76.66	13.70	-34.23	-64.876	-34.006	77.028	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.670	WT901BLE68-01(48591DE3C19B)	-0.215	-0.919	0.206	4.150	-2.869	0.671	-76.61	13.71	-34.22	-64.876	-34.006	77.028	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.670	WT901BLE68-01(48591DE3C19B)	-0.215	-0.948	0.210	4.456	-1.770	2.075	-76.56	13.72	-34.21	-64.876	-34.006	77.028	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.670	WT901BLE68-01(48591DE3C19B)	-0.197	-0.948	0.210	4.456	-1.770	2.075	-76.51	13.74	-34.20	-64.876	-34.006	77.028	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.731	WT901BLE68-01(48591DE3C19B)	-0.197	-0.955	0.214	5.859	2.258	3.418	-76.46	13.78	-34.23	-64.876	-34.006	77.028	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.731	WT901BLE68-01(48591DE3C19B)	-0.195	-0.955	0.214	5.859	2.258	3.418	-76.40	13.82	-34.26	-64.876	-34.006	77.028	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.731	WT901BLE68-01(48591DE3C19B)	-0.195	-0.935	0.216	6.775	6.714	4.944	-76.35	13.89	-34.33	-64.876	-34.006	77.028	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.731	WT901BLE68-01(48591DE3C19B)	-0.172	-0.935	0.216	6.775	6.714	4.944	-76.30	13.95	-34.40	-64.876	-34.006	77.028	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.759	WT901BLE68-01(48591DE3C19B)	-0.172	-0.923	0.208	6.592	10.559	6.592	-76.26	14.03	-34.51	-64.876	-34.006	77.028	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.760	WT901BLE68-01(48591DE3C19B)	-0.147	-0.923	0.208	6.592	10.559	6.592	-76.22	14.11	-34.62	-64.876	-34.006	77.028	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.760	WT901BLE68-01(48591DE3C19B)	-0.147	-0.895	0.202	7.141	16.724	8.484	-76.19	14.22	-34.78	-64.876	-34.006	77.028	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.760	WT901BLE68-01(48591DE3C19B)	-0.145	-0.895	0.202	7.141	16.724	8.484	-76.16	14.33	-34.95	-64.876	-34.006	77.028	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.792	WT901BLE68-01(48591DE3C19B)	-0.145	-0.859	0.202	6.409	23.071	9.094	-76.16	14.46	-35.18	-64.876	-34.006	77.028	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.792	WT901BLE68-01(48591DE3C19B)	-0.173	-0.859	0.202	6.409	23.071	9.094	-76.15	14.58	-35.40	-64.876	-34.006	77.028	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.792	WT901BLE68-01(48591DE3C19B)	-0.173	-0.859	0.214	3.540	25.940	8.118	-76.18	14.71	-35.66	-64.876	-34.006	77.028	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.792	WT901BLE68-01(48591DE3C19B)	-0.229	-0.859	0.214	3.540	25.940	8.118	-76.21	14.83	-35.92	-64.876	-34.006	77.028	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.880	WT901BLE68-01(48591DE3C19B)	-0.291	-0.925	0.240	-0.793	23.376	5.249	-76.28	14.92	-36.16	-64.876	-34.006	77.028	-0.76138	0.56091	-0.28442	0.15701	23.7	13111	100
2025-3-27 20:4:24.880	WT901BLE68-01(48591DE3C19B)	-0.291	-1.039	0.266	-3.662	15.198	0.610	-76.35	14.97	-36.36	-64.876	-34.006	77.028	-0.76529	0.55023	-0.28906	0.16705	23.7	13111	100
2025-3-27 20:4:24.880	WT901BLE68-01(48591DE3C19B)	-0.325	-1.039	0.266	-3.662	15.198	0.610	-76.43	15.00	-36.52	-64.876	-34.006	77.028	-0.76529	0.55023	-0.28906	0.16705	23.7	13111	100
2025-3-27 20:4:24.880	WT901BLE68-01(48591DE3C19B)	-0.325	-1.093	0.280	-4.395	3.113	-4.639	-76.49	14.99	-36.63	-64.876	-34.006	77.028	-0.76529	0.55023	-0.28906	0.16705	23.7	13111	100
2025-3-27 20:4:24.881	WT901BLE68-01(48591DE3C19B)	-0.333	-1.093	0.280	-4.395	3.113	-4.639	-76.55	14.94	-36.68	-64.876	-34.006	77.028	-0.76529	0.55023	-0.28906	0.16705	23.7	13111	100
2025-3-27 20:4:24.882	WT901BLE68-01(48591DE3C19B)	-0.333	-1.088	0.296	-4.272	-7.690	-9.155	-76.59	14.85	-36.69	-64.876	-34.006	77.028	-0.76529	0.55023	-0.28906	0.16705	23.7	13111	100
2025-3-27 20:4:24.882	WT901BLE68-01(48591DE3C19B)	-0.331	-1.088	0.296	-4.272	-7.690	-9.155	-76.61	14.74	-36.64	-64.876	-34.006	77.028	-0.76529	0.55023	-0.28906	0.16705	23.7	13111	100
2025-3-27 20:4:24.882	WT901BLE68-01(48591DE3C19B)	-0.331	-1.013	0.311	-2.625	-13.794	-12.207	-76.62	14.61	-36.57	-64.876	-34.006	77.028	-0.76529	0.55023	-0.28906	0.16705	23.7	13111	100
2025-3-27 20:4:24.911	WT901BLE68-01(48591DE3C19B)	-0.298	-1.013	0.311	-2.625	-13.794	-12.207	-76.61	14.46	-36.46	-64.876	-34.006	77.028	-0.76529	0.55023	-0.28906	0.16705	23.7	13111	100
2025-3-27 20:4:24.912	WT901BLE68-01(48591DE3C19B)	-0.298	-0.899	0.325	-2.808	-11.108	-12.634	-76.61	14.31	-36.38	-64.876	-34.006	77.028	-0.76529	0.55023	-0.28906	0.16705	23.7	13111	100
2025-3-27 20:4:24.912	WT901BLE68-01(48591DE3C19B)	-0.253	-0.899	0.325	-2.808	-11.108	-12.634	-76.60	14.17	-36.30	-64.876	-34.006	77.028	-0.76529	0.55023	-0.28906	0.16705	23.7	13111	100
2025-3-27 20:4:24.912	WT901BLE68-01(48591DE3C19B)	-0.253	-0.820	0.321	-4.883	3.662	-11.230	-76.62	14.05	-36.30	-64.876	-34.006	77.028	-0.76529	0.55023	-0.28906	0.16705	23.7	13111	100
2025-3-27 20:4:25.1	WT901BLE68-01(48591DE3C19B)	-0.245	-0.820	0.321	-4.883	3.662	-11.230	-76.67	13.95	-36.37	-64.876	-34.006	77.028	-0.76529	0.55023	-0.28906	0.16705	23.7	13111	100
2025-3-27 20:4:25.2	WT901BLE68-01(48591DE3C19B)	-0.245	-0.791	0.305	-3.479	25.513	-8.423	-76.73	13.90	-36.55	-64.876	-34.006	77.028	-0.76529	0.55023	-0.28906	0.16705	23.7	13111	100
2025-3-27 20:4:25.2	WT901BLE68-01(48591DE3C19B)	-0.315	-0.791	0.305	-3.479	25.513	-8.423	-76.81	13.89	-36.83	-64.876	-34.006	77.028	-0.76529	0.55023	-0.28906	0.16705	23.7	13111	100
2025-3-27 20:4:25.2	WT901BLE68-01(48591DE3C19B)	-0.315	-0.776	0.298	-1.526	39.185	-6.042	-76.89	13.90	-37.17	-64.876	-34.006	77.028	-0.76529	0.55023	-0.28906	0.16705	23.7	13111	100
2025-3-27 20:4:25.3	WT901BLE68-01(48591DE3C19B)	-0.360	-0.776	0.298	-1.526	39.185	-6.042	-76.98	13.94	-37.58	-64.876	-34.006	77.028	-0.76529	0.55023	-0.28906	0.16705	23.7	13111	100
2025-3-27 20:4:25.3	WT901BLE68-01(48591DE3C19B)	-0.360	-0.783	0.289	-3.296	41.321	-6.226	-77.07	13.99	-38.00	-64.876	-34.006	77.028	-0.76529	0.55023	-0.28906	0.16705	23.7	13111	100
2025-3-27 20:4:25.3	WT901BLE68-01(48591DE3C19B)	-0.390	-0.783	0.289	-3.296	41.321	-6.226	-77.18	14.04	-38.42	-64.876	-34.006	77.028	-0.76529	0.55023	-0.28906	0.16705	23.7	13111	100
2025-3-27 20:4:25.3	WT901BLE68-01(48591DE3C19B)	-0.390	-0.786	0.276	-2.136	38.574	-6.775	-77.28	14.08	-38.83	-64.876	-34.006	77.028	-0.76529	0.55023	-0.28906	0.16705	23.7	13111	100
