time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 20:26:5.546	WT901BLE68-01(48591DE3C19B)	-0.197	-0.891	0.068	2.136	26.367	76.111	-67.49	37.05	-13.28	-69.972	-29.204	81.928	-0.74844	0.52908	-0.34647	0.19946	30.2	13111	100
2025-3-27 20:26:5.546	WT901BLE68-01(48591DE3C19B)	-0.197	-0.853	0.124	0.732	24.536	57.617	-67.62	37.63	-13.42	-69.972	-29.204	81.928	-0.74844	0.52908	-0.34647	0.19946	30.2	13111	100
2025-3-27 20:26:5.546	WT901BLE68-01(48591DE3C19B)	-0.140	-0.853	0.124	0.732	24.536	57.617	-67.77	38.11	-13.59	-69.972	-29.204	81.928	-0.74844	0.52908	-0.34647	0.19946	30.2	13111	100
2025-3-27 20:26:5.546	WT901BLE68-01(48591DE3C19B)	-0.140	-0.763	0.154	2.686	9.521	43.457	-67.88	38.50	-13.71	-69.972	-29.204	81.928	-0.74844	0.52908	-0.34647	0.19946	30.2	13111	100
2025-3-27 20:26:5.576	WT901BLE68-01(48591DE3C19B)	0.003	-0.763	0.154	2.686	9.521	43.457	-67.94	38.79	-13.77	-69.972	-29.204	81.928	-0.74844	0.52908	-0.34647	0.19946	30.2	13111	100
2025-3-27 20:26:5.576	WT901BLE68-01(48591DE3C19B)	0.003	-0.661	0.150	6.836	-1.282	26.428	-67.96	38.97	-13.80	-69.972	-29.204	81.928	-0.74844	0.52908	-0.34647	0.19946	30.2	13111	100
2025-3-27 20:26:5.576	WT901BLE68-01(48591DE3C19B)	0.043	-0.661	0.150	6.836	-1.282	26.428	-67.95	39.06	-13.82	-69.972	-29.204	81.928	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.576	WT901BLE68-01(48591DE3C19B)	0.043	-0.579	0.136	13.123	7.324	9.094	-67.96	39.07	-13.93	-69.972	-29.204	81.928	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.694	WT901BLE68-01(48591DE3C19B)	-0.003	-0.579	0.136	13.123	7.324	9.094	-68.00	39.02	-14.13	-69.972	-29.204	81.928	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.695	WT901BLE68-01(48591DE3C19B)	-0.003	-0.532	0.121	20.325	18.616	-7.324	-68.07	38.91	-14.45	-69.972	-29.204	81.928	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.695	WT901BLE68-01(48591DE3C19B)	-0.012	-0.532	0.121	20.325	18.616	-7.324	-68.16	38.74	-14.86	-69.972	-29.204	81.928	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.695	WT901BLE68-01(48591DE3C19B)	-0.012	-0.504	0.117	27.283	29.053	-20.081	-68.30	38.49	-15.46	-69.972	-29.204	81.928	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.696	WT901BLE68-01(48591DE3C19B)	0.000	-0.504	0.117	27.283	29.053	-20.081	-68.43	38.23	-16.05	-69.972	-29.204	81.928	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.696	WT901BLE68-01(48591DE3C19B)	0.000	-0.506	0.111	36.194	46.143	-31.738	-68.62	37.93	-16.89	-69.972	-29.204	81.928	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.696	WT901BLE68-01(48591DE3C19B)	-0.022	-0.506	0.111	36.194	46.143	-31.738	-68.81	37.63	-17.73	-69.972	-29.204	81.928	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.697	WT901BLE68-01(48591DE3C19B)	-0.022	-0.535	0.098	45.959	67.810	-42.114	-69.07	37.30	-18.85	-69.972	-29.204	81.928	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.697	WT901BLE68-01(48591DE3C19B)	-0.098	-0.535	0.098	45.959	67.810	-42.114	-69.31	36.97	-19.96	-69.972	-29.204	81.928	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.697	WT901BLE68-01(48591DE3C19B)	-0.098	-0.589	0.117	58.044	86.792	-51.697	-69.58	36.62	-21.32	-69.972	-29.204	81.928	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.697	WT901BLE68-01(48591DE3C19B)	-0.252	-0.589	0.117	58.044	86.792	-51.697	-69.83	36.26	-22.67	-69.972	-29.204	81.928	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.697	WT901BLE68-01(48591DE3C19B)	-0.252	-0.665	0.185	71.106	99.243	-60.547	-70.05	35.86	-24.18	-69.972	-29.204	81.928	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.756	WT901BLE68-01(48591DE3C19B)	-0.466	-0.665	0.185	71.106	99.243	-60.547	-70.24	35.47	-25.66	-69.972	-29.204	81.928	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.756	WT901BLE68-01(48591DE3C19B)	-0.466	-0.792	0.218	81.787	104.004	-72.144	-70.36	35.00	-27.22	-69.972	-29.204	81.928	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.756	WT901BLE68-01(48591DE3C19B)	-0.647	-0.792	0.218	81.787	104.004	-72.144	-70.45	34.55	-28.76	-69.972	-29.204	81.928	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.756	WT901BLE68-01(48591DE3C19B)	-0.647	-1.003	0.143	80.200	109.375	-96.863	-70.63	33.89	-30.43	-69.972	-29.204	81.928	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.786	WT901BLE68-01(48591DE3C19B)	-0.771	-1.003	0.143	80.200	109.375	-96.863	-70.78	33.24	-32.07	-69.972	-29.204	81.928	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.786	WT901BLE68-01(48591DE3C19B)	-0.771	-1.186	0.087	80.383	120.972	-126.038	-71.03	32.38	-33.92	-69.972	-29.204	81.928	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.786	WT901BLE68-01(48591DE3C19B)	-0.909	-1.186	0.087	80.383	120.972	-126.038	-71.26	31.51	-35.74	-69.972	-29.204	81.928	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.787	WT901BLE68-01(48591DE3C19B)	-0.909	-1.170	0.103	74.219	130.432	-147.461	-71.60	30.49	-37.70	-69.384	-17.150	84.476	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.816	WT901BLE68-01(48591DE3C19B)	-1.147	-1.170	0.103	74.219	130.432	-147.461	-71.90	29.48	-39.62	-69.384	-17.150	84.476	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.816	WT901BLE68-01(48591DE3C19B)	-1.147	-1.148	0.242	53.162	140.686	-144.531	-72.41	28.53	-41.60	-69.384	-17.150	84.476	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.816	WT901BLE68-01(48591DE3C19B)	-1.235	-1.148	0.242	53.162	140.686	-144.531	-72.88	27.58	-43.54	-69.384	-17.150	84.476	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.816	WT901BLE68-01(48591DE3C19B)	-1.235	-1.002	0.431	36.194	154.114	-133.545	-73.52	26.78	-45.54	-69.384	-17.150	84.476	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.874	WT901BLE68-01(48591DE3C19B)	-1.202	-1.002	0.431	36.194	154.114	-133.545	-74.10	25.98	-47.50	-69.384	-17.150	84.476	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.874	WT901BLE68-01(48591DE3C19B)	-1.202	-0.863	0.538	16.113	136.963	-108.337	-74.75	25.37	-49.17	-69.384	-17.150	84.476	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.874	WT901BLE68-01(48591DE3C19B)	-1.130	-0.863	0.538	16.113	136.963	-108.337	-75.35	24.76	-50.81	-69.384	-17.150	84.476	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.874	WT901BLE68-01(48591DE3C19B)	-1.130	-0.785	0.517	-6.531	88.257	-86.609	-75.91	24.24	-51.84	-69.384	-17.150	84.476	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.903	WT901BLE68-01(48591DE3C19B)	-1.041	-0.785	0.517	-6.531	88.257	-86.609	-76.45	23.71	-52.86	-69.384	-17.150	84.476	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.903	WT901BLE68-01(48591DE3C19B)	-1.041	-0.739	0.363	-24.963	26.489	-66.345	-76.88	23.25	-53.15	-69.384	-17.150	84.476	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.903	WT901BLE68-01(48591DE3C19B)	-1.009	-0.739	0.363	-24.963	26.489	-66.345	-77.29	22.79	-53.44	-69.384	-17.150	84.476	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.903	WT901BLE68-01(48591DE3C19B)	-1.009	-0.690	0.229	-38.635	-37.292	-51.086	-77.57	22.35	-53.00	-69.384	-17.150	84.476	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.933	WT901BLE68-01(48591DE3C19B)	-0.983	-0.690	0.229	-38.635	-37.292	-51.086	-77.86	21.91	-52.57	-69.384	-17.150	84.476	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.933	WT901BLE68-01(48591DE3C19B)	-0.983	-0.653	0.214	-44.495	-90.759	-38.147	-77.99	21.50	-51.54	-69.384	-17.150	84.476	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.933	WT901BLE68-01(48591DE3C19B)	-0.895	-0.653	0.214	-44.495	-90.759	-38.147	-78.12	21.10	-50.52	-69.384	-17.150	84.476	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:5.934	WT901BLE68-01(48591DE3C19B)	-0.895	-0.674	0.225	-46.387	-105.225	-28.381	-78.23	20.76	-49.32	-69.384	-17.150	84.476	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:6.24	WT901BLE68-01(48591DE3C19B)	-0.782	-0.674	0.225	-46.387	-105.225	-28.381	-78.33	20.44	-48.13	-69.384	-17.150	84.476	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:6.24	WT901BLE68-01(48591DE3C19B)	-0.782	-0.638	0.233	-35.278	-98.083	-22.278	-78.35	20.19	-47.00	-69.384	-17.150	84.476	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:6.24	WT901BLE68-01(48591DE3C19B)	-0.729	-0.638	0.233	-35.278	-98.083	-22.278	-78.38	19.95	-45.88	-69.384	-17.150	84.476	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:6.25	WT901BLE68-01(48591DE3C19B)	-0.729	-0.481	0.225	-23.743	-83.740	-14.343	-78.34	19.81	-44.89	-69.384	-17.150	84.476	-0.79831	0.48947	-0.33856	-0.09140	30.2	13111	100
2025-3-27 20:26:6.25	WT901BLE68-01(48591DE3C19B)	-0.641	-0.481	0.225	-23.743	-83.740	-14.343	-78.30	19.68	-43.90	-69.384	-17.150	84.476	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.25	WT901BLE68-01(48591DE3C19B)	-0.641	-0.324	0.246	-16.235	-73.364	-2.869	-78.21	19.69	-42.99	-69.384	-17.150	84.476	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.26	WT901BLE68-01(48591DE3C19B)	-0.517	-0.324	0.246	-16.235	-73.364	-2.869	-78.12	19.70	-42.09	-69.384	-17.150	84.476	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.26	WT901BLE68-01(48591DE3C19B)	-0.517	-0.172	0.261	-13.367	-64.697	8.789	-78.02	19.84	-41.24	-69.384	-17.150	84.476	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.84	WT901BLE68-01(48591DE3C19B)	-0.419	-0.172	0.261	-13.367	-64.697	8.789	-77.92	19.99	-40.39	-69.384	-17.150	84.476	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.84	WT901BLE68-01(48591DE3C19B)	-0.419	-0.060	0.248	-13.672	-57.312	28.503	-77.83	20.35	-39.56	-69.384	-17.150	84.476	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.84	WT901BLE68-01(48591DE3C19B)	-0.405	-0.060	0.248	-13.672	-57.312	28.503	-77.72	20.71	-38.72	-69.384	-17.150	84.476	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.84	WT901BLE68-01(48591DE3C19B)	-0.427	-0.112	0.213	-22.278	-59.753	47.302	-77.67	21.25	-37.81	-69.384	-17.150	84.476	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.113	WT901BLE68-01(48591DE3C19B)	-0.427	-0.435	0.151	-39.001	-72.632	56.885	-77.66	21.83	-36.82	-69.384	-17.150	84.476	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.113	WT901BLE68-01(48591DE3C19B)	-0.494	-0.435	0.151	-39.001	-72.632	56.885	-77.70	22.43	-35.75	-69.384	-17.150	84.476	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.113	WT901BLE68-01(48591DE3C19B)	-0.494	-0.951	0.053	-56.335	-86.121	55.115	-77.78	22.99	-34.62	-69.384	-17.150	84.476	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.113	WT901BLE68-01(48591DE3C19B)	-0.593	-0.951	0.053	-56.335	-86.121	55.115	-77.92	23.51	-33.44	-69.384	-17.150	84.476	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.146	WT901BLE68-01(48591DE3C19B)	-0.593	-1.761	-0.008	-71.411	-102.905	41.748	-78.09	23.92	-32.21	-69.384	-17.150	84.476	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.146	WT901BLE68-01(48591DE3C19B)	-0.596	-1.761	-0.008	-71.411	-102.905	41.748	-78.32	24.22	-30.94	-69.384	-17.150	84.476	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.146	WT901BLE68-01(48591DE3C19B)	-0.596	-2.604	0.006	-50.598	-114.380	31.921	-78.42	24.44	-29.64	-69.384	-17.150	84.476	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.146	WT901BLE68-01(48591DE3C19B)	-0.544	-2.604	0.006	-50.598	-114.380	31.921	-78.41	24.56	-28.31	-69.384	-17.150	84.476	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.240	WT901BLE68-01(48591DE3C19B)	-0.544	-2.381	0.170	-0.488	-110.596	39.673	-78.15	24.70	-27.02	-69.384	-17.150	84.476	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.240	WT901BLE68-01(48591DE3C19B)	-0.203	-2.381	0.170	-0.488	-110.596	39.673	-77.66	24.86	-25.74	-69.384	-17.150	84.476	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.240	WT901BLE68-01(48591DE3C19B)	-0.203	-1.840	0.228	-2.930	-80.627	46.692	-77.24	25.07	-24.62	-62.034	-21.168	90.356	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.240	WT901BLE68-01(48591DE3C19B)	0.177	-1.840	0.228	-2.930	-80.627	46.692	-76.89	25.31	-23.66	-62.034	-21.168	90.356	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.270	WT901BLE68-01(48591DE3C19B)	0.177	-1.615	0.146	7.507	-25.146	56.458	-76.61	25.66	-22.99	-62.034	-21.168	90.356	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.270	WT901BLE68-01(48591DE3C19B)	0.453	-1.615	0.146	7.507	-25.146	56.458	-76.40	26.09	-22.62	-62.034	-21.168	90.356	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.270	WT901BLE68-01(48591DE3C19B)	0.453	-1.143	0.059	16.724	31.494	62.378	-76.28	26.61	-22.54	-62.034	-21.168	90.356	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.271	WT901BLE68-01(48591DE3C19B)	0.442	-1.143	0.059	16.724	31.494	62.378	-76.25	27.20	-22.77	-62.034	-21.168	90.356	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.271	WT901BLE68-01(48591DE3C19B)	0.442	-0.724	0.059	12.451	67.810	45.654	-76.35	27.73	-23.23	-62.034	-21.168	90.356	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.271	WT901BLE68-01(48591DE3C19B)	0.200	-0.724	0.059	12.451	67.810	45.654	-76.59	28.21	-23.91	-62.034	-21.168	90.356	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.271	WT901BLE68-01(48591DE3C19B)	0.200	-0.497	0.069	2.502	71.228	25.635	-76.89	28.57	-24.64	-62.034	-21.168	90.356	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.271	WT901BLE68-01(48591DE3C19B)	0.015	-0.497	0.069	2.502	71.228	25.635	-77.27	28.83	-25.43	-62.034	-21.168	90.356	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.327	WT901BLE68-01(48591DE3C19B)	0.015	-0.479	0.140	-10.498	70.679	10.925	-77.73	29.01	-26.22	-62.034	-21.168	90.356	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.327	WT901BLE68-01(48591DE3C19B)	-0.102	-0.479	0.140	-10.498	70.679	10.925	-78.25	29.10	-27.03	-62.034	-21.168	90.356	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.327	WT901BLE68-01(48591DE3C19B)	-0.102	-0.594	0.176	-6.836	75.806	-2.991	-78.77	29.13	-27.89	-62.034	-21.168	90.356	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.327	WT901BLE68-01(48591DE3C19B)	-0.200	-0.594	0.176	-6.836	75.806	-2.991	-79.29	29.09	-28.78	-62.034	-21.168	90.356	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.384	WT901BLE68-01(48591DE3C19B)	-0.200	-0.627	0.182	8.850	61.584	-9.155	-79.68	29.00	-29.59	-62.034	-21.168	90.356	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.384	WT901BLE68-01(48591DE3C19B)	-0.126	-0.627	0.182	8.850	61.584	-9.155	-79.95	28.87	-30.32	-62.034	-21.168	90.356	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.384	WT901BLE68-01(48591DE3C19B)	-0.126	-0.603	0.165	18.616	28.870	-15.320	-80.08	28.69	-30.87	-62.034	-21.168	90.356	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.384	WT901BLE68-01(48591DE3C19B)	0.003	-0.603	0.165	18.616	28.870	-15.320	-80.07	28.45	-31.23	-62.034	-21.168	90.356	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.385	WT901BLE68-01(48591DE3C19B)	0.003	-0.587	0.172	35.461	18.799	-16.663	-79.95	28.20	-31.54	-62.034	-21.168	90.356	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.385	WT901BLE68-01(48591DE3C19B)	-0.046	-0.587	0.172	35.461	18.799	-16.663	-79.71	27.93	-31.79	-62.034	-21.168	90.356	-0.74899	0.52737	-0.35547	0.18552	30.2	13111	100
2025-3-27 20:26:6.385	WT901BLE68-01(48591DE3C19B)	-0.046	-0.513	0.169	55.908	26.062	-10.681	-79.38	27.70	-32.07	-62.034	-21.168	90.356	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
2025-3-27 20:26:6.385	WT901BLE68-01(48591DE3C19B)	-0.164	-0.513	0.169	55.908	26.062	-10.681	-78.96	27.50	-32.39	-62.034	-21.168	90.356	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
2025-3-27 20:26:6.444	WT901BLE68-01(48591DE3C19B)	-0.164	-0.496	0.117	62.805	30.334	-5.737	-78.52	27.34	-32.72	-62.034	-21.168	90.356	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
2025-3-27 20:26:6.444	WT901BLE68-01(48591DE3C19B)	-0.166	-0.496	0.117	62.805	30.334	-5.737	-78.05	27.22	-33.07	-62.034	-21.168	90.356	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
2025-3-27 20:26:6.444	WT901BLE68-01(48591DE3C19B)	-0.166	-0.597	0.064	56.641	24.658	-1.587	-77.60	27.13	-33.38	-62.034	-21.168	90.356	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
2025-3-27 20:26:6.444	WT901BLE68-01(48591DE3C19B)	-0.156	-0.597	0.064	56.641	24.658	-1.587	-77.16	27.05	-33.65	-62.034	-21.168	90.356	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
2025-3-27 20:26:6.473	WT901BLE68-01(48591DE3C19B)	-0.156	-0.799	0.016	45.959	24.658	-6.104	-76.79	26.95	-33.93	-62.034	-21.168	90.356	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
2025-3-27 20:26:6.473	WT901BLE68-01(48591DE3C19B)	-0.252	-0.799	0.016	45.959	24.658	-6.104	-76.49	26.84	-34.20	-62.034	-21.168	90.356	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
2025-3-27 20:26:6.473	WT901BLE68-01(48591DE3C19B)	-0.252	-1.141	-0.047	27.283	36.072	-38.330	-76.33	26.59	-34.58	-62.034	-21.168	90.356	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
2025-3-27 20:26:6.473	WT901BLE68-01(48591DE3C19B)	-0.455	-1.141	-0.047	27.283	36.072	-38.330	-76.31	26.20	-35.06	-62.034	-21.168	90.356	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
2025-3-27 20:26:6.504	WT901BLE68-01(48591DE3C19B)	-0.455	-1.692	-0.040	22.827	60.242	-95.947	-76.42	25.57	-35.74	-62.034	-21.168	90.356	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
2025-3-27 20:26:6.504	WT901BLE68-01(48591DE3C19B)	-1.002	-1.692	-0.040	22.827	60.242	-95.947	-76.62	24.69	-36.62	-62.034	-21.168	90.356	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
2025-3-27 20:26:6.504	WT901BLE68-01(48591DE3C19B)	-1.002	-1.933	0.369	20.447	54.016	-147.095	-76.84	23.57	-37.51	-62.034	-21.168	90.356	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
2025-3-27 20:26:6.504	WT901BLE68-01(48591DE3C19B)	-1.626	-1.933	0.369	20.447	54.016	-147.095	-77.04	22.21	-38.40	-62.034	-21.168	90.356	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
2025-3-27 20:26:6.569	WT901BLE68-01(48591DE3C19B)	-1.626	-1.805	0.666	15.076	74.036	-168.701	-77.28	20.79	-39.40	-62.034	-21.168	90.356	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
2025-3-27 20:26:6.569	WT901BLE68-01(48591DE3C19B)	-1.212	-1.805	0.666	15.076	74.036	-168.701	-77.56	19.32	-40.49	-62.034	-21.168	90.356	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
2025-3-27 20:26:6.569	WT901BLE68-01(48591DE3C19B)	-1.212	-1.079	0.697	28.992	140.747	-136.658	-77.85	18.32	-42.17	-62.034	-21.168	90.356	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
2025-3-27 20:26:6.569	WT901BLE68-01(48591DE3C19B)	-0.860	-1.079	0.697	28.992	140.747	-136.658	-78.10	17.34	-43.81	-62.034	-21.168	90.356	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
2025-3-27 20:26:6.596	WT901BLE68-01(48591DE3C19B)	-0.860	-0.657	0.473	24.780	199.768	-103.271	-78.51	16.80	-45.97	-62.034	-21.168	90.356	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
2025-3-27 20:26:6.596	WT901BLE68-01(48591DE3C19B)	-0.727	-0.657	0.473	24.780	199.768	-103.271	-78.89	16.28	-48.10	-62.034	-21.168	90.356	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
2025-3-27 20:26:6.596	WT901BLE68-01(48591DE3C19B)	-0.727	-0.374	0.273	12.329	152.649	-72.693	-79.23	15.95	-49.66	-62.034	-21.168	90.356	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
2025-3-27 20:26:6.596	WT901BLE68-01(48591DE3C19B)	-0.721	-0.374	0.273	12.329	152.649	-72.693	-79.55	15.64	-51.22	-72.030	-15.778	89.964	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
2025-3-27 20:26:6.625	WT901BLE68-01(48591DE3C19B)	-0.721	-0.357	0.209	-20.020	14.893	-39.124	-79.80	15.41	-51.29	-72.030	-15.778	89.964	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
2025-3-27 20:26:6.625	WT901BLE68-01(48591DE3C19B)	-0.651	-0.357	0.209	-20.020	14.893	-39.124	-80.05	15.19	-51.36	-72.030	-15.778	89.964	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
2025-3-27 20:26:6.625	WT901BLE68-01(48591DE3C19B)	-0.651	-0.533	0.154	-40.833	-81.787	-14.099	-80.24	15.06	-50.39	-72.030	-15.778	89.964	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
2025-3-27 20:26:6.626	WT901BLE68-01(48591DE3C19B)	-0.623	-0.533	0.154	-40.833	-81.787	-14.099	-80.43	14.94	-49.43	-72.030	-15.778	89.964	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
2025-3-27 20:26:6.684	WT901BLE68-01(48591DE3C19B)	-0.623	-0.583	0.154	-41.077	-107.117	13.062	-80.54	15.05	-48.16	-72.030	-15.778	89.964	-0.76117	0.54346	-0.34839	0.06171	30.2	13111	100
