time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 20:8:14.292	WT901BLE68-01(48591DE3C19B)	-0.394	-0.520	0.318	7.385	1.038	43.213	-77.29	9.11	-72.00	-52.920	-4.606	1.176	-0.66306	0.44766	-0.42593	0.42239	26.6	13111	90
2025-3-27 20:8:14.322	WT901BLE68-01(48591DE3C19B)	-0.331	-0.520	0.318	7.385	1.038	43.213	-77.13	9.61	-72.03	-52.920	-4.606	1.176	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.322	WT901BLE68-01(48591DE3C19B)	-0.331	-0.520	0.253	-6.836	-23.926	60.974	-77.06	10.23	-71.76	-52.920	-4.606	1.176	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.322	WT901BLE68-01(48591DE3C19B)	-0.218	-0.520	0.253	-6.836	-23.926	60.974	-76.99	10.85	-71.50	-52.920	-4.606	1.176	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.322	WT901BLE68-01(48591DE3C19B)	-0.218	-0.807	0.203	-22.034	-49.011	66.101	-77.02	11.46	-70.97	-52.920	-4.606	1.176	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.353	WT901BLE68-01(48591DE3C19B)	-0.186	-0.807	0.203	-22.034	-49.011	66.101	-77.05	12.05	-70.44	-52.920	-4.606	1.176	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.353	WT901BLE68-01(48591DE3C19B)	-0.186	-1.221	0.186	-22.156	-61.462	63.293	-77.06	12.58	-69.80	-52.920	-4.606	1.176	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.353	WT901BLE68-01(48591DE3C19B)	-0.138	-1.221	0.186	-22.156	-61.462	63.293	-77.07	13.10	-69.16	-52.920	-4.606	1.176	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.353	WT901BLE68-01(48591DE3C19B)	-0.553	-3.046	0.181	-6.775	-54.382	64.026	-76.96	13.62	-68.59	-52.920	-4.606	1.176	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.413	WT901BLE68-01(48591DE3C19B)	0.074	-12.187	0.724	-6.775	-54.382	64.026	-76.88	14.11	-68.02	-52.920	-4.606	1.176	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.413	WT901BLE68-01(48591DE3C19B)	0.074	-1.632	0.017	20.508	-20.569	66.467	-76.62	14.68	-67.77	-52.920	-4.606	1.176	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.413	WT901BLE68-01(48591DE3C19B)	0.114	-1.632	0.017	20.508	-20.569	66.467	-76.36	15.24	-67.53	-52.920	-4.606	1.176	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.413	WT901BLE68-01(48591DE3C19B)	0.114	-1.590	-0.001	39.795	27.283	63.660	-76.05	15.88	-67.78	-52.920	-4.606	1.176	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.503	WT901BLE68-01(48591DE3C19B)	0.037	-1.590	-0.001	39.795	27.283	63.660	-75.73	16.51	-68.02	-52.920	-4.606	1.176	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.503	WT901BLE68-01(48591DE3C19B)	0.037	-1.427	0.086	46.143	67.444	59.509	-75.49	17.19	-68.68	-52.920	-4.606	1.176	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.503	WT901BLE68-01(48591DE3C19B)	-0.054	-1.427	0.086	46.143	67.444	59.509	-75.26	17.87	-69.33	-52.920	-4.606	1.176	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.503	WT901BLE68-01(48591DE3C19B)	-0.054	-1.179	0.240	38.757	78.247	59.692	-75.14	18.57	-70.08	-52.920	-4.606	1.176	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.504	WT901BLE68-01(48591DE3C19B)	-0.043	-1.179	0.240	38.757	78.247	59.692	-75.02	19.27	-70.83	-52.920	-4.606	1.176	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.504	WT901BLE68-01(48591DE3C19B)	-0.043	-1.044	0.317	24.841	70.007	61.707	-75.02	19.96	-71.50	-52.920	-4.606	1.176	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.504	WT901BLE68-01(48591DE3C19B)	-0.027	-1.044	0.317	24.841	70.007	61.707	-75.02	20.64	-72.16	-52.920	-4.606	1.176	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.504	WT901BLE68-01(48591DE3C19B)	0.044	-1.021	0.265	15.198	66.406	63.110	-75.11	21.33	-72.78	-52.920	-4.606	1.176	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.533	WT901BLE68-01(48591DE3C19B)	0.044	-0.973	0.143	9.766	63.538	59.204	-75.22	21.98	-73.39	-52.920	-4.606	1.176	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.533	WT901BLE68-01(48591DE3C19B)	0.088	-0.973	0.143	9.766	63.538	59.204	-75.37	22.61	-73.99	-52.920	-4.606	1.176	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.533	WT901BLE68-01(48591DE3C19B)	0.088	-0.866	0.060	8.423	55.054	48.645	-75.52	23.16	-74.56	-52.920	-4.606	1.176	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.533	WT901BLE68-01(48591DE3C19B)	0.057	-0.866	0.060	8.423	55.054	48.645	-75.67	23.65	-75.10	-52.920	-4.606	1.176	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.623	WT901BLE68-01(48591DE3C19B)	0.057	-0.827	0.036	8.179	46.997	36.316	-75.82	24.05	-75.61	-39.984	-12.446	3.332	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.623	WT901BLE68-01(48591DE3C19B)	-0.045	-0.827	0.036	8.179	46.997	36.316	-75.95	24.39	-76.10	-39.984	-12.446	3.332	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.623	WT901BLE68-01(48591DE3C19B)	-0.045	-0.793	0.088	16.113	45.654	24.719	-76.06	24.66	-76.59	-39.984	-12.446	3.332	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.623	WT901BLE68-01(48591DE3C19B)	-0.106	-0.793	0.088	16.113	45.654	24.719	-76.14	24.87	-77.09	-39.984	-12.446	3.332	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.624	WT901BLE68-01(48591DE3C19B)	-0.106	-0.712	0.146	25.818	41.992	18.250	-76.15	25.05	-77.57	-39.984	-12.446	3.332	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.624	WT901BLE68-01(48591DE3C19B)	-0.131	-0.712	0.146	25.818	41.992	18.250	-76.12	25.19	-78.04	-39.984	-12.446	3.332	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.624	WT901BLE68-01(48591DE3C19B)	-0.131	-0.624	0.171	36.804	38.635	18.127	-76.02	25.33	-78.48	-39.984	-12.446	3.332	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.624	WT901BLE68-01(48591DE3C19B)	-0.161	-0.624	0.171	36.804	38.635	18.127	-75.86	25.47	-78.90	-39.984	-12.446	3.332	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.654	WT901BLE68-01(48591DE3C19B)	-0.161	-0.515	0.168	45.959	29.297	22.888	-75.62	25.63	-79.27	-39.984	-12.446	3.332	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.654	WT901BLE68-01(48591DE3C19B)	-0.171	-0.515	0.168	45.959	29.297	22.888	-75.31	25.80	-79.57	-39.984	-12.446	3.332	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.654	WT901BLE68-01(48591DE3C19B)	-0.171	-0.411	0.136	46.936	15.930	27.527	-74.97	25.97	-79.79	-39.984	-12.446	3.332	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.654	WT901BLE68-01(48591DE3C19B)	-0.157	-0.411	0.136	46.936	15.930	27.527	-74.58	26.16	-79.94	-39.984	-12.446	3.332	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.685	WT901BLE68-01(48591DE3C19B)	-0.157	-0.434	0.089	37.720	3.052	28.442	-74.20	26.35	-80.00	-39.984	-12.446	3.332	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.685	WT901BLE68-01(48591DE3C19B)	-0.185	-0.434	0.089	37.720	3.052	28.442	-73.84	26.52	-80.00	-39.984	-12.446	3.332	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.685	WT901BLE68-01(48591DE3C19B)	-0.185	-0.604	0.055	27.893	-5.310	25.696	-73.51	26.66	-79.95	-39.984	-12.446	3.332	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.685	WT901BLE68-01(48591DE3C19B)	-0.227	-0.604	0.055	27.893	-5.310	25.696	-73.22	26.79	-79.86	-39.984	-12.446	3.332	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.715	WT901BLE68-01(48591DE3C19B)	-0.227	-0.773	0.039	18.127	-1.465	12.878	-73.00	26.87	-79.81	-39.984	-12.446	3.332	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.715	WT901BLE68-01(48591DE3C19B)	-0.336	-0.773	0.039	18.127	-1.465	12.878	-72.84	26.89	-79.79	-39.984	-12.446	3.332	-0.66235	0.46286	-0.41925	0.41373	26.6	13111	90
2025-3-27 20:8:14.715	WT901BLE68-01(48591DE3C19B)	-0.336	-1.171	0.020	-5.005	9.766	-33.508	-72.88	26.71	-79.91	-39.984	-12.446	3.332	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:14.715	WT901BLE68-01(48591DE3C19B)	-0.562	-1.171	0.020	-5.005	9.766	-33.508	-73.09	26.33	-80.15	-39.984	-12.446	3.332	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:14.772	WT901BLE68-01(48591DE3C19B)	-0.562	-1.747	0.174	-5.249	22.461	-89.844	-73.37	25.71	-80.55	-39.984	-12.446	3.332	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:14.772	WT901BLE68-01(48591DE3C19B)	-1.002	-1.747	0.174	-5.249	22.461	-89.844	-73.71	24.85	-81.07	-39.984	-12.446	3.332	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:14.772	WT901BLE68-01(48591DE3C19B)	-1.002	-1.752	0.501	4.211	25.757	-115.662	-74.00	23.87	-81.64	-39.984	-12.446	3.332	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:14.772	WT901BLE68-01(48591DE3C19B)	-1.201	-1.752	0.501	4.211	25.757	-115.662	-74.25	22.80	-82.25	-39.984	-12.446	3.332	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:14.801	WT901BLE68-01(48591DE3C19B)	-1.201	-1.325	0.627	3.357	53.223	-129.028	-74.54	21.71	-83.01	-39.984	-12.446	3.332	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:14.802	WT901BLE68-01(48591DE3C19B)	-0.981	-1.325	0.627	3.357	53.223	-129.028	-74.86	20.62	-83.91	-39.984	-12.446	3.332	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:14.802	WT901BLE68-01(48591DE3C19B)	-0.981	-1.098	0.559	2.747	94.666	-114.563	-75.22	19.66	-84.99	-39.984	-12.446	3.332	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:14.802	WT901BLE68-01(48591DE3C19B)	-0.751	-1.098	0.559	2.747	94.666	-114.563	-75.61	18.84	-86.24	-39.984	-12.446	3.332	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:14.832	WT901BLE68-01(48591DE3C19B)	-0.751	-0.951	0.354	-2.197	99.243	-96.375	-76.00	18.11	-87.46	-39.984	-12.446	3.332	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:14.832	WT901BLE68-01(48591DE3C19B)	-0.617	-0.951	0.354	-2.197	99.243	-96.375	-76.40	17.47	-88.65	-39.984	-12.446	3.332	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:14.832	WT901BLE68-01(48591DE3C19B)	-0.617	-0.676	0.212	-10.071	41.870	-58.533	-76.72	16.96	-89.49	-39.984	-12.446	3.332	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:14.833	WT901BLE68-01(48591DE3C19B)	-0.681	-0.676	0.212	-10.071	41.870	-58.533	-76.98	16.57	-89.97	-39.984	-12.446	3.332	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:14.895	WT901BLE68-01(48591DE3C19B)	-0.681	-0.591	0.149	-33.020	-55.237	-31.372	-77.20	16.20	-89.92	-39.984	-12.446	3.332	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:14.895	WT901BLE68-01(48591DE3C19B)	-0.635	-0.591	0.149	-33.020	-55.237	-31.372	-77.39	15.88	-89.33	-39.984	-12.446	3.332	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:14.895	WT901BLE68-01(48591DE3C19B)	-0.635	-0.685	0.124	-44.495	-106.445	-9.277	-77.56	15.62	-88.46	-39.984	-12.446	3.332	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:14.895	WT901BLE68-01(48591DE3C19B)	-0.654	-0.685	0.124	-44.495	-106.445	-9.277	-77.73	15.41	-87.30	-39.984	-12.446	3.332	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:14.924	WT901BLE68-01(48591DE3C19B)	-0.654	-0.675	0.160	-37.659	-94.849	16.785	-77.87	15.35	-86.18	-39.984	-12.446	3.332	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:14.924	WT901BLE68-01(48591DE3C19B)	-0.577	-0.675	0.160	-37.659	-94.849	16.785	-77.98	15.44	-85.09	-39.984	-12.446	3.332	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:14.924	WT901BLE68-01(48591DE3C19B)	-0.577	-0.500	0.185	-30.884	-69.031	28.076	-78.09	15.62	-84.13	-39.984	-12.446	3.332	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:14.924	WT901BLE68-01(48591DE3C19B)	-0.405	-0.500	0.185	-30.884	-69.031	28.076	-78.18	15.88	-83.30	-30.576	-17.346	9.702	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:14.954	WT901BLE68-01(48591DE3C19B)	-0.405	-0.307	0.205	-27.039	-37.903	42.664	-78.29	16.24	-82.61	-30.576	-17.346	9.702	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:14.954	WT901BLE68-01(48591DE3C19B)	-0.352	-0.307	0.205	-27.039	-37.903	42.664	-78.41	16.72	-82.08	-30.576	-17.346	9.702	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:14.954	WT901BLE68-01(48591DE3C19B)	-0.352	-0.175	0.197	-20.569	-7.080	55.176	-78.54	17.38	-81.84	-30.576	-17.346	9.702	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:14.954	WT901BLE68-01(48591DE3C19B)	-0.382	-0.175	0.197	-20.569	-7.080	55.176	-78.66	18.04	-81.62	-30.576	-17.346	9.702	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:15.12	WT901BLE68-01(48591DE3C19B)	-0.382	-0.042	0.165	-17.700	1.892	67.261	-78.76	18.84	-81.47	-30.576	-17.346	9.702	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:15.13	WT901BLE68-01(48591DE3C19B)	-0.434	-0.042	0.165	-17.700	1.892	67.261	-78.85	19.65	-81.34	-30.576	-17.346	9.702	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:15.13	WT901BLE68-01(48591DE3C19B)	-0.434	0.008	0.150	-25.269	-11.658	78.613	-78.95	20.54	-81.05	-30.576	-17.346	9.702	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:15.13	WT901BLE68-01(48591DE3C19B)	-0.521	0.008	0.150	-25.269	-11.658	78.613	-79.02	21.45	-80.79	-30.576	-17.346	9.702	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:15.42	WT901BLE68-01(48591DE3C19B)	-0.521	-0.210	0.155	-41.382	-40.161	83.313	-79.12	22.34	-80.27	-30.576	-17.346	9.702	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:15.42	WT901BLE68-01(48591DE3C19B)	-0.585	-0.210	0.155	-41.382	-40.161	83.313	-79.19	23.23	-79.80	-30.576	-17.346	9.702	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:15.42	WT901BLE68-01(48591DE3C19B)	-0.585	-0.629	0.234	-42.969	-77.148	74.463	-79.12	23.95	-78.96	-30.576	-17.346	9.702	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:15.42	WT901BLE68-01(48591DE3C19B)	-0.754	-0.629	0.234	-42.969	-77.148	74.463	-79.05	24.66	-78.10	-30.576	-17.346	9.702	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:15.72	WT901BLE68-01(48591DE3C19B)	-0.754	-1.296	0.292	-41.870	-122.925	51.941	-78.79	25.05	-76.72	-30.576	-17.346	9.702	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:15.72	WT901BLE68-01(48591DE3C19B)	-0.834	-1.296	0.292	-41.870	-122.925	51.941	-78.54	25.42	-75.33	-30.576	-17.346	9.702	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:15.72	WT901BLE68-01(48591DE3C19B)	-0.834	-2.419	0.147	-48.340	-151.245	27.527	-78.26	25.46	-73.65	-30.576	-17.346	9.702	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:15.72	WT901BLE68-01(48591DE3C19B)	-0.727	-2.419	0.147	-48.340	-151.245	27.527	-78.00	25.47	-71.97	-30.576	-17.346	9.702	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:15.132	WT901BLE68-01(48591DE3C19B)	-0.727	-3.164	-0.065	-1.038	-139.099	32.898	-77.35	25.52	-70.41	-30.576	-17.346	9.702	-0.68698	0.32468	-0.51346	0.39862	26.6	13111	90
2025-3-27 20:8:15.132	WT901BLE68-01(48591DE3C19B)	-0.630	-3.164	-0.065	-1.038	-139.099	32.898	-76.72	25.53	-68.86	-30.576	-17.346	9.702	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.132	WT901BLE68-01(48591DE3C19B)	-0.630	-2.210	0.023	44.373	-98.938	29.175	-75.83	25.58	-67.76	-30.576	-17.346	9.702	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.132	WT901BLE68-01(48591DE3C19B)	-0.107	-2.210	0.023	44.373	-98.938	29.175	-74.95	25.60	-66.68	-30.576	-17.346	9.702	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.162	WT901BLE68-01(48591DE3C19B)	-0.107	-1.897	0.148	25.024	-53.467	30.701	-74.48	25.73	-66.09	-30.576	-17.346	9.702	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.162	WT901BLE68-01(48591DE3C19B)	0.353	-1.897	0.148	25.024	-53.467	30.701	-74.01	25.85	-65.51	-30.576	-17.346	9.702	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.162	WT901BLE68-01(48591DE3C19B)	0.353	-1.475	0.261	28.748	12.146	41.992	-73.81	26.24	-65.60	-30.576	-17.346	9.702	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.162	WT901BLE68-01(48591DE3C19B)	0.372	-1.475	0.261	28.748	12.146	41.992	-73.59	26.61	-65.71	-30.576	-17.346	9.702	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.192	WT901BLE68-01(48591DE3C19B)	0.372	-0.920	0.315	8.972	49.744	57.556	-73.74	27.22	-66.18	-30.576	-17.346	9.702	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.192	WT901BLE68-01(48591DE3C19B)	0.271	-0.920	0.315	8.972	49.744	57.556	-73.89	27.81	-66.65	-30.576	-17.346	9.702	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.192	WT901BLE68-01(48591DE3C19B)	0.271	-0.755	0.325	-9.094	40.405	45.349	-74.20	28.25	-67.07	-30.576	-17.346	9.702	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.192	WT901BLE68-01(48591DE3C19B)	0.021	-0.755	0.325	-9.094	40.405	45.349	-74.50	28.67	-67.50	-30.576	-17.346	9.702	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.251	WT901BLE68-01(48591DE3C19B)	0.021	-0.571	0.251	-8.545	1.953	37.415	-74.60	28.91	-67.54	-30.576	-17.346	9.702	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.252	WT901BLE68-01(48591DE3C19B)	0.008	-0.571	0.251	-8.545	1.953	37.415	-74.70	29.14	-67.58	-30.576	-17.346	9.702	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.252	WT901BLE68-01(48591DE3C19B)	0.008	-0.370	0.124	-14.832	-34.485	46.509	-74.65	29.36	-67.19	-30.576	-17.346	9.702	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.252	WT901BLE68-01(48591DE3C19B)	0.220	-0.370	0.124	-14.832	-34.485	46.509	-74.60	29.57	-66.81	-30.576	-17.346	9.702	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.282	WT901BLE68-01(48591DE3C19B)	0.220	-0.357	0.000	-24.963	-43.701	49.927	-74.60	29.79	-66.32	-30.576	-17.346	9.702	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.282	WT901BLE68-01(48591DE3C19B)	0.422	-0.357	0.000	-24.963	-43.701	49.927	-74.60	30.00	-65.83	-30.576	-17.346	9.702	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.282	WT901BLE68-01(48591DE3C19B)	0.422	-0.480	-0.085	-21.057	-33.081	44.678	-74.63	30.17	-65.47	-30.576	-17.346	9.702	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.282	WT901BLE68-01(48591DE3C19B)	0.500	-0.480	-0.085	-21.057	-33.081	44.678	-74.67	30.33	-65.12	-30.576	-17.346	9.702	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.311	WT901BLE68-01(48591DE3C19B)	0.500	-0.499	-0.071	-6.042	0.793	44.312	-74.77	30.55	-65.15	-30.576	-17.346	9.702	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.312	WT901BLE68-01(48591DE3C19B)	0.346	-0.499	-0.071	-6.042	0.793	44.312	-74.87	30.76	-65.18	-30.576	-17.346	9.702	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.312	WT901BLE68-01(48591DE3C19B)	0.346	-0.569	-0.057	-1.465	39.001	36.072	-75.16	30.98	-65.67	-41.356	-31.360	7.350	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.312	WT901BLE68-01(48591DE3C19B)	0.179	-0.569	-0.057	-1.465	39.001	36.072	-75.47	31.18	-66.15	-41.356	-31.360	7.350	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.372	WT901BLE68-01(48591DE3C19B)	0.179	-0.814	-0.083	-1.099	58.655	19.409	-75.92	31.26	-66.91	-41.356	-31.360	7.350	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.372	WT901BLE68-01(48591DE3C19B)	0.077	-0.814	-0.083	-1.099	58.655	19.409	-76.36	31.34	-67.65	-41.356	-31.360	7.350	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.373	WT901BLE68-01(48591DE3C19B)	0.077	-1.021	-0.076	8.301	60.425	-5.432	-76.76	31.18	-68.48	-41.356	-31.360	7.350	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.373	WT901BLE68-01(48591DE3C19B)	-0.046	-1.021	-0.076	8.301	60.425	-5.432	-77.15	31.03	-69.30	-41.356	-31.360	7.350	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.401	WT901BLE68-01(48591DE3C19B)	-0.023	-1.243	-0.071	14.832	62.744	-40.588	-77.53	30.54	-70.21	-41.356	-31.360	7.350	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.401	WT901BLE68-01(48591DE3C19B)	-0.284	-0.622	-0.035	14.832	62.744	-40.588	-77.89	30.06	-71.11	-41.356	-31.360	7.350	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.401	WT901BLE68-01(48591DE3C19B)	-0.621	-1.643	0.000	22.217	71.045	-96.863	-78.27	29.05	-72.21	-41.356	-31.360	7.350	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.401	WT901BLE68-01(48591DE3C19B)	-0.621	-2.008	0.084	19.165	73.120	-167.847	-78.68	27.72	-73.36	-41.356	-31.360	7.350	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
2025-3-27 20:8:15.461	WT901BLE68-01(48591DE3C19B)	-0.981	-2.008	0.084	19.165	73.120	-167.847	-79.09	26.07	-74.56	-41.356	-31.360	7.350	-0.70828	0.40121	-0.48511	0.31924	26.6	13111	90
