time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 20:19:5.840	WT901BLE68-01(48591DE3C19B)	0.400	-1.251	0.118	54.077	114.136	88.196	-65.78	40.08	-10.77	-59.878	-40.964	77.126	0.78650	-0.56030	0.25461	-0.05063	29.4	13111	100
2025-3-27 20:19:5.840	WT901BLE68-01(48591DE3C19B)	0.400	-0.646	0.070	38.635	124.207	80.017	-66.12	41.18	-11.93	-59.878	-40.964	77.126	0.78650	-0.56030	0.25461	-0.05063	29.4	13111	100
2025-3-27 20:19:5.840	WT901BLE68-01(48591DE3C19B)	0.360	-0.646	0.070	38.635	124.207	80.017	-66.63	42.24	-13.20	-59.878	-40.964	77.126	0.78650	-0.56030	0.25461	-0.05063	29.4	13111	100
2025-3-27 20:19:5.840	WT901BLE68-01(48591DE3C19B)	0.360	-0.354	0.042	9.766	91.064	49.133	-67.23	43.07	-14.38	-59.780	-23.618	86.044	0.78650	-0.56030	0.25461	-0.05063	29.4	13111	100
2025-3-27 20:19:5.841	WT901BLE68-01(48591DE3C19B)	0.275	-0.354	0.042	9.766	91.064	49.133	-67.92	43.67	-15.46	-59.780	-23.618	86.044	0.78650	-0.56030	0.25461	-0.05063	29.4	13111	100
2025-3-27 20:19:5.841	WT901BLE68-01(48591DE3C19B)	0.275	-0.397	0.071	-9.277	79.712	25.024	-68.71	44.12	-16.55	-59.780	-23.618	86.044	0.78650	-0.56030	0.25461	-0.05063	29.4	13111	100
2025-3-27 20:19:5.841	WT901BLE68-01(48591DE3C19B)	-0.142	-0.397	0.071	-9.277	79.712	25.024	-69.60	44.41	-17.64	-59.780	-23.618	86.044	0.78650	-0.56030	0.25461	-0.05063	29.4	13111	100
2025-3-27 20:19:5.841	WT901BLE68-01(48591DE3C19B)	-0.142	-0.532	0.047	-11.902	76.965	2.441	-70.53	44.58	-18.79	-59.780	-23.618	86.044	0.78650	-0.56030	0.25461	-0.05063	29.4	13111	100
2025-3-27 20:19:5.871	WT901BLE68-01(48591DE3C19B)	-0.403	-0.532	0.047	-11.902	76.965	2.441	-71.50	44.62	-19.96	-59.780	-23.618	86.044	0.78650	-0.56030	0.25461	-0.05063	29.4	13111	100
2025-3-27 20:19:5.871	WT901BLE68-01(48591DE3C19B)	-0.403	-0.512	0.038	-13.550	9.827	-23.193	-72.20	44.43	-20.73	-59.780	-23.618	86.044	0.78650	-0.56030	0.25461	-0.05063	29.4	13111	100
2025-3-27 20:19:5.872	WT901BLE68-01(48591DE3C19B)	-0.086	-0.512	0.038	-13.550	9.827	-23.193	-72.61	44.03	-21.09	-59.780	-23.618	86.044	0.78650	-0.56030	0.25461	-0.05063	29.4	13111	100
2025-3-27 20:19:5.872	WT901BLE68-01(48591DE3C19B)	-0.086	-0.477	0.046	-19.958	-65.552	-39.673	-72.73	43.44	-20.98	-59.780	-23.618	86.044	0.78650	-0.56030	0.25461	-0.05063	29.4	13111	100
2025-3-27 20:19:5.902	WT901BLE68-01(48591DE3C19B)	0.153	-0.477	0.046	-19.958	-65.552	-39.673	-72.58	42.67	-20.42	-59.780	-23.618	86.044	0.78650	-0.56030	0.25461	-0.05063	29.4	13111	100
2025-3-27 20:19:5.902	WT901BLE68-01(48591DE3C19B)	0.153	-0.493	0.056	-11.658	-73.364	-53.406	-72.38	41.82	-19.85	-59.780	-23.618	86.044	0.78650	-0.56030	0.25461	-0.05063	29.4	13111	100
2025-3-27 20:19:5.902	WT901BLE68-01(48591DE3C19B)	0.165	-0.493	0.056	-11.658	-73.364	-53.406	-72.14	40.89	-19.27	-59.780	-23.618	86.044	0.78650	-0.56030	0.25461	-0.05063	29.4	13111	100
2025-3-27 20:19:5.902	WT901BLE68-01(48591DE3C19B)	0.165	-0.480	0.099	0.916	-45.471	-61.462	-71.98	39.97	-18.91	-59.780	-23.618	86.044	0.78650	-0.56030	0.25461	-0.05063	29.4	13111	100
2025-3-27 20:19:5.961	WT901BLE68-01(48591DE3C19B)	0.122	-0.480	0.099	0.916	-45.471	-61.462	-71.89	39.04	-18.74	-59.780	-23.618	86.044	0.78650	-0.56030	0.25461	-0.05063	29.4	13111	100
2025-3-27 20:19:5.962	WT901BLE68-01(48591DE3C19B)	0.122	-0.543	0.131	7.019	-6.836	-71.106	-71.94	38.13	-18.84	-59.780	-23.618	86.044	0.78650	-0.56030	0.25461	-0.05063	29.4	13111	100
2025-3-27 20:19:5.962	WT901BLE68-01(48591DE3C19B)	0.039	-0.543	0.131	7.019	-6.836	-71.106	-72.10	37.23	-19.18	-59.780	-23.618	86.044	0.78650	-0.56030	0.25461	-0.05063	29.4	13111	100
2025-3-27 20:19:5.962	WT901BLE68-01(48591DE3C19B)	0.039	-0.776	0.145	13.306	35.278	-91.248	-72.40	36.29	-19.80	-59.780	-23.618	86.044	0.78650	-0.56030	0.25461	-0.05063	29.4	13111	100
2025-3-27 20:19:6.20	WT901BLE68-01(48591DE3C19B)	-0.197	-0.776	0.145	13.306	35.278	-91.248	-72.81	35.33	-20.68	-59.780	-23.618	86.044	0.78650	-0.56030	0.25461	-0.05063	29.4	13111	100
2025-3-27 20:19:6.20	WT901BLE68-01(48591DE3C19B)	-0.197	-1.125	0.182	24.170	65.308	-115.112	-73.25	34.29	-21.76	-59.780	-23.618	86.044	0.78650	-0.56030	0.25461	-0.05063	29.4	13111	100
2025-3-27 20:19:6.20	WT901BLE68-01(48591DE3C19B)	-0.482	-1.125	0.182	24.170	65.308	-115.112	-73.73	33.19	-23.02	-59.780	-23.618	86.044	0.78650	-0.56030	0.25461	-0.05063	29.4	13111	100
2025-3-27 20:19:6.20	WT901BLE68-01(48591DE3C19B)	-0.482	-1.552	0.174	31.006	70.129	-150.696	-74.18	31.93	-24.32	-59.780	-23.618	86.044	0.78650	-0.56030	0.25461	-0.05063	29.4	13111	100
2025-3-27 20:19:6.21	WT901BLE68-01(48591DE3C19B)	-0.709	-1.552	0.174	31.006	70.129	-150.696	-74.59	30.52	-25.67	-59.780	-23.618	86.044	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.21	WT901BLE68-01(48591DE3C19B)	-0.709	-1.884	0.183	36.133	62.439	-199.585	-74.94	28.88	-27.00	-59.780	-23.618	86.044	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.21	WT901BLE68-01(48591DE3C19B)	-1.091	-1.884	0.183	36.133	62.439	-199.585	-75.23	27.00	-28.32	-59.780	-23.618	86.044	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.21	WT901BLE68-01(48591DE3C19B)	-1.091	-1.917	0.346	40.405	59.326	-235.779	-75.45	24.98	-29.62	-59.780	-23.618	86.044	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.51	WT901BLE68-01(48591DE3C19B)	-1.498	-1.917	0.346	40.405	59.326	-235.779	-75.61	22.79	-30.92	-59.780	-23.618	86.044	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.51	WT901BLE68-01(48591DE3C19B)	-1.498	-1.578	0.615	25.452	70.618	-249.512	-75.90	20.53	-32.32	-59.780	-23.618	86.044	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.51	WT901BLE68-01(48591DE3C19B)	-1.318	-1.578	0.615	25.452	70.618	-249.512	-76.12	18.30	-33.67	-59.780	-23.618	86.044	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.51	WT901BLE68-01(48591DE3C19B)	-1.318	-1.300	0.761	13.611	76.233	-224.365	-76.39	16.35	-34.97	-59.780	-23.618	86.044	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.110	WT901BLE68-01(48591DE3C19B)	-0.976	-1.300	0.761	13.611	76.233	-224.365	-76.60	14.43	-36.25	-59.780	-23.618	86.044	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.110	WT901BLE68-01(48591DE3C19B)	-0.976	-0.960	0.743	0.854	77.393	-193.665	-76.87	12.81	-37.42	-59.780	-23.618	86.044	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.110	WT901BLE68-01(48591DE3C19B)	-0.889	-0.960	0.743	0.854	77.393	-193.665	-77.10	11.21	-38.58	-59.780	-23.618	86.044	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.110	WT901BLE68-01(48591DE3C19B)	-0.889	-0.707	0.612	0.244	55.542	-154.236	-77.23	9.95	-39.41	-59.780	-23.618	86.044	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.141	WT901BLE68-01(48591DE3C19B)	-1.117	-0.707	0.612	0.244	55.542	-154.236	-77.34	8.71	-40.23	-59.780	-23.618	86.044	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.141	WT901BLE68-01(48591DE3C19B)	-1.117	-0.506	0.362	-8.789	-5.920	-104.187	-77.42	7.84	-40.32	-59.780	-23.618	86.044	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.141	WT901BLE68-01(48591DE3C19B)	-1.048	-0.506	0.362	-8.789	-5.920	-104.187	-77.50	7.00	-40.40	-59.780	-23.618	86.044	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.141	WT901BLE68-01(48591DE3C19B)	-1.048	-0.493	0.159	-22.705	-30.640	-64.392	-77.69	6.50	-40.13	-59.780	-23.618	86.044	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.200	WT901BLE68-01(48591DE3C19B)	-0.991	-0.493	0.159	-22.705	-30.640	-64.392	-77.88	6.02	-39.85	-59.780	-23.618	86.044	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.200	WT901BLE68-01(48591DE3C19B)	-0.991	-0.465	0.064	-15.442	-14.526	-34.119	-78.02	5.88	-39.66	-59.780	-23.618	86.044	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.200	WT901BLE68-01(48591DE3C19B)	-1.005	-0.465	0.064	-15.442	-14.526	-34.119	-78.18	5.75	-39.45	-73.696	-24.696	85.456	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.200	WT901BLE68-01(48591DE3C19B)	-1.005	-0.378	0.144	-9.827	20.569	-21.545	-78.32	5.82	-39.56	-73.696	-24.696	85.456	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.228	WT901BLE68-01(48591DE3C19B)	-0.905	-0.378	0.144	-9.827	20.569	-21.545	-78.46	5.91	-39.65	-73.696	-24.696	85.456	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.228	WT901BLE68-01(48591DE3C19B)	-0.905	-0.233	0.147	-6.714	37.354	-2.686	-78.59	6.22	-39.86	-73.696	-24.696	85.456	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.228	WT901BLE68-01(48591DE3C19B)	-0.840	-0.233	0.147	-6.714	37.354	-2.686	-78.73	6.53	-40.06	-73.696	-24.696	85.456	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.228	WT901BLE68-01(48591DE3C19B)	-0.840	-0.050	0.153	3.174	58.411	28.015	-78.80	7.20	-40.40	-73.696	-24.696	85.456	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.289	WT901BLE68-01(48591DE3C19B)	-0.803	-0.050	0.153	3.174	58.411	28.015	-78.89	7.87	-40.72	-73.696	-24.696	85.456	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.290	WT901BLE68-01(48591DE3C19B)	-0.803	0.143	0.149	2.808	41.931	57.251	-78.96	8.81	-40.81	-73.696	-24.696	85.456	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.290	WT901BLE68-01(48591DE3C19B)	-0.735	0.143	0.149	2.808	41.931	57.251	-79.05	9.75	-40.90	-73.696	-24.696	85.456	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.290	WT901BLE68-01(48591DE3C19B)	-0.735	0.144	0.095	-12.146	-4.333	79.407	-79.22	10.83	-40.46	-73.696	-24.696	85.456	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.290	WT901BLE68-01(48591DE3C19B)	-0.757	0.144	0.095	-12.146	-4.333	79.407	-79.39	11.91	-40.02	-73.696	-24.696	85.456	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.290	WT901BLE68-01(48591DE3C19B)	-0.757	-0.144	0.105	-25.879	-52.979	92.407	-79.58	13.04	-39.07	-73.696	-24.696	85.456	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.290	WT901BLE68-01(48591DE3C19B)	-0.934	-0.144	0.105	-25.879	-52.979	92.407	-79.76	14.17	-38.13	-73.696	-24.696	85.456	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.291	WT901BLE68-01(48591DE3C19B)	-0.934	-0.567	0.275	-22.339	-113.708	107.300	-79.72	15.33	-36.54	-73.696	-24.696	85.456	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.351	WT901BLE68-01(48591DE3C19B)	-1.184	-0.567	0.275	-22.339	-113.708	107.300	-79.63	16.47	-34.96	-73.696	-24.696	85.456	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.351	WT901BLE68-01(48591DE3C19B)	-1.184	-1.298	0.313	-36.926	-200.134	120.544	-79.38	17.56	-32.48	-73.696	-24.696	85.456	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.351	WT901BLE68-01(48591DE3C19B)	-1.017	-1.298	0.313	-36.926	-200.134	120.544	-79.06	18.62	-30.00	-73.696	-24.696	85.456	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.351	WT901BLE68-01(48591DE3C19B)	-1.017	-2.425	0.055	-63.171	-247.742	103.577	-78.81	19.36	-27.10	-73.696	-24.696	85.456	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.381	WT901BLE68-01(48591DE3C19B)	-0.529	-2.425	0.055	-63.171	-247.742	103.577	-78.51	20.06	-24.22	-73.696	-24.696	85.456	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.381	WT901BLE68-01(48591DE3C19B)	-0.529	-3.271	0.003	8.789	-206.482	123.596	-77.60	20.96	-21.76	-73.696	-24.696	85.456	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.382	WT901BLE68-01(48591DE3C19B)	-0.411	-3.271	0.003	8.789	-206.482	123.596	-76.65	21.77	-19.30	-73.696	-24.696	85.456	0.78366	-0.52341	0.33401	-0.01498	29.4	13111	100
2025-3-27 20:19:6.382	WT901BLE68-01(48591DE3C19B)	-0.411	-2.430	0.161	71.411	-113.892	143.677	-75.38	22.94	-17.75	-73.696	-24.696	85.456	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.411	WT901BLE68-01(48591DE3C19B)	0.027	-2.430	0.161	71.411	-113.892	143.677	-74.08	24.05	-16.18	-73.696	-24.696	85.456	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.411	WT901BLE68-01(48591DE3C19B)	0.027	-2.124	0.177	64.392	-22.888	163.086	-73.19	25.55	-15.47	-73.696	-24.696	85.456	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.411	WT901BLE68-01(48591DE3C19B)	0.359	-2.124	0.177	64.392	-22.888	163.086	-72.27	27.02	-14.75	-73.696	-24.696	85.456	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.411	WT901BLE68-01(48591DE3C19B)	0.359	-1.564	0.242	77.332	82.520	188.416	-71.69	29.01	-15.06	-73.696	-24.696	85.456	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.469	WT901BLE68-01(48591DE3C19B)	0.365	-1.564	0.242	77.332	82.520	188.416	-71.11	30.99	-15.34	-73.696	-24.696	85.456	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.469	WT901BLE68-01(48591DE3C19B)	0.365	-0.927	0.145	53.040	143.921	196.594	-71.13	33.21	-16.28	-73.696	-24.696	85.456	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.469	WT901BLE68-01(48591DE3C19B)	0.308	-0.927	0.145	53.040	143.921	196.594	-71.19	35.40	-17.25	-73.696	-24.696	85.456	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.469	WT901BLE68-01(48591DE3C19B)	0.308	-0.613	0.139	33.936	134.033	189.941	-71.44	37.47	-18.16	-73.696	-24.696	85.456	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.498	WT901BLE68-01(48591DE3C19B)	0.137	-0.613	0.139	33.936	134.033	189.941	-71.74	39.52	-19.11	-73.696	-24.696	85.456	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.498	WT901BLE68-01(48591DE3C19B)	-0.099	-0.377	0.102	27.527	102.112	188.110	-71.88	41.43	-19.70	-73.696	-24.696	85.456	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.498	WT901BLE68-01(48591DE3C19B)	-0.099	-0.289	0.120	8.362	73.792	164.368	-72.07	43.18	-20.19	-73.696	-24.696	85.456	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.498	WT901BLE68-01(48591DE3C19B)	-0.435	-0.289	0.120	8.362	73.792	164.368	-72.27	44.75	-20.56	-73.696	-24.696	85.456	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.561	WT901BLE68-01(48591DE3C19B)	-0.435	-0.415	0.168	-9.094	51.147	150.635	-72.49	46.22	-20.81	-73.696	-24.696	85.456	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.561	WT901BLE68-01(48591DE3C19B)	-0.428	-0.415	0.168	-9.094	51.147	150.635	-72.71	47.59	-20.95	-73.696	-24.696	85.456	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.561	WT901BLE68-01(48591DE3C19B)	-0.428	-0.579	0.200	-13.489	-17.151	135.071	-72.60	48.79	-20.62	-73.696	-24.696	85.456	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.561	WT901BLE68-01(48591DE3C19B)	-0.112	-0.579	0.200	-13.489	-17.151	135.071	-72.15	49.82	-19.81	-73.696	-24.696	85.456	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.590	WT901BLE68-01(48591DE3C19B)	-0.112	-0.610	0.173	-9.460	-60.120	123.962	-71.41	50.72	-18.68	-73.696	-24.696	85.456	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.590	WT901BLE68-01(48591DE3C19B)	-0.015	-0.610	0.173	-9.460	-60.120	123.962	-70.38	51.48	-17.21	-73.696	-24.696	85.456	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.591	WT901BLE68-01(48591DE3C19B)	-0.015	-0.660	0.159	1.282	-58.411	108.826	-69.30	52.15	-15.76	-73.696	-24.696	85.456	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.591	WT901BLE68-01(48591DE3C19B)	-0.180	-0.660	0.159	1.282	-58.411	108.826	-68.18	52.72	-14.34	-51.058	-21.658	93.296	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.621	WT901BLE68-01(48591DE3C19B)	-0.180	-0.873	0.201	3.845	-54.993	78.247	-67.12	53.14	-13.01	-51.058	-21.658	93.296	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.621	WT901BLE68-01(48591DE3C19B)	-0.326	-0.873	0.201	3.845	-54.993	78.247	-66.13	53.41	-11.80	-51.058	-21.658	93.296	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.621	WT901BLE68-01(48591DE3C19B)	-0.326	-1.463	0.041	-18.982	-57.556	-4.028	-65.47	53.28	-10.84	-51.058	-21.658	93.296	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.621	WT901BLE68-01(48591DE3C19B)	-0.171	-1.463	0.041	-18.982	-57.556	-4.028	-65.15	52.78	-10.17	-51.058	-21.658	93.296	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.680	WT901BLE68-01(48591DE3C19B)	-0.171	-1.757	-0.017	10.376	-10.071	-98.572	-65.26	51.95	-10.19	-51.058	-21.658	93.296	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.680	WT901BLE68-01(48591DE3C19B)	-0.632	-1.757	-0.017	10.376	-10.071	-98.572	-65.74	50.79	-10.87	-51.058	-21.658	93.296	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.680	WT901BLE68-01(48591DE3C19B)	-0.632	-1.445	0.239	21.912	64.331	-139.221	-66.63	49.59	-12.16	-51.058	-21.658	93.296	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.680	WT901BLE68-01(48591DE3C19B)	-1.085	-1.445	0.239	21.912	64.331	-139.221	-67.87	48.36	-14.01	-51.058	-21.658	93.296	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.708	WT901BLE68-01(48591DE3C19B)	-1.085	-1.061	0.418	10.742	155.762	-177.734	-69.59	47.09	-16.48	-51.058	-21.658	93.296	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.709	WT901BLE68-01(48591DE3C19B)	-0.891	-1.061	0.418	10.742	155.762	-177.734	-71.73	45.76	-19.52	-51.058	-21.658	93.296	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.709	WT901BLE68-01(48591DE3C19B)	-0.891	-0.743	0.598	14.221	208.130	-162.598	-73.90	44.53	-22.70	-51.058	-21.658	93.296	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.709	WT901BLE68-01(48591DE3C19B)	-0.643	-0.743	0.598	14.221	208.130	-162.598	-76.11	43.38	-26.04	-51.058	-21.658	93.296	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.741	WT901BLE68-01(48591DE3C19B)	-0.643	-0.633	0.554	13.672	215.393	-164.307	-78.19	42.15	-29.28	-51.058	-21.658	93.296	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.741	WT901BLE68-01(48591DE3C19B)	-0.643	-0.633	0.554	13.672	215.393	-164.307	-80.15	40.86	-32.42	-51.058	-21.658	93.296	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.741	WT901BLE68-01(48591DE3C19B)	-0.643	-0.603	0.509	21.423	151.611	-149.414	-81.63	39.54	-35.00	-51.058	-21.658	93.296	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.741	WT901BLE68-01(48591DE3C19B)	-0.847	-0.603	0.509	21.423	151.611	-149.414	-82.71	38.22	-37.05	-51.058	-21.658	93.296	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.800	WT901BLE68-01(48591DE3C19B)	-0.847	-0.642	0.319	11.414	40.405	-131.104	-83.30	36.91	-38.33	-51.058	-21.658	93.296	0.78494	-0.56769	0.24796	0.00049	29.4	13111	100
2025-3-27 20:19:6.800	WT901BLE68-01(48591DE3C19B)	-0.892	-0.642	0.319	11.414	40.405	-131.104	-83.50	35.66	-38.86	-51.058	-21.658	93.296	0.73706	-0.52371	0.42422	-0.04904	29.4	13111	100
2025-3-27 20:19:6.800	WT901BLE68-01(48591DE3C19B)	-0.892	-0.670	0.128	13.733	-29.541	-112.366	-83.41	34.46	-38.95	-51.058	-21.658	93.296	0.73706	-0.52371	0.42422	-0.04904	29.4	13111	100
2025-3-27 20:19:6.800	WT901BLE68-01(48591DE3C19B)	-0.950	-0.670	0.128	13.733	-29.541	-112.366	-83.09	33.34	-38.60	-51.058	-21.658	93.296	0.73706	-0.52371	0.42422	-0.04904	29.4	13111	100
2025-3-27 20:19:6.889	WT901BLE68-01(48591DE3C19B)	-0.950	-0.597	0.017	17.151	-36.377	-98.389	-82.74	32.30	-38.22	-51.058	-21.658	93.296	0.73706	-0.52371	0.42422	-0.04904	29.4	13111	100
2025-3-27 20:19:6.889	WT901BLE68-01(48591DE3C19B)	-0.809	-0.597	0.017	17.151	-36.377	-98.389	-82.38	31.34	-37.79	-51.058	-21.658	93.296	0.73706	-0.52371	0.42422	-0.04904	29.4	13111	100
2025-3-27 20:19:6.890	WT901BLE68-01(48591DE3C19B)	-0.809	-0.496	0.024	11.963	-15.503	-91.614	-82.12	30.44	-37.49	-51.058	-21.658	93.296	0.73706	-0.52371	0.42422	-0.04904	29.4	13111	100
2025-3-27 20:19:6.890	WT901BLE68-01(48591DE3C19B)	-0.607	-0.496	0.024	11.963	-15.503	-91.614	-81.96	29.60	-37.31	-51.058	-21.658	93.296	0.73706	-0.52371	0.42422	-0.04904	29.4	13111	100
2025-3-27 20:19:6.891	WT901BLE68-01(48591DE3C19B)	-0.607	-0.374	0.103	9.277	9.827	-70.618	-81.88	28.89	-37.26	-51.058	-21.658	93.296	0.73706	-0.52371	0.42422	-0.04904	29.4	13111	100
2025-3-27 20:19:6.891	WT901BLE68-01(48591DE3C19B)	-0.492	-0.374	0.103	9.277	9.827	-70.618	-81.88	28.31	-37.33	-51.058	-21.658	93.296	0.73706	-0.52371	0.42422	-0.04904	29.4	13111	100
2025-3-27 20:19:6.891	WT901BLE68-01(48591DE3C19B)	-0.492	-0.195	0.166	10.437	33.813	-42.114	-81.93	27.90	-37.51	-51.058	-21.658	93.296	0.73706	-0.52371	0.42422	-0.04904	29.4	13111	100
2025-3-27 20:19:6.891	WT901BLE68-01(48591DE3C19B)	-0.451	-0.195	0.166	10.437	33.813	-42.114	-82.02	27.65	-37.79	-51.058	-21.658	93.296	0.73706	-0.52371	0.42422	-0.04904	29.4	13111	100
2025-3-27 20:19:6.921	WT901BLE68-01(48591DE3C19B)	-0.451	-0.016	0.203	8.728	48.157	-17.822	-82.15	27.55	-38.13	-51.058	-21.658	93.296	0.73706	-0.52371	0.42422	-0.04904	29.4	13111	100
2025-3-27 20:19:6.921	WT901BLE68-01(48591DE3C19B)	-0.422	-0.016	0.203	8.728	48.157	-17.822	-82.31	27.58	-38.51	-51.058	-21.658	93.296	0.73706	-0.52371	0.42422	-0.04904	29.4	13111	100
