time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 20:7:0.431	WT901BLE68-01(48591DE3C19B)	-0.288	-0.932	0.215	0.977	1.770	-1.160	-78.93	19.01	-41.97	-66.248	-52.626	23.912	-0.75931	0.56604	-0.30267	0.10641	25.4	13111	100
2025-3-27 20:7:0.492	WT901BLE68-01(48591DE3C19B)	-0.285	-0.932	0.215	0.977	1.770	-1.160	-78.93	18.98	-42.20	-66.248	-52.626	23.912	-0.75931	0.56604	-0.30267	0.10641	25.4	13111	100
2025-3-27 20:7:0.492	WT901BLE68-01(48591DE3C19B)	-0.285	-0.929	0.215	0.854	1.587	-1.221	-78.91	18.96	-42.42	-66.248	-52.626	23.912	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.492	WT901BLE68-01(48591DE3C19B)	-0.285	-0.929	0.215	0.854	1.587	-1.221	-78.90	18.93	-42.64	-66.248	-52.626	23.912	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.492	WT901BLE68-01(48591DE3C19B)	-0.285	-0.925	0.216	0.671	1.404	-1.465	-78.89	18.91	-42.85	-66.248	-52.626	23.912	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.554	WT901BLE68-01(48591DE3C19B)	-0.286	-0.925	0.216	0.671	1.404	-1.465	-78.89	18.89	-43.07	-66.248	-52.626	23.912	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.554	WT901BLE68-01(48591DE3C19B)	-0.286	-0.927	0.217	0.549	1.038	-1.648	-78.88	18.86	-43.28	-66.248	-52.626	23.912	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.554	WT901BLE68-01(48591DE3C19B)	-0.285	-0.927	0.217	0.549	1.038	-1.648	-78.87	18.83	-43.49	-66.248	-52.626	23.912	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.554	WT901BLE68-01(48591DE3C19B)	-0.285	-0.923	0.216	0.427	0.488	-1.770	-78.86	18.80	-43.70	-66.248	-52.626	23.912	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.555	WT901BLE68-01(48591DE3C19B)	-0.281	-0.923	0.216	0.427	0.488	-1.770	-78.85	18.76	-43.90	-66.248	-52.626	23.912	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.555	WT901BLE68-01(48591DE3C19B)	-0.281	-0.928	0.216	0.305	0.366	-2.258	-78.84	18.73	-44.10	-66.248	-52.626	23.912	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.555	WT901BLE68-01(48591DE3C19B)	-0.287	-0.928	0.216	0.305	0.366	-2.258	-78.83	18.69	-44.30	-66.248	-52.626	23.912	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.555	WT901BLE68-01(48591DE3C19B)	-0.287	-0.936	0.218	0.549	0.916	-2.686	-78.83	18.66	-44.50	-66.248	-52.626	23.912	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.614	WT901BLE68-01(48591DE3C19B)	-0.287	-0.936	0.218	0.549	0.916	-2.686	-78.82	18.62	-44.70	-66.248	-52.626	23.912	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.615	WT901BLE68-01(48591DE3C19B)	-0.287	-0.938	0.220	0.732	0.732	-2.930	-78.81	18.58	-44.91	-66.248	-52.626	23.912	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.615	WT901BLE68-01(48591DE3C19B)	-0.286	-0.938	0.220	0.732	0.732	-2.930	-78.80	18.54	-45.11	-66.248	-52.626	23.912	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.615	WT901BLE68-01(48591DE3C19B)	-0.286	-0.938	0.221	0.854	0.977	-2.930	-78.79	18.50	-45.31	-66.248	-52.626	23.912	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.641	WT901BLE68-01(48591DE3C19B)	-0.286	-0.938	0.221	0.854	0.977	-2.930	-78.78	18.46	-45.51	-66.248	-52.626	23.912	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.641	WT901BLE68-01(48591DE3C19B)	-0.286	-0.934	0.221	1.099	1.465	-2.808	-78.76	18.42	-45.71	-66.248	-52.626	23.912	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.641	WT901BLE68-01(48591DE3C19B)	-0.283	-0.934	0.221	1.099	1.465	-2.808	-78.75	18.38	-45.91	-66.248	-52.626	23.912	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.641	WT901BLE68-01(48591DE3C19B)	-0.283	-0.929	0.220	1.038	1.953	-2.686	-78.74	18.34	-46.12	-65.954	-52.822	24.108	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.671	WT901BLE68-01(48591DE3C19B)	-0.285	-0.929	0.220	1.038	1.953	-2.686	-78.73	18.31	-46.32	-65.954	-52.822	24.108	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.671	WT901BLE68-01(48591DE3C19B)	-0.285	-0.929	0.224	1.038	2.075	-2.563	-78.72	18.28	-46.53	-65.954	-52.822	24.108	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.671	WT901BLE68-01(48591DE3C19B)	-0.285	-0.929	0.224	1.038	2.075	-2.563	-78.71	18.24	-46.73	-65.954	-52.822	24.108	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.671	WT901BLE68-01(48591DE3C19B)	-0.285	-0.931	0.224	0.977	1.648	-2.380	-78.70	18.21	-46.93	-65.954	-52.822	24.108	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.731	WT901BLE68-01(48591DE3C19B)	-0.282	-0.931	0.224	0.977	1.648	-2.380	-78.68	18.18	-47.13	-65.954	-52.822	24.108	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.732	WT901BLE68-01(48591DE3C19B)	-0.282	-0.933	0.224	1.099	1.465	-2.319	-78.67	18.14	-47.32	-65.954	-52.822	24.108	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.732	WT901BLE68-01(48591DE3C19B)	-0.281	-0.933	0.224	1.099	1.465	-2.319	-78.66	18.11	-47.51	-65.954	-52.822	24.108	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.732	WT901BLE68-01(48591DE3C19B)	-0.281	-0.930	0.227	1.160	1.099	-2.319	-78.64	18.08	-47.70	-65.954	-52.822	24.108	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.763	WT901BLE68-01(48591DE3C19B)	-0.283	-0.930	0.227	1.160	1.099	-2.319	-78.62	18.05	-47.89	-65.954	-52.822	24.108	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.763	WT901BLE68-01(48591DE3C19B)	-0.283	-0.930	0.229	1.343	0.671	-2.502	-78.60	18.01	-48.07	-65.954	-52.822	24.108	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.763	WT901BLE68-01(48591DE3C19B)	-0.278	-0.930	0.229	1.343	0.671	-2.502	-78.59	17.98	-48.25	-65.954	-52.822	24.108	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.763	WT901BLE68-01(48591DE3C19B)	-0.278	-0.923	0.228	1.343	0.000	-2.502	-78.56	17.94	-48.42	-65.954	-52.822	24.108	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.791	WT901BLE68-01(48591DE3C19B)	-0.275	-0.923	0.228	1.343	0.000	-2.502	-78.54	17.91	-48.60	-65.954	-52.822	24.108	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.791	WT901BLE68-01(48591DE3C19B)	-0.275	-0.924	0.226	1.526	0.061	-2.686	-78.52	17.87	-48.77	-65.954	-52.822	24.108	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.791	WT901BLE68-01(48591DE3C19B)	-0.278	-0.924	0.226	1.526	0.061	-2.686	-78.49	17.83	-48.94	-65.954	-52.822	24.108	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.791	WT901BLE68-01(48591DE3C19B)	-0.278	-0.926	0.228	1.770	0.488	-2.686	-78.47	17.79	-49.12	-65.954	-52.822	24.108	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.852	WT901BLE68-01(48591DE3C19B)	-0.278	-0.926	0.228	1.770	0.488	-2.686	-78.44	17.76	-49.29	-65.954	-52.822	24.108	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.852	WT901BLE68-01(48591DE3C19B)	-0.278	-0.925	0.229	2.197	0.916	-2.258	-78.41	17.73	-49.47	-65.954	-52.822	24.108	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.852	WT901BLE68-01(48591DE3C19B)	-0.273	-0.925	0.229	2.197	0.916	-2.258	-78.39	17.70	-49.65	-65.954	-52.822	24.108	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.852	WT901BLE68-01(48591DE3C19B)	-0.273	-0.926	0.228	2.258	0.977	-1.892	-78.36	17.67	-49.82	-65.954	-52.822	24.108	-0.74780	0.53833	-0.34534	0.17792	25.4	13111	100
2025-3-27 20:7:0.880	WT901BLE68-01(48591DE3C19B)	-0.275	-0.926	0.228	2.258	0.977	-1.892	-78.33	17.64	-49.99	-65.954	-52.822	24.108	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:0.880	WT901BLE68-01(48591DE3C19B)	-0.275	-0.934	0.227	3.174	1.892	-1.648	-78.29	17.62	-50.18	-65.954	-52.822	24.108	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:0.880	WT901BLE68-01(48591DE3C19B)	-0.273	-0.934	0.227	3.174	1.892	-1.648	-78.26	17.59	-50.36	-65.954	-52.822	24.108	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:0.880	WT901BLE68-01(48591DE3C19B)	-0.273	-0.928	0.230	3.479	2.319	-1.343	-78.23	17.58	-50.54	-65.954	-52.822	24.108	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:0.941	WT901BLE68-01(48591DE3C19B)	-0.262	-0.928	0.230	3.479	2.319	-1.343	-78.19	17.56	-50.72	-65.954	-52.822	24.108	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:0.941	WT901BLE68-01(48591DE3C19B)	-0.262	-0.928	0.232	3.479	2.930	-0.793	-78.16	17.55	-50.91	-65.954	-52.822	24.108	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:0.941	WT901BLE68-01(48591DE3C19B)	-0.249	-0.928	0.232	3.479	2.930	-0.793	-78.12	17.53	-51.10	-65.954	-52.822	24.108	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:0.942	WT901BLE68-01(48591DE3C19B)	-0.249	-0.936	0.228	4.028	5.737	0.061	-78.09	17.53	-51.31	-65.954	-52.822	24.108	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:0.970	WT901BLE68-01(48591DE3C19B)	-0.241	-0.936	0.228	4.028	5.737	0.061	-78.06	17.53	-51.52	-65.954	-52.822	24.108	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:0.970	WT901BLE68-01(48591DE3C19B)	-0.241	-0.930	0.225	4.761	9.766	0.977	-78.03	17.55	-51.77	-65.954	-52.822	24.108	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:0.970	WT901BLE68-01(48591DE3C19B)	-0.241	-0.930	0.225	4.761	9.766	0.977	-78.01	17.57	-52.02	-65.954	-52.822	24.108	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:0.970	WT901BLE68-01(48591DE3C19B)	-0.241	-0.927	0.223	4.211	13.367	1.648	-78.00	17.59	-52.30	-65.954	-52.822	24.108	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.1	WT901BLE68-01(48591DE3C19B)	-0.261	-0.927	0.223	4.211	13.367	1.648	-77.99	17.62	-52.58	-65.954	-52.822	24.108	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.1	WT901BLE68-01(48591DE3C19B)	-0.261	-0.948	0.226	2.686	15.198	1.587	-78.00	17.65	-52.88	-65.954	-52.822	24.108	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.1	WT901BLE68-01(48591DE3C19B)	-0.292	-0.948	0.226	2.686	15.198	1.587	-78.01	17.68	-53.17	-65.954	-52.822	24.108	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.1	WT901BLE68-01(48591DE3C19B)	-0.292	-0.984	0.235	1.282	13.184	0.916	-78.04	17.70	-53.45	-65.954	-52.822	24.108	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.66	WT901BLE68-01(48591DE3C19B)	-0.312	-0.984	0.235	1.282	13.184	0.916	-78.06	17.72	-53.72	-65.954	-52.822	24.108	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.66	WT901BLE68-01(48591DE3C19B)	-0.312	-1.007	0.245	0.732	8.850	0.427	-78.07	17.73	-53.95	-65.954	-52.822	24.108	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.66	WT901BLE68-01(48591DE3C19B)	-0.315	-1.007	0.245	0.732	8.850	0.427	-78.08	17.74	-54.17	-65.954	-52.822	24.108	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.67	WT901BLE68-01(48591DE3C19B)	-0.315	-0.985	0.247	1.160	4.578	0.793	-78.07	17.74	-54.35	-65.954	-52.822	24.108	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.91	WT901BLE68-01(48591DE3C19B)	-0.304	-0.985	0.247	1.160	4.578	0.793	-78.07	17.74	-54.54	-65.268	-53.312	24.304	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.91	WT901BLE68-01(48591DE3C19B)	-0.304	-0.944	0.234	0.183	2.930	1.282	-78.07	17.75	-54.70	-65.268	-53.312	24.304	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.91	WT901BLE68-01(48591DE3C19B)	-0.286	-0.944	0.234	0.183	2.930	1.282	-78.06	17.76	-54.85	-65.268	-53.312	24.304	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.91	WT901BLE68-01(48591DE3C19B)	-0.286	-0.909	0.229	-0.427	5.371	0.916	-78.07	17.77	-55.04	-65.268	-53.312	24.304	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.121	WT901BLE68-01(48591DE3C19B)	-0.258	-0.909	0.229	-0.427	5.371	0.916	-78.09	17.78	-55.22	-65.268	-53.312	24.304	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.121	WT901BLE68-01(48591DE3C19B)	-0.258	-0.873	0.237	-1.282	11.963	-0.916	-78.13	17.78	-55.48	-65.268	-53.312	24.304	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.121	WT901BLE68-01(48591DE3C19B)	-0.275	-0.873	0.237	-1.282	11.963	-0.916	-78.17	17.79	-55.73	-65.268	-53.312	24.304	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.122	WT901BLE68-01(48591DE3C19B)	-0.298	-0.863	0.250	-1.221	19.592	-3.845	-78.23	17.78	-56.06	-65.268	-53.312	24.304	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.181	WT901BLE68-01(48591DE3C19B)	-0.298	-0.861	0.257	-0.549	23.376	-7.507	-78.30	17.75	-56.43	-65.268	-53.312	24.304	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.181	WT901BLE68-01(48591DE3C19B)	-0.321	-0.861	0.257	-0.549	23.376	-7.507	-78.37	17.72	-56.81	-65.268	-53.312	24.304	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.181	WT901BLE68-01(48591DE3C19B)	-0.321	-0.859	0.254	0.916	24.109	-11.169	-78.43	17.67	-57.19	-65.268	-53.312	24.304	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.181	WT901BLE68-01(48591DE3C19B)	-0.345	-0.859	0.254	0.916	24.109	-11.169	-78.48	17.60	-57.59	-65.268	-53.312	24.304	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.212	WT901BLE68-01(48591DE3C19B)	-0.345	-0.851	0.244	1.465	20.081	-14.404	-78.52	17.51	-57.96	-65.268	-53.312	24.304	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.212	WT901BLE68-01(48591DE3C19B)	-0.347	-0.851	0.244	1.465	20.081	-14.404	-78.56	17.41	-58.32	-65.268	-53.312	24.304	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.212	WT901BLE68-01(48591DE3C19B)	-0.347	-0.848	0.242	0.793	14.893	-16.968	-78.59	17.29	-58.65	-65.268	-53.312	24.304	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.212	WT901BLE68-01(48591DE3C19B)	-0.345	-0.848	0.242	0.793	14.893	-16.968	-78.61	17.16	-58.95	-65.268	-53.312	24.304	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.241	WT901BLE68-01(48591DE3C19B)	-0.345	-0.852	0.250	-0.122	12.329	-18.311	-78.63	17.02	-59.24	-65.268	-53.312	24.304	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.241	WT901BLE68-01(48591DE3C19B)	-0.352	-0.852	0.250	-0.122	12.329	-18.311	-78.65	16.87	-59.51	-65.268	-53.312	24.304	-0.73526	0.51535	-0.37149	0.23596	25.4	13111	100
2025-3-27 20:7:1.241	WT901BLE68-01(48591DE3C19B)	-0.352	-0.845	0.260	-1.099	10.681	-18.311	-78.68	16.72	-59.78	-65.268	-53.312	24.304	-0.70877	0.48758	-0.41022	0.30246	25.4	13111	100
2025-3-27 20:7:1.241	WT901BLE68-01(48591DE3C19B)	-0.359	-0.845	0.260	-1.099	10.681	-18.311	-78.70	16.58	-60.03	-65.268	-53.312	24.304	-0.70877	0.48758	-0.41022	0.30246	25.4	13111	100
2025-3-27 20:7:1.302	WT901BLE68-01(48591DE3C19B)	-0.359	-0.837	0.261	-2.686	9.216	-17.578	-78.73	16.44	-60.28	-65.268	-53.312	24.304	-0.70877	0.48758	-0.41022	0.30246	25.4	13111	100
2025-3-27 20:7:1.302	WT901BLE68-01(48591DE3C19B)	-0.362	-0.837	0.261	-2.686	9.216	-17.578	-78.76	16.30	-60.51	-65.268	-53.312	24.304	-0.70877	0.48758	-0.41022	0.30246	25.4	13111	100
2025-3-27 20:7:1.302	WT901BLE68-01(48591DE3C19B)	-0.362	-0.823	0.252	-3.906	7.568	-16.296	-78.79	16.17	-60.73	-65.268	-53.312	24.304	-0.70877	0.48758	-0.41022	0.30246	25.4	13111	100
2025-3-27 20:7:1.302	WT901BLE68-01(48591DE3C19B)	-0.368	-0.823	0.252	-3.906	7.568	-16.296	-78.83	16.05	-60.95	-65.268	-53.312	24.304	-0.70877	0.48758	-0.41022	0.30246	25.4	13111	100
2025-3-27 20:7:1.367	WT901BLE68-01(48591DE3C19B)	-0.368	-0.807	0.243	-5.127	4.700	-15.015	-78.87	15.92	-61.14	-65.268	-53.312	24.304	-0.70877	0.48758	-0.41022	0.30246	25.4	13111	100
2025-3-27 20:7:1.367	WT901BLE68-01(48591DE3C19B)	-0.368	-0.807	0.243	-5.127	4.700	-15.015	-78.90	15.81	-61.33	-65.268	-53.312	24.304	-0.70877	0.48758	-0.41022	0.30246	25.4	13111	100
2025-3-27 20:7:1.367	WT901BLE68-01(48591DE3C19B)	-0.368	-0.791	0.242	-6.531	1.221	-13.733	-78.94	15.70	-61.48	-65.268	-53.312	24.304	-0.70877	0.48758	-0.41022	0.30246	25.4	13111	100
2025-3-27 20:7:1.367	WT901BLE68-01(48591DE3C19B)	-0.362	-0.791	0.242	-6.531	1.221	-13.733	-78.98	15.61	-61.62	-65.268	-53.312	24.304	-0.70877	0.48758	-0.41022	0.30246	25.4	13111	100
2025-3-27 20:7:1.368	WT901BLE68-01(48591DE3C19B)	-0.362	-0.783	0.240	-7.629	-1.343	-12.695	-79.02	15.51	-61.75	-65.268	-53.312	24.304	-0.70877	0.48758	-0.41022	0.30246	25.4	13111	100
2025-3-27 20:7:1.368	WT901BLE68-01(48591DE3C19B)	-0.360	-0.783	0.240	-7.629	-1.343	-12.695	-79.06	15.41	-61.86	-65.268	-53.312	24.304	-0.70877	0.48758	-0.41022	0.30246	25.4	13111	100
2025-3-27 20:7:1.368	WT901BLE68-01(48591DE3C19B)	-0.360	-0.787	0.238	-8.362	-2.380	-12.207	-79.11	15.32	-61.96	-65.268	-53.312	24.304	-0.70877	0.48758	-0.41022	0.30246	25.4	13111	100
2025-3-27 20:7:1.368	WT901BLE68-01(48591DE3C19B)	-0.366	-0.787	0.238	-8.362	-2.380	-12.207	-79.15	15.23	-62.06	-65.268	-53.312	24.304	-0.70877	0.48758	-0.41022	0.30246	25.4	13111	100
2025-3-27 20:7:1.424	WT901BLE68-01(48591DE3C19B)	-0.366	-0.805	0.239	-8.057	-2.380	-12.207	-79.19	15.15	-62.15	-65.268	-53.312	24.304	-0.70877	0.48758	-0.41022	0.30246	25.4	13111	100
2025-3-27 20:7:1.424	WT901BLE68-01(48591DE3C19B)	-0.367	-0.805	0.239	-8.057	-2.380	-12.207	-79.23	15.06	-62.25	-65.268	-53.312	24.304	-0.70877	0.48758	-0.41022	0.30246	25.4	13111	100
2025-3-27 20:7:1.424	WT901BLE68-01(48591DE3C19B)	-0.367	-0.812	0.240	-6.897	-2.258	-11.780	-79.27	14.98	-62.34	-65.268	-53.312	24.304	-0.70877	0.48758	-0.41022	0.30246	25.4	13111	100
2025-3-27 20:7:1.424	WT901BLE68-01(48591DE3C19B)	-0.360	-0.812	0.240	-6.897	-2.258	-11.780	-79.29	14.90	-62.44	-65.268	-53.312	24.304	-0.70877	0.48758	-0.41022	0.30246	25.4	13111	100
2025-3-27 20:7:1.453	WT901BLE68-01(48591DE3C19B)	-0.180	-0.802	0.237	-5.249	-0.732	-10.559	-79.32	14.83	-62.53	-65.268	-53.312	24.304	-0.70877	0.48758	-0.41022	0.30246	25.4	13111	100
2025-3-27 20:7:1.454	WT901BLE68-01(48591DE3C19B)	-0.354	-0.401	0.119	-5.249	-0.732	-10.559	-79.33	14.77	-62.64	-65.268	-53.312	24.304	-0.70877	0.48758	-0.41022	0.30246	25.4	13111	100
2025-3-27 20:7:1.454	WT901BLE68-01(48591DE3C19B)	-0.354	-0.784	0.231	-3.479	2.380	-8.240	-79.34	14.72	-62.76	-65.268	-53.312	24.304	-0.70877	0.48758	-0.41022	0.30246	25.4	13111	100
2025-3-27 20:7:1.454	WT901BLE68-01(48591DE3C19B)	-0.344	-0.784	0.231	-3.479	2.380	-8.240	-79.34	14.69	-62.89	-62.426	-53.802	23.814	-0.70877	0.48758	-0.41022	0.30246	25.4	13111	100
2025-3-27 20:7:1.483	WT901BLE68-01(48591DE3C19B)	-0.344	-0.763	0.224	-2.014	5.798	-4.944	-79.34	14.68	-63.03	-62.426	-53.802	23.814	-0.70877	0.48758	-0.41022	0.30246	25.4	13111	100
