time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 20:5:48.974	WT901BLE68-01(48591DE3C19B)	-0.333	-0.837	0.267	-2.441	-14.221	-10.498	-75.40	13.61	-94.95	-75.656	-36.162	2.744	0.58194	-0.29803	0.53909	-0.53082	24.7	13111	100
2025-3-27 20:5:48.974	WT901BLE68-01(48591DE3C19B)	-0.333	-0.846	0.270	0.244	-9.827	-8.240	-75.37	13.52	-94.88	-75.656	-36.162	2.744	0.58194	-0.29803	0.53909	-0.53082	24.7	13111	100
2025-3-27 20:5:48.974	WT901BLE68-01(48591DE3C19B)	-0.330	-0.846	0.270	0.244	-9.827	-8.240	-75.33	13.46	-94.82	-75.656	-36.162	2.744	0.58194	-0.29803	0.53909	-0.53082	24.7	13111	100
2025-3-27 20:5:48.974	WT901BLE68-01(48591DE3C19B)	-0.330	-0.851	0.272	3.296	-5.615	-5.554	-75.29	13.41	-94.78	-75.656	-36.162	2.744	0.58194	-0.29803	0.53909	-0.53082	24.7	13111	100
2025-3-27 20:5:49.30	WT901BLE68-01(48591DE3C19B)	-0.327	-0.851	0.272	3.296	-5.615	-5.554	-75.23	13.39	-94.75	-75.656	-36.162	2.744	0.58194	-0.29803	0.53909	-0.53082	24.7	13111	100
2025-3-27 20:5:49.30	WT901BLE68-01(48591DE3C19B)	-0.327	-0.851	0.262	6.775	-0.366	-2.014	-75.16	13.38	-94.75	-75.656	-36.162	2.744	0.58194	-0.29803	0.53909	-0.53082	24.7	13111	100
2025-3-27 20:5:49.30	WT901BLE68-01(48591DE3C19B)	-0.319	-0.851	0.262	6.775	-0.366	-2.014	-75.08	13.40	-94.77	-75.656	-36.162	2.744	0.58194	-0.29803	0.53909	-0.53082	24.7	13111	100
2025-3-27 20:5:49.31	WT901BLE68-01(48591DE3C19B)	-0.319	-0.857	0.245	9.583	5.188	2.197	-74.99	13.45	-94.81	-75.656	-36.162	2.744	0.58194	-0.29803	0.53909	-0.53082	24.7	13111	100
2025-3-27 20:5:49.60	WT901BLE68-01(48591DE3C19B)	-0.317	-0.857	0.245	9.583	5.188	2.197	-74.89	13.52	-94.87	-75.656	-36.162	2.744	0.58194	-0.29803	0.53909	-0.53082	24.7	13111	100
2025-3-27 20:5:49.60	WT901BLE68-01(48591DE3C19B)	-0.317	-0.853	0.235	12.634	10.437	6.470	-74.78	13.62	-94.95	-75.656	-36.162	2.744	0.58194	-0.29803	0.53909	-0.53082	24.7	13111	100
2025-3-27 20:5:49.60	WT901BLE68-01(48591DE3C19B)	-0.316	-0.853	0.235	12.634	10.437	6.470	-74.67	13.75	-95.05	-75.656	-36.162	2.744	0.58194	-0.29803	0.53909	-0.53082	24.7	13111	100
2025-3-27 20:5:49.60	WT901BLE68-01(48591DE3C19B)	-0.316	-0.835	0.233	14.709	14.893	11.047	-74.55	13.90	-95.17	-75.656	-36.162	2.744	0.58194	-0.29803	0.53909	-0.53082	24.7	13111	100
2025-3-27 20:5:49.121	WT901BLE68-01(48591DE3C19B)	-0.303	-0.835	0.233	14.709	14.893	11.047	-74.42	14.08	-95.30	-75.656	-36.162	2.744	0.58194	-0.29803	0.53909	-0.53082	24.7	13111	100
2025-3-27 20:5:49.121	WT901BLE68-01(48591DE3C19B)	-0.303	-0.811	0.225	16.968	18.433	15.442	-74.29	14.29	-95.43	-75.656	-36.162	2.744	0.58194	-0.29803	0.53909	-0.53082	24.7	13111	100
2025-3-27 20:5:49.122	WT901BLE68-01(48591DE3C19B)	-0.292	-0.811	0.225	16.968	18.433	15.442	-74.15	14.52	-95.58	-75.656	-36.162	2.744	0.58194	-0.29803	0.53909	-0.53082	24.7	13111	100
2025-3-27 20:5:49.122	WT901BLE68-01(48591DE3C19B)	-0.292	-0.763	0.214	19.714	22.461	19.958	-74.00	14.78	-95.75	-75.656	-36.162	2.744	0.58194	-0.29803	0.53909	-0.53082	24.7	13111	100
2025-3-27 20:5:49.155	WT901BLE68-01(48591DE3C19B)	-0.288	-0.763	0.214	19.714	22.461	19.958	-73.84	15.07	-95.92	-75.656	-36.162	2.744	0.58194	-0.29803	0.53909	-0.53082	24.7	13111	100
2025-3-27 20:5:49.156	WT901BLE68-01(48591DE3C19B)	-0.288	-0.711	0.193	20.935	25.146	24.475	-73.69	15.38	-96.09	-75.656	-36.162	2.744	0.58194	-0.29803	0.53909	-0.53082	24.7	13111	100
2025-3-27 20:5:49.156	WT901BLE68-01(48591DE3C19B)	-0.277	-0.711	0.193	20.935	25.146	24.475	-73.53	15.71	-96.28	-75.656	-36.162	2.744	0.58194	-0.29803	0.53909	-0.53082	24.7	13111	100
2025-3-27 20:5:49.156	WT901BLE68-01(48591DE3C19B)	-0.277	-0.674	0.167	20.691	28.137	28.503	-73.38	16.06	-96.47	-75.656	-36.162	2.744	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.180	WT901BLE68-01(48591DE3C19B)	-0.275	-0.674	0.167	20.691	28.137	28.503	-73.23	16.44	-96.66	-75.656	-36.162	2.744	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.180	WT901BLE68-01(48591DE3C19B)	-0.275	-0.672	0.150	18.555	30.151	31.006	-73.10	16.84	-96.87	-75.656	-36.162	2.744	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.180	WT901BLE68-01(48591DE3C19B)	-0.277	-0.672	0.150	18.555	30.151	31.006	-72.98	17.24	-97.07	-75.656	-36.162	2.744	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.181	WT901BLE68-01(48591DE3C19B)	-0.277	-0.694	0.146	16.174	30.090	31.494	-72.88	17.64	-97.27	-75.656	-36.162	2.744	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.240	WT901BLE68-01(48591DE3C19B)	-0.288	-0.694	0.146	16.174	30.090	31.494	-72.80	18.05	-97.47	-75.656	-36.162	2.744	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.241	WT901BLE68-01(48591DE3C19B)	-0.288	-0.723	0.154	13.367	29.724	29.846	-72.73	18.45	-97.67	-75.656	-36.162	2.744	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.241	WT901BLE68-01(48591DE3C19B)	-0.301	-0.723	0.154	13.367	29.724	29.846	-72.68	18.84	-97.87	-75.656	-36.162	2.744	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.241	WT901BLE68-01(48591DE3C19B)	-0.301	-0.758	0.180	11.780	26.855	27.100	-72.64	19.20	-98.05	-75.656	-36.162	2.744	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.301	WT901BLE68-01(48591DE3C19B)	-0.324	-0.758	0.180	11.780	26.855	27.100	-72.60	19.55	-98.23	-75.656	-36.162	2.744	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.301	WT901BLE68-01(48591DE3C19B)	-0.324	-0.767	0.220	13.245	22.156	23.743	-72.55	19.87	-98.38	-75.656	-36.162	2.744	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.302	WT901BLE68-01(48591DE3C19B)	-0.324	-0.767	0.220	13.245	22.156	23.743	-72.49	20.17	-98.52	-75.656	-36.162	2.744	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.302	WT901BLE68-01(48591DE3C19B)	-0.324	-0.708	0.235	15.442	16.357	22.461	-72.41	20.45	-98.63	-75.656	-36.162	2.744	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.302	WT901BLE68-01(48591DE3C19B)	-0.295	-0.708	0.235	15.442	16.357	22.461	-72.30	20.72	-98.71	-75.656	-36.162	2.744	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.302	WT901BLE68-01(48591DE3C19B)	-0.295	-0.670	0.253	17.517	10.864	24.597	-72.17	20.99	-98.76	-75.656	-36.162	2.744	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.302	WT901BLE68-01(48591DE3C19B)	-0.282	-0.670	0.253	17.517	10.864	24.597	-72.02	21.26	-98.78	-75.656	-36.162	2.744	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.302	WT901BLE68-01(48591DE3C19B)	-0.282	-0.692	0.236	14.526	7.874	28.687	-71.88	21.56	-98.76	-75.656	-36.162	2.744	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.360	WT901BLE68-01(48591DE3C19B)	-0.247	-0.692	0.236	14.526	7.874	28.687	-71.75	21.85	-98.74	-75.656	-36.162	2.744	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.360	WT901BLE68-01(48591DE3C19B)	-0.247	-0.838	0.205	5.188	12.695	27.222	-71.72	22.15	-98.77	-75.656	-36.162	2.744	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.360	WT901BLE68-01(48591DE3C19B)	-0.248	-0.838	0.205	5.188	12.695	27.222	-71.70	22.43	-98.80	-75.656	-36.162	2.744	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.360	WT901BLE68-01(48591DE3C19B)	-0.248	-1.058	0.228	-10.925	24.658	18.250	-71.89	22.66	-98.98	-75.656	-36.162	2.744	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.390	WT901BLE68-01(48591DE3C19B)	-0.763	-1.058	0.228	-10.925	24.658	18.250	-72.10	22.89	-99.16	-75.656	-36.162	2.744	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.391	WT901BLE68-01(48591DE3C19B)	-3.052	-2.916	0.649	-30.823	29.419	-0.305	-72.54	22.95	-99.45	-75.656	-36.162	2.744	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.391	WT901BLE68-01(48591DE3C19B)	-0.463	-11.665	2.598	-30.823	29.419	-0.305	-72.99	22.99	-99.73	-75.656	-36.162	2.744	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.391	WT901BLE68-01(48591DE3C19B)	-0.463	-1.654	0.514	-36.133	24.475	-16.113	-73.48	22.87	-100.01	-75.068	-37.926	2.842	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.420	WT901BLE68-01(48591DE3C19B)	-0.534	-1.654	0.514	-36.133	24.475	-16.113	-73.97	22.74	-100.29	-75.068	-37.926	2.842	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.420	WT901BLE68-01(48591DE3C19B)	-0.534	-1.542	0.687	-38.391	15.259	-21.729	-74.45	22.53	-100.49	-75.068	-37.926	2.842	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.420	WT901BLE68-01(48591DE3C19B)	-0.610	-1.542	0.687	-38.391	15.259	-21.729	-74.91	22.32	-100.69	-75.068	-37.926	2.842	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.420	WT901BLE68-01(48591DE3C19B)	-0.610	-1.338	0.735	-39.307	-4.578	-27.283	-75.30	22.02	-100.70	-75.068	-37.926	2.842	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.480	WT901BLE68-01(48591DE3C19B)	-0.599	-1.338	0.735	-39.307	-4.578	-27.283	-75.68	21.71	-100.71	-75.068	-37.926	2.842	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.480	WT901BLE68-01(48591DE3C19B)	-0.599	-1.230	0.684	-35.706	-30.518	-21.790	-75.92	21.41	-100.44	-75.068	-37.926	2.842	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.480	WT901BLE68-01(48591DE3C19B)	-0.519	-1.230	0.684	-35.706	-30.518	-21.790	-76.14	21.10	-100.17	-75.068	-37.926	2.842	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.480	WT901BLE68-01(48591DE3C19B)	-0.519	-1.076	0.557	-29.724	-58.655	-13.855	-76.20	20.81	-99.60	-75.068	-37.926	2.842	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.511	WT901BLE68-01(48591DE3C19B)	-0.363	-1.076	0.557	-29.724	-58.655	-13.855	-76.25	20.53	-99.03	-75.068	-37.926	2.842	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.511	WT901BLE68-01(48591DE3C19B)	-0.363	-0.992	0.436	-27.710	-73.914	-6.714	-76.22	20.28	-98.29	-75.068	-37.926	2.842	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.511	WT901BLE68-01(48591DE3C19B)	-0.243	-0.992	0.436	-27.710	-73.914	-6.714	-76.20	20.03	-97.55	-75.068	-37.926	2.842	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.511	WT901BLE68-01(48591DE3C19B)	-0.243	-0.971	0.340	-18.188	-64.087	-2.014	-76.11	19.85	-96.92	-75.068	-37.926	2.842	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.541	WT901BLE68-01(48591DE3C19B)	-0.189	-0.971	0.340	-18.188	-64.087	-2.014	-76.03	19.67	-96.27	-75.068	-37.926	2.842	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.541	WT901BLE68-01(48591DE3C19B)	-0.189	-0.869	0.269	-5.310	-41.199	0.305	-75.89	19.56	-95.87	-75.068	-37.926	2.842	0.59146	-0.30853	0.51657	-0.53665	24.7	13111	100
2025-3-27 20:5:49.541	WT901BLE68-01(48591DE3C19B)	-0.134	-0.869	0.269	-5.310	-41.199	0.305	-75.77	19.45	-95.47	-75.068	-37.926	2.842	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.541	WT901BLE68-01(48591DE3C19B)	-0.134	-0.738	0.254	4.272	-10.681	1.770	-75.65	19.42	-95.37	-75.068	-37.926	2.842	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.601	WT901BLE68-01(48591DE3C19B)	-0.132	-0.738	0.254	4.272	-10.681	1.770	-75.54	19.39	-95.27	-75.068	-37.926	2.842	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.601	WT901BLE68-01(48591DE3C19B)	-0.132	-0.637	0.281	12.024	24.902	3.967	-75.46	19.47	-95.53	-75.068	-37.926	2.842	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.601	WT901BLE68-01(48591DE3C19B)	-0.170	-0.637	0.281	12.024	24.902	3.967	-75.39	19.55	-95.79	-75.068	-37.926	2.842	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.601	WT901BLE68-01(48591DE3C19B)	-0.170	-0.541	0.310	17.822	56.274	5.615	-75.36	19.72	-96.37	-75.068	-37.926	2.842	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.630	WT901BLE68-01(48591DE3C19B)	-0.235	-0.541	0.310	17.822	56.274	5.615	-75.33	19.90	-96.94	-75.068	-37.926	2.842	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.630	WT901BLE68-01(48591DE3C19B)	-0.235	-0.455	0.302	21.423	77.698	7.996	-75.33	20.14	-97.73	-75.068	-37.926	2.842	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.630	WT901BLE68-01(48591DE3C19B)	-0.301	-0.455	0.302	21.423	77.698	7.996	-75.34	20.39	-98.52	-75.068	-37.926	2.842	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.630	WT901BLE68-01(48591DE3C19B)	-0.301	-0.381	0.268	19.958	81.848	10.620	-75.38	20.68	-99.35	-75.068	-37.926	2.842	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.660	WT901BLE68-01(48591DE3C19B)	-0.330	-0.381	0.268	19.958	81.848	10.620	-75.41	20.97	-100.17	-75.068	-37.926	2.842	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.660	WT901BLE68-01(48591DE3C19B)	-0.330	-0.327	0.227	13.855	70.618	12.146	-75.46	21.26	-100.88	-75.068	-37.926	2.842	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.660	WT901BLE68-01(48591DE3C19B)	-0.337	-0.327	0.227	13.855	70.618	12.146	-75.51	21.55	-101.59	-75.068	-37.926	2.842	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.661	WT901BLE68-01(48591DE3C19B)	-0.337	-0.318	0.197	4.517	51.514	10.925	-75.59	21.78	-102.11	-75.068	-37.926	2.842	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.722	WT901BLE68-01(48591DE3C19B)	-0.342	-0.318	0.197	4.517	51.514	10.925	-75.67	22.02	-102.63	-75.068	-37.926	2.842	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.723	WT901BLE68-01(48591DE3C19B)	-0.342	-0.357	0.192	-4.395	29.297	6.165	-75.75	22.17	-102.93	-75.068	-37.926	2.842	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.723	WT901BLE68-01(48591DE3C19B)	-0.384	-0.357	0.192	-4.395	29.297	6.165	-75.83	22.32	-103.24	-75.068	-37.926	2.842	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.723	WT901BLE68-01(48591DE3C19B)	-0.384	-0.450	0.209	-11.719	5.798	-3.174	-75.90	22.32	-103.32	-75.068	-37.926	2.842	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.755	WT901BLE68-01(48591DE3C19B)	-0.440	-0.450	0.209	-11.719	5.798	-3.174	-75.98	22.34	-103.41	-75.068	-37.926	2.842	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.755	WT901BLE68-01(48591DE3C19B)	-0.440	-0.577	0.248	-16.602	-21.606	-16.418	-76.00	22.16	-103.24	-75.068	-37.926	2.842	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.755	WT901BLE68-01(48591DE3C19B)	-0.444	-0.577	0.248	-16.602	-21.606	-16.418	-76.03	21.99	-103.08	-75.068	-37.926	2.842	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.755	WT901BLE68-01(48591DE3C19B)	-0.444	-0.722	0.285	-18.860	-46.326	-30.762	-76.00	21.63	-102.70	-73.794	-36.260	2.450	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.783	WT901BLE68-01(48591DE3C19B)	-0.444	-0.835	0.325	-13.672	-61.035	-40.527	-75.93	21.20	-102.26	-73.794	-36.260	2.450	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.783	WT901BLE68-01(48591DE3C19B)	-0.436	-0.835	0.325	-13.672	-61.035	-40.527	-75.82	20.70	-101.74	-73.794	-36.260	2.450	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.783	WT901BLE68-01(48591DE3C19B)	-0.436	-0.898	0.356	-7.263	-71.533	-42.969	-75.66	20.18	-101.18	-73.794	-36.260	2.450	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.783	WT901BLE68-01(48591DE3C19B)	-0.404	-0.898	0.356	-7.263	-71.533	-42.969	-75.47	19.64	-100.58	-73.794	-36.260	2.450	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.840	WT901BLE68-01(48591DE3C19B)	-0.404	-0.957	0.365	-2.502	-73.242	-40.161	-75.26	19.10	-99.97	-73.794	-36.260	2.450	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.841	WT901BLE68-01(48591DE3C19B)	-0.348	-0.957	0.365	-2.502	-73.242	-40.161	-75.03	18.57	-99.34	-73.794	-36.260	2.450	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.841	WT901BLE68-01(48591DE3C19B)	-0.348	-1.053	0.347	1.099	-64.148	-34.607	-74.81	18.08	-98.77	-73.794	-36.260	2.450	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.841	WT901BLE68-01(48591DE3C19B)	-0.291	-1.053	0.347	1.099	-64.148	-34.607	-74.59	17.62	-98.22	-73.794	-36.260	2.450	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.871	WT901BLE68-01(48591DE3C19B)	-0.291	-1.174	0.306	2.563	-48.584	-22.766	-74.38	17.23	-97.75	-73.794	-36.260	2.450	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.871	WT901BLE68-01(48591DE3C19B)	-0.288	-1.174	0.306	2.563	-48.584	-22.766	-74.21	16.91	-97.33	-73.794	-36.260	2.450	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.871	WT901BLE68-01(48591DE3C19B)	-0.288	-1.421	0.247	-3.906	-40.649	-15.930	-74.08	16.63	-96.94	-73.794	-36.260	2.450	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.871	WT901BLE68-01(48591DE3C19B)	-0.328	-1.421	0.247	-3.906	-40.649	-15.930	-74.00	16.39	-96.57	-73.794	-36.260	2.450	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.901	WT901BLE68-01(48591DE3C19B)	-0.328	-1.752	0.249	-4.028	-41.809	-5.371	-73.93	16.19	-96.18	-73.794	-36.260	2.450	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.901	WT901BLE68-01(48591DE3C19B)	-0.360	-1.752	0.249	-4.028	-41.809	-5.371	-73.86	16.03	-95.76	-73.794	-36.260	2.450	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.901	WT901BLE68-01(48591DE3C19B)	-0.360	-1.853	0.286	13.733	-40.771	13.062	-73.71	15.96	-95.32	-73.794	-36.260	2.450	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.901	WT901BLE68-01(48591DE3C19B)	-0.278	-1.853	0.286	13.733	-40.771	13.062	-73.47	15.96	-94.86	-73.794	-36.260	2.450	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.960	WT901BLE68-01(48591DE3C19B)	-0.278	-1.637	0.291	25.757	-29.907	31.433	-73.17	16.07	-94.42	-73.794	-36.260	2.450	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.961	WT901BLE68-01(48591DE3C19B)	-0.180	-1.637	0.291	25.757	-29.907	31.433	-72.83	16.27	-94.00	-73.794	-36.260	2.450	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.961	WT901BLE68-01(48591DE3C19B)	-0.180	-1.439	0.251	27.893	0.244	46.509	-72.52	16.58	-93.71	-73.794	-36.260	2.450	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.961	WT901BLE68-01(48591DE3C19B)	-0.133	-1.439	0.251	27.893	0.244	46.509	-72.23	17.00	-93.55	-73.794	-36.260	2.450	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.990	WT901BLE68-01(48591DE3C19B)	-0.133	-1.252	0.217	31.128	36.987	58.899	-71.98	17.53	-93.54	-73.794	-36.260	2.450	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.990	WT901BLE68-01(48591DE3C19B)	-0.160	-1.252	0.217	31.128	36.987	58.899	-71.76	18.17	-93.70	-73.794	-36.260	2.450	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.990	WT901BLE68-01(48591DE3C19B)	-0.160	-1.087	0.221	25.085	63.904	62.988	-71.61	18.86	-93.98	-73.794	-36.260	2.450	0.60025	-0.30841	0.53708	-0.50595	24.7	13111	100
2025-3-27 20:5:49.990	WT901BLE68-01(48591DE3C19B)	-0.210	-1.087	0.221	25.085	63.904	62.988	-71.55	19.61	-94.38	-73.794	-36.260	2.450	0.61627	-0.29007	0.51648	-0.51883	24.7	13111	100
2025-3-27 20:5:50.56	WT901BLE68-01(48591DE3C19B)	-0.210	-0.996	0.253	16.541	78.430	59.998	-71.55	20.36	-94.86	-73.794	-36.260	2.450	0.61627	-0.29007	0.51648	-0.51883	24.7	13111	100
2025-3-27 20:5:50.56	WT901BLE68-01(48591DE3C19B)	-0.277	-0.996	0.253	16.541	78.430	59.998	-71.64	21.12	-95.43	-73.794	-36.260	2.450	0.61627	-0.29007	0.51648	-0.51883	24.7	13111	100
2025-3-27 20:5:50.56	WT901BLE68-01(48591DE3C19B)	-0.277	-0.878	0.288	11.047	83.984	52.856	-71.77	21.84	-96.03	-73.794	-36.260	2.450	0.61627	-0.29007	0.51648	-0.51883	24.7	13111	100
2025-3-27 20:5:50.56	WT901BLE68-01(48591DE3C19B)	-0.333	-0.878	0.288	11.047	83.984	52.856	-71.94	22.54	-96.68	-73.794	-36.260	2.450	0.61627	-0.29007	0.51648	-0.51883	24.7	13111	100
2025-3-27 20:5:50.141	WT901BLE68-01(48591DE3C19B)	-0.333	-0.737	0.312	8.423	80.505	42.969	-72.14	23.18	-97.33	-73.794	-36.260	2.450	0.61627	-0.29007	0.51648	-0.51883	24.7	13111	100
2025-3-27 20:5:50.141	WT901BLE68-01(48591DE3C19B)	-0.346	-0.737	0.312	8.423	80.505	42.969	-72.36	23.77	-97.99	-73.794	-36.260	2.450	0.61627	-0.29007	0.51648	-0.51883	24.7	13111	100
2025-3-27 20:5:50.141	WT901BLE68-01(48591DE3C19B)	-0.346	-0.601	0.279	6.470	69.458	34.058	-72.56	24.30	-98.61	-73.794	-36.260	2.450	0.61627	-0.29007	0.51648	-0.51883	24.7	13111	100
2025-3-27 20:5:50.141	WT901BLE68-01(48591DE3C19B)	-0.338	-0.601	0.279	6.470	69.458	34.058	-72.77	24.77	-99.18	-73.794	-36.260	2.450	0.61627	-0.29007	0.51648	-0.51883	24.7	13111	100
2025-3-27 20:5:50.142	WT901BLE68-01(48591DE3C19B)	-0.338	-0.500	0.207	4.822	55.115	25.024	-72.95	25.18	-99.71	-73.794	-36.260	2.450	0.61627	-0.29007	0.51648	-0.51883	24.7	13111	100
2025-3-27 20:5:50.142	WT901BLE68-01(48591DE3C19B)	-0.330	-0.500	0.207	4.822	55.115	25.024	-73.13	25.52	-100.17	-73.794	-36.260	2.450	0.61627	-0.29007	0.51648	-0.51883	24.7	13111	100
