time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 20:19:38.750	WT901BLE68-01(48591DE3C19B)	-0.283	-0.943	0.204	0.610	5.249	-0.671	-78.66	16.20	-100.29	-63.112	-42.630	-1.764	0.56662	-0.32117	0.54645	-0.52634	29.6	13111	100
2025-3-27 20:19:38.779	WT901BLE68-01(48591DE3C19B)	-0.283	-0.935	0.198	0.977	5.066	-0.916	-78.66	16.20	-100.36	-63.112	-42.630	-1.764	0.56662	-0.32117	0.54645	-0.52634	29.6	13111	100
2025-3-27 20:19:38.779	WT901BLE68-01(48591DE3C19B)	-0.278	-0.935	0.198	0.977	5.066	-0.916	-78.66	16.21	-100.43	-63.112	-42.630	-1.764	0.56662	-0.32117	0.54645	-0.52634	29.6	13111	100
2025-3-27 20:19:38.779	WT901BLE68-01(48591DE3C19B)	-0.278	-0.933	0.192	1.160	4.761	-1.038	-78.66	16.21	-100.49	-63.112	-42.630	-1.764	0.56662	-0.32117	0.54645	-0.52634	29.6	13111	100
2025-3-27 20:19:38.779	WT901BLE68-01(48591DE3C19B)	-0.270	-0.933	0.192	1.160	4.761	-1.038	-78.65	16.21	-100.55	-63.112	-42.630	-1.764	0.56662	-0.32117	0.54645	-0.52634	29.6	13111	100
2025-3-27 20:19:38.810	WT901BLE68-01(48591DE3C19B)	-0.270	-0.932	0.189	0.977	4.456	-1.160	-78.65	16.21	-100.61	-63.112	-42.630	-1.764	0.56662	-0.32117	0.54645	-0.52634	29.6	13111	100
2025-3-27 20:19:38.810	WT901BLE68-01(48591DE3C19B)	-0.268	-0.932	0.189	0.977	4.456	-1.160	-78.65	16.21	-100.67	-63.112	-42.630	-1.764	0.56662	-0.32117	0.54645	-0.52634	29.6	13111	100
2025-3-27 20:19:38.810	WT901BLE68-01(48591DE3C19B)	-0.268	-0.932	0.188	0.610	4.089	-1.343	-78.65	16.20	-100.73	-63.112	-42.630	-1.764	0.56662	-0.32117	0.54645	-0.52634	29.6	13111	100
2025-3-27 20:19:38.810	WT901BLE68-01(48591DE3C19B)	-0.261	-0.932	0.188	0.610	4.089	-1.343	-78.65	16.20	-100.78	-63.112	-42.630	-1.764	0.56662	-0.32117	0.54645	-0.52634	29.6	13111	100
2025-3-27 20:19:38.839	WT901BLE68-01(48591DE3C19B)	-0.257	-0.936	0.187	0.244	3.357	-1.892	-78.66	16.19	-100.83	-63.112	-42.630	-1.764	0.56662	-0.32117	0.54645	-0.52634	29.6	13111	100
2025-3-27 20:19:38.839	WT901BLE68-01(48591DE3C19B)	-0.257	-0.942	0.184	0.488	3.357	-2.502	-78.66	16.17	-100.87	-63.112	-42.630	-1.764	0.56662	-0.32117	0.54645	-0.52634	29.6	13111	100
2025-3-27 20:19:38.839	WT901BLE68-01(48591DE3C19B)	-0.250	-0.942	0.184	0.488	3.357	-2.502	-78.67	16.16	-100.92	-63.112	-42.630	-1.764	0.56662	-0.32117	0.54645	-0.52634	29.6	13111	100
2025-3-27 20:19:38.839	WT901BLE68-01(48591DE3C19B)	-0.250	-0.941	0.183	0.854	3.662	-2.808	-78.67	16.13	-100.97	-63.112	-42.630	-1.764	0.56662	-0.32117	0.54645	-0.52634	29.6	13111	100
2025-3-27 20:19:38.900	WT901BLE68-01(48591DE3C19B)	-0.242	-0.941	0.183	0.854	3.662	-2.808	-78.67	16.11	-101.02	-63.112	-42.630	-1.764	0.56662	-0.32117	0.54645	-0.52634	29.6	13111	100
2025-3-27 20:19:38.900	WT901BLE68-01(48591DE3C19B)	-0.242	-0.950	0.181	1.038	5.188	-3.052	-78.67	16.09	-101.07	-63.112	-42.630	-1.764	0.56662	-0.32117	0.54645	-0.52634	29.6	13111	100
2025-3-27 20:19:38.900	WT901BLE68-01(48591DE3C19B)	-0.235	-0.950	0.181	1.038	5.188	-3.052	-78.68	16.07	-101.14	-63.112	-42.630	-1.764	0.56662	-0.32117	0.54645	-0.52634	29.6	13111	100
2025-3-27 20:19:38.900	WT901BLE68-01(48591DE3C19B)	-0.235	-0.956	0.180	1.404	7.507	-2.808	-78.68	16.05	-101.21	-63.112	-42.630	-1.764	0.56662	-0.32117	0.54645	-0.52634	29.6	13111	100
2025-3-27 20:19:38.929	WT901BLE68-01(48591DE3C19B)	-0.230	-0.956	0.180	1.404	7.507	-2.808	-78.70	16.03	-101.29	-63.112	-42.630	-1.764	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:38.929	WT901BLE68-01(48591DE3C19B)	-0.230	-0.958	0.178	1.709	9.583	-2.686	-78.71	16.01	-101.39	-63.112	-42.630	-1.764	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:38.929	WT901BLE68-01(48591DE3C19B)	-0.230	-0.958	0.178	1.709	9.583	-2.686	-78.72	16.00	-101.49	-63.112	-42.630	-1.764	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:38.929	WT901BLE68-01(48591DE3C19B)	-0.230	-0.958	0.179	1.404	11.230	-2.625	-78.73	15.99	-101.61	-63.112	-42.630	-1.764	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:38.964	WT901BLE68-01(48591DE3C19B)	-0.231	-0.958	0.179	1.404	11.230	-2.625	-78.75	15.97	-101.72	-63.112	-42.630	-1.764	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:38.964	WT901BLE68-01(48591DE3C19B)	-0.231	-0.973	0.182	0.427	11.902	-2.747	-78.78	15.96	-101.84	-63.112	-42.630	-1.764	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:38.964	WT901BLE68-01(48591DE3C19B)	-0.222	-0.973	0.182	0.427	11.902	-2.747	-78.81	15.95	-101.97	-63.112	-42.630	-1.764	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:38.964	WT901BLE68-01(48591DE3C19B)	-0.222	-0.994	0.185	-0.732	12.207	-2.747	-78.85	15.93	-102.10	-63.112	-42.630	-1.764	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.20	WT901BLE68-01(48591DE3C19B)	-0.221	-0.994	0.185	-0.732	12.207	-2.747	-78.89	15.91	-102.22	-63.112	-42.630	-1.764	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.20	WT901BLE68-01(48591DE3C19B)	-0.221	-1.011	0.191	-1.770	14.038	-3.418	-78.94	15.90	-102.35	-63.112	-42.630	-1.764	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.20	WT901BLE68-01(48591DE3C19B)	-0.242	-1.011	0.191	-1.770	14.038	-3.418	-79.00	15.88	-102.50	-63.112	-42.630	-1.764	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.20	WT901BLE68-01(48591DE3C19B)	-0.242	-1.007	0.202	-2.686	14.038	-4.517	-79.07	15.85	-102.64	-63.112	-42.630	-1.764	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.52	WT901BLE68-01(48591DE3C19B)	-0.268	-1.007	0.202	-2.686	14.038	-4.517	-79.13	15.82	-102.78	-63.112	-42.630	-1.764	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.52	WT901BLE68-01(48591DE3C19B)	-0.268	-1.003	0.207	-4.333	10.925	-5.920	-79.21	15.78	-102.91	-63.112	-42.630	-1.764	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.52	WT901BLE68-01(48591DE3C19B)	-0.292	-1.003	0.207	-4.333	10.925	-5.920	-79.28	15.73	-103.03	-63.112	-42.630	-1.764	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.52	WT901BLE68-01(48591DE3C19B)	-0.292	-0.988	0.208	-4.761	5.676	-7.019	-79.35	15.67	-103.12	-63.112	-42.630	-1.764	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.82	WT901BLE68-01(48591DE3C19B)	-0.308	-0.988	0.208	-4.761	5.676	-7.019	-79.41	15.60	-103.18	-63.112	-42.630	-1.764	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.82	WT901BLE68-01(48591DE3C19B)	-0.308	-0.938	0.212	-5.371	-0.610	-7.813	-79.47	15.52	-103.21	-63.112	-42.630	-1.764	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.82	WT901BLE68-01(48591DE3C19B)	-0.306	-0.938	0.212	-5.371	-0.610	-7.813	-79.52	15.44	-103.21	-61.152	-42.728	-2.058	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.82	WT901BLE68-01(48591DE3C19B)	-0.306	-0.892	0.215	-6.104	-5.920	-9.094	-79.57	15.35	-103.19	-61.152	-42.728	-2.058	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.140	WT901BLE68-01(48591DE3C19B)	-0.307	-0.892	0.215	-6.104	-5.920	-9.094	-79.61	15.25	-103.15	-61.152	-42.728	-2.058	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.140	WT901BLE68-01(48591DE3C19B)	-0.307	-0.867	0.209	-6.714	-7.996	-10.376	-79.65	15.14	-103.09	-61.152	-42.728	-2.058	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.140	WT901BLE68-01(48591DE3C19B)	-0.322	-0.867	0.209	-6.714	-7.996	-10.376	-79.69	15.03	-103.03	-61.152	-42.728	-2.058	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.141	WT901BLE68-01(48591DE3C19B)	-0.322	-0.878	0.207	-6.042	-7.874	-11.902	-79.73	14.91	-102.97	-61.152	-42.728	-2.058	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.171	WT901BLE68-01(48591DE3C19B)	-0.331	-0.878	0.207	-6.042	-7.874	-11.902	-79.76	14.79	-102.91	-61.152	-42.728	-2.058	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.171	WT901BLE68-01(48591DE3C19B)	-0.331	-0.893	0.201	-4.639	-6.836	-13.245	-79.79	14.67	-102.87	-61.152	-42.728	-2.058	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.171	WT901BLE68-01(48591DE3C19B)	-0.345	-0.893	0.201	-4.639	-6.836	-13.245	-79.81	14.54	-102.83	-61.152	-42.728	-2.058	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.172	WT901BLE68-01(48591DE3C19B)	-0.345	-0.892	0.194	-2.930	-5.432	-15.015	-79.82	14.41	-102.80	-61.152	-42.728	-2.058	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.201	WT901BLE68-01(48591DE3C19B)	-0.353	-0.892	0.194	-2.930	-5.432	-15.015	-79.83	14.27	-102.78	-61.152	-42.728	-2.058	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.201	WT901BLE68-01(48591DE3C19B)	-0.353	-0.884	0.187	-1.709	-2.808	-16.968	-79.84	14.13	-102.78	-61.152	-42.728	-2.058	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.201	WT901BLE68-01(48591DE3C19B)	-0.377	-0.884	0.187	-1.709	-2.808	-16.968	-79.84	13.99	-102.79	-61.152	-42.728	-2.058	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.202	WT901BLE68-01(48591DE3C19B)	-0.377	-0.887	0.195	-0.977	-0.061	-18.127	-79.85	13.84	-102.82	-61.152	-42.728	-2.058	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.261	WT901BLE68-01(48591DE3C19B)	-0.396	-0.887	0.195	-0.977	-0.061	-18.127	-79.85	13.69	-102.85	-61.152	-42.728	-2.058	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.261	WT901BLE68-01(48591DE3C19B)	-0.396	-0.883	0.196	-0.366	0.427	-18.494	-79.85	13.55	-102.90	-61.152	-42.728	-2.058	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.262	WT901BLE68-01(48591DE3C19B)	-0.397	-0.883	0.196	-0.366	0.427	-18.494	-79.85	13.40	-102.95	-61.152	-42.728	-2.058	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.262	WT901BLE68-01(48591DE3C19B)	-0.397	-0.861	0.195	-0.366	1.160	-17.578	-79.85	13.27	-103.00	-61.152	-42.728	-2.058	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.291	WT901BLE68-01(48591DE3C19B)	-0.415	-0.861	0.195	-0.366	1.160	-17.578	-79.85	13.14	-103.06	-61.152	-42.728	-2.058	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.292	WT901BLE68-01(48591DE3C19B)	-0.415	-0.845	0.192	-0.854	0.854	-15.869	-79.85	13.02	-103.11	-61.152	-42.728	-2.058	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.292	WT901BLE68-01(48591DE3C19B)	-0.424	-0.845	0.192	-0.854	0.854	-15.869	-79.85	12.92	-103.16	-61.152	-42.728	-2.058	0.55386	-0.31467	0.55383	-0.53604	29.6	13111	100
2025-3-27 20:19:39.292	WT901BLE68-01(48591DE3C19B)	-0.424	-0.827	0.192	-2.014	-2.014	-13.489	-79.86	12.84	-103.18	-61.152	-42.728	-2.058	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.321	WT901BLE68-01(48591DE3C19B)	-0.419	-0.827	0.192	-2.014	-2.014	-13.489	-79.87	12.76	-103.21	-61.152	-42.728	-2.058	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.321	WT901BLE68-01(48591DE3C19B)	-0.419	-0.809	0.193	-3.113	-5.066	-10.437	-79.87	12.71	-103.19	-61.152	-42.728	-2.058	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.321	WT901BLE68-01(48591DE3C19B)	-0.418	-0.809	0.193	-3.113	-5.066	-10.437	-79.88	12.66	-103.18	-61.152	-42.728	-2.058	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.321	WT901BLE68-01(48591DE3C19B)	-0.418	-0.790	0.192	-4.272	-6.836	-7.019	-79.89	12.64	-103.14	-61.152	-42.728	-2.058	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.380	WT901BLE68-01(48591DE3C19B)	-0.414	-0.790	0.192	-4.272	-6.836	-7.019	-79.90	12.63	-103.11	-61.152	-42.728	-2.058	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.380	WT901BLE68-01(48591DE3C19B)	-0.414	-0.784	0.190	-5.981	-7.996	-4.211	-79.93	12.64	-103.06	-61.152	-42.728	-2.058	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.380	WT901BLE68-01(48591DE3C19B)	-0.419	-0.784	0.190	-5.981	-7.996	-4.211	-79.95	12.66	-103.01	-61.152	-42.728	-2.058	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.380	WT901BLE68-01(48591DE3C19B)	-0.419	-0.786	0.189	-6.897	-8.423	-2.136	-79.98	12.69	-102.95	-61.152	-42.728	-2.058	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.409	WT901BLE68-01(48591DE3C19B)	-0.442	-0.786	0.189	-6.897	-8.423	-2.136	-80.01	12.73	-102.90	-61.152	-42.728	-2.058	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.410	WT901BLE68-01(48591DE3C19B)	-0.442	-0.770	0.195	-7.935	-10.376	-0.427	-80.05	12.78	-102.83	-61.152	-42.728	-2.058	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.410	WT901BLE68-01(48591DE3C19B)	-0.462	-0.770	0.195	-7.935	-10.376	-0.427	-80.08	12.83	-102.76	-61.152	-42.728	-2.058	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.410	WT901BLE68-01(48591DE3C19B)	-0.462	-0.755	0.210	-8.484	-11.963	1.526	-80.11	12.91	-102.66	-61.152	-42.728	-2.058	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.438	WT901BLE68-01(48591DE3C19B)	-0.477	-0.755	0.210	-8.484	-11.963	1.526	-80.15	12.98	-102.57	-61.152	-42.728	-2.058	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.438	WT901BLE68-01(48591DE3C19B)	-0.477	-0.737	0.219	-8.484	-11.047	5.188	-80.17	13.10	-102.49	-61.152	-42.728	-2.058	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.439	WT901BLE68-01(48591DE3C19B)	-0.484	-0.737	0.219	-8.484	-11.047	5.188	-80.20	13.21	-102.41	-61.152	-42.728	-2.058	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.439	WT901BLE68-01(48591DE3C19B)	-0.484	-0.722	0.215	-8.301	-10.010	10.498	-80.22	13.39	-102.34	-61.152	-42.728	-2.058	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.500	WT901BLE68-01(48591DE3C19B)	-0.507	-0.722	0.215	-8.301	-10.010	10.498	-80.24	13.56	-102.26	-61.152	-42.728	-2.058	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.500	WT901BLE68-01(48591DE3C19B)	-0.507	-0.720	0.204	-7.385	-9.094	15.808	-80.26	13.79	-102.19	-61.152	-42.728	-2.058	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.500	WT901BLE68-01(48591DE3C19B)	-0.518	-0.720	0.204	-7.385	-9.094	15.808	-80.27	14.02	-102.12	-61.152	-42.728	-2.058	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.500	WT901BLE68-01(48591DE3C19B)	-0.518	-0.708	0.191	-6.409	-9.094	22.949	-80.26	14.32	-102.04	-61.152	-42.728	-2.058	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.531	WT901BLE68-01(48591DE3C19B)	-0.521	-0.708	0.191	-6.409	-9.094	22.949	-80.26	14.62	-101.96	-62.230	-40.964	-2.254	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.531	WT901BLE68-01(48591DE3C19B)	-0.521	-0.680	0.185	-6.470	-11.047	30.640	-80.24	15.00	-101.85	-62.230	-40.964	-2.254	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.531	WT901BLE68-01(48591DE3C19B)	-0.517	-0.680	0.185	-6.470	-11.047	30.640	-80.22	15.38	-101.74	-62.230	-40.964	-2.254	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.532	WT901BLE68-01(48591DE3C19B)	-0.517	-0.684	0.180	-7.568	-13.794	36.316	-80.21	15.81	-101.60	-62.230	-40.964	-2.254	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.590	WT901BLE68-01(48591DE3C19B)	-0.519	-0.684	0.180	-7.568	-13.794	36.316	-80.19	16.24	-101.45	-62.230	-40.964	-2.254	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.590	WT901BLE68-01(48591DE3C19B)	-0.519	-0.690	0.175	-7.019	-14.832	40.771	-80.16	16.71	-101.29	-62.230	-40.964	-2.254	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.590	WT901BLE68-01(48591DE3C19B)	-0.521	-0.690	0.175	-7.019	-14.832	40.771	-80.12	17.18	-101.12	-62.230	-40.964	-2.254	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.590	WT901BLE68-01(48591DE3C19B)	-0.521	-0.684	0.160	-6.531	-16.357	44.067	-80.08	17.68	-100.94	-62.230	-40.964	-2.254	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.619	WT901BLE68-01(48591DE3C19B)	-0.507	-0.684	0.160	-6.531	-16.357	44.067	-80.04	18.17	-100.74	-62.230	-40.964	-2.254	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.619	WT901BLE68-01(48591DE3C19B)	-0.507	-0.682	0.133	-6.348	-17.944	46.692	-79.98	18.69	-100.53	-62.230	-40.964	-2.254	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.619	WT901BLE68-01(48591DE3C19B)	-0.499	-0.682	0.133	-6.348	-17.944	46.692	-79.93	19.21	-100.32	-62.230	-40.964	-2.254	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.619	WT901BLE68-01(48591DE3C19B)	-0.499	-0.698	0.106	-7.080	-19.348	48.401	-79.87	19.74	-100.07	-62.230	-40.964	-2.254	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.649	WT901BLE68-01(48591DE3C19B)	-0.506	-0.698	0.106	-7.080	-19.348	48.401	-79.82	20.26	-99.83	-62.230	-40.964	-2.254	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.649	WT901BLE68-01(48591DE3C19B)	-0.506	-0.736	0.095	-8.240	-21.729	49.316	-79.77	20.79	-99.56	-62.230	-40.964	-2.254	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.649	WT901BLE68-01(48591DE3C19B)	-0.480	-0.736	0.095	-8.240	-21.729	49.316	-79.72	21.32	-99.28	-62.230	-40.964	-2.254	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.649	WT901BLE68-01(48591DE3C19B)	-0.480	-0.744	0.096	-8.850	-24.963	50.049	-79.67	21.84	-98.95	-62.230	-40.964	-2.254	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.710	WT901BLE68-01(48591DE3C19B)	-0.456	-0.744	0.096	-8.850	-24.963	50.049	-79.61	22.36	-98.63	-62.230	-40.964	-2.254	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.710	WT901BLE68-01(48591DE3C19B)	-0.456	-0.671	0.141	-5.554	-22.705	55.176	-79.52	22.93	-98.31	-62.230	-40.964	-2.254	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.710	WT901BLE68-01(48591DE3C19B)	-0.444	-0.671	0.141	-5.554	-22.705	55.176	-79.43	23.49	-97.99	-62.230	-40.964	-2.254	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.710	WT901BLE68-01(48591DE3C19B)	-0.444	-0.575	0.138	-6.714	-20.447	65.186	-79.35	24.15	-97.68	-62.230	-40.964	-2.254	0.52960	-0.32904	0.55304	-0.55249	29.6	13111	100
2025-3-27 20:19:39.741	WT901BLE68-01(48591DE3C19B)	-0.309	-0.575	0.138	-6.714	-20.447	65.186	-79.26	24.82	-97.36	-62.230	-40.964	-2.254	0.60175	-0.28561	0.57770	-0.47168	29.6	13111	100
2025-3-27 20:19:39.742	WT901BLE68-01(48591DE3C19B)	-0.309	-0.499	0.115	-11.108	-28.320	78.430	-79.17	25.59	-96.93	-62.230	-40.964	-2.254	0.60175	-0.28561	0.57770	-0.47168	29.6	13111	100
2025-3-27 20:19:39.742	WT901BLE68-01(48591DE3C19B)	-0.248	-0.499	0.115	-11.108	-28.320	78.430	-79.06	26.35	-96.49	-62.230	-40.964	-2.254	0.60175	-0.28561	0.57770	-0.47168	29.6	13111	100
