time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 20:10:16.784	WT901BLE68-01(48591DE3C19B)	-0.331	-0.890	0.296	3.784	6.775	-0.061	-71.99	20.73	-51.80	-47.530	-53.998	37.142	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:16.784	WT901BLE68-01(48591DE3C19B)	-0.331	-0.880	0.296	3.906	7.690	0.916	-71.98	20.76	-51.86	-47.530	-53.998	37.142	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:16.784	WT901BLE68-01(48591DE3C19B)	-0.319	-0.880	0.296	3.906	7.690	0.916	-71.97	20.79	-51.93	-47.530	-53.998	37.142	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:16.784	WT901BLE68-01(48591DE3C19B)	-0.319	-0.873	0.297	3.113	8.484	1.587	-71.95	20.82	-52.00	-47.530	-53.998	37.142	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:16.813	WT901BLE68-01(48591DE3C19B)	-0.330	-0.873	0.297	3.113	8.484	1.587	-71.95	20.86	-52.08	-47.530	-53.998	37.142	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:16.813	WT901BLE68-01(48591DE3C19B)	-0.330	-0.885	0.297	1.892	8.972	1.160	-71.95	20.90	-52.15	-47.530	-53.998	37.142	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:16.813	WT901BLE68-01(48591DE3C19B)	-0.320	-0.885	0.297	1.892	8.972	1.160	-71.96	20.93	-52.23	-47.530	-53.998	37.142	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:16.813	WT901BLE68-01(48591DE3C19B)	-0.320	-0.898	0.305	0.366	7.446	-0.549	-71.97	20.95	-52.31	-47.530	-53.998	37.142	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:16.846	WT901BLE68-01(48591DE3C19B)	-0.327	-0.898	0.305	0.366	7.446	-0.549	-71.99	20.96	-52.38	-47.530	-53.998	37.142	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:16.846	WT901BLE68-01(48591DE3C19B)	-0.327	-0.912	0.312	-0.244	8.545	-2.563	-72.02	20.96	-52.47	-47.530	-53.998	37.142	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:16.846	WT901BLE68-01(48591DE3C19B)	-0.332	-0.912	0.312	-0.244	8.545	-2.563	-72.05	20.96	-52.56	-47.530	-53.998	37.142	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:16.846	WT901BLE68-01(48591DE3C19B)	-0.332	-0.898	0.318	-0.854	7.568	-5.615	-72.09	20.93	-52.65	-47.530	-53.998	37.142	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:16.905	WT901BLE68-01(48591DE3C19B)	-0.332	-0.898	0.318	-0.854	7.568	-5.615	-72.13	20.90	-52.75	-47.530	-53.998	37.142	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:16.905	WT901BLE68-01(48591DE3C19B)	-0.332	-0.893	0.328	-1.770	6.714	-8.972	-72.17	20.84	-52.84	-47.236	-53.802	37.534	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:16.906	WT901BLE68-01(48591DE3C19B)	-0.341	-0.893	0.328	-1.770	6.714	-8.972	-72.21	20.76	-52.93	-47.236	-53.802	37.534	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:16.906	WT901BLE68-01(48591DE3C19B)	-0.341	-0.881	0.335	-1.709	5.127	-12.329	-72.26	20.68	-53.03	-47.236	-53.802	37.534	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:16.933	WT901BLE68-01(48591DE3C19B)	-0.328	-0.881	0.335	-1.709	5.127	-12.329	-72.30	20.57	-53.11	-47.236	-53.802	37.534	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:16.934	WT901BLE68-01(48591DE3C19B)	-0.328	-0.851	0.334	-1.831	2.930	-15.381	-72.33	20.44	-53.20	-47.236	-53.802	37.534	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:16.934	WT901BLE68-01(48591DE3C19B)	-0.326	-0.851	0.334	-1.831	2.930	-15.381	-72.37	20.30	-53.28	-47.236	-53.802	37.534	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:16.934	WT901BLE68-01(48591DE3C19B)	-0.326	-0.832	0.327	-1.587	3.784	-17.944	-72.40	20.14	-53.37	-47.236	-53.802	37.534	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:16.994	WT901BLE68-01(48591DE3C19B)	-0.337	-0.832	0.327	-1.587	3.784	-17.944	-72.43	19.98	-53.46	-47.236	-53.802	37.534	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:16.994	WT901BLE68-01(48591DE3C19B)	-0.337	-0.822	0.323	-1.343	3.906	-20.447	-72.47	19.81	-53.56	-47.236	-53.802	37.534	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:16.994	WT901BLE68-01(48591DE3C19B)	-0.348	-0.822	0.323	-1.343	3.906	-20.447	-72.50	19.63	-53.66	-47.236	-53.802	37.534	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:16.994	WT901BLE68-01(48591DE3C19B)	-0.348	-0.818	0.327	-1.770	2.808	-22.461	-72.53	19.43	-53.76	-47.236	-53.802	37.534	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:17.23	WT901BLE68-01(48591DE3C19B)	-0.366	-0.818	0.327	-1.770	2.808	-22.461	-72.56	19.24	-53.86	-47.236	-53.802	37.534	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:17.23	WT901BLE68-01(48591DE3C19B)	-0.366	-0.825	0.333	-2.014	1.221	-24.109	-72.60	19.03	-53.95	-47.236	-53.802	37.534	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:17.24	WT901BLE68-01(48591DE3C19B)	-0.379	-0.825	0.333	-2.014	1.221	-24.109	-72.63	18.81	-54.03	-47.236	-53.802	37.534	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:17.24	WT901BLE68-01(48591DE3C19B)	-0.379	-0.831	0.337	-2.197	-0.793	-25.024	-72.65	18.59	-54.10	-47.236	-53.802	37.534	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:17.59	WT901BLE68-01(48591DE3C19B)	-0.377	-0.831	0.337	-2.197	-0.793	-25.024	-72.67	18.36	-54.16	-47.236	-53.802	37.534	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:17.59	WT901BLE68-01(48591DE3C19B)	-0.377	-0.833	0.333	-1.648	-2.625	-24.719	-72.69	18.14	-54.20	-47.236	-53.802	37.534	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:17.59	WT901BLE68-01(48591DE3C19B)	-0.353	-0.833	0.333	-1.648	-2.625	-24.719	-72.70	17.91	-54.24	-47.236	-53.802	37.534	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:17.59	WT901BLE68-01(48591DE3C19B)	-0.353	-0.808	0.328	-0.916	-3.296	-23.865	-72.70	17.69	-54.27	-47.236	-53.802	37.534	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:17.86	WT901BLE68-01(48591DE3C19B)	-0.371	-0.808	0.328	-0.916	-3.296	-23.865	-72.70	17.48	-54.29	-47.236	-53.802	37.534	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:17.87	WT901BLE68-01(48591DE3C19B)	-0.371	-0.790	0.313	-1.953	1.404	-22.827	-72.72	17.29	-54.36	-47.236	-53.802	37.534	-0.76193	0.45740	-0.38315	0.25165	27.5	13111	100
2025-3-27 20:10:17.87	WT901BLE68-01(48591DE3C19B)	-0.406	-0.790	0.313	-1.953	1.404	-22.827	-72.75	17.11	-54.43	-47.236	-53.802	37.534	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.87	WT901BLE68-01(48591DE3C19B)	-0.406	-0.788	0.297	-4.211	1.465	-21.912	-72.79	16.94	-54.48	-47.236	-53.802	37.534	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.144	WT901BLE68-01(48591DE3C19B)	-0.415	-0.788	0.297	-4.211	1.465	-21.912	-72.83	16.77	-54.53	-47.236	-53.802	37.534	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.144	WT901BLE68-01(48591DE3C19B)	-0.415	-0.792	0.297	-5.554	-0.427	-21.362	-72.88	16.60	-54.55	-47.236	-53.802	37.534	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.145	WT901BLE68-01(48591DE3C19B)	-0.425	-0.792	0.297	-5.554	-0.427	-21.362	-72.93	16.44	-54.57	-47.236	-53.802	37.534	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.145	WT901BLE68-01(48591DE3C19B)	-0.425	-0.794	0.300	-6.531	-4.944	-20.813	-72.98	16.27	-54.54	-47.236	-53.802	37.534	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.173	WT901BLE68-01(48591DE3C19B)	-0.415	-0.794	0.300	-6.531	-4.944	-20.813	-73.03	16.10	-54.50	-47.236	-53.802	37.534	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.173	WT901BLE68-01(48591DE3C19B)	-0.415	-0.808	0.299	-7.507	-8.545	-20.447	-73.08	15.93	-54.42	-47.236	-53.802	37.534	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.173	WT901BLE68-01(48591DE3C19B)	-0.394	-0.808	0.299	-7.507	-8.545	-20.447	-73.13	15.76	-54.33	-47.236	-53.802	37.534	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.173	WT901BLE68-01(48591DE3C19B)	-0.394	-0.812	0.295	-6.958	-7.324	-19.714	-73.18	15.61	-54.26	-47.236	-53.802	37.534	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.204	WT901BLE68-01(48591DE3C19B)	-0.393	-0.812	0.295	-6.958	-7.324	-19.714	-73.23	15.45	-54.18	-47.236	-53.802	37.534	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.204	WT901BLE68-01(48591DE3C19B)	-0.393	-0.806	0.291	-6.042	-3.601	-18.311	-73.27	15.32	-54.14	-47.236	-53.802	37.534	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.204	WT901BLE68-01(48591DE3C19B)	-0.391	-0.806	0.291	-6.042	-3.601	-18.311	-73.32	15.19	-54.09	-47.236	-53.802	37.534	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.205	WT901BLE68-01(48591DE3C19B)	-0.391	-0.804	0.283	-6.226	-0.427	-16.296	-73.38	15.09	-54.07	-47.236	-53.802	37.534	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.294	WT901BLE68-01(48591DE3C19B)	-0.407	-0.804	0.283	-6.226	-0.427	-16.296	-73.44	14.99	-54.05	-47.236	-53.802	37.534	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.294	WT901BLE68-01(48591DE3C19B)	-0.407	-0.811	0.278	-6.409	2.686	-13.611	-73.50	14.92	-54.04	-47.236	-53.802	37.534	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.294	WT901BLE68-01(48591DE3C19B)	-0.418	-0.811	0.278	-6.409	2.686	-13.611	-73.57	14.86	-54.03	-47.236	-53.802	37.534	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.294	WT901BLE68-01(48591DE3C19B)	-0.418	-0.809	0.274	-6.897	3.174	-10.193	-73.64	14.84	-54.01	-47.236	-53.802	37.534	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.295	WT901BLE68-01(48591DE3C19B)	-0.417	-0.809	0.274	-6.897	3.174	-10.193	-73.71	14.81	-53.99	-47.236	-53.802	37.534	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.295	WT901BLE68-01(48591DE3C19B)	-0.417	-0.801	0.268	-7.751	2.991	-5.554	-73.79	14.83	-53.95	-47.236	-53.802	37.534	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.295	WT901BLE68-01(48591DE3C19B)	-0.414	-0.801	0.268	-7.751	2.991	-5.554	-73.87	14.85	-53.90	-47.236	-53.802	37.534	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.295	WT901BLE68-01(48591DE3C19B)	-0.414	-0.781	0.262	-8.728	2.625	0.061	-73.95	14.92	-53.84	-43.022	-52.822	36.162	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.323	WT901BLE68-01(48591DE3C19B)	-0.407	-0.781	0.262	-8.728	2.625	0.061	-74.04	14.99	-53.77	-43.022	-52.822	36.162	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.323	WT901BLE68-01(48591DE3C19B)	-0.407	-0.758	0.253	-10.315	0.854	6.226	-74.12	15.12	-53.66	-43.022	-52.822	36.162	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.323	WT901BLE68-01(48591DE3C19B)	-0.383	-0.758	0.253	-10.315	0.854	6.226	-74.22	15.24	-53.55	-43.022	-52.822	36.162	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.324	WT901BLE68-01(48591DE3C19B)	-0.383	-0.724	0.248	-11.475	-1.892	11.902	-74.31	15.42	-53.39	-43.022	-52.822	36.162	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.384	WT901BLE68-01(48591DE3C19B)	-0.372	-0.724	0.248	-11.475	-1.892	11.902	-74.40	15.59	-53.23	-43.022	-52.822	36.162	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.384	WT901BLE68-01(48591DE3C19B)	-0.372	-0.698	0.247	-12.878	-3.418	17.273	-74.49	15.81	-53.05	-43.022	-52.822	36.162	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.384	WT901BLE68-01(48591DE3C19B)	-0.365	-0.698	0.247	-12.878	-3.418	17.273	-74.59	16.03	-52.87	-43.022	-52.822	36.162	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.385	WT901BLE68-01(48591DE3C19B)	-0.365	-0.692	0.244	-13.733	-5.066	21.484	-74.68	16.29	-52.66	-43.022	-52.822	36.162	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.413	WT901BLE68-01(48591DE3C19B)	-0.357	-0.692	0.244	-13.733	-5.066	21.484	-74.77	16.54	-52.45	-43.022	-52.822	36.162	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.413	WT901BLE68-01(48591DE3C19B)	-0.357	-0.703	0.233	-14.221	-6.165	24.353	-74.86	16.82	-52.22	-43.022	-52.822	36.162	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.413	WT901BLE68-01(48591DE3C19B)	-0.357	-0.703	0.233	-14.221	-6.165	24.353	-74.95	17.09	-52.00	-43.022	-52.822	36.162	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.413	WT901BLE68-01(48591DE3C19B)	-0.357	-0.741	0.224	-14.893	-6.714	24.963	-75.05	17.37	-51.77	-43.022	-52.822	36.162	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.445	WT901BLE68-01(48591DE3C19B)	-0.372	-0.741	0.224	-14.893	-6.714	24.963	-75.14	17.65	-51.55	-43.022	-52.822	36.162	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.445	WT901BLE68-01(48591DE3C19B)	-0.372	-0.822	0.225	-16.174	-8.179	22.522	-75.24	17.90	-51.32	-43.022	-52.822	36.162	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.446	WT901BLE68-01(48591DE3C19B)	-0.390	-0.822	0.225	-16.174	-8.179	22.522	-75.34	18.14	-51.10	-43.022	-52.822	36.162	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.446	WT901BLE68-01(48591DE3C19B)	-0.390	-0.940	0.242	-17.273	-9.338	17.090	-75.46	18.33	-50.88	-43.022	-52.822	36.162	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.504	WT901BLE68-01(48591DE3C19B)	-0.390	-0.940	0.242	-17.273	-9.338	17.090	-75.57	18.51	-50.67	-43.022	-52.822	36.162	-0.74811	0.46710	-0.37436	0.28616	27.5	13111	100
2025-3-27 20:10:17.505	WT901BLE68-01(48591DE3C19B)	-0.390	-1.054	0.262	-15.198	-6.226	11.536	-75.68	18.63	-50.52	-43.022	-52.822	36.162	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
2025-3-27 20:10:17.505	WT901BLE68-01(48591DE3C19B)	-0.374	-1.054	0.262	-15.198	-6.226	11.536	-75.79	18.76	-50.37	-43.022	-52.822	36.162	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
2025-3-27 20:10:17.505	WT901BLE68-01(48591DE3C19B)	-0.374	-1.064	0.268	-10.681	1.831	8.301	-75.89	18.87	-50.32	-43.022	-52.822	36.162	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
2025-3-27 20:10:17.533	WT901BLE68-01(48591DE3C19B)	-0.371	-1.064	0.268	-10.681	1.831	8.301	-75.99	18.98	-50.27	-43.022	-52.822	36.162	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
2025-3-27 20:10:17.533	WT901BLE68-01(48591DE3C19B)	-0.390	-1.014	0.264	-8.911	12.207	7.263	-76.10	19.10	-50.34	-43.022	-52.822	36.162	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
2025-3-27 20:10:17.533	WT901BLE68-01(48591DE3C19B)	-0.390	-0.961	0.262	-8.545	18.372	8.484	-76.22	19.23	-50.45	-43.022	-52.822	36.162	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
2025-3-27 20:10:17.533	WT901BLE68-01(48591DE3C19B)	-0.398	-0.961	0.262	-8.545	18.372	8.484	-76.35	19.37	-50.59	-43.022	-52.822	36.162	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
2025-3-27 20:10:17.594	WT901BLE68-01(48591DE3C19B)	-0.398	-0.896	0.270	-9.399	17.395	11.902	-76.48	19.53	-50.72	-43.022	-52.822	36.162	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
2025-3-27 20:10:17.594	WT901BLE68-01(48591DE3C19B)	-0.382	-0.896	0.270	-9.399	17.395	11.902	-76.61	19.70	-50.84	-43.022	-52.822	36.162	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
2025-3-27 20:10:17.594	WT901BLE68-01(48591DE3C19B)	-0.382	-0.823	0.271	-9.583	13.062	18.372	-76.73	19.90	-50.93	-43.022	-52.822	36.162	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
2025-3-27 20:10:17.594	WT901BLE68-01(48591DE3C19B)	-0.345	-0.823	0.271	-9.583	13.062	18.372	-76.84	20.12	-51.00	-43.022	-52.822	36.162	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
2025-3-27 20:10:17.623	WT901BLE68-01(48591DE3C19B)	-0.345	-0.684	0.261	-7.629	10.620	28.137	-76.93	20.39	-51.04	-43.022	-52.822	36.162	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
2025-3-27 20:10:17.623	WT901BLE68-01(48591DE3C19B)	-0.307	-0.684	0.261	-7.629	10.620	28.137	-77.00	20.70	-51.06	-43.022	-52.822	36.162	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
2025-3-27 20:10:17.623	WT901BLE68-01(48591DE3C19B)	-0.307	-0.526	0.253	-7.263	9.705	40.894	-77.06	21.07	-51.06	-43.022	-52.822	36.162	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
2025-3-27 20:10:17.623	WT901BLE68-01(48591DE3C19B)	-0.286	-0.526	0.253	-7.263	9.705	40.894	-77.11	21.51	-51.06	-43.022	-52.822	36.162	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
2025-3-27 20:10:17.658	WT901BLE68-01(48591DE3C19B)	-0.286	-0.467	0.243	-11.963	4.761	53.223	-77.16	21.99	-51.02	-43.022	-52.822	36.162	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
2025-3-27 20:10:17.658	WT901BLE68-01(48591DE3C19B)	-0.283	-0.467	0.243	-11.963	4.761	53.223	-77.21	22.53	-50.95	-43.022	-52.822	36.162	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
2025-3-27 20:10:17.658	WT901BLE68-01(48591DE3C19B)	-0.283	-0.598	0.238	-21.362	-3.418	58.228	-77.29	23.08	-50.84	-43.022	-52.822	36.162	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
2025-3-27 20:10:17.658	WT901BLE68-01(48591DE3C19B)	-0.364	-0.598	0.238	-21.362	-3.418	58.228	-77.39	23.64	-50.71	-43.022	-52.822	36.162	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
2025-3-27 20:10:17.686	WT901BLE68-01(48591DE3C19B)	-0.364	-0.883	0.304	-24.597	-16.296	49.377	-77.49	24.14	-50.53	-43.022	-52.822	36.162	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
2025-3-27 20:10:17.686	WT901BLE68-01(48591DE3C19B)	-0.497	-0.883	0.304	-24.597	-16.296	49.377	-77.57	24.58	-50.30	-43.022	-52.822	36.162	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
2025-3-27 20:10:17.686	WT901BLE68-01(48591DE3C19B)	-1.989	-1.264	0.428	-20.813	-41.992	30.701	-77.58	24.90	-49.98	-40.180	-57.918	26.362	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
2025-3-27 20:10:17.687	WT901BLE68-01(48591DE3C19B)	-0.491	-5.056	1.711	-20.813	-41.992	30.701	-77.53	25.09	-49.56	-40.180	-57.918	26.362	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
2025-3-27 20:10:17.744	WT901BLE68-01(48591DE3C19B)	-0.491	-1.554	0.442	-4.822	-63.110	12.756	-77.36	25.16	-49.06	-40.180	-57.918	26.362	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
2025-3-27 20:10:17.744	WT901BLE68-01(48591DE3C19B)	-0.312	-1.554	0.442	-4.822	-63.110	12.756	-77.07	25.11	-48.48	-40.180	-57.918	26.362	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
2025-3-27 20:10:17.744	WT901BLE68-01(48591DE3C19B)	-0.312	-1.595	0.347	15.442	-50.781	0.183	-76.73	25.02	-48.00	-40.180	-57.918	26.362	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
2025-3-27 20:10:17.744	WT901BLE68-01(48591DE3C19B)	-0.239	-1.595	0.347	15.442	-50.781	0.183	-76.33	24.86	-47.60	-40.180	-57.918	26.362	-0.74710	0.49295	-0.37396	0.24265	27.5	13111	100
