time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 20:7:31.782	WT901BLE68-01(48591DE3C19B)	-0.337	-0.868	0.290	-4.456	-3.845	-0.854	-75.21	21.13	-19.11	-48.902	-29.204	77.420	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:31.782	WT901BLE68-01(48591DE3C19B)	-0.337	-0.868	0.285	-5.371	-4.517	-1.892	-75.23	21.09	-19.10	-48.902	-29.204	77.420	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:31.812	WT901BLE68-01(48591DE3C19B)	-0.341	-0.868	0.285	-5.371	-4.517	-1.892	-75.25	21.06	-19.08	-48.902	-29.204	77.420	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:31.812	WT901BLE68-01(48591DE3C19B)	-0.341	-0.865	0.279	-6.348	-6.348	-3.113	-75.27	21.02	-19.06	-48.902	-29.204	77.420	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:31.812	WT901BLE68-01(48591DE3C19B)	-0.347	-0.865	0.279	-6.348	-6.348	-3.113	-75.29	20.96	-19.03	-48.902	-29.204	77.420	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:31.813	WT901BLE68-01(48591DE3C19B)	-0.347	-0.860	0.275	-7.996	-8.728	-4.517	-75.32	20.90	-19.00	-48.902	-29.204	77.420	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:31.872	WT901BLE68-01(48591DE3C19B)	-0.354	-0.860	0.275	-7.996	-8.728	-4.517	-75.35	20.83	-18.95	-48.902	-29.204	77.420	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:31.872	WT901BLE68-01(48591DE3C19B)	-0.354	-0.863	0.275	-9.338	-11.658	-6.226	-75.39	20.74	-18.87	-48.902	-29.204	77.420	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:31.872	WT901BLE68-01(48591DE3C19B)	-0.356	-0.863	0.275	-9.338	-11.658	-6.226	-75.43	20.65	-18.79	-48.902	-29.204	77.420	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:31.872	WT901BLE68-01(48591DE3C19B)	-0.356	-0.865	0.276	-10.315	-14.587	-7.935	-75.47	20.53	-18.69	-48.902	-29.204	77.420	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:31.904	WT901BLE68-01(48591DE3C19B)	-0.356	-0.865	0.276	-10.315	-14.587	-7.935	-75.50	20.42	-18.58	-48.902	-29.204	77.420	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:31.904	WT901BLE68-01(48591DE3C19B)	-0.356	-0.875	0.277	-10.620	-16.907	-9.460	-75.54	20.29	-18.46	-48.902	-29.204	77.420	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:31.904	WT901BLE68-01(48591DE3C19B)	-0.354	-0.875	0.277	-10.620	-16.907	-9.460	-75.57	20.15	-18.34	-48.902	-29.204	77.420	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:31.904	WT901BLE68-01(48591DE3C19B)	-0.354	-0.872	0.273	-10.010	-17.639	-10.376	-75.60	20.02	-18.22	-48.902	-29.204	77.420	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:31.935	WT901BLE68-01(48591DE3C19B)	-0.355	-0.872	0.273	-10.010	-17.639	-10.376	-75.62	19.87	-18.09	-48.902	-29.204	77.420	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:31.935	WT901BLE68-01(48591DE3C19B)	-0.355	-0.867	0.268	-9.521	-17.456	-11.292	-75.65	19.73	-17.96	-48.902	-29.204	77.420	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:31.935	WT901BLE68-01(48591DE3C19B)	-0.365	-0.867	0.268	-9.521	-17.456	-11.292	-75.67	19.58	-17.84	-48.412	-29.890	77.224	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:31.935	WT901BLE68-01(48591DE3C19B)	-0.365	-0.874	0.266	-9.033	-17.822	-12.085	-75.69	19.43	-17.72	-48.412	-29.890	77.224	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:31.992	WT901BLE68-01(48591DE3C19B)	-0.374	-0.874	0.266	-9.033	-17.822	-12.085	-75.71	19.28	-17.59	-48.412	-29.890	77.224	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:31.992	WT901BLE68-01(48591DE3C19B)	-0.374	-0.888	0.269	-8.545	-19.470	-12.268	-75.72	19.12	-17.46	-48.412	-29.890	77.224	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:31.993	WT901BLE68-01(48591DE3C19B)	-0.371	-0.888	0.269	-8.545	-19.470	-12.268	-75.73	18.97	-17.31	-48.412	-29.890	77.224	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:31.993	WT901BLE68-01(48591DE3C19B)	-0.371	-0.906	0.266	-7.629	-20.081	-12.146	-75.73	18.81	-17.17	-48.412	-29.890	77.224	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:32.54	WT901BLE68-01(48591DE3C19B)	-0.380	-0.906	0.266	-7.629	-20.081	-12.146	-75.74	18.67	-17.02	-48.412	-29.890	77.224	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:32.54	WT901BLE68-01(48591DE3C19B)	-0.380	-0.921	0.260	-6.714	-19.287	-11.902	-75.73	18.52	-16.89	-48.412	-29.890	77.224	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:32.54	WT901BLE68-01(48591DE3C19B)	-0.393	-0.921	0.260	-6.714	-19.287	-11.902	-75.73	18.37	-16.75	-48.412	-29.890	77.224	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:32.55	WT901BLE68-01(48591DE3C19B)	-0.393	-0.936	0.257	-6.470	-20.264	-11.902	-75.72	18.23	-16.60	-48.412	-29.890	77.224	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:32.55	WT901BLE68-01(48591DE3C19B)	-0.395	-0.936	0.257	-6.470	-20.264	-11.902	-75.72	18.08	-16.46	-48.412	-29.890	77.224	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:32.55	WT901BLE68-01(48591DE3C19B)	-0.395	-0.957	0.264	-6.653	-21.973	-11.963	-75.71	17.93	-16.29	-48.412	-29.890	77.224	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:32.55	WT901BLE68-01(48591DE3C19B)	-0.402	-0.957	0.264	-6.653	-21.973	-11.963	-75.71	17.78	-16.13	-48.412	-29.890	77.224	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:32.55	WT901BLE68-01(48591DE3C19B)	-0.402	-0.985	0.277	-6.226	-22.156	-10.986	-75.70	17.64	-15.96	-48.412	-29.890	77.224	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:32.112	WT901BLE68-01(48591DE3C19B)	-0.397	-0.985	0.277	-6.226	-22.156	-10.986	-75.68	17.51	-15.79	-48.412	-29.890	77.224	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:32.112	WT901BLE68-01(48591DE3C19B)	-0.397	-0.986	0.274	-4.089	-20.813	-8.606	-75.66	17.39	-15.63	-48.412	-29.890	77.224	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:32.112	WT901BLE68-01(48591DE3C19B)	-0.378	-0.986	0.274	-4.089	-20.813	-8.606	-75.63	17.28	-15.48	-48.412	-29.890	77.224	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:32.112	WT901BLE68-01(48591DE3C19B)	-0.378	-0.943	0.257	-2.441	-16.724	-4.700	-75.60	17.22	-15.35	-48.412	-29.890	77.224	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:32.141	WT901BLE68-01(48591DE3C19B)	-0.375	-0.943	0.257	-2.441	-16.724	-4.700	-75.56	17.16	-15.23	-48.412	-29.890	77.224	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:32.141	WT901BLE68-01(48591DE3C19B)	-0.375	-0.924	0.240	-2.563	-13.672	-0.061	-75.54	17.15	-15.12	-48.412	-29.890	77.224	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:32.141	WT901BLE68-01(48591DE3C19B)	-0.368	-0.924	0.240	-2.563	-13.672	-0.061	-75.51	17.14	-15.01	-48.412	-29.890	77.224	-0.78677	0.56683	-0.24332	0.01889	26.1	13111	100
2025-3-27 20:7:32.141	WT901BLE68-01(48591DE3C19B)	-0.368	-0.910	0.235	-2.808	-13.611	4.211	-75.49	17.17	-14.90	-48.412	-29.890	77.224	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.172	WT901BLE68-01(48591DE3C19B)	-0.360	-0.910	0.235	-2.808	-13.611	4.211	-75.47	17.20	-14.78	-48.412	-29.890	77.224	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.172	WT901BLE68-01(48591DE3C19B)	-0.360	-0.885	0.237	-3.601	-13.611	8.301	-75.45	17.28	-14.66	-48.412	-29.890	77.224	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.172	WT901BLE68-01(48591DE3C19B)	-0.361	-0.885	0.237	-3.601	-13.611	8.301	-75.43	17.35	-14.53	-48.412	-29.890	77.224	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.172	WT901BLE68-01(48591DE3C19B)	-0.361	-0.868	0.237	-4.456	-13.428	11.658	-75.42	17.45	-14.40	-48.412	-29.890	77.224	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.232	WT901BLE68-01(48591DE3C19B)	-0.361	-0.868	0.237	-4.456	-13.428	11.658	-75.41	17.55	-14.27	-48.412	-29.890	77.224	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.232	WT901BLE68-01(48591DE3C19B)	-0.361	-0.876	0.236	-5.615	-14.465	13.855	-75.40	17.67	-14.12	-48.412	-29.890	77.224	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.232	WT901BLE68-01(48591DE3C19B)	-0.359	-0.876	0.236	-5.615	-14.465	13.855	-75.40	17.79	-13.97	-48.412	-29.890	77.224	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.232	WT901BLE68-01(48591DE3C19B)	-0.359	-0.879	0.233	-5.920	-15.137	15.259	-75.39	17.92	-13.81	-48.412	-29.890	77.224	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.261	WT901BLE68-01(48591DE3C19B)	-0.354	-0.879	0.233	-5.920	-15.137	15.259	-75.39	18.05	-13.65	-48.412	-29.890	77.224	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.261	WT901BLE68-01(48591DE3C19B)	-0.354	-0.873	0.229	-5.920	-16.663	16.052	-75.38	18.19	-13.47	-48.412	-29.890	77.224	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.262	WT901BLE68-01(48591DE3C19B)	-0.341	-0.873	0.229	-5.920	-16.663	16.052	-75.37	18.32	-13.29	-48.412	-29.890	77.224	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.262	WT901BLE68-01(48591DE3C19B)	-0.341	-0.874	0.225	-6.165	-17.395	15.808	-75.36	18.45	-13.11	-48.412	-29.890	77.224	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.293	WT901BLE68-01(48591DE3C19B)	-0.334	-0.874	0.225	-6.165	-17.395	15.808	-75.34	18.57	-12.93	-48.412	-29.890	77.224	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.293	WT901BLE68-01(48591DE3C19B)	-0.329	-0.874	0.229	-5.066	-16.296	15.198	-75.33	18.69	-12.77	-48.412	-29.890	77.224	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.294	WT901BLE68-01(48591DE3C19B)	-0.329	-0.867	0.235	-3.967	-14.954	14.893	-75.31	18.81	-12.61	-48.412	-29.890	77.224	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.294	WT901BLE68-01(48591DE3C19B)	-0.319	-0.867	0.235	-3.967	-14.954	14.893	-75.28	18.93	-12.45	-48.412	-29.890	77.224	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.355	WT901BLE68-01(48591DE3C19B)	-0.319	-0.865	0.232	-2.930	-12.512	14.526	-75.25	19.05	-12.32	-48.412	-29.890	77.224	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.355	WT901BLE68-01(48591DE3C19B)	-0.313	-0.865	0.232	-2.930	-12.512	14.526	-75.22	19.17	-12.19	-43.904	-31.066	76.832	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.355	WT901BLE68-01(48591DE3C19B)	-0.313	-0.868	0.225	-1.221	-8.667	14.099	-75.20	19.29	-12.08	-43.904	-31.066	76.832	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.355	WT901BLE68-01(48591DE3C19B)	-0.310	-0.868	0.225	-1.221	-8.667	14.099	-75.16	19.41	-12.00	-43.904	-31.066	76.832	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.381	WT901BLE68-01(48591DE3C19B)	-0.310	-0.864	0.219	0.854	-5.127	13.367	-75.13	19.53	-11.94	-43.904	-31.066	76.832	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.381	WT901BLE68-01(48591DE3C19B)	-0.304	-0.864	0.219	0.854	-5.127	13.367	-75.09	19.65	-11.90	-43.904	-31.066	76.832	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.381	WT901BLE68-01(48591DE3C19B)	-0.304	-0.851	0.219	2.502	-2.014	12.939	-75.05	19.78	-11.87	-43.904	-31.066	76.832	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.381	WT901BLE68-01(48591DE3C19B)	-0.298	-0.851	0.219	2.502	-2.014	12.939	-75.01	19.90	-11.86	-43.904	-31.066	76.832	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.411	WT901BLE68-01(48591DE3C19B)	-0.298	-0.847	0.216	3.845	1.587	12.573	-74.97	20.02	-11.87	-43.904	-31.066	76.832	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.412	WT901BLE68-01(48591DE3C19B)	-0.300	-0.847	0.216	3.845	1.587	12.573	-74.92	20.14	-11.90	-43.904	-31.066	76.832	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.412	WT901BLE68-01(48591DE3C19B)	-0.300	-0.832	0.212	5.371	5.371	12.573	-74.88	20.27	-11.95	-43.904	-31.066	76.832	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.412	WT901BLE68-01(48591DE3C19B)	-0.298	-0.832	0.212	5.371	5.371	12.573	-74.83	20.40	-12.01	-43.904	-31.066	76.832	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.472	WT901BLE68-01(48591DE3C19B)	-0.298	-0.797	0.209	6.042	7.019	13.062	-74.79	20.54	-12.09	-43.904	-31.066	76.832	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.472	WT901BLE68-01(48591DE3C19B)	-0.287	-0.797	0.209	6.042	7.019	13.062	-74.75	20.68	-12.17	-43.904	-31.066	76.832	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.472	WT901BLE68-01(48591DE3C19B)	-0.287	-0.760	0.203	5.859	7.996	14.099	-74.71	20.82	-12.26	-43.904	-31.066	76.832	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.472	WT901BLE68-01(48591DE3C19B)	-0.279	-0.760	0.203	5.859	7.996	14.099	-74.67	20.97	-12.34	-43.904	-31.066	76.832	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.504	WT901BLE68-01(48591DE3C19B)	-0.279	-0.714	0.197	5.554	8.789	15.442	-74.63	21.13	-12.43	-43.904	-31.066	76.832	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.504	WT901BLE68-01(48591DE3C19B)	-0.273	-0.714	0.197	5.554	8.789	15.442	-74.60	21.30	-12.52	-43.904	-31.066	76.832	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.504	WT901BLE68-01(48591DE3C19B)	-0.273	-0.685	0.191	4.456	8.850	16.174	-74.57	21.46	-12.61	-43.904	-31.066	76.832	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.504	WT901BLE68-01(48591DE3C19B)	-0.270	-0.685	0.191	4.456	8.850	16.174	-74.55	21.63	-12.69	-43.904	-31.066	76.832	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.562	WT901BLE68-01(48591DE3C19B)	-0.270	-0.687	0.184	3.540	8.362	15.991	-74.53	21.80	-12.78	-43.904	-31.066	76.832	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.562	WT901BLE68-01(48591DE3C19B)	-0.265	-0.687	0.184	3.540	8.362	15.991	-74.51	21.97	-12.85	-43.904	-31.066	76.832	-0.78705	0.58487	-0.19556	0.01074	26.1	13111	100
2025-3-27 20:7:32.562	WT901BLE68-01(48591DE3C19B)	-0.265	-0.707	0.180	3.967	8.484	14.343	-74.49	22.13	-12.94	-43.904	-31.066	76.832	-0.78931	0.57297	-0.21869	-0.02737	26.1	13111	100
2025-3-27 20:7:32.562	WT901BLE68-01(48591DE3C19B)	-0.263	-0.707	0.180	3.967	8.484	14.343	-74.48	22.27	-13.02	-43.904	-31.066	76.832	-0.78931	0.57297	-0.21869	-0.02737	26.1	13111	100
2025-3-27 20:7:32.591	WT901BLE68-01(48591DE3C19B)	-0.263	-0.720	0.177	5.310	9.766	11.230	-74.45	22.41	-13.12	-43.904	-31.066	76.832	-0.78931	0.57297	-0.21869	-0.02737	26.1	13111	100
2025-3-27 20:7:32.592	WT901BLE68-01(48591DE3C19B)	-0.273	-0.720	0.177	5.310	9.766	11.230	-74.43	22.53	-13.22	-43.904	-31.066	76.832	-0.78931	0.57297	-0.21869	-0.02737	26.1	13111	100
2025-3-27 20:7:32.592	WT901BLE68-01(48591DE3C19B)	-0.273	-0.753	0.178	6.775	11.230	5.676	-74.42	22.62	-13.34	-43.904	-31.066	76.832	-0.78931	0.57297	-0.21869	-0.02737	26.1	13111	100
2025-3-27 20:7:32.592	WT901BLE68-01(48591DE3C19B)	-0.290	-0.753	0.178	6.775	11.230	5.676	-74.39	22.69	-13.48	-43.904	-31.066	76.832	-0.78931	0.57297	-0.21869	-0.02737	26.1	13111	100
