time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 20:35:14.610	WT901BLE68-01(48591DE3C19B)	-0.287	-0.954	0.125	-2.441	-2.441	-1.892	-85.06	17.52	-25.79	-44.982	-50.862	32.340	-0.73489	0.63101	-0.24548	0.03702	30.6	13111	100
2025-3-27 20:35:14.610	WT901BLE68-01(48591DE3C19B)	-0.287	-0.954	0.125	-2.441	-2.441	-1.892	-85.06	17.48	-25.90	-44.982	-50.862	32.340	-0.73489	0.63101	-0.24548	0.03702	30.6	13111	100
2025-3-27 20:35:14.639	WT901BLE68-01(48591DE3C19B)	-0.287	-0.956	0.124	-2.075	-3.174	-2.441	-85.06	17.45	-26.00	-44.982	-50.862	32.340	-0.73489	0.63101	-0.24548	0.03702	30.6	13111	100
2025-3-27 20:35:14.639	WT901BLE68-01(48591DE3C19B)	-0.295	-0.956	0.124	-2.075	-3.174	-2.441	-85.05	17.41	-26.10	-44.982	-50.862	32.340	-0.73489	0.63101	-0.24548	0.03702	30.6	13111	100
2025-3-27 20:35:14.639	WT901BLE68-01(48591DE3C19B)	-0.295	-0.938	0.125	-2.014	-4.333	-2.991	-85.05	17.37	-26.19	-44.982	-50.862	32.340	-0.73489	0.63101	-0.24548	0.03702	30.6	13111	100
2025-3-27 20:35:14.639	WT901BLE68-01(48591DE3C19B)	-0.295	-0.938	0.125	-2.014	-4.333	-2.991	-85.04	17.33	-26.27	-44.982	-50.862	32.340	-0.73489	0.63101	-0.24548	0.03702	30.6	13111	100
2025-3-27 20:35:14.699	WT901BLE68-01(48591DE3C19B)	-0.295	-0.910	0.126	-2.869	-6.897	-3.296	-85.03	17.29	-26.33	-44.982	-50.862	32.340	-0.73489	0.63101	-0.24548	0.03702	30.6	13111	100
2025-3-27 20:35:14.699	WT901BLE68-01(48591DE3C19B)	-0.294	-0.910	0.126	-2.869	-6.897	-3.296	-85.02	17.24	-26.38	-44.982	-50.862	32.340	-0.73489	0.63101	-0.24548	0.03702	30.6	13111	100
2025-3-27 20:35:14.699	WT901BLE68-01(48591DE3C19B)	-0.294	-0.889	0.125	-4.211	-9.338	-2.991	-85.02	17.20	-26.41	-44.982	-50.862	32.340	-0.73489	0.63101	-0.24548	0.03702	30.6	13111	100
2025-3-27 20:35:14.699	WT901BLE68-01(48591DE3C19B)	-0.306	-0.889	0.125	-4.211	-9.338	-2.991	-85.02	17.16	-26.44	-44.982	-50.862	32.340	-0.73489	0.63101	-0.24548	0.03702	30.6	13111	100
2025-3-27 20:35:14.731	WT901BLE68-01(48591DE3C19B)	-0.306	-0.890	0.123	-5.554	-12.085	-2.441	-85.02	17.12	-26.44	-44.982	-50.862	32.340	-0.73489	0.63101	-0.24548	0.03702	30.6	13111	100
2025-3-27 20:35:14.731	WT901BLE68-01(48591DE3C19B)	-0.303	-0.890	0.123	-5.554	-12.085	-2.441	-85.03	17.08	-26.44	-44.982	-50.862	32.340	-0.73489	0.63101	-0.24548	0.03702	30.6	13111	100
2025-3-27 20:35:14.731	WT901BLE68-01(48591DE3C19B)	-0.303	-0.906	0.121	-5.920	-15.320	-2.380	-85.02	17.05	-26.40	-44.982	-50.862	32.340	-0.73489	0.63101	-0.24548	0.03702	30.6	13111	100
2025-3-27 20:35:14.731	WT901BLE68-01(48591DE3C19B)	-0.308	-0.906	0.121	-5.920	-15.320	-2.380	-85.02	17.01	-26.36	-44.982	-50.862	32.340	-0.73489	0.63101	-0.24548	0.03702	30.6	13111	100
2025-3-27 20:35:14.765	WT901BLE68-01(48591DE3C19B)	-0.308	-0.930	0.118	-5.188	-16.479	-2.502	-85.01	16.97	-26.31	-44.982	-50.862	32.340	-0.73489	0.63101	-0.24548	0.03702	30.6	13111	100
2025-3-27 20:35:14.766	WT901BLE68-01(48591DE3C19B)	-0.313	-0.930	0.118	-5.188	-16.479	-2.502	-85.00	16.94	-26.26	-44.982	-50.862	32.340	-0.73489	0.63101	-0.24548	0.03702	30.6	13111	100
2025-3-27 20:35:14.766	WT901BLE68-01(48591DE3C19B)	-0.313	-0.971	0.109	-3.296	-16.235	-2.747	-84.96	16.89	-26.22	-44.982	-50.862	32.340	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:14.766	WT901BLE68-01(48591DE3C19B)	-0.311	-0.971	0.109	-3.296	-16.235	-2.747	-84.93	16.85	-26.17	-44.982	-50.862	32.340	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:14.819	WT901BLE68-01(48591DE3C19B)	-0.311	-0.999	0.100	-0.610	-13.489	-2.502	-84.89	16.82	-26.15	-44.982	-50.862	32.340	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:14.819	WT901BLE68-01(48591DE3C19B)	-0.322	-0.999	0.100	-0.610	-13.489	-2.502	-84.84	16.79	-26.13	-44.982	-50.862	32.340	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:14.820	WT901BLE68-01(48591DE3C19B)	-0.330	-1.019	0.099	1.648	-9.705	-2.258	-84.78	16.76	-26.15	-44.982	-50.862	32.340	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:14.820	WT901BLE68-01(48591DE3C19B)	-0.330	-1.029	0.099	3.113	-6.653	-2.136	-84.73	16.73	-26.19	-44.982	-50.862	32.340	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:14.849	WT901BLE68-01(48591DE3C19B)	-0.334	-1.029	0.099	3.113	-6.653	-2.136	-84.67	16.71	-26.24	-44.982	-50.862	32.340	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:14.849	WT901BLE68-01(48591DE3C19B)	-0.334	-1.023	0.101	4.333	-4.150	-2.258	-84.61	16.69	-26.30	-44.982	-50.862	32.340	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:14.849	WT901BLE68-01(48591DE3C19B)	-0.340	-1.023	0.101	4.333	-4.150	-2.258	-84.55	16.67	-26.38	-44.982	-50.862	32.340	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:14.849	WT901BLE68-01(48591DE3C19B)	-0.340	-0.998	0.099	4.944	-2.502	-2.075	-84.48	16.64	-26.46	-44.982	-50.862	32.340	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:14.878	WT901BLE68-01(48591DE3C19B)	-0.333	-0.998	0.099	4.944	-2.502	-2.075	-84.42	16.63	-26.54	-44.982	-50.862	32.340	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:14.878	WT901BLE68-01(48591DE3C19B)	-0.333	-0.954	0.095	5.005	-2.075	-1.526	-84.36	16.62	-26.63	-44.982	-50.862	32.340	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:14.878	WT901BLE68-01(48591DE3C19B)	-0.328	-0.954	0.095	5.005	-2.075	-1.526	-84.30	16.61	-26.72	-44.982	-50.862	32.340	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:14.878	WT901BLE68-01(48591DE3C19B)	-0.328	-0.907	0.088	4.150	-2.136	-0.488	-84.24	16.61	-26.81	-44.982	-50.862	32.340	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:14.941	WT901BLE68-01(48591DE3C19B)	-0.327	-0.907	0.088	4.150	-2.136	-0.488	-84.19	16.61	-26.89	-44.982	-50.862	32.340	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:14.941	WT901BLE68-01(48591DE3C19B)	-0.327	-0.874	0.088	2.808	-3.479	0.366	-84.14	16.61	-26.97	-44.982	-50.862	32.340	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:14.941	WT901BLE68-01(48591DE3C19B)	-0.322	-0.874	0.088	2.808	-3.479	0.366	-84.11	16.63	-27.03	-44.982	-50.862	32.340	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:14.942	WT901BLE68-01(48591DE3C19B)	-0.322	-0.858	0.092	0.916	-6.470	0.793	-84.07	16.64	-27.08	-44.982	-50.862	32.340	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:14.971	WT901BLE68-01(48591DE3C19B)	-0.327	-0.858	0.092	0.916	-6.470	0.793	-84.03	16.66	-27.11	-44.982	-50.862	32.340	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:14.971	WT901BLE68-01(48591DE3C19B)	-0.327	-0.875	0.095	-0.610	-10.071	0.427	-84.01	16.67	-27.12	-44.982	-50.862	32.340	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:14.971	WT901BLE68-01(48591DE3C19B)	-0.329	-0.875	0.095	-0.610	-10.071	0.427	-83.98	16.68	-27.11	-44.982	-50.862	32.340	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:14.971	WT901BLE68-01(48591DE3C19B)	-0.329	-0.897	0.095	-0.305	-13.306	-0.732	-83.95	16.68	-27.08	-44.296	-51.450	31.066	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:15.1	WT901BLE68-01(48591DE3C19B)	-0.319	-0.897	0.095	-0.305	-13.306	-0.732	-83.91	16.67	-27.04	-44.296	-51.450	31.066	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:15.1	WT901BLE68-01(48591DE3C19B)	-0.319	-0.901	0.093	0.427	-15.442	-2.014	-83.86	16.66	-26.99	-44.296	-51.450	31.066	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:15.1	WT901BLE68-01(48591DE3C19B)	-0.309	-0.901	0.093	0.427	-15.442	-2.014	-83.81	16.64	-26.92	-44.296	-51.450	31.066	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:15.1	WT901BLE68-01(48591DE3C19B)	-0.309	-0.918	0.086	1.770	-14.587	-3.113	-83.76	16.61	-26.87	-44.296	-51.450	31.066	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:15.66	WT901BLE68-01(48591DE3C19B)	-0.300	-0.918	0.086	1.770	-14.587	-3.113	-83.70	16.58	-26.82	-44.296	-51.450	31.066	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:15.66	WT901BLE68-01(48591DE3C19B)	-0.300	-0.924	0.084	3.601	-11.230	-3.479	-83.63	16.55	-26.78	-44.296	-51.450	31.066	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:15.66	WT901BLE68-01(48591DE3C19B)	-0.297	-0.924	0.084	3.601	-11.230	-3.479	-83.57	16.52	-26.77	-44.296	-51.450	31.066	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:15.66	WT901BLE68-01(48591DE3C19B)	-0.297	-0.912	0.088	4.700	-7.141	-2.808	-83.50	16.50	-26.77	-44.296	-51.450	31.066	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:15.119	WT901BLE68-01(48591DE3C19B)	-0.297	-0.912	0.088	4.700	-7.141	-2.808	-83.44	16.47	-26.80	-44.296	-51.450	31.066	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:15.119	WT901BLE68-01(48591DE3C19B)	-0.297	-0.905	0.088	4.761	-3.540	-1.282	-83.38	16.46	-26.85	-44.296	-51.450	31.066	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:15.119	WT901BLE68-01(48591DE3C19B)	-0.291	-0.905	0.088	4.761	-3.540	-1.282	-83.33	16.46	-26.92	-44.296	-51.450	31.066	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:15.119	WT901BLE68-01(48591DE3C19B)	-0.291	-0.893	0.078	4.272	-1.526	0.549	-83.28	16.47	-26.99	-44.296	-51.450	31.066	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:15.148	WT901BLE68-01(48591DE3C19B)	-0.283	-0.893	0.078	4.272	-1.526	0.549	-83.23	16.48	-27.07	-44.296	-51.450	31.066	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:15.148	WT901BLE68-01(48591DE3C19B)	-0.283	-0.898	0.068	3.540	-0.488	2.197	-83.19	16.51	-27.16	-44.296	-51.450	31.066	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:15.148	WT901BLE68-01(48591DE3C19B)	-0.273	-0.898	0.068	3.540	-0.488	2.197	-83.17	16.55	-27.25	-44.296	-51.450	31.066	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:15.148	WT901BLE68-01(48591DE3C19B)	-0.273	-0.889	0.070	3.296	-0.183	3.540	-83.14	16.58	-27.34	-44.296	-51.450	31.066	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:15.209	WT901BLE68-01(48591DE3C19B)	-0.251	-0.889	0.070	3.296	-0.183	3.540	-83.11	16.63	-27.43	-44.296	-51.450	31.066	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:15.209	WT901BLE68-01(48591DE3C19B)	-0.251	-0.872	0.075	2.625	0.366	4.944	-83.09	16.68	-27.53	-44.296	-51.450	31.066	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:15.210	WT901BLE68-01(48591DE3C19B)	-0.231	-0.872	0.075	2.625	0.366	4.944	-83.07	16.74	-27.63	-44.296	-51.450	31.066	-0.73294	0.62601	-0.25702	0.06882	30.6	13111	100
2025-3-27 20:35:15.210	WT901BLE68-01(48591DE3C19B)	-0.231	-0.845	0.075	2.563	2.869	6.165	-83.06	16.80	-27.73	-44.296	-51.450	31.066	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.211	WT901BLE68-01(48591DE3C19B)	-0.214	-0.845	0.075	2.563	2.869	6.165	-83.05	16.88	-27.86	-44.296	-51.450	31.066	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.211	WT901BLE68-01(48591DE3C19B)	-0.214	-0.827	0.071	2.686	7.080	6.409	-83.05	16.95	-28.01	-44.296	-51.450	31.066	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.211	WT901BLE68-01(48591DE3C19B)	-0.204	-0.827	0.071	2.686	7.080	6.409	-83.05	17.02	-28.17	-44.296	-51.450	31.066	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.211	WT901BLE68-01(48591DE3C19B)	-0.204	-0.811	0.068	3.113	10.864	5.371	-83.06	17.09	-28.37	-44.296	-51.450	31.066	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.268	WT901BLE68-01(48591DE3C19B)	-0.216	-0.811	0.068	3.113	10.864	5.371	-83.07	17.15	-28.58	-44.296	-51.450	31.066	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.269	WT901BLE68-01(48591DE3C19B)	-0.216	-0.812	0.072	3.235	13.733	3.418	-83.08	17.20	-28.80	-44.296	-51.450	31.066	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.269	WT901BLE68-01(48591DE3C19B)	-0.237	-0.812	0.072	3.235	13.733	3.418	-83.11	17.25	-29.04	-44.296	-51.450	31.066	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.269	WT901BLE68-01(48591DE3C19B)	-0.237	-0.827	0.078	4.578	14.282	1.282	-83.12	17.29	-29.29	-44.296	-51.450	31.066	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.330	WT901BLE68-01(48591DE3C19B)	-0.247	-0.827	0.078	4.578	14.282	1.282	-83.13	17.31	-29.54	-44.296	-51.450	31.066	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.330	WT901BLE68-01(48591DE3C19B)	-0.247	-0.835	0.078	6.104	14.282	-0.671	-83.12	17.31	-29.78	-44.296	-51.450	31.066	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.330	WT901BLE68-01(48591DE3C19B)	-0.243	-0.835	0.078	6.104	14.282	-0.671	-83.12	17.32	-30.03	-44.296	-51.450	31.066	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.330	WT901BLE68-01(48591DE3C19B)	-0.243	-0.843	0.070	8.850	16.113	-2.563	-83.10	17.31	-30.29	-44.296	-51.450	31.066	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.331	WT901BLE68-01(48591DE3C19B)	-0.243	-0.843	0.070	8.850	16.113	-2.563	-83.07	17.30	-30.56	-44.296	-51.450	31.066	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.331	WT901BLE68-01(48591DE3C19B)	-0.243	-0.844	0.055	11.353	21.362	-4.211	-83.03	17.28	-30.88	-44.296	-51.450	31.066	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.331	WT901BLE68-01(48591DE3C19B)	-0.273	-0.844	0.055	11.353	21.362	-4.211	-83.00	17.25	-31.20	-44.296	-51.450	31.066	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.331	WT901BLE68-01(48591DE3C19B)	-0.273	-0.852	0.047	12.451	26.428	-6.470	-82.97	17.22	-31.56	-44.296	-51.450	31.066	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.389	WT901BLE68-01(48591DE3C19B)	-0.333	-0.852	0.047	12.451	26.428	-6.470	-82.95	17.18	-31.92	-44.296	-51.450	31.066	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.389	WT901BLE68-01(48591DE3C19B)	-0.333	-0.881	0.063	12.939	27.649	-9.460	-82.92	17.12	-32.29	-41.944	-52.920	29.596	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.389	WT901BLE68-01(48591DE3C19B)	-0.396	-0.881	0.063	12.939	27.649	-9.460	-82.90	17.06	-32.66	-41.944	-52.920	29.596	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.389	WT901BLE68-01(48591DE3C19B)	-0.396	-0.917	0.094	13.672	24.231	-12.756	-82.86	16.97	-32.98	-41.944	-52.920	29.596	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.418	WT901BLE68-01(48591DE3C19B)	-0.447	-0.917	0.094	13.672	24.231	-12.756	-82.81	16.89	-33.29	-41.944	-52.920	29.596	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.418	WT901BLE68-01(48591DE3C19B)	-0.447	-0.917	0.160	17.517	18.738	-14.404	-82.71	16.78	-33.55	-41.944	-52.920	29.596	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.418	WT901BLE68-01(48591DE3C19B)	-0.475	-0.917	0.160	17.517	18.738	-14.404	-82.61	16.68	-33.80	-41.944	-52.920	29.596	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.418	WT901BLE68-01(48591DE3C19B)	-0.475	-0.830	0.233	24.658	18.005	-11.719	-82.42	16.61	-34.02	-41.944	-52.920	29.596	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.449	WT901BLE68-01(48591DE3C19B)	-0.467	-0.830	0.233	24.658	18.005	-11.719	-82.23	16.55	-34.25	-41.944	-52.920	29.596	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.449	WT901BLE68-01(48591DE3C19B)	-0.467	-0.721	0.283	33.630	22.156	-2.563	-81.96	16.59	-34.50	-41.944	-52.920	29.596	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.449	WT901BLE68-01(48591DE3C19B)	-0.414	-0.721	0.283	33.630	22.156	-2.563	-81.68	16.63	-34.73	-41.944	-52.920	29.596	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.449	WT901BLE68-01(48591DE3C19B)	-0.414	-0.626	0.283	38.635	32.959	8.911	-81.38	16.81	-35.06	-41.944	-52.920	29.596	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.509	WT901BLE68-01(48591DE3C19B)	-0.314	-0.626	0.283	38.635	32.959	8.911	-81.07	17.00	-35.38	-41.944	-52.920	29.596	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.509	WT901BLE68-01(48591DE3C19B)	-0.314	-0.580	0.234	37.170	50.659	23.743	-80.82	17.36	-35.85	-41.944	-52.920	29.596	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.509	WT901BLE68-01(48591DE3C19B)	-0.249	-0.580	0.234	37.170	50.659	23.743	-80.57	17.72	-36.33	-41.944	-52.920	29.596	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.509	WT901BLE68-01(48591DE3C19B)	-0.125	-0.671	0.148	25.452	61.218	34.180	-80.47	18.20	-36.89	-41.944	-52.920	29.596	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.541	WT901BLE68-01(48591DE3C19B)	-0.346	-0.335	0.074	25.452	61.218	34.180	-80.38	18.68	-37.45	-41.944	-52.920	29.596	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.541	WT901BLE68-01(48591DE3C19B)	-0.346	-0.917	0.172	16.052	66.223	39.246	-80.40	19.20	-38.05	-41.944	-52.920	29.596	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.541	WT901BLE68-01(48591DE3C19B)	-0.518	-0.917	0.172	16.052	66.223	39.246	-80.43	19.73	-38.65	-41.944	-52.920	29.596	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.541	WT901BLE68-01(48591DE3C19B)	-0.518	-1.147	0.267	9.888	58.472	41.321	-80.50	20.25	-39.17	-41.944	-52.920	29.596	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.571	WT901BLE68-01(48591DE3C19B)	-1.159	-1.147	0.267	9.888	58.472	41.321	-80.57	20.78	-39.68	-41.944	-52.920	29.596	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.571	WT901BLE68-01(48591DE3C19B)	-4.638	-2.469	0.685	2.319	36.743	36.865	-80.64	21.21	-39.96	-41.944	-52.920	29.596	-0.74216	0.61026	-0.26395	0.08365	30.6	13111	100
2025-3-27 20:35:15.571	WT901BLE68-01(48591DE3C19B)	-0.620	-9.875	2.739	2.319	36.743	36.865	-80.71	21.65	-40.25	-41.944	-52.920	29.596	-0.74451	0.54742	-0.35440	0.14258	30.6	13111	100
2025-3-27 20:35:15.571	WT901BLE68-01(48591DE3C19B)	-0.620	-1.292	0.382	-5.005	15.625	27.771	-80.77	21.97	-40.33	-41.944	-52.920	29.596	-0.74451	0.54742	-0.35440	0.14258	30.6	13111	100
2025-3-27 20:35:15.629	WT901BLE68-01(48591DE3C19B)	-0.651	-1.292	0.382	-5.005	15.625	27.771	-80.83	22.28	-40.41	-41.944	-52.920	29.596	-0.74451	0.54742	-0.35440	0.14258	30.6	13111	100
2025-3-27 20:35:15.630	WT901BLE68-01(48591DE3C19B)	-0.651	-1.233	0.389	-9.521	-10.193	17.517	-80.84	22.45	-40.23	-41.944	-52.920	29.596	-0.74451	0.54742	-0.35440	0.14258	30.6	13111	100
2025-3-27 20:35:15.630	WT901BLE68-01(48591DE3C19B)	-0.570	-1.233	0.389	-9.521	-10.193	17.517	-80.85	22.62	-40.05	-41.944	-52.920	29.596	-0.74451	0.54742	-0.35440	0.14258	30.6	13111	100
2025-3-27 20:35:15.630	WT901BLE68-01(48591DE3C19B)	-0.570	-1.046	0.357	-13.794	-37.659	10.437	-80.79	22.68	-39.58	-41.944	-52.920	29.596	-0.74451	0.54742	-0.35440	0.14258	30.6	13111	100
