time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 20:24:4.375	WT901BLE68-01(48591DE3C19B)	-0.428	-0.769	0.274	-9.155	4.395	12.024	-73.43	19.72	-108.65	-44.982	-12.152	-11.074	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.375	WT901BLE68-01(48591DE3C19B)	-0.438	-0.769	0.274	-9.155	4.395	12.024	-73.50	19.90	-108.68	-44.982	-12.152	-11.074	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.375	WT901BLE68-01(48591DE3C19B)	-0.438	-0.743	0.264	-11.780	2.441	12.756	-73.59	20.08	-108.69	-44.982	-12.152	-11.074	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.375	WT901BLE68-01(48591DE3C19B)	-0.457	-0.743	0.264	-11.780	2.441	12.756	-73.68	20.26	-108.69	-44.982	-12.152	-11.074	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.433	WT901BLE68-01(48591DE3C19B)	-0.457	-0.785	0.269	-16.174	-5.676	11.597	-73.78	20.42	-108.65	-44.982	-12.152	-11.074	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.433	WT901BLE68-01(48591DE3C19B)	-0.473	-0.785	0.269	-16.174	-5.676	11.597	-73.89	20.57	-108.58	-44.982	-12.152	-11.074	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.433	WT901BLE68-01(48591DE3C19B)	-0.473	-0.895	0.307	-17.822	-15.991	9.521	-73.99	20.69	-108.45	-44.982	-12.152	-11.074	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.433	WT901BLE68-01(48591DE3C19B)	-0.450	-0.895	0.307	-17.822	-15.991	9.521	-74.08	20.78	-108.27	-44.982	-12.152	-11.074	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.461	WT901BLE68-01(48591DE3C19B)	-0.450	-0.968	0.338	-13.611	-21.057	9.033	-74.14	20.86	-108.07	-44.982	-12.152	-11.074	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.462	WT901BLE68-01(48591DE3C19B)	-0.393	-0.968	0.338	-13.611	-21.057	9.033	-74.16	20.93	-107.84	-44.982	-12.152	-11.074	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.462	WT901BLE68-01(48591DE3C19B)	-0.393	-0.896	0.322	-5.310	-18.005	13.977	-74.15	21.02	-107.62	-44.982	-12.152	-11.074	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.462	WT901BLE68-01(48591DE3C19B)	-0.343	-0.896	0.322	-5.310	-18.005	13.977	-74.10	21.14	-107.41	-44.982	-12.152	-11.074	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.492	WT901BLE68-01(48591DE3C19B)	-0.343	-0.789	0.261	-3.540	-11.658	20.813	-74.05	21.30	-107.22	-44.982	-12.152	-11.074	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.492	WT901BLE68-01(48591DE3C19B)	-0.385	-0.789	0.261	-3.540	-11.658	20.813	-74.00	21.49	-107.06	-44.982	-12.152	-11.074	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.492	WT901BLE68-01(48591DE3C19B)	-0.385	-0.820	0.222	-8.240	-13.000	25.085	-73.99	21.72	-106.87	-44.982	-12.152	-11.074	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.492	WT901BLE68-01(48591DE3C19B)	-0.439	-0.820	0.222	-8.240	-13.000	25.085	-73.98	21.95	-106.68	-44.982	-12.152	-11.074	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.553	WT901BLE68-01(48591DE3C19B)	-0.439	-0.959	0.236	-16.357	-30.029	27.222	-73.98	22.15	-106.30	-44.982	-12.152	-11.074	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.553	WT901BLE68-01(48591DE3C19B)	-0.488	-0.959	0.236	-16.357	-30.029	27.222	-73.98	22.34	-105.94	-44.982	-12.152	-11.074	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.553	WT901BLE68-01(48591DE3C19B)	-0.488	-1.237	0.262	-25.269	-54.993	24.658	-73.98	22.45	-105.31	-44.982	-12.152	-11.074	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.553	WT901BLE68-01(48591DE3C19B)	-0.978	-1.237	0.262	-25.269	-54.993	24.658	-73.99	22.54	-104.69	-44.982	-12.152	-11.074	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.581	WT901BLE68-01(48591DE3C19B)	-3.912	-3.014	0.571	-23.499	-74.219	22.034	-73.91	22.55	-103.89	-40.670	-11.074	-9.114	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.582	WT901BLE68-01(48591DE3C19B)	-0.397	-12.057	2.284	-23.499	-74.219	22.034	-73.83	22.55	-103.08	-40.670	-11.074	-9.114	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.582	WT901BLE68-01(48591DE3C19B)	-0.397	-1.530	0.296	-4.639	-69.458	23.376	-73.60	22.57	-102.32	-40.670	-11.074	-9.114	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.582	WT901BLE68-01(48591DE3C19B)	-0.303	-1.530	0.296	-4.639	-69.458	23.376	-73.36	22.58	-101.56	-40.670	-11.074	-9.114	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.613	WT901BLE68-01(48591DE3C19B)	-0.303	-1.230	0.241	8.850	-49.988	32.898	-73.06	22.73	-100.99	-40.670	-11.074	-9.114	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.613	WT901BLE68-01(48591DE3C19B)	-0.210	-1.230	0.241	8.850	-49.988	32.898	-72.76	22.87	-100.40	-40.670	-11.074	-9.114	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.613	WT901BLE68-01(48591DE3C19B)	-0.210	-1.041	0.178	13.611	-24.597	45.776	-72.50	23.21	-100.05	-40.670	-11.074	-9.114	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.613	WT901BLE68-01(48591DE3C19B)	-0.129	-1.041	0.178	13.611	-24.597	45.776	-72.24	23.54	-99.70	-40.670	-11.074	-9.114	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.675	WT901BLE68-01(48591DE3C19B)	-0.129	-0.924	0.143	12.756	1.099	54.077	-72.08	24.02	-99.59	-40.670	-11.074	-9.114	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.675	WT901BLE68-01(48591DE3C19B)	-0.063	-0.924	0.143	12.756	1.099	54.077	-71.93	24.50	-99.47	-40.670	-11.074	-9.114	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.675	WT901BLE68-01(48591DE3C19B)	-0.063	-0.879	0.130	8.301	24.963	58.411	-71.92	25.08	-99.59	-40.670	-11.074	-9.114	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.675	WT901BLE68-01(48591DE3C19B)	-0.067	-0.879	0.130	8.301	24.963	58.411	-71.91	25.66	-99.71	-40.670	-11.074	-9.114	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.703	WT901BLE68-01(48591DE3C19B)	-0.067	-0.909	0.155	7.324	51.697	52.307	-72.04	26.25	-100.13	-40.670	-11.074	-9.114	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.703	WT901BLE68-01(48591DE3C19B)	-0.148	-0.909	0.155	7.324	51.697	52.307	-72.18	26.83	-100.56	-40.670	-11.074	-9.114	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.703	WT901BLE68-01(48591DE3C19B)	-0.148	-0.898	0.188	9.888	69.031	43.396	-72.40	27.38	-101.20	-40.670	-11.074	-9.114	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.703	WT901BLE68-01(48591DE3C19B)	-0.215	-0.898	0.188	9.888	69.031	43.396	-72.62	27.92	-101.85	-40.670	-11.074	-9.114	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.732	WT901BLE68-01(48591DE3C19B)	-0.215	-0.848	0.217	17.334	80.994	33.081	-72.85	28.38	-102.66	-40.670	-11.074	-9.114	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.732	WT901BLE68-01(48591DE3C19B)	-0.263	-0.848	0.217	17.334	80.994	33.081	-73.09	28.84	-103.47	-40.670	-11.074	-9.114	-0.54352	0.23239	-0.55801	0.58231	30.0	13111	100
2025-3-27 20:24:4.732	WT901BLE68-01(48591DE3C19B)	-0.263	-0.778	0.181	24.780	82.764	24.536	-73.28	29.23	-104.34	-40.670	-11.074	-9.114	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:4.732	WT901BLE68-01(48591DE3C19B)	-0.304	-0.778	0.181	24.780	82.764	24.536	-73.48	29.61	-105.21	-40.670	-11.074	-9.114	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:4.792	WT901BLE68-01(48591DE3C19B)	-0.304	-0.717	0.150	29.907	70.435	19.592	-73.56	29.90	-105.95	-40.670	-11.074	-9.114	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:4.792	WT901BLE68-01(48591DE3C19B)	-0.321	-0.717	0.150	29.907	70.435	19.592	-73.66	30.20	-106.70	-40.670	-11.074	-9.114	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:4.792	WT901BLE68-01(48591DE3C19B)	-0.321	-0.687	0.142	33.691	45.105	17.639	-73.58	30.41	-107.17	-40.670	-11.074	-9.114	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:4.792	WT901BLE68-01(48591DE3C19B)	-0.278	-0.687	0.142	33.691	45.105	17.639	-73.50	30.62	-107.64	-40.670	-11.074	-9.114	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:4.822	WT901BLE68-01(48591DE3C19B)	-0.278	-0.657	0.152	35.583	24.780	17.273	-73.29	30.78	-107.89	-40.670	-11.074	-9.114	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:4.822	WT901BLE68-01(48591DE3C19B)	-0.264	-0.657	0.152	35.583	24.780	17.273	-73.08	30.93	-108.14	-40.670	-11.074	-9.114	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:4.822	WT901BLE68-01(48591DE3C19B)	-0.264	-0.661	0.153	37.842	13.000	16.479	-72.78	31.05	-108.26	-40.670	-11.074	-9.114	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:4.822	WT901BLE68-01(48591DE3C19B)	-0.270	-0.661	0.153	37.842	13.000	16.479	-72.49	31.17	-108.38	-40.670	-11.074	-9.114	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:4.852	WT901BLE68-01(48591DE3C19B)	-0.270	-0.687	0.153	41.077	6.226	16.357	-72.12	31.26	-108.43	-40.670	-11.074	-9.114	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:4.852	WT901BLE68-01(48591DE3C19B)	-0.283	-0.687	0.153	41.077	6.226	16.357	-71.76	31.36	-108.47	-40.670	-11.074	-9.114	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:4.852	WT901BLE68-01(48591DE3C19B)	-0.283	-0.677	0.155	47.668	6.042	17.456	-71.33	31.47	-108.52	-40.670	-11.074	-9.114	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:4.852	WT901BLE68-01(48591DE3C19B)	-0.294	-0.677	0.155	47.668	6.042	17.456	-70.90	31.59	-108.56	-40.670	-11.074	-9.114	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:4.913	WT901BLE68-01(48591DE3C19B)	-0.294	-0.649	0.146	52.368	15.137	20.386	-70.47	31.76	-108.70	-40.670	-11.074	-9.114	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:4.913	WT901BLE68-01(48591DE3C19B)	-0.314	-0.649	0.146	52.368	15.137	20.386	-70.05	31.93	-108.84	-40.670	-11.074	-9.114	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:4.913	WT901BLE68-01(48591DE3C19B)	-0.314	-0.632	0.132	53.711	32.532	23.376	-69.71	32.19	-109.16	-40.670	-11.074	-9.114	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:4.913	WT901BLE68-01(48591DE3C19B)	-0.313	-0.632	0.132	53.711	32.532	23.376	-69.37	32.45	-109.48	-40.670	-11.074	-9.114	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:4.941	WT901BLE68-01(48591DE3C19B)	-0.313	-0.669	0.106	46.631	53.894	20.996	-69.24	32.78	-110.04	-40.670	-11.074	-9.114	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:4.941	WT901BLE68-01(48591DE3C19B)	-0.394	-0.669	0.106	46.631	53.894	20.996	-69.11	33.10	-110.61	-40.670	-11.074	-9.114	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:4.941	WT901BLE68-01(48591DE3C19B)	-0.583	-0.854	0.107	34.912	77.026	2.502	-69.30	33.33	-111.51	-40.670	-11.074	-9.114	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:4.942	WT901BLE68-01(48591DE3C19B)	-0.583	-1.084	0.210	28.320	101.990	-30.151	-69.63	33.45	-112.62	-30.184	-26.852	-5.096	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:4.974	WT901BLE68-01(48591DE3C19B)	-0.752	-1.084	0.210	28.320	101.990	-30.151	-70.11	33.46	-113.94	-30.184	-26.852	-5.096	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:4.974	WT901BLE68-01(48591DE3C19B)	-0.752	-1.203	0.340	22.888	111.938	-62.073	-70.68	33.33	-115.37	-30.184	-26.852	-5.096	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:4.974	WT901BLE68-01(48591DE3C19B)	-0.888	-1.203	0.340	22.888	111.938	-62.073	-71.32	33.06	-116.92	-30.184	-26.852	-5.096	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:4.974	WT901BLE68-01(48591DE3C19B)	-0.888	-1.133	0.417	19.348	115.417	-85.510	-71.99	32.68	-118.53	-30.184	-26.852	-5.096	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:5.32	WT901BLE68-01(48591DE3C19B)	-0.973	-1.133	0.417	19.348	115.417	-85.510	-72.69	32.18	-120.18	-30.184	-26.852	-5.096	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:5.33	WT901BLE68-01(48591DE3C19B)	-0.973	-0.893	0.381	15.747	114.136	-89.233	-73.38	31.67	-121.84	-30.184	-26.852	-5.096	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:5.33	WT901BLE68-01(48591DE3C19B)	-0.929	-0.893	0.381	15.747	114.136	-89.233	-74.05	31.13	-123.50	-30.184	-26.852	-5.096	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:5.33	WT901BLE68-01(48591DE3C19B)	-0.929	-0.691	0.311	2.563	95.947	-77.515	-74.69	30.62	-125.04	-30.184	-26.852	-5.096	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:5.61	WT901BLE68-01(48591DE3C19B)	-0.919	-0.691	0.311	2.563	95.947	-77.515	-75.31	30.14	-126.48	-30.184	-26.852	-5.096	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:5.61	WT901BLE68-01(48591DE3C19B)	-0.919	-0.630	0.258	-18.433	47.058	-74.097	-75.87	29.62	-127.67	-30.184	-26.852	-5.096	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:5.61	WT901BLE68-01(48591DE3C19B)	-0.912	-0.630	0.258	-18.433	47.058	-74.097	-76.37	29.05	-128.61	-30.184	-26.852	-5.096	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:5.61	WT901BLE68-01(48591DE3C19B)	-0.912	-0.675	0.218	-37.659	-23.376	-73.364	-76.76	28.42	-129.18	-30.184	-26.852	-5.096	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:5.92	WT901BLE68-01(48591DE3C19B)	-0.837	-0.675	0.218	-37.659	-23.376	-73.364	-77.04	27.71	-129.40	-30.184	-26.852	-5.096	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:5.92	WT901BLE68-01(48591DE3C19B)	-0.837	-0.732	0.203	-48.950	-90.454	-70.740	-77.20	26.94	-129.26	-30.184	-26.852	-5.096	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:5.93	WT901BLE68-01(48591DE3C19B)	-0.730	-0.732	0.203	-48.950	-90.454	-70.740	-77.25	26.13	-128.74	-30.184	-26.852	-5.096	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:5.93	WT901BLE68-01(48591DE3C19B)	-0.730	-0.773	0.202	-49.133	-126.953	-66.528	-77.23	25.30	-128.02	-30.184	-26.852	-5.096	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:5.151	WT901BLE68-01(48591DE3C19B)	-0.629	-0.773	0.202	-49.133	-126.953	-66.528	-77.15	24.46	-127.07	-30.184	-26.852	-5.096	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:5.151	WT901BLE68-01(48591DE3C19B)	-0.629	-0.760	0.187	-44.250	-129.272	-64.514	-77.06	23.64	-126.07	-30.184	-26.852	-5.096	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:5.152	WT901BLE68-01(48591DE3C19B)	-0.548	-0.760	0.187	-44.250	-129.272	-64.514	-76.98	22.82	-125.02	-30.184	-26.852	-5.096	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:5.152	WT901BLE68-01(48591DE3C19B)	-0.548	-0.743	0.198	-36.682	-106.140	-59.570	-76.93	22.07	-124.04	-30.184	-26.852	-5.096	-0.59509	0.19424	-0.58026	0.52087	30.0	13111	100
2025-3-27 20:24:5.181	WT901BLE68-01(48591DE3C19B)	-0.503	-0.743	0.198	-36.682	-106.140	-59.570	-76.90	21.36	-123.15	-30.184	-26.852	-5.096	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.181	WT901BLE68-01(48591DE3C19B)	-0.503	-0.661	0.238	-25.391	-77.698	-48.706	-76.89	20.75	-122.38	-30.184	-26.852	-5.096	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.181	WT901BLE68-01(48591DE3C19B)	-0.472	-0.661	0.238	-25.391	-77.698	-48.706	-76.88	20.21	-121.74	-30.184	-26.852	-5.096	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.181	WT901BLE68-01(48591DE3C19B)	-0.472	-0.506	0.267	-19.287	-60.974	-34.973	-76.86	19.77	-121.16	-30.184	-26.852	-5.096	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.211	WT901BLE68-01(48591DE3C19B)	-0.426	-0.506	0.267	-19.287	-60.974	-34.973	-76.84	19.41	-120.65	-30.184	-26.852	-5.096	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.212	WT901BLE68-01(48591DE3C19B)	-0.426	-0.362	0.260	-19.043	-54.138	-17.090	-76.82	19.15	-120.16	-30.184	-26.852	-5.096	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.212	WT901BLE68-01(48591DE3C19B)	-0.403	-0.362	0.260	-19.043	-54.138	-17.090	-76.80	18.99	-119.69	-30.184	-26.852	-5.096	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.212	WT901BLE68-01(48591DE3C19B)	-0.403	-0.281	0.232	-24.902	-58.838	5.493	-76.78	18.93	-119.17	-30.184	-26.852	-5.096	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.274	WT901BLE68-01(48591DE3C19B)	-0.358	-0.281	0.232	-24.902	-58.838	5.493	-76.77	18.98	-118.61	-30.184	-26.852	-5.096	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.274	WT901BLE68-01(48591DE3C19B)	-0.358	-0.333	0.161	-39.917	-76.782	23.926	-76.79	19.09	-117.95	-30.184	-26.852	-5.096	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.274	WT901BLE68-01(48591DE3C19B)	-0.296	-0.333	0.161	-39.917	-76.782	23.926	-76.85	19.29	-117.17	-30.184	-26.852	-5.096	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.275	WT901BLE68-01(48591DE3C19B)	-0.296	-0.530	0.100	-54.199	-96.008	35.156	-76.94	19.51	-116.28	-30.184	-26.852	-5.096	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.302	WT901BLE68-01(48591DE3C19B)	-0.284	-0.530	0.100	-54.199	-96.008	35.156	-77.06	19.75	-115.26	-30.184	-26.852	-5.096	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.302	WT901BLE68-01(48591DE3C19B)	-0.284	-0.838	0.056	-62.683	-106.567	38.025	-77.21	20.00	-114.18	-30.184	-26.852	-5.096	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.302	WT901BLE68-01(48591DE3C19B)	-0.371	-0.838	0.056	-62.683	-106.567	38.025	-77.39	20.24	-113.01	-30.184	-26.852	-5.096	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.302	WT901BLE68-01(48591DE3C19B)	-0.371	-1.346	0.089	-64.148	-112.610	29.175	-77.59	20.41	-111.81	-30.184	-26.852	-5.096	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.334	WT901BLE68-01(48591DE3C19B)	-0.465	-1.346	0.089	-64.148	-112.610	29.175	-77.78	20.53	-110.57	-30.184	-26.852	-5.096	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.334	WT901BLE68-01(48591DE3C19B)	-0.465	-2.086	0.066	-45.715	-113.220	10.071	-77.91	20.53	-109.34	-30.184	-26.852	-5.096	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.334	WT901BLE68-01(48591DE3C19B)	-0.467	-2.086	0.066	-45.715	-113.220	10.071	-77.96	20.42	-108.12	-30.184	-26.852	-5.096	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.334	WT901BLE68-01(48591DE3C19B)	-0.467	-2.194	0.173	-1.587	-98.877	4.578	-77.83	20.29	-106.98	-30.184	-26.852	-5.096	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.392	WT901BLE68-01(48591DE3C19B)	-0.371	-2.194	0.173	-1.587	-98.877	4.578	-77.52	20.13	-105.93	-30.184	-26.852	-5.096	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.392	WT901BLE68-01(48591DE3C19B)	-0.371	-1.637	0.220	23.743	-61.646	8.057	-77.15	20.02	-105.07	-40.278	-18.228	-5.684	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.392	WT901BLE68-01(48591DE3C19B)	-0.145	-1.637	0.220	23.743	-61.646	8.057	-76.72	19.95	-104.41	-40.278	-18.228	-5.684	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.393	WT901BLE68-01(48591DE3C19B)	-0.145	-1.301	0.150	22.705	-13.245	17.761	-76.39	19.97	-103.99	-40.278	-18.228	-5.684	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.421	WT901BLE68-01(48591DE3C19B)	-0.015	-1.301	0.150	22.705	-13.245	17.761	-76.14	20.09	-103.81	-40.278	-18.228	-5.684	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.422	WT901BLE68-01(48591DE3C19B)	-0.015	-1.106	0.158	21.790	34.363	29.968	-76.06	20.44	-104.09	-40.278	-18.228	-5.684	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.422	WT901BLE68-01(48591DE3C19B)	0.014	-1.106	0.158	21.790	34.363	29.968	-75.98	20.78	-104.36	-40.278	-18.228	-5.684	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.422	WT901BLE68-01(48591DE3C19B)	0.014	-0.965	0.174	12.878	62.805	36.926	-76.09	21.24	-104.92	-40.278	-18.228	-5.684	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.481	WT901BLE68-01(48591DE3C19B)	-0.063	-0.965	0.174	12.878	62.805	36.926	-76.21	21.69	-105.47	-40.278	-18.228	-5.684	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.482	WT901BLE68-01(48591DE3C19B)	-0.063	-0.876	0.197	4.150	65.735	32.349	-76.43	22.10	-106.07	-40.278	-18.228	-5.684	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.482	WT901BLE68-01(48591DE3C19B)	-0.112	-0.876	0.197	4.150	65.735	32.349	-76.65	22.49	-106.66	-40.278	-18.228	-5.684	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.482	WT901BLE68-01(48591DE3C19B)	-0.112	-0.711	0.231	6.653	52.307	29.114	-76.79	22.83	-107.13	-40.278	-18.228	-5.684	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
2025-3-27 20:24:5.512	WT901BLE68-01(48591DE3C19B)	-0.123	-0.711	0.231	6.653	52.307	29.114	-76.93	23.15	-107.59	-40.278	-18.228	-5.684	-0.46762	0.16318	-0.60651	0.62186	30.0	13111	100
