time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 15:16:11.786	WT901BLE68-01(48591DE3C19B)	0.540	-0.692	-0.281	-218.933	-279.907	38.696	-25.80	82.82	-0.96	-60.172	-8.330	3.038	0.64767	-0.13605	0.53665	-0.52335	31.3	13111	100
2025-3-27 15:16:11.815	WT901BLE68-01(48591DE3C19B)	1.235	-0.692	-0.281	-218.933	-279.907	38.696	-19.98	80.44	7.21	-60.172	-8.330	3.038	0.64767	-0.13605	0.53665	-0.52335	31.3	13111	100
2025-3-27 15:16:11.815	WT901BLE68-01(48591DE3C19B)	1.235	-0.860	-0.298	-236.511	-213.135	-17.639	-20.82	78.45	8.82	-60.172	-8.330	3.038	0.64767	-0.13605	0.53665	-0.52335	31.3	13111	100
2025-3-27 15:16:11.815	WT901BLE68-01(48591DE3C19B)	1.682	-0.860	-0.298	-236.511	-213.135	-17.639	-21.91	76.49	10.18	-60.172	-8.330	3.038	0.64767	-0.13605	0.53665	-0.52335	31.3	13111	100
2025-3-27 15:16:11.815	WT901BLE68-01(48591DE3C19B)	1.682	-1.169	-0.257	-189.087	-131.653	-63.965	-25.49	75.11	8.48	-60.172	-8.330	3.038	0.64767	-0.13605	0.53665	-0.52335	31.3	13111	100
2025-3-27 15:16:11.846	WT901BLE68-01(48591DE3C19B)	1.603	-1.169	-0.257	-189.087	-131.653	-63.965	-28.78	73.71	7.07	-60.172	-8.330	3.038	0.64767	-0.13605	0.53665	-0.52335	31.3	13111	100
2025-3-27 15:16:11.846	WT901BLE68-01(48591DE3C19B)	1.603	-1.199	-0.121	-119.812	-51.270	-87.158	-33.13	72.86	3.82	-60.172	-8.330	3.038	0.64767	-0.13605	0.53665	-0.52335	31.3	13111	100
2025-3-27 15:16:11.846	WT901BLE68-01(48591DE3C19B)	1.272	-1.199	-0.121	-119.812	-51.270	-87.158	-37.21	71.92	0.85	-60.172	-8.330	3.038	0.64767	-0.13605	0.53665	-0.52335	31.3	13111	100
2025-3-27 15:16:11.846	WT901BLE68-01(48591DE3C19B)	0.984	-1.123	-0.037	-68.665	-14.893	-130.310	-42.12	70.91	-3.56	-60.172	-8.330	3.038	0.64767	-0.13605	0.53665	-0.52335	31.3	13111	100
2025-3-27 15:16:11.907	WT901BLE68-01(48591DE3C19B)	0.984	-1.239	-0.012	-32.898	6.836	-197.083	-47.21	69.60	-8.39	-60.172	-8.330	3.038	0.64767	-0.13605	0.53665	-0.52335	31.3	13111	100
2025-3-27 15:16:11.907	WT901BLE68-01(48591DE3C19B)	0.746	-1.239	-0.012	-32.898	6.836	-197.083	-52.25	67.96	-13.39	-60.172	-8.330	3.038	0.64767	-0.13605	0.53665	-0.52335	31.3	13111	100
2025-3-27 15:16:11.907	WT901BLE68-01(48591DE3C19B)	0.746	-1.363	-0.016	16.052	14.709	-258.911	-56.78	65.94	-18.17	-60.172	-8.330	3.038	0.64767	-0.13605	0.53665	-0.52335	31.3	13111	100
2025-3-27 15:16:11.907	WT901BLE68-01(48591DE3C19B)	0.543	-1.363	-0.016	16.052	14.709	-258.911	-60.70	63.54	-22.63	-60.172	-8.330	3.038	0.64767	-0.13605	0.53665	-0.52335	31.3	13111	100
2025-3-27 15:16:11.938	WT901BLE68-01(48591DE3C19B)	0.543	-1.397	0.008	54.749	21.851	-308.960	-63.97	60.82	-26.66	-60.172	-8.330	3.038	0.64767	-0.13605	0.53665	-0.52335	31.3	13111	100
2025-3-27 15:16:11.938	WT901BLE68-01(48591DE3C19B)	0.397	-1.397	0.008	54.749	21.851	-308.960	-66.62	57.80	-30.32	-60.172	-8.330	3.038	0.64767	-0.13605	0.53665	-0.52335	31.3	13111	100
2025-3-27 15:16:11.938	WT901BLE68-01(48591DE3C19B)	0.397	-1.470	0.069	78.308	42.847	-346.008	-68.83	54.59	-33.71	-60.172	-8.330	3.038	0.64767	-0.13605	0.53665	-0.52335	31.3	13111	100
2025-3-27 15:16:11.938	WT901BLE68-01(48591DE3C19B)	0.270	-1.470	0.069	78.308	42.847	-346.008	-70.64	51.17	-36.90	-60.172	-8.330	3.038	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:11.968	WT901BLE68-01(48591DE3C19B)	0.270	-1.683	0.362	91.797	90.088	-370.789	-72.26	47.69	-40.08	-60.172	-8.330	3.038	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:11.968	WT901BLE68-01(48591DE3C19B)	-0.449	-1.683	0.362	91.797	90.088	-370.789	-73.67	44.10	-43.26	-60.172	-8.330	3.038	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:11.968	WT901BLE68-01(48591DE3C19B)	-0.449	-2.436	0.520	91.431	195.984	-366.394	-75.17	40.65	-46.79	-60.172	-8.330	3.038	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:11.968	WT901BLE68-01(48591DE3C19B)	-2.264	-2.436	0.520	91.431	195.984	-366.394	-76.72	37.32	-50.65	-60.172	-8.330	3.038	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.26	WT901BLE68-01(48591DE3C19B)	-2.264	-4.288	-0.066	158.203	234.619	-361.572	-77.70	34.02	-54.45	-60.172	-8.330	3.038	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.26	WT901BLE68-01(48591DE3C19B)	-3.871	-4.288	-0.066	158.203	234.619	-361.572	-78.17	30.81	-58.25	-60.172	-8.330	3.038	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.26	WT901BLE68-01(48591DE3C19B)	-3.871	-3.363	-0.112	308.289	122.314	-348.206	-77.34	27.60	-61.25	-60.172	-8.330	3.038	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.26	WT901BLE68-01(48591DE3C19B)	-3.211	-3.363	-0.112	308.289	122.314	-348.206	-75.33	24.47	-63.63	-60.172	-8.330	3.038	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.55	WT901BLE68-01(48591DE3C19B)	-3.211	-2.652	0.329	206.543	111.694	-233.276	-73.67	22.00	-65.81	-60.172	-8.330	3.038	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.55	WT901BLE68-01(48591DE3C19B)	-2.856	-2.652	0.329	206.543	111.694	-233.276	-72.36	20.14	-67.77	-60.172	-8.330	3.038	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.55	WT901BLE68-01(48591DE3C19B)	-2.856	-2.150	0.191	214.233	236.328	-104.614	-71.11	19.17	-70.16	-60.172	-8.330	3.038	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.55	WT901BLE68-01(48591DE3C19B)	-2.699	-2.150	0.191	214.233	236.328	-104.614	-69.96	19.06	-72.95	-60.172	-8.330	3.038	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.86	WT901BLE68-01(48591DE3C19B)	-2.699	-1.241	-0.068	214.172	253.296	-36.194	-68.79	19.37	-75.68	-60.172	-8.330	3.038	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.86	WT901BLE68-01(48591DE3C19B)	-2.276	-1.241	-0.068	214.172	253.296	-36.194	-67.64	20.09	-78.35	-60.172	-8.330	3.038	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.86	WT901BLE68-01(48591DE3C19B)	-2.276	-0.520	-0.274	212.830	202.881	-24.719	-66.44	20.83	-80.73	-60.172	-8.330	3.038	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.87	WT901BLE68-01(48591DE3C19B)	-2.034	-0.520	-0.274	212.830	202.881	-24.719	-65.19	21.57	-82.83	-60.172	-8.330	3.038	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.146	WT901BLE68-01(48591DE3C19B)	-2.034	0.095	-0.637	210.815	134.888	-31.311	-63.86	22.19	-84.58	-60.172	-8.330	3.038	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.146	WT901BLE68-01(48591DE3C19B)	-1.627	0.095	-0.637	210.815	134.888	-31.311	-62.46	22.68	-86.00	-60.172	-8.330	3.038	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.146	WT901BLE68-01(48591DE3C19B)	-1.627	0.410	-0.782	159.607	82.092	-23.682	-61.25	23.12	-87.10	-60.172	-8.330	3.038	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.147	WT901BLE68-01(48591DE3C19B)	-1.065	0.410	-0.782	159.607	82.092	-23.682	-60.22	23.48	-87.89	-60.172	-8.330	3.038	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.175	WT901BLE68-01(48591DE3C19B)	-1.065	0.582	-0.828	119.385	57.007	11.597	-59.35	23.93	-88.37	-77.224	-31.458	-0.490	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.175	WT901BLE68-01(48591DE3C19B)	-0.540	0.582	-0.828	119.385	57.007	11.597	-58.65	24.42	-88.56	-77.224	-31.458	-0.490	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.175	WT901BLE68-01(48591DE3C19B)	-0.540	0.812	-0.769	85.938	56.091	24.536	-58.14	24.92	-88.64	-77.224	-31.458	-0.490	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.175	WT901BLE68-01(48591DE3C19B)	-0.216	0.812	-0.769	85.938	56.091	24.536	-57.80	25.43	-88.64	-77.224	-31.458	-0.490	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.235	WT901BLE68-01(48591DE3C19B)	-0.216	1.125	-0.622	31.067	66.162	31.616	-57.78	25.97	-88.66	-77.224	-31.458	-0.490	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.235	WT901BLE68-01(48591DE3C19B)	-0.032	1.125	-0.622	31.067	66.162	31.616	-58.07	26.54	-88.72	-77.224	-31.458	-0.490	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.235	WT901BLE68-01(48591DE3C19B)	-0.032	1.238	-0.576	-31.677	88.745	47.668	-58.74	27.21	-88.87	-77.224	-31.458	-0.490	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.236	WT901BLE68-01(48591DE3C19B)	0.081	1.238	-0.576	-31.677	88.745	47.668	-59.79	28.00	-89.13	-77.224	-31.458	-0.490	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.265	WT901BLE68-01(48591DE3C19B)	0.081	1.123	-0.526	-84.045	121.155	46.021	-61.23	28.85	-89.62	-77.224	-31.458	-0.490	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.265	WT901BLE68-01(48591DE3C19B)	-0.013	1.123	-0.526	-84.045	121.155	46.021	-63.07	29.73	-90.35	-77.224	-31.458	-0.490	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.265	WT901BLE68-01(48591DE3C19B)	-0.013	0.977	-0.390	-123.047	140.259	36.438	-65.24	30.59	-91.30	-77.224	-31.458	-0.490	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.265	WT901BLE68-01(48591DE3C19B)	-0.243	0.977	-0.390	-123.047	140.259	36.438	-67.73	31.39	-92.46	-77.224	-31.458	-0.490	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.295	WT901BLE68-01(48591DE3C19B)	-0.243	0.778	-0.300	-171.021	130.310	35.645	-70.50	32.11	-93.65	-77.224	-31.458	-0.490	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.295	WT901BLE68-01(48591DE3C19B)	-0.745	0.778	-0.300	-171.021	130.310	35.645	-73.54	32.75	-94.87	-77.224	-31.458	-0.490	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.295	WT901BLE68-01(48591DE3C19B)	-0.745	0.530	-0.487	-241.333	69.580	56.519	-76.76	33.35	-95.77	-77.224	-31.458	-0.490	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.295	WT901BLE68-01(48591DE3C19B)	-2.043	0.530	-0.487	-241.333	69.580	56.519	-80.16	33.94	-96.35	-77.224	-31.458	-0.490	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.325	WT901BLE68-01(48591DE3C19B)	-2.043	0.141	-0.750	-347.900	-12.573	123.657	-83.81	34.78	-96.42	-77.224	-31.458	-0.490	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.326	WT901BLE68-01(48591DE3C19B)	-3.656	0.141	-0.750	-347.900	-12.573	123.657	-87.70	35.92	-95.99	-77.224	-31.458	-0.490	0.77686	-0.38898	0.49490	-0.01166	31.3	13111	100
2025-3-27 15:16:12.326	WT901BLE68-01(48591DE3C19B)	-3.656	-0.802	-0.752	-366.577	40.955	274.536	-92.18	38.61	-96.28	-77.224	-31.458	-0.490	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.326	WT901BLE68-01(48591DE3C19B)	-3.778	-0.802	-0.752	-366.577	40.955	274.536	-96.81	41.27	-96.82	-77.224	-31.458	-0.490	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.384	WT901BLE68-01(48591DE3C19B)	-3.778	-1.129	-1.332	-350.342	48.523	317.017	-101.63	44.31	-97.87	-77.224	-31.458	-0.490	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.384	WT901BLE68-01(48591DE3C19B)	-4.562	-1.129	-1.332	-350.342	48.523	317.017	-106.77	47.26	-99.35	-77.224	-31.458	-0.490	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.384	WT901BLE68-01(48591DE3C19B)	-4.562	-1.663	-1.360	-366.455	80.811	363.220	-113.01	50.41	-102.07	-77.224	-31.458	-0.490	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.384	WT901BLE68-01(48591DE3C19B)	-3.848	-1.663	-1.360	-366.455	80.811	363.220	-119.89	53.33	-105.55	-77.224	-31.458	-0.490	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.414	WT901BLE68-01(48591DE3C19B)	-3.848	-2.221	-1.218	-340.515	10.925	343.933	-126.26	56.18	-108.64	-77.224	-31.458	-0.490	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.415	WT901BLE68-01(48591DE3C19B)	-2.284	-2.221	-1.218	-340.515	10.925	343.933	-133.35	58.78	-112.59	-77.224	-31.458	-0.490	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.415	WT901BLE68-01(48591DE3C19B)	-2.284	-2.202	-1.176	-293.945	-0.732	300.537	-140.07	60.87	-116.64	-77.224	-31.458	-0.490	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.415	WT901BLE68-01(48591DE3C19B)	-1.344	-2.202	-1.176	-293.945	-0.732	300.537	-147.46	62.67	-121.43	-77.224	-31.458	-0.490	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.445	WT901BLE68-01(48591DE3C19B)	-1.344	-1.561	-0.716	-212.036	6.592	233.521	-153.55	63.77	-125.67	-77.224	-31.458	-0.490	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.445	WT901BLE68-01(48591DE3C19B)	-0.860	-1.561	-0.716	-212.036	6.592	233.521	-159.97	64.64	-130.29	-77.224	-31.458	-0.490	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.445	WT901BLE68-01(48591DE3C19B)	-0.860	-0.970	-0.264	-192.566	-45.532	165.039	-164.74	65.59	-133.29	-77.224	-31.458	-0.490	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.445	WT901BLE68-01(48591DE3C19B)	-0.409	-0.970	-0.264	-192.566	-45.532	165.039	-169.76	66.42	-136.56	-77.224	-31.458	-0.490	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.506	WT901BLE68-01(48591DE3C19B)	-0.409	-0.743	-0.154	-184.448	-138.855	112.244	-173.39	67.98	-138.42	-77.224	-31.458	-0.490	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.506	WT901BLE68-01(48591DE3C19B)	0.100	-0.743	-0.154	-184.448	-138.855	112.244	-177.39	69.47	-140.67	-77.224	-31.458	-0.490	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.506	WT901BLE68-01(48591DE3C19B)	0.100	-0.507	-0.173	-172.363	-202.393	55.115	179.98	71.52	-141.60	-77.224	-31.458	-0.490	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.506	WT901BLE68-01(48591DE3C19B)	0.691	-0.507	-0.173	-172.363	-202.393	55.115	176.96	73.53	-142.93	-77.224	-31.458	-0.490	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.536	WT901BLE68-01(48591DE3C19B)	0.691	-0.517	-0.257	-195.068	-199.707	-0.732	175.33	75.50	-142.60	-77.224	-31.458	-0.490	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.536	WT901BLE68-01(48591DE3C19B)	1.276	-0.517	-0.257	-195.068	-199.707	-0.732	173.58	77.46	-142.40	-77.224	-31.458	-0.490	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.536	WT901BLE68-01(48591DE3C19B)	1.276	-0.854	-0.211	-207.825	-172.485	-60.181	174.84	79.18	-139.03	-77.224	-31.458	-0.490	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.536	WT901BLE68-01(48591DE3C19B)	1.667	-0.854	-0.211	-207.825	-172.485	-60.181	177.16	80.85	-134.62	-57.330	-0.098	13.426	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.567	WT901BLE68-01(48591DE3C19B)	1.667	-1.137	-0.131	-140.930	-110.901	-107.056	-174.97	81.78	-125.32	-57.330	-0.098	13.426	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.567	WT901BLE68-01(48591DE3C19B)	1.544	-1.137	-0.131	-140.930	-110.901	-107.056	-164.97	82.44	-113.88	-57.330	-0.098	13.426	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.567	WT901BLE68-01(48591DE3C19B)	1.544	-0.966	0.039	-52.673	-25.940	-122.498	-154.22	81.92	-102.59	-57.330	-0.098	13.426	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.567	WT901BLE68-01(48591DE3C19B)	1.099	-0.966	0.039	-52.673	-25.940	-122.498	-144.96	81.12	-92.80	-57.330	-0.098	13.426	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.626	WT901BLE68-01(48591DE3C19B)	1.099	-1.051	0.109	-32.776	23.376	-173.584	-136.99	79.38	-84.48	-57.330	-0.098	13.426	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.626	WT901BLE68-01(48591DE3C19B)	0.822	-1.051	0.109	-32.776	23.376	-173.584	-131.34	77.49	-78.47	-57.330	-0.098	13.426	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.626	WT901BLE68-01(48591DE3C19B)	0.822	-1.375	0.120	2.747	20.996	-229.126	-125.55	75.06	-72.64	-57.330	-0.098	13.426	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.626	WT901BLE68-01(48591DE3C19B)	0.592	-1.375	0.120	2.747	20.996	-229.126	-121.37	72.53	-68.44	-57.330	-0.098	13.426	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.655	WT901BLE68-01(48591DE3C19B)	0.592	-1.526	0.086	61.279	13.000	-269.226	-117.01	69.63	-64.58	-57.330	-0.098	13.426	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.655	WT901BLE68-01(48591DE3C19B)	0.329	-1.526	0.086	61.279	13.000	-269.226	-113.67	66.65	-61.75	-57.330	-0.098	13.426	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.655	WT901BLE68-01(48591DE3C19B)	0.329	-1.575	0.061	104.858	10.925	-311.523	-110.26	63.25	-59.27	-57.330	-0.098	13.426	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.655	WT901BLE68-01(48591DE3C19B)	0.179	-1.575	0.061	104.858	10.925	-311.523	-107.52	59.82	-57.45	-57.330	-0.098	13.426	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.716	WT901BLE68-01(48591DE3C19B)	0.179	-1.702	-0.015	134.399	29.541	-346.497	-105.08	55.99	-56.27	-57.330	-0.098	13.426	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.716	WT901BLE68-01(48591DE3C19B)	-0.093	-1.702	-0.015	134.399	29.541	-346.497	-102.99	52.16	-55.47	-57.330	-0.098	13.426	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.716	WT901BLE68-01(48591DE3C19B)	-0.093	-1.923	0.036	173.279	90.698	-357.788	-101.44	48.10	-55.82	-57.330	-0.098	13.426	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.716	WT901BLE68-01(48591DE3C19B)	-1.209	-1.923	0.036	173.279	90.698	-357.788	-99.97	44.09	-56.29	-57.330	-0.098	13.426	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.745	WT901BLE68-01(48591DE3C19B)	-1.209	-2.528	-0.293	195.618	180.298	-350.708	-99.11	40.05	-58.05	-57.330	-0.098	13.426	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.745	WT901BLE68-01(48591DE3C19B)	-3.291	-2.528	-0.293	195.618	180.298	-350.708	-98.16	36.08	-59.77	-57.330	-0.098	13.426	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.745	WT901BLE68-01(48591DE3C19B)	-3.291	-3.801	-0.530	263.550	186.035	-366.638	-96.47	32.05	-61.56	-57.330	-0.098	13.426	0.61411	-0.28293	0.65936	-0.32855	31.3	13111	100
2025-3-27 15:16:12.745	WT901BLE68-01(48591DE3C19B)	-4.207	-3.801	-0.530	263.550	186.035	-366.638	-94.71	28.14	-63.40	-57.330	-0.098	13.426	0.65363	-0.51791	0.50943	-0.21191	31.3	13111	100
2025-3-27 15:16:12.775	WT901BLE68-01(48591DE3C19B)	-4.207	-3.254	-0.161	289.490	135.437	-311.890	-92.41	24.92	-64.79	-57.330	-0.098	13.426	0.65363	-0.51791	0.50943	-0.21191	31.3	13111	100
2025-3-27 15:16:12.775	WT901BLE68-01(48591DE3C19B)	-3.824	-3.254	-0.161	289.490	135.437	-311.890	-90.09	21.81	-66.28	-57.330	-0.098	13.426	0.65363	-0.51791	0.50943	-0.21191	31.3	13111	100
2025-3-27 15:16:12.776	WT901BLE68-01(48591DE3C19B)	-3.328	-3.143	0.217	236.267	224.304	-153.992	-88.62	20.36	-68.76	-57.330	-0.098	13.426	0.65363	-0.51791	0.50943	-0.21191	31.3	13111	100
2025-3-27 15:16:12.776	WT901BLE68-01(48591DE3C19B)	-3.328	-1.987	-0.271	246.155	250.977	-47.852	-87.09	19.54	-71.38	-57.330	-0.098	13.426	0.65363	-0.51791	0.50943	-0.21191	31.3	13111	100
2025-3-27 15:16:12.836	WT901BLE68-01(48591DE3C19B)	-2.387	-1.987	-0.271	246.155	250.977	-47.852	-85.56	19.34	-74.10	-57.330	-0.098	13.426	0.65363	-0.51791	0.50943	-0.21191	31.3	13111	100
2025-3-27 15:16:12.836	WT901BLE68-01(48591DE3C19B)	-2.387	-1.016	-0.688	229.919	199.646	-1.160	-84.02	19.43	-76.51	-57.330	-0.098	13.426	0.65363	-0.51791	0.50943	-0.21191	31.3	13111	100
2025-3-27 15:16:12.836	WT901BLE68-01(48591DE3C19B)	-1.808	-1.016	-0.688	229.919	199.646	-1.160	-82.49	19.79	-78.61	-57.330	-0.098	13.426	0.65363	-0.51791	0.50943	-0.21191	31.3	13111	100
2025-3-27 15:16:12.836	WT901BLE68-01(48591DE3C19B)	-1.808	-0.195	-0.864	250.000	161.743	-10.376	-80.83	20.14	-80.49	-57.330	-0.098	13.426	0.65363	-0.51791	0.50943	-0.21191	31.3	13111	100
2025-3-27 15:16:12.896	WT901BLE68-01(48591DE3C19B)	-1.491	-0.195	-0.864	250.000	161.743	-10.376	-79.05	20.47	-82.14	-57.330	-0.098	13.426	0.65363	-0.51791	0.50943	-0.21191	31.3	13111	100
2025-3-27 15:16:12.896	WT901BLE68-01(48591DE3C19B)	-1.491	0.382	-0.897	277.100	127.747	-33.447	-77.11	20.70	-83.61	-57.330	-0.098	13.426	0.65363	-0.51791	0.50943	-0.21191	31.3	13111	100
2025-3-27 15:16:12.896	WT901BLE68-01(48591DE3C19B)	-1.088	0.382	-0.897	277.100	127.747	-33.447	-75.02	20.84	-84.87	-57.330	-0.098	13.426	0.65363	-0.51791	0.50943	-0.21191	31.3	13111	100
2025-3-27 15:16:12.896	WT901BLE68-01(48591DE3C19B)	-1.088	0.925	-0.720	178.955	81.360	1.587	-73.37	21.11	-85.80	-57.330	-0.098	13.426	0.65363	-0.51791	0.50943	-0.21191	31.3	13111	100
2025-3-27 15:16:12.925	WT901BLE68-01(48591DE3C19B)	-0.652	0.925	-0.720	178.955	81.360	1.587	-72.15	21.48	-86.36	-57.330	-0.098	13.426	0.65363	-0.51791	0.50943	-0.21191	31.3	13111	100
2025-3-27 15:16:12.926	WT901BLE68-01(48591DE3C19B)	-0.652	1.009	-0.606	73.547	27.954	32.166	-71.38	21.91	-86.56	-57.330	-0.098	13.426	0.65363	-0.51791	0.50943	-0.21191	31.3	13111	100
2025-3-27 15:16:12.926	WT901BLE68-01(48591DE3C19B)	-0.413	1.009	-0.606	73.547	27.954	32.166	-71.04	22.36	-86.38	-57.330	-0.098	13.426	0.65363	-0.51791	0.50943	-0.21191	31.3	13111	100
2025-3-27 15:16:12.926	WT901BLE68-01(48591DE3C19B)	-0.413	1.022	-0.626	61.523	-11.658	28.503	-70.72	22.71	-86.00	-57.330	-0.098	13.426	0.65363	-0.51791	0.50943	-0.21191	31.3	13111	100
