time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 15:6:30.638	WT901BLE68-01(48591DE3C19B)	0.205	1.108	-0.680	-39.368	82.397	9.888	-33.89	28.69	-78.62	-72.912	-27.636	6.076	-0.79831	0.36801	-0.45493	0.14221	31.3	13111	100
2025-3-27 15:6:30.668	WT901BLE68-01(48591DE3C19B)	0.205	0.854	-0.512	-97.534	74.646	14.221	-34.11	29.44	-79.07	-72.912	-27.636	6.076	-0.79831	0.36801	-0.45493	0.14221	31.3	13111	100
2025-3-27 15:6:30.668	WT901BLE68-01(48591DE3C19B)	0.132	0.854	-0.512	-97.534	74.646	14.221	-34.58	30.16	-79.45	-72.912	-27.636	6.076	-0.79831	0.36801	-0.45493	0.14221	31.3	13111	100
2025-3-27 15:6:30.668	WT901BLE68-01(48591DE3C19B)	0.132	0.717	-0.380	-138.306	55.115	27.710	-35.19	30.83	-79.67	-72.912	-27.636	6.076	-0.79831	0.36801	-0.45493	0.14221	31.3	13111	100
2025-3-27 15:6:30.668	WT901BLE68-01(48591DE3C19B)	0.050	0.717	-0.380	-138.306	55.115	27.710	-35.93	31.45	-79.74	-72.912	-27.636	6.076	-0.79831	0.36801	-0.45493	0.14221	31.3	13111	100
2025-3-27 15:6:30.697	WT901BLE68-01(48591DE3C19B)	0.050	0.586	-0.306	-186.096	46.448	40.649	-36.85	32.07	-79.70	-72.912	-27.636	6.076	-0.79831	0.36801	-0.45493	0.14221	31.3	13111	100
2025-3-27 15:6:30.697	WT901BLE68-01(48591DE3C19B)	-0.179	0.586	-0.306	-186.096	46.448	40.649	-37.96	32.69	-79.57	-72.912	-27.636	6.076	-0.79831	0.36801	-0.45493	0.14221	31.3	13111	100
2025-3-27 15:6:30.698	WT901BLE68-01(48591DE3C19B)	-0.179	0.350	-0.393	-241.760	48.706	54.871	-39.31	33.36	-79.37	-72.912	-27.636	6.076	-0.79831	0.36801	-0.45493	0.14221	31.3	13111	100
2025-3-27 15:6:30.698	WT901BLE68-01(48591DE3C19B)	-1.175	0.350	-0.393	-241.760	48.706	54.871	-40.92	34.09	-79.14	-72.912	-27.636	6.076	-0.79831	0.36801	-0.45493	0.14221	31.3	13111	100
2025-3-27 15:6:30.756	WT901BLE68-01(48591DE3C19B)	-1.175	0.229	-0.503	-338.440	76.660	79.468	-43.03	35.00	-78.94	-72.912	-27.636	6.076	-0.79831	0.36801	-0.45493	0.14221	31.3	13111	100
2025-3-27 15:6:30.756	WT901BLE68-01(48591DE3C19B)	-4.211	0.229	-0.503	-338.440	76.660	79.468	-45.66	36.12	-78.84	-72.912	-27.636	6.076	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:30.756	WT901BLE68-01(48591DE3C19B)	-4.211	-0.222	-0.455	-350.769	162.903	159.485	-49.14	37.80	-78.90	-72.912	-27.636	6.076	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:30.756	WT901BLE68-01(48591DE3C19B)	-5.546	-0.222	-0.455	-350.769	162.903	159.485	-53.47	40.05	-79.11	-72.912	-27.636	6.076	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:30.784	WT901BLE68-01(48591DE3C19B)	-5.546	-0.425	-0.656	-329.285	14.099	181.335	-57.18	41.95	-78.59	-72.912	-27.636	6.076	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:30.784	WT901BLE68-01(48591DE3C19B)	-5.716	-0.425	-0.656	-329.285	14.099	181.335	-60.21	43.57	-77.22	-72.912	-27.636	6.076	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:30.785	WT901BLE68-01(48591DE3C19B)	-5.716	-1.330	-0.890	-337.952	-93.628	241.272	-62.66	45.25	-75.04	-72.912	-27.636	6.076	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:30.785	WT901BLE68-01(48591DE3C19B)	-3.833	-1.330	-0.890	-337.952	-93.628	241.272	-64.47	47.01	-71.99	-72.912	-27.636	6.076	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:30.816	WT901BLE68-01(48591DE3C19B)	-3.833	-1.905	-0.971	-304.199	-136.902	258.789	-65.75	48.83	-68.58	-72.912	-27.636	6.076	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:30.816	WT901BLE68-01(48591DE3C19B)	-1.966	-1.905	-0.971	-304.199	-136.902	258.789	-66.44	50.69	-64.76	-72.912	-27.636	6.076	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:30.816	WT901BLE68-01(48591DE3C19B)	-1.966	-1.741	-0.778	-174.194	-25.574	246.033	-66.98	52.74	-61.73	-72.912	-27.636	6.076	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:30.816	WT901BLE68-01(48591DE3C19B)	-1.298	-1.741	-0.778	-174.194	-25.574	246.033	-67.42	54.96	-59.53	-72.912	-27.636	6.076	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:30.875	WT901BLE68-01(48591DE3C19B)	-1.298	-0.777	-0.235	-124.207	34.180	229.126	-67.96	57.22	-57.84	-72.912	-27.636	6.076	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:30.876	WT901BLE68-01(48591DE3C19B)	-0.846	-0.777	-0.235	-124.207	34.180	229.126	-68.64	59.52	-56.72	-72.912	-27.636	6.076	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:30.876	WT901BLE68-01(48591DE3C19B)	-0.846	-0.681	0.036	-175.903	-36.865	184.204	-69.09	61.48	-55.08	-72.912	-27.636	6.076	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:30.876	WT901BLE68-01(48591DE3C19B)	-0.222	-0.681	0.036	-175.903	-36.865	184.204	-69.24	63.09	-52.87	-72.912	-27.636	6.076	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:30.908	WT901BLE68-01(48591DE3C19B)	-0.222	-0.686	0.011	-177.063	-165.466	140.442	-68.18	64.27	-49.38	-72.912	-27.636	6.076	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:30.908	WT901BLE68-01(48591DE3C19B)	0.977	-0.686	0.011	-177.063	-165.466	140.442	-65.89	64.94	-44.58	-72.912	-27.636	6.076	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:30.908	WT901BLE68-01(48591DE3C19B)	0.977	-0.667	-0.215	-210.632	-229.065	97.168	-63.19	65.18	-39.22	-72.912	-27.636	6.076	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:30.908	WT901BLE68-01(48591DE3C19B)	2.318	-0.667	-0.215	-210.632	-229.065	97.168	-60.31	64.97	-33.51	-72.912	-27.636	6.076	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:30.937	WT901BLE68-01(48591DE3C19B)	2.318	-1.311	-0.484	-245.422	-203.308	-20.569	-58.65	64.20	-28.98	-72.912	-27.636	6.076	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:30.937	WT901BLE68-01(48591DE3C19B)	2.635	-1.311	-0.484	-245.422	-203.308	-20.569	-58.32	62.94	-25.74	-72.912	-27.636	6.076	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:30.937	WT901BLE68-01(48591DE3C19B)	2.635	-1.875	-0.141	-153.442	-82.031	-101.196	-60.07	61.58	-25.89	-66.150	-5.880	15.190	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:30.938	WT901BLE68-01(48591DE3C19B)	2.067	-1.875	-0.141	-153.442	-82.031	-101.196	-61.85	60.16	-26.08	-66.150	-5.880	15.190	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:30.995	WT901BLE68-01(48591DE3C19B)	2.067	-1.610	-0.100	-82.092	-22.339	-185.303	-64.40	58.20	-28.01	-66.150	-5.880	15.190	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:30.995	WT901BLE68-01(48591DE3C19B)	1.618	-1.610	-0.100	-82.092	-22.339	-185.303	-66.72	56.17	-29.71	-66.150	-5.880	15.190	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:30.996	WT901BLE68-01(48591DE3C19B)	1.618	-1.690	-0.134	-64.148	-9.827	-288.269	-69.32	53.18	-32.02	-66.150	-5.880	15.190	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:30.996	WT901BLE68-01(48591DE3C19B)	1.376	-1.690	-0.134	-64.148	-9.827	-288.269	-71.56	50.13	-33.96	-66.150	-5.880	15.190	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:31.55	WT901BLE68-01(48591DE3C19B)	1.376	-2.040	-0.221	-31.067	40.039	-364.807	-73.95	46.44	-36.63	-66.150	-5.880	15.190	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:31.56	WT901BLE68-01(48591DE3C19B)	1.021	-2.040	-0.221	-31.067	40.039	-364.807	-75.94	42.71	-38.91	-66.150	-5.880	15.190	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:31.56	WT901BLE68-01(48591DE3C19B)	1.021	-2.345	-0.309	18.799	122.375	-409.180	-77.89	38.69	-42.05	-66.150	-5.880	15.190	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:31.56	WT901BLE68-01(48591DE3C19B)	0.152	-2.345	-0.309	18.799	122.375	-409.180	-79.46	34.62	-44.85	-66.150	-5.880	15.190	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:31.57	WT901BLE68-01(48591DE3C19B)	0.152	-2.701	-0.329	87.585	179.749	-407.166	-80.40	30.65	-48.05	-66.150	-5.880	15.190	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:31.57	WT901BLE68-01(48591DE3C19B)	-2.177	-2.701	-0.329	87.585	179.749	-407.166	-81.05	26.67	-51.05	-66.150	-5.880	15.190	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:31.57	WT901BLE68-01(48591DE3C19B)	-2.177	-3.547	-0.185	171.692	227.478	-304.199	-80.78	23.84	-54.25	-66.150	-5.880	15.190	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:31.58	WT901BLE68-01(48591DE3C19B)	-4.960	-3.547	-0.185	171.692	227.478	-304.199	-80.34	21.08	-57.38	-66.150	-5.880	15.190	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:31.145	WT901BLE68-01(48591DE3C19B)	-4.960	-4.162	-0.138	294.495	204.407	-326.965	-78.44	18.19	-60.27	-66.150	-5.880	15.190	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:31.145	WT901BLE68-01(48591DE3C19B)	-4.376	-4.162	-0.138	294.495	204.407	-326.965	-76.43	15.46	-63.19	-66.150	-5.880	15.190	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:31.146	WT901BLE68-01(48591DE3C19B)	-4.376	-2.059	-0.387	337.280	167.175	-262.756	-73.76	13.42	-65.62	-66.150	-5.880	15.190	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:31.146	WT901BLE68-01(48591DE3C19B)	-4.315	-2.059	-0.387	337.280	167.175	-262.756	-71.04	11.54	-68.09	-66.150	-5.880	15.190	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:31.147	WT901BLE68-01(48591DE3C19B)	-4.315	-1.508	-0.176	263.977	240.173	-135.132	-69.09	11.24	-70.86	-66.150	-5.880	15.190	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:31.147	WT901BLE68-01(48591DE3C19B)	-3.543	-1.508	-0.176	263.977	240.173	-135.132	-67.14	11.06	-73.61	-66.150	-5.880	15.190	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:31.147	WT901BLE68-01(48591DE3C19B)	-3.543	-1.363	-0.144	243.591	220.520	-46.448	-65.31	11.71	-75.81	-66.150	-5.880	15.190	-0.75211	0.10925	-0.46326	0.45575	31.3	13111	100
2025-3-27 15:6:31.147	WT901BLE68-01(48591DE3C19B)	-2.691	-1.363	-0.144	243.591	220.520	-46.448	-63.52	12.43	-77.96	-66.150	-5.880	15.190	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.297	WT901BLE68-01(48591DE3C19B)	-2.691	-0.628	-0.237	266.846	164.246	-5.859	-61.39	13.33	-79.37	-66.150	-5.880	15.190	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.298	WT901BLE68-01(48591DE3C19B)	-2.177	-0.628	-0.237	266.846	164.246	-5.859	-59.29	14.29	-80.73	-66.150	-5.880	15.190	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.298	WT901BLE68-01(48591DE3C19B)	-2.177	-0.053	-0.376	267.883	90.149	-9.033	-57.05	14.88	-81.41	-66.150	-5.880	15.190	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.298	WT901BLE68-01(48591DE3C19B)	-1.655	-0.053	-0.376	267.883	90.149	-9.033	-54.85	15.48	-82.03	-66.150	-5.880	15.190	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.298	WT901BLE68-01(48591DE3C19B)	-1.655	0.252	-0.443	227.478	50.415	11.353	-52.97	16.02	-82.13	-66.150	-5.880	15.190	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.298	WT901BLE68-01(48591DE3C19B)	-1.033	0.252	-0.443	227.478	50.415	11.353	-51.11	16.55	-82.17	-66.150	-5.880	15.190	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.299	WT901BLE68-01(48591DE3C19B)	-1.033	0.384	-0.501	188.782	34.180	34.485	-49.58	17.13	-81.86	-66.150	-5.880	15.190	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.299	WT901BLE68-01(48591DE3C19B)	-0.491	0.384	-0.501	188.782	34.180	34.485	-48.07	17.67	-81.51	-66.150	-5.880	15.190	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.325	WT901BLE68-01(48591DE3C19B)	-0.491	0.514	-0.611	186.279	30.823	25.208	-46.61	18.08	-81.18	-66.150	-5.880	15.190	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.326	WT901BLE68-01(48591DE3C19B)	-0.132	0.514	-0.611	186.279	30.823	25.208	-45.16	18.47	-80.83	-66.150	-5.880	15.190	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.326	WT901BLE68-01(48591DE3C19B)	-0.132	0.772	-0.653	168.030	46.936	21.729	-43.96	18.93	-80.61	-66.150	-5.880	15.190	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.326	WT901BLE68-01(48591DE3C19B)	0.002	0.772	-0.653	168.030	46.936	21.729	-42.78	19.38	-80.40	-66.150	-5.880	15.190	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.326	WT901BLE68-01(48591DE3C19B)	0.002	1.004	-0.608	76.965	65.979	32.227	-42.53	20.03	-80.26	-66.150	-5.880	15.190	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.326	WT901BLE68-01(48591DE3C19B)	-0.005	1.004	-0.608	76.965	65.979	32.227	-42.32	20.67	-80.13	-66.150	-5.880	15.190	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.326	WT901BLE68-01(48591DE3C19B)	-0.005	0.985	-0.547	9.216	64.819	40.344	-42.78	21.36	-79.97	-66.150	-5.880	15.190	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.327	WT901BLE68-01(48591DE3C19B)	0.041	0.985	-0.547	9.216	64.819	40.344	-43.27	22.04	-79.84	-66.150	-5.880	15.190	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.356	WT901BLE68-01(48591DE3C19B)	0.041	0.972	-0.523	-20.691	59.998	38.269	-44.08	22.68	-79.73	-66.150	-5.880	15.190	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.356	WT901BLE68-01(48591DE3C19B)	0.130	0.972	-0.523	-20.691	59.998	38.269	-44.92	23.32	-79.68	-65.366	-39.788	7.742	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.356	WT901BLE68-01(48591DE3C19B)	0.130	1.004	-0.475	-57.556	60.852	35.156	-46.18	23.94	-79.70	-65.366	-39.788	7.742	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.356	WT901BLE68-01(48591DE3C19B)	0.149	1.004	-0.475	-57.556	60.852	35.156	-47.46	24.57	-79.78	-65.366	-39.788	7.742	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.384	WT901BLE68-01(48591DE3C19B)	0.149	0.899	-0.377	-109.619	64.575	36.499	-49.31	25.23	-79.95	-65.366	-39.788	7.742	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.385	WT901BLE68-01(48591DE3C19B)	0.024	0.899	-0.377	-109.619	64.575	36.499	-51.19	25.89	-80.17	-65.366	-39.788	7.742	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.385	WT901BLE68-01(48591DE3C19B)	-0.151	0.704	-0.267	-152.527	63.843	44.006	-53.50	26.60	-80.40	-65.366	-39.788	7.742	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.385	WT901BLE68-01(48591DE3C19B)	-0.151	0.574	-0.263	-183.044	39.124	61.401	-55.91	27.30	-80.51	-65.366	-39.788	7.742	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.416	WT901BLE68-01(48591DE3C19B)	-0.619	0.574	-0.263	-183.044	39.124	61.401	-58.43	28.00	-80.50	-65.366	-39.788	7.742	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.416	WT901BLE68-01(48591DE3C19B)	-0.619	0.500	-0.589	-239.685	34.973	98.877	-61.19	28.86	-80.40	-65.366	-39.788	7.742	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.416	WT901BLE68-01(48591DE3C19B)	-1.908	0.500	-0.589	-239.685	34.973	98.877	-64.19	29.87	-80.24	-65.366	-39.788	7.742	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.416	WT901BLE68-01(48591DE3C19B)	-1.908	0.316	-0.826	-327.637	181.519	155.273	-67.99	31.44	-80.78	-65.366	-39.788	7.742	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.476	WT901BLE68-01(48591DE3C19B)	-4.498	0.316	-0.826	-327.637	181.519	155.273	-72.66	33.48	-82.12	-65.366	-39.788	7.742	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.476	WT901BLE68-01(48591DE3C19B)	-4.498	0.219	-0.930	-321.716	289.795	181.519	-77.79	35.67	-84.26	-65.366	-39.788	7.742	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.476	WT901BLE68-01(48591DE3C19B)	-6.075	0.219	-0.930	-321.716	289.795	181.519	-83.47	37.92	-87.28	-65.366	-39.788	7.742	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.476	WT901BLE68-01(48591DE3C19B)	-6.075	-0.122	-1.454	-359.497	46.753	230.469	-88.61	40.10	-89.04	-65.366	-39.788	7.742	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.507	WT901BLE68-01(48591DE3C19B)	-5.532	-0.122	-1.454	-359.497	46.753	230.469	-93.10	42.39	-89.46	-65.366	-39.788	7.742	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.507	WT901BLE68-01(48591DE3C19B)	-5.532	-1.490	-1.494	-367.004	-125.732	294.495	-97.00	45.06	-88.98	-65.366	-39.788	7.742	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.507	WT901BLE68-01(48591DE3C19B)	-3.301	-1.490	-1.494	-367.004	-125.732	294.495	-100.21	48.18	-87.53	-65.366	-39.788	7.742	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.507	WT901BLE68-01(48591DE3C19B)	-3.301	-2.382	-1.458	-353.821	-140.015	298.889	-103.34	51.37	-86.18	-65.366	-39.788	7.742	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.535	WT901BLE68-01(48591DE3C19B)	-1.621	-2.382	-1.458	-353.821	-140.015	298.889	-106.39	54.64	-84.93	-65.366	-39.788	7.742	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.535	WT901BLE68-01(48591DE3C19B)	-1.621	-2.249	-0.885	-201.050	-57.617	251.648	-109.28	57.57	-84.50	-65.366	-39.788	7.742	-0.69287	0.34882	-0.40073	0.48737	31.3	13111	100
2025-3-27 15:6:31.536	WT901BLE68-01(48591DE3C19B)	-0.986	-2.249	-0.885	-201.050	-57.617	251.648	-112.07	60.13	-84.92	-65.366	-39.788	7.742	-0.63718	0.34052	-0.69104	0.01987	31.3	13111	100
2025-3-27 15:6:31.536	WT901BLE68-01(48591DE3C19B)	-0.986	-1.075	-0.169	-162.048	-34.851	208.008	-114.93	62.41	-85.70	-65.366	-39.788	7.742	-0.63718	0.34052	-0.69104	0.01987	31.3	13111	100
2025-3-27 15:6:31.595	WT901BLE68-01(48591DE3C19B)	-0.474	-1.075	-0.169	-162.048	-34.851	208.008	-117.89	64.41	-86.82	-65.366	-39.788	7.742	-0.63718	0.34052	-0.69104	0.01987	31.3	13111	100
2025-3-27 15:6:31.595	WT901BLE68-01(48591DE3C19B)	-0.474	-1.059	-0.149	-216.553	-118.103	160.339	-120.34	66.37	-87.12	-65.366	-39.788	7.742	-0.63718	0.34052	-0.69104	0.01987	31.3	13111	100
2025-3-27 15:6:31.595	WT901BLE68-01(48591DE3C19B)	0.383	-1.059	-0.149	-216.553	-118.103	160.339	-122.10	68.32	-86.42	-65.366	-39.788	7.742	-0.63718	0.34052	-0.69104	0.01987	31.3	13111	100
2025-3-27 15:6:31.596	WT901BLE68-01(48591DE3C19B)	0.383	-1.080	-0.349	-223.083	-190.979	101.990	-122.70	70.20	-84.50	-65.366	-39.788	7.742	-0.63718	0.34052	-0.69104	0.01987	31.3	13111	100
2025-3-27 15:6:31.625	WT901BLE68-01(48591DE3C19B)	1.546	-1.080	-0.349	-223.083	-190.979	101.990	-121.77	72.00	-81.00	-65.366	-39.788	7.742	-0.63718	0.34052	-0.69104	0.01987	31.3	13111	100
2025-3-27 15:6:31.625	WT901BLE68-01(48591DE3C19B)	1.546	-1.174	-0.461	-221.191	-213.196	23.560	-119.39	73.45	-76.08	-65.366	-39.788	7.742	-0.63718	0.34052	-0.69104	0.01987	31.3	13111	100
2025-3-27 15:6:31.625	WT901BLE68-01(48591DE3C19B)	2.096	-1.174	-0.461	-221.191	-213.196	23.560	-115.43	74.48	-69.60	-65.366	-39.788	7.742	-0.63718	0.34052	-0.69104	0.01987	31.3	13111	100
2025-3-27 15:6:31.625	WT901BLE68-01(48591DE3C19B)	2.096	-1.322	-0.233	-192.749	-134.888	-35.461	-111.70	74.91	-63.58	-65.366	-39.788	7.742	-0.63718	0.34052	-0.69104	0.01987	31.3	13111	100
2025-3-27 15:6:31.655	WT901BLE68-01(48591DE3C19B)	1.775	-1.322	-0.233	-192.749	-134.888	-35.461	-108.75	74.78	-58.54	-65.366	-39.788	7.742	-0.63718	0.34052	-0.69104	0.01987	31.3	13111	100
2025-3-27 15:6:31.656	WT901BLE68-01(48591DE3C19B)	1.775	-1.323	-0.139	-159.607	-53.284	-99.670	-106.88	74.10	-54.82	-65.366	-39.788	7.742	-0.63718	0.34052	-0.69104	0.01987	31.3	13111	100
2025-3-27 15:6:31.656	WT901BLE68-01(48591DE3C19B)	1.486	-1.323	-0.139	-159.607	-53.284	-99.670	-106.18	72.94	-52.48	-65.366	-39.788	7.742	-0.63718	0.34052	-0.69104	0.01987	31.3	13111	100
2025-3-27 15:6:31.656	WT901BLE68-01(48591DE3C19B)	1.486	-1.435	-0.116	-124.084	-17.151	-186.951	-105.71	71.27	-50.56	-65.366	-39.788	7.742	-0.63718	0.34052	-0.69104	0.01987	31.3	13111	100
2025-3-27 15:6:31.717	WT901BLE68-01(48591DE3C19B)	1.318	-1.435	-0.116	-124.084	-17.151	-186.951	-105.47	69.10	-49.06	-65.366	-39.788	7.742	-0.63718	0.34052	-0.69104	0.01987	31.3	13111	100
2025-3-27 15:6:31.717	WT901BLE68-01(48591DE3C19B)	1.318	-1.610	-0.132	-76.538	20.813	-265.625	-105.37	66.49	-47.94	-65.366	-39.788	7.742	-0.63718	0.34052	-0.69104	0.01987	31.3	13111	100
2025-3-27 15:6:31.717	WT901BLE68-01(48591DE3C19B)	0.980	-1.610	-0.132	-76.538	20.813	-265.625	-105.35	63.45	-47.15	-65.366	-39.788	7.742	-0.63718	0.34052	-0.69104	0.01987	31.3	13111	100
2025-3-27 15:6:31.717	WT901BLE68-01(48591DE3C19B)	0.980	-1.727	-0.146	-20.691	56.274	-319.763	-105.33	60.09	-46.65	-65.366	-39.788	7.742	-0.63718	0.34052	-0.69104	0.01987	31.3	13111	100
2025-3-27 15:6:31.745	WT901BLE68-01(48591DE3C19B)	0.577	-1.727	-0.146	-20.691	56.274	-319.763	-105.25	56.43	-46.40	-65.366	-39.788	7.742	-0.63718	0.34052	-0.69104	0.01987	31.3	13111	100
2025-3-27 15:6:31.745	WT901BLE68-01(48591DE3C19B)	0.577	-1.744	-0.158	34.729	91.553	-357.544	-105.11	52.56	-46.38	-65.366	-39.788	7.742	-0.63718	0.34052	-0.69104	0.01987	31.3	13111	100
2025-3-27 15:6:31.746	WT901BLE68-01(48591DE3C19B)	0.126	-1.744	-0.158	34.729	91.553	-357.544	-104.85	48.48	-46.59	-67.522	-4.998	12.740	-0.63718	0.34052	-0.69104	0.01987	31.3	13111	100
2025-3-27 15:6:31.746	WT901BLE68-01(48591DE3C19B)	0.126	-1.829	-0.045	80.933	129.272	-373.718	-104.53	44.30	-47.03	-67.522	-4.998	12.740	-0.63718	0.34052	-0.69104	0.01987	31.3	13111	100
