time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 15:4:10.569	WT901BLE68-01(48591DE3C19B)	0.229	0.708	-0.479	148.132	90.698	34.851	-60.62	46.21	-12.05	-51.254	-56.252	78.302	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.569	WT901BLE68-01(48591DE3C19B)	0.229	0.740	-0.566	93.018	100.891	32.898	-60.33	47.17	-12.94	-51.254	-56.252	78.302	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.569	WT901BLE68-01(48591DE3C19B)	0.165	0.740	-0.566	93.018	100.891	32.898	-60.41	48.15	-13.93	-51.254	-56.252	78.302	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.569	WT901BLE68-01(48591DE3C19B)	0.165	0.781	-0.503	48.523	88.196	31.128	-60.71	49.11	-14.89	-51.254	-56.252	78.302	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.600	WT901BLE68-01(48591DE3C19B)	0.221	0.781	-0.503	48.523	88.196	31.128	-61.24	50.04	-15.81	-51.254	-56.252	78.302	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.600	WT901BLE68-01(48591DE3C19B)	0.221	0.881	-0.403	15.686	62.378	28.320	-61.86	50.91	-16.63	-51.254	-56.252	78.302	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.600	WT901BLE68-01(48591DE3C19B)	0.305	0.881	-0.403	15.686	62.378	28.320	-62.58	51.72	-17.32	-51.254	-56.252	78.302	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.600	WT901BLE68-01(48591DE3C19B)	0.305	0.947	-0.286	-22.095	49.194	30.029	-63.47	52.54	-17.97	-51.254	-56.252	78.302	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.660	WT901BLE68-01(48591DE3C19B)	0.289	0.947	-0.286	-22.095	49.194	30.029	-64.52	53.36	-18.57	-51.254	-56.252	78.302	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.660	WT901BLE68-01(48591DE3C19B)	0.289	0.911	-0.263	-58.044	46.692	34.119	-65.79	54.20	-19.20	-51.254	-56.252	78.302	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.660	WT901BLE68-01(48591DE3C19B)	0.238	0.911	-0.263	-58.044	46.692	34.119	-67.27	55.09	-19.87	-51.254	-56.252	78.302	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.660	WT901BLE68-01(48591DE3C19B)	0.238	0.848	-0.291	-90.149	39.795	39.368	-68.91	55.99	-20.54	-51.254	-56.252	78.302	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.697	WT901BLE68-01(48591DE3C19B)	0.199	0.848	-0.291	-90.149	39.795	39.368	-70.72	56.92	-21.23	-51.254	-56.252	78.302	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.697	WT901BLE68-01(48591DE3C19B)	0.199	0.760	-0.422	-121.033	41.260	44.434	-72.76	57.88	-22.00	-51.254	-56.252	78.302	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.697	WT901BLE68-01(48591DE3C19B)	-0.024	0.760	-0.422	-121.033	41.260	44.434	-75.05	58.85	-22.88	-51.254	-56.252	78.302	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.697	WT901BLE68-01(48591DE3C19B)	-0.024	0.631	-0.595	-169.922	52.917	52.917	-77.76	59.86	-23.97	-51.254	-56.252	78.302	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.720	WT901BLE68-01(48591DE3C19B)	-0.782	0.631	-0.595	-169.922	52.917	52.917	-80.93	60.89	-25.32	-51.254	-56.252	78.302	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.720	WT901BLE68-01(48591DE3C19B)	-0.782	0.473	-0.734	-256.470	55.054	86.609	-84.67	62.05	-26.82	-51.254	-56.252	78.302	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.720	WT901BLE68-01(48591DE3C19B)	-2.700	0.473	-0.734	-256.470	55.054	86.609	-89.04	63.28	-28.52	-62.622	-12.446	83.398	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.720	WT901BLE68-01(48591DE3C19B)	-2.700	0.031	-0.482	-342.529	103.333	157.104	-94.59	64.76	-31.04	-62.622	-12.446	83.398	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.779	WT901BLE68-01(48591DE3C19B)	-4.569	0.031	-0.482	-342.529	103.333	157.104	-101.52	66.38	-34.59	-62.622	-12.446	83.398	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.779	WT901BLE68-01(48591DE3C19B)	-4.569	-0.130	-0.359	-258.667	103.882	211.731	-108.75	68.05	-38.88	-62.622	-12.446	83.398	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.779	WT901BLE68-01(48591DE3C19B)	-5.852	-0.130	-0.359	-258.667	103.882	211.731	-116.46	69.72	-44.12	-62.622	-12.446	83.398	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.780	WT901BLE68-01(48591DE3C19B)	-5.852	0.048	-0.704	-260.315	20.020	274.292	-124.55	71.59	-49.72	-62.622	-12.446	83.398	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.809	WT901BLE68-01(48591DE3C19B)	-5.255	0.048	-0.704	-260.315	20.020	274.292	-133.56	73.66	-56.22	-62.622	-12.446	83.398	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.809	WT901BLE68-01(48591DE3C19B)	-5.255	-0.691	-0.913	-282.288	-100.464	333.923	-144.10	76.01	-64.15	-62.622	-12.446	83.398	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.810	WT901BLE68-01(48591DE3C19B)	-3.398	-0.691	-0.913	-282.288	-100.464	333.923	-157.97	78.54	-75.31	-62.622	-12.446	83.398	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.810	WT901BLE68-01(48591DE3C19B)	-3.398	-1.727	-0.925	-302.917	-45.898	326.233	-177.18	79.96	-91.74	-62.622	-12.446	83.398	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.869	WT901BLE68-01(48591DE3C19B)	-1.956	-1.727	-0.925	-302.917	-45.898	326.233	161.25	79.96	-110.44	-62.622	-12.446	83.398	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.869	WT901BLE68-01(48591DE3C19B)	-1.956	-2.039	-0.543	-174.011	55.298	283.752	144.97	78.55	-124.48	-62.622	-12.446	83.398	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.869	WT901BLE68-01(48591DE3C19B)	-1.458	-2.039	-0.543	-174.011	55.298	283.752	135.40	76.37	-132.43	-62.622	-12.446	83.398	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.870	WT901BLE68-01(48591DE3C19B)	-1.458	-0.951	0.056	-97.839	112.122	226.990	130.18	74.03	-136.37	-62.622	-12.446	83.398	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.900	WT901BLE68-01(48591DE3C19B)	-1.180	-0.951	0.056	-97.839	112.122	226.990	127.71	71.69	-137.88	-62.622	-12.446	83.398	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.901	WT901BLE68-01(48591DE3C19B)	-1.180	-0.451	0.185	-131.714	28.564	160.339	125.15	69.87	-139.35	-62.622	-12.446	83.398	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.901	WT901BLE68-01(48591DE3C19B)	-0.644	-0.451	0.185	-131.714	28.564	160.339	122.35	68.55	-140.91	-62.622	-12.446	83.398	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.901	WT901BLE68-01(48591DE3C19B)	-0.644	-0.333	0.054	-140.869	-89.600	102.722	118.87	67.76	-143.17	-62.622	-12.446	83.398	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.930	WT901BLE68-01(48591DE3C19B)	0.048	-0.333	0.054	-140.869	-89.600	102.722	114.60	67.44	-146.24	-62.622	-12.446	83.398	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.930	WT901BLE68-01(48591DE3C19B)	0.048	-0.357	-0.137	-157.837	-140.808	51.636	110.02	67.37	-149.57	-62.622	-12.446	83.398	0.80313	-0.45905	0.35791	0.12656	31.2	13111	100
2025-3-27 15:4:10.930	WT901BLE68-01(48591DE3C19B)	0.519	-0.357	-0.137	-157.837	-140.808	51.636	105.03	67.51	-153.26	-62.622	-12.446	83.398	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:10.930	WT901BLE68-01(48591DE3C19B)	0.519	-0.702	-0.099	-187.683	-153.198	1.099	99.87	67.80	-156.99	-62.622	-12.446	83.398	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:10.998	WT901BLE68-01(48591DE3C19B)	0.955	-0.702	-0.099	-187.683	-153.198	1.099	94.42	68.23	-160.86	-62.622	-12.446	83.398	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:10.998	WT901BLE68-01(48591DE3C19B)	0.955	-1.114	-0.146	-178.589	-149.780	-40.222	89.08	68.96	-164.74	-62.622	-12.446	83.398	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:10.998	WT901BLE68-01(48591DE3C19B)	1.105	-1.114	-0.146	-178.589	-149.780	-40.222	83.53	69.57	-168.85	-62.622	-12.446	83.398	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:10.998	WT901BLE68-01(48591DE3C19B)	1.105	-1.438	-0.134	-128.052	-106.323	-67.932	79.39	70.44	-172.03	-62.622	-12.446	83.398	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.20	WT901BLE68-01(48591DE3C19B)	1.104	-1.438	-0.134	-128.052	-106.323	-67.932	75.02	71.27	-175.47	-62.622	-12.446	83.398	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.20	WT901BLE68-01(48591DE3C19B)	1.104	-1.359	-0.051	-45.410	-53.772	-108.154	72.43	72.61	-177.91	-62.622	-12.446	83.398	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.20	WT901BLE68-01(48591DE3C19B)	0.902	-1.359	-0.051	-45.410	-53.772	-108.154	69.51	73.93	179.30	-62.622	-12.446	83.398	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.20	WT901BLE68-01(48591DE3C19B)	0.902	-1.106	0.009	-1.343	3.357	-153.625	67.97	75.88	177.51	-62.622	-12.446	83.398	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.49	WT901BLE68-01(48591DE3C19B)	0.621	-1.106	0.009	-1.343	3.357	-153.625	65.95	77.83	175.24	-62.622	-12.446	83.398	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.49	WT901BLE68-01(48591DE3C19B)	0.621	-1.229	-0.023	32.715	32.959	-208.557	63.63	80.39	172.34	-62.622	-12.446	83.398	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.49	WT901BLE68-01(48591DE3C19B)	0.355	-1.229	-0.023	32.715	32.959	-208.557	59.47	82.92	167.61	-62.622	-12.446	83.398	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.50	WT901BLE68-01(48591DE3C19B)	0.355	-1.273	-0.003	79.712	28.870	-258.057	46.54	85.71	153.63	-62.622	-12.446	83.398	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.110	WT901BLE68-01(48591DE3C19B)	0.200	-1.273	-0.003	79.712	28.870	-258.057	2.99	87.63	109.03	-62.622	-12.446	83.398	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.111	WT901BLE68-01(48591DE3C19B)	0.200	-1.208	0.053	115.417	17.029	-292.969	-58.56	86.24	46.08	-62.622	-12.446	83.398	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.111	WT901BLE68-01(48591DE3C19B)	0.161	-1.208	0.053	115.417	17.029	-292.969	-75.89	83.26	27.35	-62.622	-12.446	83.398	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.111	WT901BLE68-01(48591DE3C19B)	0.161	-1.153	0.129	136.902	29.968	-316.040	-82.56	79.83	19.06	-62.622	-12.446	83.398	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.140	WT901BLE68-01(48591DE3C19B)	-0.199	-1.153	0.129	136.902	29.968	-316.040	-85.40	76.32	14.61	-62.622	-12.446	83.398	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.140	WT901BLE68-01(48591DE3C19B)	-0.199	-1.325	0.332	143.738	76.965	-321.716	-88.18	72.75	10.09	-62.622	-12.446	83.398	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.140	WT901BLE68-01(48591DE3C19B)	-1.655	-1.325	0.332	143.738	76.965	-321.716	-89.65	69.16	6.85	-62.622	-12.446	83.398	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.140	WT901BLE68-01(48591DE3C19B)	-1.655	-1.882	0.211	153.076	129.150	-318.726	-91.44	65.60	3.09	-53.508	-46.746	77.420	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.170	WT901BLE68-01(48591DE3C19B)	-3.673	-1.882	0.211	153.076	129.150	-318.726	-92.47	62.07	0.09	-53.508	-46.746	77.420	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.170	WT901BLE68-01(48591DE3C19B)	-3.673	-2.631	0.026	205.750	123.718	-337.341	-92.38	58.41	-2.30	-53.508	-46.746	77.420	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.170	WT901BLE68-01(48591DE3C19B)	-5.000	-2.631	0.026	205.750	123.718	-337.341	-92.01	54.82	-4.42	-53.508	-46.746	77.420	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.170	WT901BLE68-01(48591DE3C19B)	-5.000	-1.998	0.050	246.521	51.575	-296.631	-90.15	51.75	-5.23	-53.508	-46.746	77.420	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.230	WT901BLE68-01(48591DE3C19B)	-4.644	-1.998	0.050	246.521	51.575	-296.631	-88.34	48.76	-6.10	-53.508	-46.746	77.420	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.230	WT901BLE68-01(48591DE3C19B)	-4.644	-1.855	0.442	211.975	49.133	-174.805	-86.85	47.04	-6.92	-53.508	-46.746	77.420	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.230	WT901BLE68-01(48591DE3C19B)	-3.578	-1.855	0.442	211.975	49.133	-174.805	-85.36	45.37	-7.76	-53.508	-46.746	77.420	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.230	WT901BLE68-01(48591DE3C19B)	-3.578	-1.315	0.265	234.497	77.576	-79.224	-83.88	44.71	-8.90	-53.508	-46.746	77.420	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.259	WT901BLE68-01(48591DE3C19B)	-2.543	-1.315	0.265	234.497	77.576	-79.224	-82.40	44.09	-10.05	-53.508	-46.746	77.420	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.259	WT901BLE68-01(48591DE3C19B)	-2.543	-0.588	-0.007	264.771	118.835	-21.179	-80.95	44.13	-11.65	-53.508	-46.746	77.420	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.259	WT901BLE68-01(48591DE3C19B)	-2.033	-0.588	-0.007	264.771	118.835	-21.179	-79.52	44.21	-13.26	-53.508	-46.746	77.420	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.260	WT901BLE68-01(48591DE3C19B)	-2.033	0.100	-0.189	264.221	133.667	2.441	-78.21	44.60	-14.99	-53.508	-46.746	77.420	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.320	WT901BLE68-01(48591DE3C19B)	-1.673	0.100	-0.189	264.221	133.667	2.441	-76.93	45.02	-16.73	-53.508	-46.746	77.420	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.320	WT901BLE68-01(48591DE3C19B)	-1.673	0.458	-0.311	204.956	90.698	20.081	-75.81	45.54	-17.81	-53.508	-46.746	77.420	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.320	WT901BLE68-01(48591DE3C19B)	-1.104	0.458	-0.311	204.956	90.698	20.081	-74.70	46.10	-18.89	-53.508	-46.746	77.420	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.320	WT901BLE68-01(48591DE3C19B)	-1.104	0.593	-0.386	162.964	41.626	28.687	-73.52	46.63	-19.24	-53.508	-46.746	77.420	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.349	WT901BLE68-01(48591DE3C19B)	-0.468	0.593	-0.386	162.964	41.626	28.687	-72.36	47.17	-19.59	-53.508	-46.746	77.420	0.31137	-0.47931	0.55826	0.60126	31.2	13111	100
2025-3-27 15:4:11.349	WT901BLE68-01(48591DE3C19B)	-0.468	0.741	-0.450	144.104	22.095	38.208	-71.16	47.76	-19.63	-53.508	-46.746	77.420	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.349	WT901BLE68-01(48591DE3C19B)	0.021	0.741	-0.450	144.104	22.095	38.208	-69.98	48.36	-19.65	-53.508	-46.746	77.420	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.350	WT901BLE68-01(48591DE3C19B)	0.021	0.884	-0.502	98.633	16.296	43.335	-69.18	48.99	-19.56	-53.508	-46.746	77.420	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.379	WT901BLE68-01(48591DE3C19B)	0.218	0.884	-0.502	98.633	16.296	43.335	-68.40	49.65	-19.47	-53.508	-46.746	77.420	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.379	WT901BLE68-01(48591DE3C19B)	0.218	0.890	-0.560	37.292	14.526	38.269	-68.26	50.26	-19.41	-53.508	-46.746	77.420	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.379	WT901BLE68-01(48591DE3C19B)	0.392	0.890	-0.560	37.292	14.526	38.269	-68.15	50.89	-19.36	-53.508	-46.746	77.420	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.379	WT901BLE68-01(48591DE3C19B)	0.392	0.841	-0.610	-2.563	23.560	31.372	-68.61	51.51	-19.52	-53.508	-46.746	77.420	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.409	WT901BLE68-01(48591DE3C19B)	0.616	0.841	-0.610	-2.563	23.560	31.372	-69.13	52.14	-19.73	-53.508	-46.746	77.420	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.409	WT901BLE68-01(48591DE3C19B)	0.616	0.917	-0.640	-27.954	42.786	16.602	-70.27	52.73	-20.39	-53.508	-46.746	77.420	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.409	WT901BLE68-01(48591DE3C19B)	0.665	0.917	-0.640	-27.954	42.786	16.602	-71.48	53.33	-21.13	-53.508	-46.746	77.420	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.410	WT901BLE68-01(48591DE3C19B)	0.517	1.100	-0.679	-66.406	79.529	7.446	-73.69	53.97	-22.60	-53.508	-46.746	77.420	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.470	WT901BLE68-01(48591DE3C19B)	0.517	1.108	-0.449	-152.527	119.202	-1.282	-76.71	54.60	-24.55	-53.508	-46.746	77.420	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.470	WT901BLE68-01(48591DE3C19B)	0.116	1.108	-0.449	-152.527	119.202	-1.282	-80.56	55.20	-26.98	-53.508	-46.746	77.420	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.470	WT901BLE68-01(48591DE3C19B)	0.116	0.798	-0.253	-194.946	124.573	-3.906	-84.75	55.70	-29.56	-53.508	-46.746	77.420	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.470	WT901BLE68-01(48591DE3C19B)	-0.340	0.798	-0.253	-194.946	124.573	-3.906	-89.26	56.09	-32.26	-53.508	-46.746	77.420	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.501	WT901BLE68-01(48591DE3C19B)	-0.340	0.609	-0.344	-227.234	57.007	12.329	-93.49	56.46	-34.42	-53.508	-46.746	77.420	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.501	WT901BLE68-01(48591DE3C19B)	-1.179	0.609	-0.344	-227.234	57.007	12.329	-97.42	56.86	-36.02	-53.508	-46.746	77.420	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.501	WT901BLE68-01(48591DE3C19B)	-1.179	0.512	-0.843	-313.171	-6.897	53.284	-101.37	57.45	-37.13	-53.508	-46.746	77.420	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.501	WT901BLE68-01(48591DE3C19B)	-2.733	0.512	-0.843	-313.171	-6.897	53.284	-105.36	58.24	-37.78	-53.508	-46.746	77.420	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.530	WT901BLE68-01(48591DE3C19B)	-2.733	-0.057	-1.054	-395.813	75.195	155.823	-110.72	59.33	-39.56	-53.508	-46.746	77.420	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.530	WT901BLE68-01(48591DE3C19B)	-4.292	-0.057	-1.054	-395.813	75.195	155.823	-117.62	60.60	-42.65	-53.508	-46.746	77.420	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.530	WT901BLE68-01(48591DE3C19B)	-4.292	-0.358	-1.388	-338.623	195.923	194.519	-125.59	61.47	-47.29	-63.602	-24.892	78.498	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.530	WT901BLE68-01(48591DE3C19B)	-6.033	-0.358	-1.388	-338.623	195.923	194.519	-134.50	61.78	-53.33	-63.602	-24.892	78.498	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.597	WT901BLE68-01(48591DE3C19B)	-6.033	-0.644	-1.698	-321.350	125.854	252.930	-143.28	62.09	-59.34	-63.602	-24.892	78.498	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.597	WT901BLE68-01(48591DE3C19B)	-4.587	-0.644	-1.698	-321.350	125.854	252.930	-152.06	62.42	-65.47	-63.602	-24.892	78.498	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.597	WT901BLE68-01(48591DE3C19B)	-4.587	-0.946	-1.369	-300.232	-23.376	303.345	-160.68	63.11	-71.53	-63.602	-24.892	78.498	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.598	WT901BLE68-01(48591DE3C19B)	-3.255	-0.946	-1.369	-300.232	-23.376	303.345	-169.55	64.15	-77.95	-63.602	-24.892	78.498	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.620	WT901BLE68-01(48591DE3C19B)	-3.255	-1.477	-1.151	-278.503	-16.418	300.415	-178.68	64.69	-84.77	-63.602	-24.892	78.498	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.620	WT901BLE68-01(48591DE3C19B)	-2.301	-1.477	-1.151	-278.503	-16.418	300.415	172.24	64.72	-91.65	-63.602	-24.892	78.498	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.620	WT901BLE68-01(48591DE3C19B)	-2.301	-1.342	-0.784	-213.135	-27.100	267.517	163.99	64.40	-98.01	-63.602	-24.892	78.498	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.620	WT901BLE68-01(48591DE3C19B)	-1.506	-1.342	-0.784	-213.135	-27.100	267.517	156.67	63.82	-103.74	-63.602	-24.892	78.498	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.649	WT901BLE68-01(48591DE3C19B)	-1.506	-0.931	-0.420	-213.623	-62.012	215.820	150.03	63.23	-108.76	-63.602	-24.892	78.498	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.649	WT901BLE68-01(48591DE3C19B)	-0.731	-0.931	-0.420	-213.623	-62.012	215.820	143.94	62.68	-113.19	-63.602	-24.892	78.498	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.649	WT901BLE68-01(48591DE3C19B)	-0.731	-0.971	-0.150	-226.746	-109.070	153.564	138.22	62.31	-117.17	-63.602	-24.892	78.498	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.649	WT901BLE68-01(48591DE3C19B)	-0.164	-0.971	-0.150	-226.746	-109.070	153.564	132.71	62.17	-120.86	-63.602	-24.892	78.498	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.711	WT901BLE68-01(48591DE3C19B)	-0.164	-0.830	-0.091	-204.773	-169.250	90.820	127.35	62.29	-124.53	-63.602	-24.892	78.498	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.711	WT901BLE68-01(48591DE3C19B)	0.265	-0.830	-0.091	-204.773	-169.250	90.820	121.98	62.69	-128.35	-63.602	-24.892	78.498	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
2025-3-27 15:4:11.711	WT901BLE68-01(48591DE3C19B)	0.265	-0.861	-0.106	-216.309	-213.074	48.523	116.29	63.22	-132.45	-63.602	-24.892	78.498	0.77472	-0.46313	0.41748	0.10458	31.2	13111	100
