time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 17:37:18.602	WT901BLE68-01(48591DE3C19B)	-0.601	-0.970	-0.023	35.950	-85.632	-49.744	-61.90	-33.40	-65.17	-69.188	-17.248	68.306	0.65762	-0.66800	0.07037	-0.34091	28.8	13111	100
2025-3-27 17:37:18.602	WT901BLE68-01(48591DE3C19B)	-0.601	-0.967	0.025	28.992	-98.816	-41.565	-62.29	-33.94	-64.15	-69.188	-17.248	68.306	0.65762	-0.66800	0.07037	-0.34091	28.8	13111	100
2025-3-27 17:37:18.662	WT901BLE68-01(48591DE3C19B)	-0.582	-0.967	0.025	28.992	-98.816	-41.565	-62.77	-34.46	-63.04	-69.188	-17.248	68.306	0.65762	-0.66800	0.07037	-0.34091	28.8	13111	100
2025-3-27 17:37:18.662	WT901BLE68-01(48591DE3C19B)	-0.582	-0.969	0.107	22.583	-100.464	-31.372	-63.31	-34.93	-61.88	-69.188	-17.248	68.306	0.65762	-0.66800	0.07037	-0.34091	28.8	13111	100
2025-3-27 17:37:18.662	WT901BLE68-01(48591DE3C19B)	-0.569	-0.969	0.107	22.583	-100.464	-31.372	-63.90	-35.33	-60.67	-69.188	-17.248	68.306	0.65762	-0.66800	0.07037	-0.34091	28.8	13111	100
2025-3-27 17:37:18.662	WT901BLE68-01(48591DE3C19B)	-0.569	-0.939	0.241	22.583	-92.468	-12.512	-64.51	-35.63	-59.46	-69.188	-17.248	68.306	0.65762	-0.66800	0.07037	-0.34091	28.8	13111	100
2025-3-27 17:37:18.693	WT901BLE68-01(48591DE3C19B)	-0.425	-0.939	0.241	22.583	-92.468	-12.512	-65.10	-35.80	-58.24	-69.188	-17.248	68.306	0.65762	-0.66800	0.07037	-0.34091	28.8	13111	100
2025-3-27 17:37:18.693	WT901BLE68-01(48591DE3C19B)	-0.425	-0.835	0.281	23.865	-56.824	14.893	-65.62	-35.77	-57.16	-69.188	-17.248	68.306	0.65762	-0.66800	0.07037	-0.34091	28.8	13111	100
2025-3-27 17:37:18.693	WT901BLE68-01(48591DE3C19B)	-0.190	-0.835	0.281	23.865	-56.824	14.893	-66.02	-35.52	-56.21	-69.188	-17.248	68.306	0.65762	-0.66800	0.07037	-0.34091	28.8	13111	100
2025-3-27 17:37:18.693	WT901BLE68-01(48591DE3C19B)	-0.190	-0.690	0.180	18.982	6.897	49.316	-66.28	-35.00	-55.55	-69.188	-17.248	68.306	0.65762	-0.66800	0.07037	-0.34091	28.8	13111	100
2025-3-27 17:37:18.753	WT901BLE68-01(48591DE3C19B)	0.013	-0.690	0.180	18.982	6.897	49.316	-66.38	-34.18	-55.18	-69.188	-17.248	68.306	0.65762	-0.66800	0.07037	-0.34091	28.8	13111	100
2025-3-27 17:37:18.753	WT901BLE68-01(48591DE3C19B)	0.013	-0.738	0.069	-6.836	65.125	75.562	-66.47	-33.15	-55.09	-69.188	-17.248	68.306	0.65762	-0.66800	0.07037	-0.34091	28.8	13111	100
2025-3-27 17:37:18.753	WT901BLE68-01(48591DE3C19B)	0.042	-0.738	0.069	-6.836	65.125	75.562	-66.53	-31.89	-55.26	-69.188	-17.248	68.306	0.65762	-0.66800	0.07037	-0.34091	28.8	13111	100
2025-3-27 17:37:18.754	WT901BLE68-01(48591DE3C19B)	0.042	-1.215	0.015	-41.931	91.064	98.022	-66.73	-30.49	-55.51	-69.188	-17.248	68.306	0.65762	-0.66800	0.07037	-0.34091	28.8	13111	100
2025-3-27 17:37:18.843	WT901BLE68-01(48591DE3C19B)	-0.327	-1.215	0.015	-41.931	91.064	98.022	-67.06	-28.96	-55.88	-69.188	-17.248	68.306	0.65762	-0.66800	0.07037	-0.34091	28.8	13111	100
2025-3-27 17:37:18.843	WT901BLE68-01(48591DE3C19B)	-0.327	-1.304	0.165	-48.767	61.890	137.390	-67.53	-27.33	-56.01	-69.188	-17.248	68.306	0.65762	-0.66800	0.07037	-0.34091	28.8	13111	100
2025-3-27 17:37:18.843	WT901BLE68-01(48591DE3C19B)	-0.570	-1.304	0.165	-48.767	61.890	137.390	-68.14	-25.58	-55.93	-69.188	-17.248	68.306	0.65762	-0.66800	0.07037	-0.34091	28.8	13111	100
2025-3-27 17:37:18.843	WT901BLE68-01(48591DE3C19B)	-0.570	-0.896	0.310	-61.401	-41.321	166.687	-69.04	-23.90	-55.29	-69.188	-17.248	68.306	0.65762	-0.66800	0.07037	-0.34091	28.8	13111	100
2025-3-27 17:37:18.844	WT901BLE68-01(48591DE3C19B)	-0.496	-0.896	0.310	-61.401	-41.321	166.687	-70.19	-22.24	-54.12	-69.188	-17.248	68.306	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:18.844	WT901BLE68-01(48591DE3C19B)	-0.496	-0.466	0.365	-83.740	-142.090	197.632	-71.58	-20.59	-52.43	-69.188	-17.248	68.306	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:18.844	WT901BLE68-01(48591DE3C19B)	-0.395	-0.466	0.365	-83.740	-142.090	197.632	-73.20	-18.90	-50.26	-69.188	-17.248	68.306	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:18.844	WT901BLE68-01(48591DE3C19B)	-0.395	-0.574	0.237	-116.150	-231.750	224.731	-75.34	-17.13	-47.20	-69.188	-17.248	68.306	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:18.845	WT901BLE68-01(48591DE3C19B)	-0.419	-0.574	0.237	-116.150	-231.750	224.731	-77.34	-15.26	-44.24	-69.188	-17.248	68.306	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:18.845	WT901BLE68-01(48591DE3C19B)	-0.419	-1.179	0.052	-119.995	-316.284	244.812	-79.47	-13.28	-40.50	-69.188	-17.248	68.306	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:18.845	WT901BLE68-01(48591DE3C19B)	-0.294	-1.179	0.052	-119.995	-316.284	244.812	-81.44	-11.18	-36.88	-69.188	-17.248	68.306	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:18.845	WT901BLE68-01(48591DE3C19B)	-0.294	-1.641	-0.044	-75.989	-373.352	246.887	-82.92	-9.06	-32.78	-69.188	-17.248	68.306	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:18.933	WT901BLE68-01(48591DE3C19B)	-0.103	-1.641	-0.044	-75.989	-373.352	246.887	-84.23	-6.86	-28.78	-69.188	-17.248	68.306	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:18.933	WT901BLE68-01(48591DE3C19B)	-0.103	-1.919	0.032	-35.828	-375.854	245.239	-84.97	-4.64	-24.84	-69.188	-17.248	68.306	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:18.933	WT901BLE68-01(48591DE3C19B)	0.180	-1.919	0.032	-35.828	-375.854	245.239	-85.57	-2.39	-20.96	-69.188	-17.248	68.306	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:18.933	WT901BLE68-01(48591DE3C19B)	0.180	-2.158	-0.037	13.550	-311.401	237.366	-85.50	-0.19	-17.75	-69.188	-17.248	68.306	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:18.934	WT901BLE68-01(48591DE3C19B)	0.300	-2.158	-0.037	13.550	-311.401	237.366	-85.31	1.98	-14.56	-69.188	-17.248	68.306	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:18.934	WT901BLE68-01(48591DE3C19B)	0.300	-1.937	-0.022	57.251	-210.327	233.704	-84.62	4.15	-12.38	-69.188	-17.248	68.306	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:18.934	WT901BLE68-01(48591DE3C19B)	0.300	-1.937	-0.022	57.251	-210.327	233.704	-83.86	6.27	-10.17	-69.188	-17.248	68.306	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:18.934	WT901BLE68-01(48591DE3C19B)	0.300	-1.669	0.057	65.369	-100.891	227.173	-83.08	8.39	-9.04	-69.188	-17.248	68.306	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:18.994	WT901BLE68-01(48591DE3C19B)	0.068	-1.669	0.057	65.369	-100.891	227.173	-82.25	10.48	-7.87	-69.188	-17.248	68.306	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:18.994	WT901BLE68-01(48591DE3C19B)	0.068	-1.737	0.231	62.195	-29.480	223.267	-81.55	12.59	-7.40	-69.188	-17.248	68.306	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:18.994	WT901BLE68-01(48591DE3C19B)	-0.084	-1.737	0.231	62.195	-29.480	223.267	-80.83	14.68	-6.89	-69.188	-17.248	68.306	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:18.994	WT901BLE68-01(48591DE3C19B)	-0.084	-1.934	0.340	66.040	-1.343	223.206	-80.11	16.80	-6.65	-69.188	-17.248	68.306	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:19.22	WT901BLE68-01(48591DE3C19B)	-0.038	-1.934	0.340	66.040	-1.343	223.206	-79.38	18.90	-6.37	-36.946	-21.462	65.464	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:19.22	WT901BLE68-01(48591DE3C19B)	-0.038	-1.902	0.283	73.730	31.677	227.844	-78.66	21.09	-6.39	-36.946	-21.462	65.464	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:19.22	WT901BLE68-01(48591DE3C19B)	-0.063	-1.902	0.283	73.730	31.677	227.844	-77.92	23.27	-6.38	-36.946	-21.462	65.464	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:19.22	WT901BLE68-01(48591DE3C19B)	-0.063	-1.798	0.186	68.909	65.491	236.328	-77.37	25.59	-6.68	-36.946	-21.462	65.464	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:19.52	WT901BLE68-01(48591DE3C19B)	-0.182	-1.798	0.186	68.909	65.491	236.328	-76.82	27.90	-6.95	-36.946	-21.462	65.464	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:19.52	WT901BLE68-01(48591DE3C19B)	-0.182	-1.753	0.170	60.852	73.975	240.601	-76.38	30.26	-7.29	-36.946	-21.462	65.464	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:19.52	WT901BLE68-01(48591DE3C19B)	-0.272	-1.753	0.170	60.852	73.975	240.601	-75.95	32.60	-7.62	-36.946	-21.462	65.464	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:19.52	WT901BLE68-01(48591DE3C19B)	-0.272	-1.711	0.188	52.124	53.101	240.051	-75.48	34.89	-7.68	-36.946	-21.462	65.464	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:19.112	WT901BLE68-01(48591DE3C19B)	-0.278	-1.711	0.188	52.124	53.101	240.051	-74.99	37.16	-7.72	-36.946	-21.462	65.464	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:19.113	WT901BLE68-01(48591DE3C19B)	-0.278	-1.633	0.228	47.119	18.982	239.014	-74.28	39.32	-7.31	-36.946	-21.462	65.464	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:19.113	WT901BLE68-01(48591DE3C19B)	-0.212	-1.633	0.228	47.119	18.982	239.014	-73.53	41.47	-6.84	-36.946	-21.462	65.464	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:19.113	WT901BLE68-01(48591DE3C19B)	-0.212	-1.537	0.255	45.166	-9.277	233.459	-72.50	43.46	-5.98	-36.946	-21.462	65.464	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:19.142	WT901BLE68-01(48591DE3C19B)	-0.111	-1.537	0.255	45.166	-9.277	233.459	-71.40	45.44	-5.04	-36.946	-21.462	65.464	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:19.142	WT901BLE68-01(48591DE3C19B)	-0.111	-1.407	0.239	43.762	-24.719	224.121	-70.10	47.25	-3.84	-36.946	-21.462	65.464	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:19.142	WT901BLE68-01(48591DE3C19B)	0.005	-1.407	0.239	43.762	-24.719	224.121	-68.71	49.02	-2.54	-36.946	-21.462	65.464	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:19.142	WT901BLE68-01(48591DE3C19B)	0.005	-1.247	0.225	44.373	-25.940	212.402	-67.25	50.65	-1.19	-36.946	-21.462	65.464	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:19.172	WT901BLE68-01(48591DE3C19B)	0.066	-1.247	0.225	44.373	-25.940	212.402	-65.68	52.25	0.26	-36.946	-21.462	65.464	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:19.172	WT901BLE68-01(48591DE3C19B)	0.066	-1.073	0.231	41.870	-16.663	196.777	-64.22	53.71	1.59	-36.946	-21.462	65.464	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:19.173	WT901BLE68-01(48591DE3C19B)	0.085	-1.073	0.231	41.870	-16.663	196.777	-62.65	55.13	3.02	-36.946	-21.462	65.464	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:19.173	WT901BLE68-01(48591DE3C19B)	0.085	-0.931	0.235	35.950	-0.244	179.077	-61.37	56.44	4.14	-36.946	-21.462	65.464	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:19.262	WT901BLE68-01(48591DE3C19B)	0.108	-0.931	0.235	35.950	-0.244	179.077	-60.01	57.73	5.34	-36.946	-21.462	65.464	0.66446	-0.57413	0.11603	-0.46396	28.8	13111	100
2025-3-27 17:37:19.262	WT901BLE68-01(48591DE3C19B)	0.108	-0.821	0.229	28.992	14.038	158.691	-58.99	58.90	6.21	-36.946	-21.462	65.464	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.262	WT901BLE68-01(48591DE3C19B)	0.087	-0.821	0.229	28.992	14.038	158.691	-57.90	60.04	7.14	-36.946	-21.462	65.464	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.262	WT901BLE68-01(48591DE3C19B)	0.087	-0.719	0.206	19.165	30.701	137.878	-57.30	61.08	7.61	-36.946	-21.462	65.464	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.264	WT901BLE68-01(48591DE3C19B)	0.037	-0.719	0.206	19.165	30.701	137.878	-56.67	62.12	8.11	-36.946	-21.462	65.464	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.264	WT901BLE68-01(48591DE3C19B)	0.037	-0.664	0.174	7.690	38.574	117.188	-56.46	63.01	8.25	-36.946	-21.462	65.464	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.264	WT901BLE68-01(48591DE3C19B)	-0.035	-0.664	0.174	7.690	38.574	117.188	-56.23	63.91	8.40	-36.946	-21.462	65.464	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.264	WT901BLE68-01(48591DE3C19B)	-0.079	-0.649	0.161	-4.150	32.166	95.459	-56.26	64.58	8.41	-36.946	-21.462	65.464	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.292	WT901BLE68-01(48591DE3C19B)	-0.079	-0.647	0.173	-12.939	11.047	75.073	-56.26	65.10	8.49	-36.946	-21.462	65.464	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.292	WT901BLE68-01(48591DE3C19B)	-0.101	-0.647	0.173	-12.939	11.047	75.073	-56.22	65.48	8.65	-36.946	-21.462	65.464	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.292	WT901BLE68-01(48591DE3C19B)	-0.101	-0.615	0.189	-18.372	-13.062	56.030	-56.11	65.72	8.92	-36.946	-21.462	65.464	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.293	WT901BLE68-01(48591DE3C19B)	-0.089	-0.615	0.189	-18.372	-13.062	56.030	-55.90	65.81	9.32	-36.946	-21.462	65.464	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.353	WT901BLE68-01(48591DE3C19B)	-0.089	-0.575	0.198	-22.827	-31.921	39.917	-55.64	65.78	9.81	-36.946	-21.462	65.464	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.353	WT901BLE68-01(48591DE3C19B)	-0.050	-0.575	0.198	-22.827	-31.921	39.917	-55.33	65.63	10.37	-36.946	-21.462	65.464	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.353	WT901BLE68-01(48591DE3C19B)	-0.050	-0.589	0.163	-30.212	-35.889	23.010	-55.12	65.41	10.84	-36.946	-21.462	65.464	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.353	WT901BLE68-01(48591DE3C19B)	-0.047	-0.589	0.163	-30.212	-35.889	23.010	-55.04	65.10	11.23	-36.946	-21.462	65.464	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.383	WT901BLE68-01(48591DE3C19B)	-0.047	-0.742	0.131	-39.673	-29.480	-0.183	-55.20	64.72	11.40	-36.946	-21.462	65.464	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.383	WT901BLE68-01(48591DE3C19B)	-0.080	-0.742	0.131	-39.673	-29.480	-0.183	-55.61	64.26	11.35	-36.946	-21.462	65.464	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.383	WT901BLE68-01(48591DE3C19B)	-0.080	-0.870	0.152	-38.879	-22.400	-28.687	-56.22	63.72	11.06	-36.946	-21.462	65.464	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.383	WT901BLE68-01(48591DE3C19B)	-0.093	-0.870	0.152	-38.879	-22.400	-28.687	-57.04	63.08	10.56	-34.790	-40.376	64.680	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.412	WT901BLE68-01(48591DE3C19B)	-0.093	-0.844	0.211	-34.973	-14.648	-60.547	-58.02	62.32	9.83	-34.790	-40.376	64.680	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.412	WT901BLE68-01(48591DE3C19B)	-0.086	-0.844	0.211	-34.973	-14.648	-60.547	-59.14	61.45	8.92	-34.790	-40.376	64.680	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.412	WT901BLE68-01(48591DE3C19B)	-0.086	-0.845	0.272	-34.302	-1.953	-98.572	-60.47	60.44	7.76	-34.790	-40.376	64.680	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.412	WT901BLE68-01(48591DE3C19B)	-0.106	-0.845	0.272	-34.302	-1.953	-98.572	-61.95	59.29	6.41	-34.790	-40.376	64.680	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.472	WT901BLE68-01(48591DE3C19B)	-0.106	-0.854	0.341	-25.146	16.663	-143.066	-63.56	57.97	4.81	-34.790	-40.376	64.680	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.472	WT901BLE68-01(48591DE3C19B)	-0.136	-0.854	0.341	-25.146	16.663	-143.066	-65.26	56.49	3.03	-34.790	-40.376	64.680	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.472	WT901BLE68-01(48591DE3C19B)	-0.136	-0.793	0.341	-10.010	40.222	-187.622	-67.01	54.82	1.07	-34.790	-40.376	64.680	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.472	WT901BLE68-01(48591DE3C19B)	-0.104	-0.793	0.341	-10.010	40.222	-187.622	-68.76	52.97	-1.04	-34.790	-40.376	64.680	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.502	WT901BLE68-01(48591DE3C19B)	-0.104	-0.751	0.249	-0.366	76.904	-229.736	-70.57	50.95	-3.35	-34.790	-40.376	64.680	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.502	WT901BLE68-01(48591DE3C19B)	-0.109	-0.751	0.249	-0.366	76.904	-229.736	-72.40	48.77	-5.81	-34.790	-40.376	64.680	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.502	WT901BLE68-01(48591DE3C19B)	-0.109	-0.880	0.125	7.324	125.977	-271.057	-74.28	46.43	-8.49	-34.790	-40.376	64.680	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.502	WT901BLE68-01(48591DE3C19B)	-0.199	-0.880	0.125	7.324	125.977	-271.057	-76.17	43.90	-11.33	-34.790	-40.376	64.680	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.563	WT901BLE68-01(48591DE3C19B)	-0.199	-1.092	0.020	17.517	170.959	-308.289	-77.99	41.20	-14.28	-34.790	-40.376	64.680	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.563	WT901BLE68-01(48591DE3C19B)	-0.353	-1.092	0.020	17.517	170.959	-308.289	-79.71	38.31	-17.31	-34.790	-40.376	64.680	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.563	WT901BLE68-01(48591DE3C19B)	-0.353	-1.360	0.011	29.663	206.665	-337.402	-81.27	35.27	-20.35	-34.790	-40.376	64.680	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.563	WT901BLE68-01(48591DE3C19B)	-0.488	-1.360	0.011	29.663	206.665	-337.402	-82.64	32.07	-23.40	-34.790	-40.376	64.680	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.592	WT901BLE68-01(48591DE3C19B)	-0.488	-1.650	0.035	47.729	238.525	-356.628	-83.78	28.76	-26.44	-34.790	-40.376	64.680	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.592	WT901BLE68-01(48591DE3C19B)	-0.549	-1.650	0.035	47.729	238.525	-356.628	-84.68	25.36	-29.49	-34.790	-40.376	64.680	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.593	WT901BLE68-01(48591DE3C19B)	-0.549	-1.942	0.009	69.580	273.254	-367.432	-85.33	21.91	-32.58	-34.790	-40.376	64.680	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.593	WT901BLE68-01(48591DE3C19B)	-0.661	-1.942	0.009	69.580	273.254	-367.432	-85.73	18.41	-35.73	-34.790	-40.376	64.680	0.74234	-0.44843	0.40744	0.28583	28.8	13111	100
2025-3-27 17:37:19.622	WT901BLE68-01(48591DE3C19B)	-0.661	-2.174	-0.099	101.257	314.331	-366.882	-85.83	14.95	-39.01	-34.790	-40.376	64.680	0.70969	-0.60422	0.31439	-0.17978	28.8	13111	100
2025-3-27 17:37:19.622	WT901BLE68-01(48591DE3C19B)	-0.750	-2.174	-0.099	101.257	314.331	-366.882	-85.62	11.53	-42.43	-34.790	-40.376	64.680	0.70969	-0.60422	0.31439	-0.17978	28.8	13111	100
2025-3-27 17:37:19.622	WT901BLE68-01(48591DE3C19B)	-0.750	-2.258	-0.251	134.155	359.558	-349.670	-85.09	8.26	-46.04	-34.790	-40.376	64.680	0.70969	-0.60422	0.31439	-0.17978	28.8	13111	100
2025-3-27 17:37:19.622	WT901BLE68-01(48591DE3C19B)	-0.739	-2.258	-0.251	134.155	359.558	-349.670	-84.24	5.16	-49.87	-34.790	-40.376	64.680	0.70969	-0.60422	0.31439	-0.17978	28.8	13111	100
2025-3-27 17:37:19.652	WT901BLE68-01(48591DE3C19B)	-0.739	-2.146	-0.445	163.330	413.208	-314.819	-83.07	2.35	-53.95	-34.790	-40.376	64.680	0.70969	-0.60422	0.31439	-0.17978	28.8	13111	100
2025-3-27 17:37:19.652	WT901BLE68-01(48591DE3C19B)	-0.705	-2.146	-0.445	163.330	413.208	-314.819	-81.60	-0.14	-58.33	-34.790	-40.376	64.680	0.70969	-0.60422	0.31439	-0.17978	28.8	13111	100
2025-3-27 17:37:19.652	WT901BLE68-01(48591DE3C19B)	-0.705	-1.948	-0.607	181.091	475.647	-263.550	-79.87	-2.19	-63.01	-34.790	-40.376	64.680	0.70969	-0.60422	0.31439	-0.17978	28.8	13111	100
2025-3-27 17:37:19.652	WT901BLE68-01(48591DE3C19B)	-0.778	-1.948	-0.607	181.091	475.647	-263.550	-77.90	-3.76	-68.01	-34.790	-40.376	64.680	0.70969	-0.60422	0.31439	-0.17978	28.8	13111	100
2025-3-27 17:37:19.774	WT901BLE68-01(48591DE3C19B)	-0.778	-1.714	-0.572	191.895	509.583	-197.693	-75.78	-4.80	-73.13	-34.790	-40.376	64.680	0.70969	-0.60422	0.31439	-0.17978	28.8	13111	100
2025-3-27 17:37:19.774	WT901BLE68-01(48591DE3C19B)	-0.861	-1.714	-0.572	191.895	509.583	-197.693	-73.55	-5.27	-78.36	-34.790	-40.376	64.680	0.70969	-0.60422	0.31439	-0.17978	28.8	13111	100
2025-3-27 17:37:19.774	WT901BLE68-01(48591DE3C19B)	-0.861	-1.471	-0.388	184.875	473.511	-134.216	-71.37	-5.28	-83.31	-34.790	-40.376	64.680	0.70969	-0.60422	0.31439	-0.17978	28.8	13111	100
2025-3-27 17:37:19.774	WT901BLE68-01(48591DE3C19B)	-0.820	-1.471	-0.388	184.875	473.511	-134.216	-69.30	-4.88	-87.97	-34.790	-40.376	64.680	0.70969	-0.60422	0.31439	-0.17978	28.8	13111	100
2025-3-27 17:37:19.774	WT901BLE68-01(48591DE3C19B)	-0.820	-1.335	-0.172	169.250	382.141	-83.923	-67.40	-4.25	-92.08	-34.790	-40.376	64.680	0.70969	-0.60422	0.31439	-0.17978	28.8	13111	100
2025-3-27 17:37:19.774	WT901BLE68-01(48591DE3C19B)	-0.653	-1.335	-0.172	169.250	382.141	-83.923	-65.68	-3.44	-95.63	-34.790	-40.376	64.680	0.70969	-0.60422	0.31439	-0.17978	28.8	13111	100
2025-3-27 17:37:19.774	WT901BLE68-01(48591DE3C19B)	-0.653	-1.332	-0.104	144.531	277.283	-44.373	-64.33	-2.62	-98.03	-34.790	-40.376	64.680	0.70969	-0.60422	0.31439	-0.17978	28.8	13111	100
2025-3-27 17:37:19.774	WT901BLE68-01(48591DE3C19B)	-0.608	-1.332	-0.104	144.531	277.283	-44.373	-63.02	-1.75	-100.40	-34.790	-40.376	64.680	0.70969	-0.60422	0.31439	-0.17978	28.8	13111	100
