time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-7 0:3:25.406	WT901BLE68-01(48591DE3C19B)	2.561	-1.996	-3.432	219.238	-660.034	-600.037	42.19	-20.84	-131.09	-51.842	-48.706	58.506	0.41031	-0.13620	-0.46219	-0.77417	29.9	13111	100
2025-3-7 0:3:25.438	WT901BLE68-01(48591DE3C19B)	2.561	-6.739	-0.410	373.169	-1420.105	-289.612	51.50	-28.78	-144.77	-55.174	-49.098	60.466	0.41031	-0.13620	-0.46219	-0.77417	29.9	13111	100
2025-3-7 0:3:25.438	WT901BLE68-01(48591DE3C19B)	0.876	-6.739	-0.410	373.169	-1420.105	-289.612	63.38	-34.34	-160.67	-55.174	-49.098	60.466	0.41031	-0.13620	-0.46219	-0.77417	29.9	13111	100
2025-3-7 0:3:25.438	WT901BLE68-01(48591DE3C19B)	0.876	-6.890	2.958	684.204	-1152.283	685.791	77.07	-45.03	-171.71	-55.174	-49.098	60.466	0.41031	-0.13620	-0.46219	-0.77417	29.9	13111	100
2025-3-7 0:3:25.438	WT901BLE68-01(48591DE3C19B)	2.002	-6.890	2.958	684.204	-1152.283	685.791	96.44	-52.91	171.43	-55.174	-49.098	60.466	0.41031	-0.13620	-0.46219	-0.77417	29.9	13111	100
2025-3-7 0:3:25.467	WT901BLE68-01(48591DE3C19B)	2.002	-0.867	7.469	97.229	-531.982	994.202	108.55	-61.83	157.93	-55.174	-49.098	60.466	0.41031	-0.13620	-0.46219	-0.77417	29.9	13111	100
2025-3-7 0:3:25.467	WT901BLE68-01(48591DE3C19B)	1.839	-0.867	7.469	97.229	-531.982	994.202	129.64	-68.35	135.56	-55.174	-49.098	60.466	0.41031	-0.13620	-0.46219	-0.77417	29.9	13111	100
2025-3-7 0:3:25.468	WT901BLE68-01(48591DE3C19B)	1.839	1.574	9.368	48.706	382.813	798.767	138.59	-77.07	126.48	-55.174	-49.098	60.466	0.41031	-0.13620	-0.46219	-0.77417	29.9	13111	100
2025-3-7 0:3:25.468	WT901BLE68-01(48591DE3C19B)	4.125	1.574	9.368	48.706	382.813	798.767	174.63	-84.42	90.34	-55.174	-49.098	60.466	0.41031	-0.13620	-0.46219	-0.77417	29.9	13111	100
2025-3-7 0:3:25.526	WT901BLE68-01(48591DE3C19B)	4.125	1.397	5.740	54.260	975.525	578.674	-49.34	-83.10	-45.57	-55.174	-49.098	60.466	0.41031	-0.13620	-0.46219	-0.77417	29.9	13111	100
2025-3-7 0:3:25.526	WT901BLE68-01(48591DE3C19B)	5.341	1.397	5.740	54.260	975.525	578.674	-36.85	-71.85	-57.92	-55.174	-49.098	60.466	0.41031	-0.13620	-0.46219	-0.77417	29.9	13111	100
2025-3-7 0:3:25.526	WT901BLE68-01(48591DE3C19B)	5.564	2.862	2.977	137.329	1110.962	302.734	-27.47	-60.74	-66.79	-55.174	-49.098	60.466	0.41031	-0.13620	-0.46219	-0.77417	29.9	13111	100
2025-3-7 0:3:25.527	WT901BLE68-01(48591DE3C19B)	5.564	4.860	0.665	336.365	800.354	-9.766	-21.01	-51.42	-71.90	-55.174	-49.098	60.466	0.41031	-0.13620	-0.46219	-0.77417	29.9	13111	100
2025-3-7 0:3:25.555	WT901BLE68-01(48591DE3C19B)	4.981	4.860	0.665	336.365	800.354	-9.766	-14.73	-43.88	-75.99	-55.174	-49.098	60.466	0.41031	-0.13620	-0.46219	-0.77417	29.9	13111	100
2025-3-7 0:3:25.555	WT901BLE68-01(48591DE3C19B)	4.981	3.684	-0.454	628.662	509.949	-436.218	-6.87	-37.96	-80.88	-55.174	-49.098	60.466	0.41031	-0.13620	-0.46219	-0.77417	29.9	13111	100
2025-3-7 0:3:25.555	WT901BLE68-01(48591DE3C19B)	4.648	3.684	-0.454	628.662	509.949	-436.218	2.71	-33.16	-86.70	-55.174	-49.098	60.466	0.41031	-0.13620	-0.46219	-0.77417	29.9	13111	100
2025-3-7 0:3:25.555	WT901BLE68-01(48591DE3C19B)	4.648	1.138	-1.228	688.782	276.978	-740.356	12.44	-28.62	-93.14	-55.174	-49.098	60.466	0.41031	-0.13620	-0.46219	-0.77417	29.9	13111	100
2025-3-7 0:3:25.587	WT901BLE68-01(48591DE3C19B)	4.369	1.138	-1.228	688.782	276.978	-740.356	22.38	-23.97	-100.29	-55.174	-49.098	60.466	0.41031	-0.13620	-0.46219	-0.77417	29.9	13111	100
2025-3-7 0:3:25.588	WT901BLE68-01(48591DE3C19B)	4.369	-1.592	-2.814	557.556	-179.810	-777.466	31.15	-20.31	-107.59	-55.174	-49.098	60.466	0.41031	-0.13620	-0.46219	-0.77417	29.9	13111	100
2025-3-7 0:3:25.588	WT901BLE68-01(48591DE3C19B)	5.043	-1.592	-2.814	557.556	-179.810	-777.466	39.15	-17.58	-115.57	-55.174	-49.098	60.466	0.41031	-0.13620	-0.46219	-0.77417	29.9	13111	100
2025-3-7 0:3:25.588	WT901BLE68-01(48591DE3C19B)	5.043	-4.981	-3.360	287.842	-1147.583	-475.586	46.05	-18.44	-125.38	-55.174	-49.098	60.466	0.41031	-0.13620	-0.46219	-0.77417	29.9	13111	100
2025-3-7 0:3:25.646	WT901BLE68-01(48591DE3C19B)	1.137	-4.981	-3.360	287.842	-1147.583	-475.586	53.20	-22.59	-138.12	-55.174	-49.098	60.466	0.41031	-0.13620	-0.46219	-0.77417	29.9	13111	100
2025-3-7 0:3:25.646	WT901BLE68-01(48591DE3C19B)	1.137	-9.329	2.730	862.793	-1632.813	436.768	64.46	-30.14	-151.62	-55.174	-49.098	60.466	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.646	WT901BLE68-01(48591DE3C19B)	4.446	-9.329	2.730	862.793	-1632.813	436.768	82.91	-39.30	-169.17	-55.174	-49.098	60.466	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.647	WT901BLE68-01(48591DE3C19B)	4.446	-3.204	3.517	675.842	-978.699	1267.639	102.96	-47.60	172.06	-55.174	-49.098	60.466	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.676	WT901BLE68-01(48591DE3C19B)	1.949	-3.204	3.517	675.842	-978.699	1267.639	127.52	-55.35	149.11	-55.174	-49.098	60.466	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.676	WT901BLE68-01(48591DE3C19B)	1.949	3.380	11.631	-17.395	-71.350	986.267	149.18	-59.19	126.80	-55.174	-49.098	60.466	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.676	WT901BLE68-01(48591DE3C19B)	3.776	3.380	11.631	-17.395	-71.350	986.267	165.74	-62.71	107.41	-55.174	-49.098	60.466	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.676	WT901BLE68-01(48591DE3C19B)	3.776	2.692	7.948	74.341	995.361	575.867	-178.34	-68.60	89.79	-55.174	-49.098	60.466	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.705	WT901BLE68-01(48591DE3C19B)	5.624	2.692	7.948	74.341	995.361	575.867	-150.55	-77.23	61.39	-55.174	-49.098	60.466	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.705	WT901BLE68-01(48591DE3C19B)	5.624	3.708	4.090	107.849	1147.766	273.804	-90.57	-79.59	1.03	-55.174	-49.098	60.466	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.705	WT901BLE68-01(48591DE3C19B)	6.610	3.708	4.090	107.849	1147.766	273.804	-48.10	-72.58	-41.60	-55.174	-49.098	60.466	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.705	WT901BLE68-01(48591DE3C19B)	6.610	4.680	1.367	355.713	978.943	-91.797	-30.16	-63.70	-58.60	-55.174	-49.098	60.466	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.767	WT901BLE68-01(48591DE3C19B)	6.372	4.680	1.367	355.713	978.943	-91.797	-18.13	-55.16	-68.56	-55.174	-49.098	60.466	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.768	WT901BLE68-01(48591DE3C19B)	6.372	3.289	0.087	587.585	697.327	-493.164	-7.36	-47.68	-76.55	-55.174	-49.098	60.466	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.768	WT901BLE68-01(48591DE3C19B)	5.947	3.289	0.087	587.585	697.327	-493.164	3.62	-40.97	-84.03	-55.174	-49.098	60.466	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.768	WT901BLE68-01(48591DE3C19B)	5.947	1.126	-1.664	647.949	385.864	-763.306	13.96	-34.76	-91.13	-55.174	-49.098	60.466	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.797	WT901BLE68-01(48591DE3C19B)	5.142	1.126	-1.664	647.949	385.864	-763.306	24.09	-28.81	-98.33	-55.174	-49.098	60.466	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.798	WT901BLE68-01(48591DE3C19B)	5.142	-1.670	-3.561	544.067	-166.077	-767.944	33.01	-24.36	-105.51	-55.174	-49.098	60.466	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.798	WT901BLE68-01(48591DE3C19B)	5.234	-1.670	-3.561	544.067	-166.077	-767.944	41.33	-21.30	-113.41	-55.174	-49.098	60.466	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.798	WT901BLE68-01(48591DE3C19B)	5.234	-4.949	-3.516	263.733	-1218.384	-429.749	48.71	-22.15	-123.49	-55.174	-49.098	60.466	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.825	WT901BLE68-01(48591DE3C19B)	1.067	-4.949	-3.516	263.733	-1218.384	-429.749	56.75	-26.43	-137.10	-55.174	-49.098	60.466	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.826	WT901BLE68-01(48591DE3C19B)	1.067	-10.042	2.810	782.654	-1561.096	440.857	68.65	-33.34	-151.44	-55.174	-49.098	60.466	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.826	WT901BLE68-01(48591DE3C19B)	3.596	-10.042	2.810	782.654	-1561.096	440.857	87.23	-41.28	-169.48	-50.274	-42.728	60.074	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.826	WT901BLE68-01(48591DE3C19B)	3.596	-3.126	6.200	432.617	-885.010	1280.396	106.07	-48.78	171.68	-50.274	-42.728	60.074	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.886	WT901BLE68-01(48591DE3C19B)	1.324	-3.126	6.200	432.617	-885.010	1280.396	128.26	-56.57	149.02	-50.274	-42.728	60.074	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.886	WT901BLE68-01(48591DE3C19B)	1.324	3.600	13.309	-113.525	230.469	919.983	146.89	-61.89	128.65	-50.274	-42.728	60.074	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.886	WT901BLE68-01(48591DE3C19B)	4.243	3.600	13.309	-113.525	230.469	919.983	161.15	-68.40	111.43	-50.274	-42.728	60.074	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.886	WT901BLE68-01(48591DE3C19B)	4.243	3.524	7.709	76.294	1193.604	501.526	178.94	-77.11	92.22	-50.274	-42.728	60.074	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.915	WT901BLE68-01(48591DE3C19B)	6.100	3.524	7.709	76.294	1193.604	501.526	-97.84	-85.22	9.01	-50.274	-42.728	60.074	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.916	WT901BLE68-01(48591DE3C19B)	6.100	4.265	3.842	130.066	1188.477	174.988	-34.50	-75.99	-54.07	-50.274	-42.728	60.074	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.916	WT901BLE68-01(48591DE3C19B)	7.453	4.265	3.842	130.066	1188.477	174.988	-21.43	-64.55	-66.68	-50.274	-42.728	60.074	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.916	WT901BLE68-01(48591DE3C19B)	7.453	5.364	0.724	413.025	971.069	-255.493	-12.45	-54.32	-74.19	-50.274	-42.728	60.074	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.946	WT901BLE68-01(48591DE3C19B)	7.029	5.364	0.724	413.025	971.069	-255.493	-3.61	-45.10	-80.51	-50.274	-42.728	60.074	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.946	WT901BLE68-01(48591DE3C19B)	7.029	3.260	-1.010	644.775	574.219	-625.366	5.47	-37.39	-86.56	-50.274	-42.728	60.074	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.946	WT901BLE68-01(48591DE3C19B)	6.526	3.260	-1.010	644.775	574.219	-625.366	15.38	-30.75	-92.94	-50.274	-42.728	60.074	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:25.946	WT901BLE68-01(48591DE3C19B)	6.526	-0.714	-3.414	571.289	31.738	-797.058	24.39	-25.62	-99.61	-50.274	-42.728	60.074	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:26.36	WT901BLE68-01(48591DE3C19B)	6.396	-0.714	-3.414	571.289	31.738	-797.058	33.02	-21.75	-107.25	-50.274	-42.728	60.074	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:26.36	WT901BLE68-01(48591DE3C19B)	6.396	-4.173	-5.879	39.307	-1061.157	-590.759	39.27	-21.95	-116.79	-50.274	-42.728	60.074	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:26.36	WT901BLE68-01(48591DE3C19B)	1.954	-4.173	-5.879	39.307	-1061.157	-590.759	44.68	-26.19	-129.51	-50.274	-42.728	60.074	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:26.37	WT901BLE68-01(48591DE3C19B)	1.954	-10.523	0.972	526.672	-1716.003	28.137	58.04	-37.45	-145.12	-50.274	-42.728	60.074	0.33466	-0.08698	-0.55316	-0.75784	29.9	13111	100
2025-3-7 0:3:26.38	WT901BLE68-01(48591DE3C19B)	3.498	-10.523	0.972	526.672	-1716.003	28.137	76.87	-44.63	-165.99	-50.274	-42.728	60.074	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.38	WT901BLE68-01(48591DE3C19B)	3.498	-6.089	5.906	602.295	-1169.617	1104.431	96.12	-56.72	176.72	-50.274	-42.728	60.074	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.38	WT901BLE68-01(48591DE3C19B)	2.140	-6.089	5.906	602.295	-1169.617	1104.431	127.96	-63.03	146.76	-50.274	-42.728	60.074	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.38	WT901BLE68-01(48591DE3C19B)	2.140	2.240	14.146	-12.634	69.397	1061.462	144.60	-71.25	128.34	-50.274	-42.728	60.074	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.99	WT901BLE68-01(48591DE3C19B)	4.293	2.240	14.146	-12.634	69.397	1061.462	177.89	-75.83	93.34	-50.274	-42.728	60.074	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.99	WT901BLE68-01(48591DE3C19B)	4.293	4.028	7.879	73.181	1033.020	640.503	-121.09	-83.17	32.09	-50.274	-42.728	60.074	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.99	WT901BLE68-01(48591DE3C19B)	6.293	4.028	7.879	73.181	1033.020	640.503	-59.80	-75.96	-29.40	-50.274	-42.728	60.074	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.99	WT901BLE68-01(48591DE3C19B)	6.293	5.362	3.403	246.765	1106.750	167.969	-35.45	-67.09	-52.56	-50.274	-42.728	60.074	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.125	WT901BLE68-01(48591DE3C19B)	7.544	5.362	3.403	246.765	1106.750	167.969	-24.94	-56.67	-61.79	-50.274	-42.728	60.074	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.125	WT901BLE68-01(48591DE3C19B)	7.544	5.338	0.291	515.198	853.394	-354.187	-11.54	-49.70	-72.24	-50.274	-42.728	60.074	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.126	WT901BLE68-01(48591DE3C19B)	7.490	5.338	0.291	515.198	853.394	-354.187	-1.68	-41.72	-78.98	-50.274	-42.728	60.074	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.126	WT901BLE68-01(48591DE3C19B)	7.490	2.432	-1.734	671.448	495.483	-759.705	10.87	-36.29	-88.45	-50.274	-42.728	60.074	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.156	WT901BLE68-01(48591DE3C19B)	6.644	2.432	-1.734	671.448	495.483	-759.705	21.39	-29.59	-95.72	-50.274	-42.728	60.074	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.156	WT901BLE68-01(48591DE3C19B)	6.644	-1.508	-4.437	592.468	-176.270	-807.861	31.62	-27.77	-105.04	-50.274	-42.728	60.074	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.156	WT901BLE68-01(48591DE3C19B)	6.927	-1.508	-4.437	592.468	-176.270	-807.861	41.14	-24.64	-113.63	-50.274	-42.728	60.074	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.156	WT901BLE68-01(48591DE3C19B)	6.927	-5.475	-4.174	227.905	-1444.031	-439.209	50.51	-31.84	-128.99	-50.274	-42.728	60.074	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.216	WT901BLE68-01(48591DE3C19B)	0.575	-5.475	-4.174	227.905	-1444.031	-439.209	62.48	-36.44	-146.57	-50.274	-42.728	60.074	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.216	WT901BLE68-01(48591DE3C19B)	0.575	-10.524	6.430	628.723	-1586.487	450.317	80.57	-46.06	-164.71	-50.274	-42.728	60.074	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.217	WT901BLE68-01(48591DE3C19B)	0.758	-10.524	6.430	628.723	-1586.487	450.317	104.60	-50.19	171.24	-50.274	-42.728	60.074	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.217	WT901BLE68-01(48591DE3C19B)	0.758	-1.759	11.924	-5.127	-432.678	983.826	114.43	-58.34	158.75	-50.274	-42.728	60.074	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.245	WT901BLE68-01(48591DE3C19B)	1.416	-1.759	11.924	-5.127	-432.678	983.826	130.42	-64.69	140.23	-43.414	-49.784	52.038	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.245	WT901BLE68-01(48591DE3C19B)	1.416	2.440	11.132	16.968	736.572	712.952	126.15	-75.11	144.67	-43.414	-49.784	52.038	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.245	WT901BLE68-01(48591DE3C19B)	4.279	2.440	11.132	16.968	736.572	712.952	103.13	-85.00	167.86	-43.414	-49.784	52.038	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.245	WT901BLE68-01(48591DE3C19B)	4.279	2.908	4.587	95.886	1093.689	397.766	5.82	-79.95	-93.65	-43.414	-49.784	52.038	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.276	WT901BLE68-01(48591DE3C19B)	6.940	2.908	4.587	95.886	1093.689	397.766	-6.91	-68.71	-79.72	-43.414	-49.784	52.038	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.276	WT901BLE68-01(48591DE3C19B)	6.940	4.834	0.511	264.343	1067.810	92.041	-3.94	-57.90	-80.28	-43.414	-49.784	52.038	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.276	WT901BLE68-01(48591DE3C19B)	7.527	4.834	0.511	264.343	1067.810	92.041	-1.74	-47.20	-79.94	-43.414	-49.784	52.038	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.276	WT901BLE68-01(48591DE3C19B)	7.527	5.204	-3.032	415.100	564.636	-415.894	6.27	-41.46	-85.69	-43.414	-49.784	52.038	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.336	WT901BLE68-01(48591DE3C19B)	6.620	5.204	-3.032	415.100	564.636	-415.894	12.92	-35.33	-89.96	-43.414	-49.784	52.038	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.337	WT901BLE68-01(48591DE3C19B)	6.620	1.063	-4.896	538.513	-74.097	-654.968	22.75	-34.20	-98.04	-43.414	-49.784	52.038	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.337	WT901BLE68-01(48591DE3C19B)	6.639	1.063	-4.896	538.513	-74.097	-654.968	32.09	-32.05	-105.59	-43.414	-49.784	52.038	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.337	WT901BLE68-01(48591DE3C19B)	6.639	-4.054	-5.104	49.988	-1243.774	-523.376	40.83	-39.20	-120.03	-43.414	-49.784	52.038	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.365	WT901BLE68-01(48591DE3C19B)	1.393	-4.054	-5.104	49.988	-1243.774	-523.376	52.51	-44.19	-137.10	-43.414	-49.784	52.038	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.365	WT901BLE68-01(48591DE3C19B)	1.393	-13.123	6.360	178.467	-1756.287	218.811	71.14	-54.75	-159.39	-43.414	-49.784	52.038	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.365	WT901BLE68-01(48591DE3C19B)	0.803	-13.123	6.360	178.467	-1756.287	218.811	99.35	-58.74	168.91	-43.414	-49.784	52.038	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.365	WT901BLE68-01(48591DE3C19B)	0.803	-3.035	12.694	49.438	-500.977	1048.889	115.09	-67.62	151.60	-43.414	-49.784	52.038	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.398	WT901BLE68-01(48591DE3C19B)	1.610	-3.035	12.694	49.438	-500.977	1048.889	144.94	-72.92	120.28	-43.414	-49.784	52.038	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.398	WT901BLE68-01(48591DE3C19B)	1.610	3.230	11.072	18.311	666.626	724.609	159.99	-82.57	104.88	-43.414	-49.784	52.038	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.398	WT901BLE68-01(48591DE3C19B)	4.184	3.230	11.072	18.311	666.626	724.609	-90.12	-85.33	-5.31	-43.414	-49.784	52.038	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.398	WT901BLE68-01(48591DE3C19B)	4.184	3.365	4.662	192.993	1005.920	366.028	-37.72	-76.74	-56.38	-43.414	-49.784	52.038	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.456	WT901BLE68-01(48591DE3C19B)	6.451	3.365	4.662	192.993	1005.920	366.028	-28.09	-66.19	-64.64	-43.414	-49.784	52.038	0.32263	-0.22507	-0.60703	-0.69040	29.9	13111	100
2025-3-7 0:3:26.456	WT901BLE68-01(48591DE3C19B)	6.451	4.618	0.507	414.490	964.966	-49.866	-16.06	-57.35	-73.72	-43.414	-49.784	52.038	0.67200	-0.34607	-0.28976	-0.58701	29.9	13111	100
2025-3-7 0:3:26.456	WT901BLE68-01(48591DE3C19B)	6.658	4.618	0.507	414.490	964.966	-49.866	-8.46	-48.04	-78.23	-43.414	-49.784	52.038	0.67200	-0.34607	-0.28976	-0.58701	29.9	13111	100
2025-3-7 0:3:26.457	WT901BLE68-01(48591DE3C19B)	6.122	3.762	-1.521	622.986	621.887	-470.581	2.83	-42.11	-85.58	-43.414	-49.784	52.038	0.67200	-0.34607	-0.28976	-0.58701	29.9	13111	100
2025-3-7 0:3:26.485	WT901BLE68-01(48591DE3C19B)	6.122	0.631	-3.786	554.993	94.971	-720.886	13.19	-37.78	-92.91	-43.414	-49.784	52.038	0.67200	-0.34607	-0.28976	-0.58701	29.9	13111	100
2025-3-7 0:3:26.485	WT901BLE68-01(48591DE3C19B)	6.312	0.631	-3.786	554.993	94.971	-720.886	23.48	-34.76	-101.22	-43.414	-49.784	52.038	0.67200	-0.34607	-0.28976	-0.58701	29.9	13111	100
2025-3-7 0:3:26.485	WT901BLE68-01(48591DE3C19B)	6.312	-3.521	-5.784	133.057	-876.343	-611.938	32.11	-35.19	-110.88	-43.414	-49.784	52.038	0.67200	-0.34607	-0.28976	-0.58701	29.9	13111	100
2025-3-7 0:3:26.485	WT901BLE68-01(48591DE3C19B)	2.987	-3.521	-5.784	133.057	-876.343	-611.938	40.96	-38.81	-123.71	-43.414	-49.784	52.038	0.67200	-0.34607	-0.28976	-0.58701	29.9	13111	100
2025-3-7 0:3:26.516	WT901BLE68-01(48591DE3C19B)	2.987	-10.292	1.309	214.905	-1806.580	3.357	53.22	-46.00	-139.94	-43.414	-49.784	52.038	0.67200	-0.34607	-0.28976	-0.58701	29.9	13111	100
2025-3-7 0:3:26.516	WT901BLE68-01(48591DE3C19B)	1.833	-10.292	1.309	214.905	-1806.580	3.357	74.76	-54.32	-165.30	-43.414	-49.784	52.038	0.67200	-0.34607	-0.28976	-0.58701	29.9	13111	100
2025-3-7 0:3:26.516	WT901BLE68-01(48591DE3C19B)	1.833	-4.926	7.829	340.149	-1033.936	862.488	98.65	-59.92	168.98	-43.414	-49.784	52.038	0.67200	-0.34607	-0.28976	-0.58701	29.9	13111	100
2025-3-7 0:3:26.517	WT901BLE68-01(48591DE3C19B)	1.153	-4.926	7.829	340.149	-1033.936	862.488	126.25	-64.34	141.43	-43.414	-49.784	52.038	0.67200	-0.34607	-0.28976	-0.58701	29.9	13111	100
2025-3-7 0:3:26.577	WT901BLE68-01(48591DE3C19B)	1.153	2.301	13.187	32.837	82.947	769.714	148.08	-66.74	119.05	-43.414	-49.784	52.038	0.67200	-0.34607	-0.28976	-0.58701	29.9	13111	100
