time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 17:53:11.265	WT901BLE68-01(48591DE3C19B)	-0.111	-1.379	0.358	29.785	-186.218	212.463	-80.80	10.40	-6.99	-49.784	-28.812	86.240	0.71426	-0.62466	0.11011	-0.29562	30.6	13111	100
2025-3-27 17:53:11.326	WT901BLE68-01(48591DE3C19B)	-0.042	-1.379	0.358	29.785	-186.218	212.463	-80.05	12.18	-4.82	-49.784	-28.812	86.240	0.71426	-0.62466	0.11011	-0.29562	30.6	13111	100
2025-3-27 17:53:11.326	WT901BLE68-01(48591DE3C19B)	-0.042	-1.437	0.316	45.654	-167.603	208.435	-79.12	13.90	-2.82	-49.784	-28.812	86.240	0.71426	-0.62466	0.11011	-0.29562	30.6	13111	100
2025-3-27 17:53:11.326	WT901BLE68-01(48591DE3C19B)	-0.036	-1.437	0.316	45.654	-167.603	208.435	-78.12	15.58	-0.79	-49.784	-28.812	86.240	0.71426	-0.62466	0.11011	-0.29562	30.6	13111	100
2025-3-27 17:53:11.326	WT901BLE68-01(48591DE3C19B)	-0.036	-1.403	0.281	63.232	-115.784	193.726	-77.04	17.17	0.71	-49.784	-28.812	86.240	0.71426	-0.62466	0.11011	-0.29562	30.6	13111	100
2025-3-27 17:53:11.355	WT901BLE68-01(48591DE3C19B)	-0.143	-1.403	0.281	63.232	-115.784	193.726	-75.92	18.72	2.25	-49.784	-28.812	86.240	0.71426	-0.62466	0.11011	-0.29562	30.6	13111	100
2025-3-27 17:53:11.355	WT901BLE68-01(48591DE3C19B)	-0.143	-1.348	0.260	67.688	-62.683	177.429	-74.90	20.21	3.24	-49.784	-28.812	86.240	0.71426	-0.62466	0.11011	-0.29562	30.6	13111	100
2025-3-27 17:53:11.355	WT901BLE68-01(48591DE3C19B)	-0.210	-1.348	0.260	67.688	-62.683	177.429	-73.86	21.67	4.26	-49.784	-28.812	86.240	0.71426	-0.62466	0.11011	-0.29562	30.6	13111	100
2025-3-27 17:53:11.355	WT901BLE68-01(48591DE3C19B)	-0.210	-1.361	0.241	68.298	-38.635	165.833	-72.87	23.06	5.03	-26.852	-44.688	71.932	0.71426	-0.62466	0.11011	-0.29562	30.6	13111	100
2025-3-27 17:53:11.414	WT901BLE68-01(48591DE3C19B)	-0.126	-1.361	0.241	68.298	-38.635	165.833	-71.87	24.43	5.83	-26.852	-44.688	71.932	0.71426	-0.62466	0.11011	-0.29562	30.6	13111	100
2025-3-27 17:53:11.414	WT901BLE68-01(48591DE3C19B)	-0.126	-1.368	0.212	70.801	-26.001	159.119	-70.88	25.76	6.50	-26.852	-44.688	71.932	0.71426	-0.62466	0.11011	-0.29562	30.6	13111	100
2025-3-27 17:53:11.414	WT901BLE68-01(48591DE3C19B)	-0.096	-1.368	0.212	70.801	-26.001	159.119	-69.87	27.07	7.21	-26.852	-44.688	71.932	0.71426	-0.62466	0.11011	-0.29562	30.6	13111	100
2025-3-27 17:53:11.414	WT901BLE68-01(48591DE3C19B)	-0.096	-1.300	0.171	70.801	-6.348	154.480	-68.94	28.38	7.71	-26.852	-44.688	71.932	0.71426	-0.62466	0.11011	-0.29562	30.6	13111	100
2025-3-27 17:53:11.447	WT901BLE68-01(48591DE3C19B)	-0.143	-1.300	0.171	70.801	-6.348	154.480	-67.99	29.68	8.24	-26.852	-44.688	71.932	0.71426	-0.62466	0.11011	-0.29562	30.6	13111	100
2025-3-27 17:53:11.447	WT901BLE68-01(48591DE3C19B)	-0.143	-1.297	0.146	63.599	6.287	150.146	-67.17	30.96	8.64	-26.852	-44.688	71.932	0.71426	-0.62466	0.11011	-0.29562	30.6	13111	100
2025-3-27 17:53:11.447	WT901BLE68-01(48591DE3C19B)	-0.178	-1.297	0.146	63.599	6.287	150.146	-66.34	32.24	9.06	-26.852	-44.688	71.932	0.71426	-0.62466	0.11011	-0.29562	30.6	13111	100
2025-3-27 17:53:11.447	WT901BLE68-01(48591DE3C19B)	-0.178	-1.482	0.104	52.795	13.367	142.822	-65.66	33.47	9.39	-26.852	-44.688	71.932	0.71426	-0.62466	0.11011	-0.29562	30.6	13111	100
2025-3-27 17:53:11.476	WT901BLE68-01(48591DE3C19B)	-0.206	-1.482	0.104	52.795	13.367	142.822	-64.97	34.69	9.74	-26.852	-44.688	71.932	0.71426	-0.62466	0.11011	-0.29562	30.6	13111	100
2025-3-27 17:53:11.477	WT901BLE68-01(48591DE3C19B)	-0.206	-1.705	0.068	47.668	21.301	133.301	-64.39	35.84	9.97	-26.852	-44.688	71.932	0.71426	-0.62466	0.11011	-0.29562	30.6	13111	100
2025-3-27 17:53:11.477	WT901BLE68-01(48591DE3C19B)	-0.248	-1.705	0.068	47.668	21.301	133.301	-63.81	36.99	10.21	-26.852	-44.688	71.932	0.71426	-0.62466	0.11011	-0.29562	30.6	13111	100
2025-3-27 17:53:11.477	WT901BLE68-01(48591DE3C19B)	-0.248	-1.734	0.091	50.842	23.987	124.451	-63.24	38.07	10.39	-26.852	-44.688	71.932	0.71426	-0.62466	0.11011	-0.29562	30.6	13111	100
2025-3-27 17:53:11.506	WT901BLE68-01(48591DE3C19B)	-0.234	-1.734	0.091	50.842	23.987	124.451	-62.65	39.14	10.59	-26.852	-44.688	71.932	0.71426	-0.62466	0.11011	-0.29562	30.6	13111	100
2025-3-27 17:53:11.506	WT901BLE68-01(48591DE3C19B)	-0.234	-1.452	0.111	49.500	23.010	118.286	-62.09	40.14	10.77	-26.852	-44.688	71.932	0.71426	-0.62466	0.11011	-0.29562	30.6	13111	100
2025-3-27 17:53:11.506	WT901BLE68-01(48591DE3C19B)	-0.206	-1.452	0.111	49.500	23.010	118.286	-61.51	41.14	10.96	-26.852	-44.688	71.932	0.71426	-0.62466	0.11011	-0.29562	30.6	13111	100
2025-3-27 17:53:11.506	WT901BLE68-01(48591DE3C19B)	-0.206	-1.268	0.099	38.452	25.635	111.877	-61.08	42.08	11.10	-26.852	-44.688	71.932	0.71426	-0.62466	0.11011	-0.29562	30.6	13111	100
2025-3-27 17:53:11.565	WT901BLE68-01(48591DE3C19B)	-0.169	-1.268	0.099	38.452	25.635	111.877	-60.65	43.03	11.25	-26.852	-44.688	71.932	0.71426	-0.62466	0.11011	-0.29562	30.6	13111	100
2025-3-27 17:53:11.565	WT901BLE68-01(48591DE3C19B)	-0.169	-1.162	0.048	30.029	29.419	105.103	-60.35	43.92	11.31	-26.852	-44.688	71.932	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.565	WT901BLE68-01(48591DE3C19B)	-0.129	-1.162	0.048	30.029	29.419	105.103	-60.06	44.81	11.38	-26.852	-44.688	71.932	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.565	WT901BLE68-01(48591DE3C19B)	-0.129	-1.036	0.007	22.949	30.273	95.276	-59.88	45.62	11.37	-26.852	-44.688	71.932	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.627	WT901BLE68-01(48591DE3C19B)	-0.092	-1.036	0.007	22.949	30.273	95.276	-59.71	46.43	11.37	-26.852	-44.688	71.932	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.627	WT901BLE68-01(48591DE3C19B)	-0.092	-0.917	-0.010	15.259	29.907	83.008	-59.68	47.12	11.27	-26.852	-44.688	71.932	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.627	WT901BLE68-01(48591DE3C19B)	-0.080	-0.917	-0.010	15.259	29.907	83.008	-59.65	47.81	11.17	-26.852	-44.688	71.932	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.627	WT901BLE68-01(48591DE3C19B)	-0.080	-0.805	-0.006	7.324	35.278	69.275	-59.83	48.40	10.89	-26.852	-44.688	71.932	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.627	WT901BLE68-01(48591DE3C19B)	-0.110	-0.805	-0.006	7.324	35.278	69.275	-60.02	48.99	10.60	-26.852	-44.688	71.932	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.627	WT901BLE68-01(48591DE3C19B)	-0.110	-0.708	0.002	-0.610	43.457	54.749	-60.47	49.49	10.09	-26.852	-44.688	71.932	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.627	WT901BLE68-01(48591DE3C19B)	-0.148	-0.708	0.002	-0.610	43.457	54.749	-60.92	49.99	9.56	-26.852	-44.688	71.932	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.627	WT901BLE68-01(48591DE3C19B)	-0.148	-0.636	0.015	-8.911	47.913	41.016	-61.59	50.39	8.86	-26.852	-44.688	71.932	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.684	WT901BLE68-01(48591DE3C19B)	-0.182	-0.636	0.015	-8.911	47.913	41.016	-62.27	50.78	8.15	-26.852	-44.688	71.932	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.685	WT901BLE68-01(48591DE3C19B)	-0.186	-0.607	0.022	-16.174	44.861	27.893	-63.06	51.04	7.38	-26.852	-44.688	71.932	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.685	WT901BLE68-01(48591DE3C19B)	-0.186	-0.611	0.021	-22.522	33.997	14.771	-63.87	51.20	6.65	-26.852	-44.688	71.932	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.685	WT901BLE68-01(48591DE3C19B)	-0.181	-0.611	0.021	-22.522	33.997	14.771	-64.68	51.28	5.94	-26.852	-44.688	71.932	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.716	WT901BLE68-01(48591DE3C19B)	-0.181	-0.637	0.042	-27.161	19.836	1.282	-65.47	51.27	5.29	-26.852	-44.688	71.932	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.716	WT901BLE68-01(48591DE3C19B)	-0.174	-0.637	0.042	-27.161	19.836	1.282	-66.22	51.16	4.71	-26.852	-44.688	71.932	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.716	WT901BLE68-01(48591DE3C19B)	-0.174	-0.679	0.086	-29.602	5.554	-14.038	-66.93	50.95	4.19	-26.852	-44.688	71.932	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.717	WT901BLE68-01(48591DE3C19B)	-0.170	-0.679	0.086	-29.602	5.554	-14.038	-67.60	50.65	3.74	-26.852	-44.688	71.932	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.776	WT901BLE68-01(48591DE3C19B)	-0.170	-0.728	0.123	-28.931	-4.211	-32.166	-68.24	50.23	3.32	-26.852	-44.688	71.932	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.776	WT901BLE68-01(48591DE3C19B)	-0.156	-0.728	0.123	-28.931	-4.211	-32.166	-68.83	49.72	2.93	-26.852	-44.688	71.932	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.776	WT901BLE68-01(48591DE3C19B)	-0.156	-0.771	0.123	-26.672	-6.104	-53.284	-69.43	49.11	2.52	-44.002	-51.940	74.970	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.776	WT901BLE68-01(48591DE3C19B)	-0.135	-0.771	0.123	-26.672	-6.104	-53.284	-70.04	48.40	2.08	-44.002	-51.940	74.970	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.804	WT901BLE68-01(48591DE3C19B)	-0.135	-0.807	0.116	-25.269	1.282	-76.660	-70.69	47.59	1.55	-44.002	-51.940	74.970	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.804	WT901BLE68-01(48591DE3C19B)	-0.131	-0.807	0.116	-25.269	1.282	-76.660	-71.39	46.68	0.93	-44.002	-51.940	74.970	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.804	WT901BLE68-01(48591DE3C19B)	-0.131	-0.842	0.112	-24.170	15.686	-100.708	-72.17	45.68	0.20	-44.002	-51.940	74.970	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.804	WT901BLE68-01(48591DE3C19B)	-0.132	-0.842	0.112	-24.170	15.686	-100.708	-73.00	44.58	-0.64	-44.002	-51.940	74.970	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.834	WT901BLE68-01(48591DE3C19B)	-0.132	-0.876	0.129	-23.376	32.715	-124.756	-73.91	43.39	-1.60	-44.002	-51.940	74.970	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.834	WT901BLE68-01(48591DE3C19B)	-0.137	-0.876	0.129	-23.376	32.715	-124.756	-74.86	42.10	-2.68	-44.002	-51.940	74.970	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.834	WT901BLE68-01(48591DE3C19B)	-0.137	-0.928	0.151	-22.461	50.110	-148.499	-75.84	40.71	-3.83	-44.002	-51.940	74.970	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.834	WT901BLE68-01(48591DE3C19B)	-0.161	-0.928	0.151	-22.461	50.110	-148.499	-76.85	39.22	-5.09	-44.002	-51.940	74.970	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.894	WT901BLE68-01(48591DE3C19B)	-0.161	-0.994	0.158	-21.973	66.650	-173.096	-77.88	37.62	-6.41	-44.002	-51.940	74.970	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.894	WT901BLE68-01(48591DE3C19B)	-0.205	-0.994	0.158	-21.973	66.650	-173.096	-78.91	35.90	-7.78	-44.002	-51.940	74.970	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.895	WT901BLE68-01(48591DE3C19B)	-0.205	-1.087	0.164	-23.438	77.332	-200.439	-79.91	34.05	-9.17	-44.002	-51.940	74.970	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.895	WT901BLE68-01(48591DE3C19B)	-0.263	-1.087	0.164	-23.438	77.332	-200.439	-80.89	32.07	-10.58	-44.002	-51.940	74.970	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.954	WT901BLE68-01(48591DE3C19B)	-0.263	-1.225	0.177	-26.001	77.881	-231.079	-81.82	29.93	-11.94	-44.002	-51.940	74.970	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.954	WT901BLE68-01(48591DE3C19B)	-0.303	-1.225	0.177	-26.001	77.881	-231.079	-82.68	27.64	-13.25	-44.002	-51.940	74.970	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.954	WT901BLE68-01(48591DE3C19B)	-0.303	-1.430	0.237	-28.748	75.134	-264.282	-83.49	25.18	-14.49	-44.002	-51.940	74.970	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:11.954	WT901BLE68-01(48591DE3C19B)	-0.358	-1.430	0.237	-28.748	75.134	-264.282	-84.22	22.56	-15.66	-44.002	-51.940	74.970	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:12.44	WT901BLE68-01(48591DE3C19B)	-0.358	-1.764	0.278	-29.480	74.707	-298.157	-84.89	19.77	-16.78	-44.002	-51.940	74.970	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:12.44	WT901BLE68-01(48591DE3C19B)	-0.417	-1.764	0.278	-29.480	74.707	-298.157	-85.49	16.82	-17.86	-44.002	-51.940	74.970	0.77924	-0.49579	0.27576	0.26611	30.6	13111	100
2025-3-27 17:53:12.44	WT901BLE68-01(48591DE3C19B)	-0.417	-2.136	0.282	-25.574	80.505	-331.238	-86.02	13.72	-18.92	-44.002	-51.940	74.970	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.44	WT901BLE68-01(48591DE3C19B)	-0.536	-2.136	0.282	-25.574	80.505	-331.238	-86.46	10.46	-19.98	-44.002	-51.940	74.970	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.46	WT901BLE68-01(48591DE3C19B)	-0.536	-2.468	0.256	-15.381	85.144	-356.323	-86.80	7.10	-21.03	-44.002	-51.940	74.970	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.46	WT901BLE68-01(48591DE3C19B)	-0.681	-2.468	0.256	-15.381	85.144	-356.323	-87.02	3.63	-22.07	-44.002	-51.940	74.970	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.46	WT901BLE68-01(48591DE3C19B)	-0.681	-2.495	0.250	7.874	80.811	-370.422	-87.07	0.10	-23.08	-44.002	-51.940	74.970	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.46	WT901BLE68-01(48591DE3C19B)	-0.727	-2.495	0.250	7.874	80.811	-370.422	-86.93	-3.46	-24.06	-44.002	-51.940	74.970	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.164	WT901BLE68-01(48591DE3C19B)	-0.727	-2.224	0.272	25.818	72.144	-362.549	-86.66	-6.97	-25.00	-44.002	-51.940	74.970	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.164	WT901BLE68-01(48591DE3C19B)	-0.667	-2.224	0.272	25.818	72.144	-362.549	-86.24	-10.40	-25.92	-44.002	-51.940	74.970	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.164	WT901BLE68-01(48591DE3C19B)	-0.667	-1.909	0.246	34.790	80.994	-335.693	-85.72	-13.67	-26.91	-44.002	-51.940	74.970	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.164	WT901BLE68-01(48591DE3C19B)	-0.710	-1.909	0.246	34.790	80.994	-335.693	-85.08	-16.77	-27.97	-44.002	-51.940	74.970	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.165	WT901BLE68-01(48591DE3C19B)	-0.710	-1.560	0.329	36.255	98.511	-290.649	-84.34	-19.61	-29.15	-44.002	-51.940	74.970	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.165	WT901BLE68-01(48591DE3C19B)	-0.797	-1.560	0.329	36.255	98.511	-290.649	-83.50	-22.17	-30.45	-44.002	-51.940	74.970	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.165	WT901BLE68-01(48591DE3C19B)	-0.797	-1.222	0.376	30.029	110.718	-234.070	-82.61	-24.41	-31.84	-44.002	-51.940	74.970	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.165	WT901BLE68-01(48591DE3C19B)	-0.734	-1.222	0.376	30.029	110.718	-234.070	-81.67	-26.32	-33.31	-44.002	-51.940	74.970	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.165	WT901BLE68-01(48591DE3C19B)	-0.734	-0.938	0.355	20.325	96.558	-168.884	-80.78	-27.89	-34.68	-44.002	-51.940	74.970	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.165	WT901BLE68-01(48591DE3C19B)	-0.572	-0.938	0.355	20.325	96.558	-168.884	-79.95	-29.11	-35.96	-44.002	-51.940	74.970	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.165	WT901BLE68-01(48591DE3C19B)	-0.572	-0.818	0.422	14.954	51.819	-102.722	-79.29	-30.01	-36.93	-44.002	-51.940	74.970	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.165	WT901BLE68-01(48591DE3C19B)	-0.529	-0.818	0.422	14.954	51.819	-102.722	-78.79	-30.62	-37.60	-44.002	-51.940	74.970	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.166	WT901BLE68-01(48591DE3C19B)	-0.529	-0.791	0.378	12.634	5.310	-46.387	-78.46	-30.99	-37.94	-44.002	-51.940	74.970	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.166	WT901BLE68-01(48591DE3C19B)	-0.511	-0.791	0.378	12.634	5.310	-46.387	-78.31	-31.13	-37.95	-44.002	-51.940	74.970	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.166	WT901BLE68-01(48591DE3C19B)	-0.511	-0.712	0.239	12.512	-25.452	-3.906	-78.39	-30.90	-37.51	-44.002	-51.940	74.970	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.166	WT901BLE68-01(48591DE3C19B)	-0.418	-0.712	0.239	12.512	-25.452	-3.906	-78.46	-30.67	-37.08	-44.002	-51.940	74.970	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.254	WT901BLE68-01(48591DE3C19B)	-0.418	-0.629	0.085	9.888	-35.950	33.325	-78.67	-30.10	-36.44	-44.002	-51.940	74.970	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.255	WT901BLE68-01(48591DE3C19B)	-0.359	-0.629	0.085	9.888	-35.950	33.325	-78.87	-29.53	-35.81	-44.002	-51.940	74.970	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.255	WT901BLE68-01(48591DE3C19B)	-0.359	-0.566	0.054	10.010	-14.099	61.829	-78.97	-28.64	-35.36	-41.160	-27.832	81.830	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.255	WT901BLE68-01(48591DE3C19B)	-0.417	-0.566	0.054	10.010	-14.099	61.829	-79.06	-27.75	-34.93	-41.160	-27.832	81.830	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.256	WT901BLE68-01(48591DE3C19B)	-0.417	-0.575	0.059	7.080	13.916	80.261	-79.06	-26.63	-34.77	-41.160	-27.832	81.830	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.256	WT901BLE68-01(48591DE3C19B)	-0.489	-0.575	0.059	7.080	13.916	80.261	-79.05	-25.50	-34.61	-41.160	-27.832	81.830	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.256	WT901BLE68-01(48591DE3C19B)	-0.489	-0.618	0.065	5.798	20.386	90.637	-79.05	-24.27	-34.49	-41.160	-27.832	81.830	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.256	WT901BLE68-01(48591DE3C19B)	-0.485	-0.618	0.065	5.798	20.386	90.637	-79.04	-23.04	-34.37	-41.160	-27.832	81.830	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.376	WT901BLE68-01(48591DE3C19B)	-0.485	-0.637	0.091	4.761	9.766	97.107	-79.09	-21.78	-34.13	-41.160	-27.832	81.830	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.376	WT901BLE68-01(48591DE3C19B)	-0.465	-0.637	0.091	4.761	9.766	97.107	-79.14	-20.52	-33.88	-41.160	-27.832	81.830	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.376	WT901BLE68-01(48591DE3C19B)	-0.465	-0.665	0.123	1.953	-11.780	103.943	-79.30	-19.23	-33.41	-41.160	-27.832	81.830	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.376	WT901BLE68-01(48591DE3C19B)	-0.432	-0.665	0.123	1.953	-11.780	103.943	-79.44	-17.95	-32.94	-41.160	-27.832	81.830	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.377	WT901BLE68-01(48591DE3C19B)	-0.432	-0.713	0.163	-0.549	-37.109	109.253	-79.68	-16.67	-32.21	-41.160	-27.832	81.830	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.377	WT901BLE68-01(48591DE3C19B)	-0.381	-0.713	0.163	-0.549	-37.109	109.253	-79.89	-15.39	-31.50	-41.160	-27.832	81.830	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.377	WT901BLE68-01(48591DE3C19B)	-0.381	-0.773	0.212	-1.953	-57.922	112.793	-80.16	-14.12	-30.58	-41.160	-27.832	81.830	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.377	WT901BLE68-01(48591DE3C19B)	-0.375	-0.773	0.212	-1.953	-57.922	112.793	-80.39	-12.85	-29.68	-41.160	-27.832	81.830	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.406	WT901BLE68-01(48591DE3C19B)	-0.375	-0.813	0.280	0.916	-75.928	115.417	-80.61	-11.59	-28.61	-41.160	-27.832	81.830	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.406	WT901BLE68-01(48591DE3C19B)	-0.347	-0.813	0.280	0.916	-75.928	115.417	-80.80	-10.34	-27.56	-41.160	-27.832	81.830	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.406	WT901BLE68-01(48591DE3C19B)	-0.347	-0.835	0.359	1.465	-84.961	116.211	-80.96	-9.11	-26.43	-41.160	-27.832	81.830	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.406	WT901BLE68-01(48591DE3C19B)	-0.277	-0.835	0.359	1.465	-84.961	116.211	-81.10	-7.88	-25.31	-41.160	-27.832	81.830	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.407	WT901BLE68-01(48591DE3C19B)	-0.277	-0.854	0.382	1.465	-70.923	120.056	-81.18	-6.60	-24.35	-41.160	-27.832	81.830	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.407	WT901BLE68-01(48591DE3C19B)	-0.261	-0.854	0.382	1.465	-70.923	120.056	-81.23	-5.33	-23.40	-41.160	-27.832	81.830	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.407	WT901BLE68-01(48591DE3C19B)	-0.261	-0.864	0.379	-1.282	-41.016	124.207	-81.25	-3.99	-22.74	-41.160	-27.832	81.830	0.72748	-0.65698	0.19064	-0.05170	30.6	13111	100
2025-3-27 17:53:12.407	WT901BLE68-01(48591DE3C19B)	-0.274	-0.864	0.379	-1.282	-41.016	124.207	-81.26	-2.66	-22.10	-41.160	-27.832	81.830	0.74261	-0.64185	0.11102	-0.15521	30.6	13111	100
2025-3-27 17:53:12.436	WT901BLE68-01(48591DE3C19B)	-0.274	-0.871	0.363	-9.338	-12.024	126.953	-81.32	-1.27	-21.74	-41.160	-27.832	81.830	0.74261	-0.64185	0.11102	-0.15521	30.6	13111	100
