time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 18:0:36.552	WT901BLE68-01(48591DE3C19B)	-0.264	-1.094	0.265	1.465	-66.040	65.369	-71.77	16.83	5.49	-41.552	-40.278	95.550	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.552	WT901BLE68-01(48591DE3C19B)	-0.264	-1.301	0.332	12.573	-70.923	66.101	-71.46	17.23	6.31	-41.552	-40.278	95.550	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.552	WT901BLE68-01(48591DE3C19B)	-0.209	-1.301	0.332	12.573	-70.923	66.101	-71.09	17.62	7.15	-41.552	-40.278	95.550	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.580	WT901BLE68-01(48591DE3C19B)	-0.209	-1.288	0.364	27.344	-68.542	71.167	-70.63	18.02	7.99	-41.552	-40.278	95.550	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.581	WT901BLE68-01(48591DE3C19B)	-0.135	-1.288	0.364	27.344	-68.542	71.167	-70.10	18.45	8.82	-41.552	-40.278	95.550	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.581	WT901BLE68-01(48591DE3C19B)	-0.135	-1.193	0.343	31.677	-52.124	74.951	-69.57	18.90	9.57	-41.552	-40.278	95.550	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.581	WT901BLE68-01(48591DE3C19B)	-0.102	-1.193	0.343	31.677	-52.124	74.951	-69.03	19.37	10.26	-26.362	-47.824	84.672	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.640	WT901BLE68-01(48591DE3C19B)	-0.102	-1.147	0.351	32.837	-27.893	80.444	-68.52	19.92	10.82	-26.362	-47.824	84.672	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.640	WT901BLE68-01(48591DE3C19B)	-0.104	-1.147	0.351	32.837	-27.893	80.444	-68.04	20.51	11.28	-26.362	-47.824	84.672	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.640	WT901BLE68-01(48591DE3C19B)	-0.104	-1.027	0.389	32.288	-5.249	86.365	-67.59	21.17	11.64	-26.362	-47.824	84.672	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.640	WT901BLE68-01(48591DE3C19B)	-0.105	-1.027	0.389	32.288	-5.249	86.365	-67.17	21.88	11.90	-26.362	-47.824	84.672	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.700	WT901BLE68-01(48591DE3C19B)	-0.105	-0.915	0.391	27.344	11.597	91.980	-66.80	22.65	12.09	-26.362	-47.824	84.672	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.700	WT901BLE68-01(48591DE3C19B)	-0.102	-0.915	0.391	27.344	11.597	91.980	-66.47	23.47	12.21	-26.362	-47.824	84.672	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.700	WT901BLE68-01(48591DE3C19B)	-0.102	-0.851	0.352	21.729	22.339	96.191	-66.19	24.32	12.28	-26.362	-47.824	84.672	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.700	WT901BLE68-01(48591DE3C19B)	-0.119	-0.851	0.352	21.729	22.339	96.191	-65.95	25.20	12.32	-26.362	-47.824	84.672	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.730	WT901BLE68-01(48591DE3C19B)	-0.119	-0.799	0.290	16.602	26.428	99.304	-65.74	26.10	12.34	-26.362	-47.824	84.672	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.730	WT901BLE68-01(48591DE3C19B)	-0.143	-0.799	0.290	16.602	26.428	99.304	-65.55	27.02	12.35	-26.362	-47.824	84.672	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.730	WT901BLE68-01(48591DE3C19B)	-0.143	-0.798	0.243	10.132	18.860	100.220	-65.37	27.92	12.40	-26.362	-47.824	84.672	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.730	WT901BLE68-01(48591DE3C19B)	-0.117	-0.798	0.243	10.132	18.860	100.220	-65.21	28.80	12.49	-26.362	-47.824	84.672	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.731	WT901BLE68-01(48591DE3C19B)	-0.117	-0.825	0.232	5.676	4.578	98.267	-65.04	29.64	12.66	-26.362	-47.824	84.672	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.731	WT901BLE68-01(48591DE3C19B)	-0.068	-0.825	0.232	5.676	4.578	98.267	-64.85	30.43	12.89	-26.362	-47.824	84.672	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.731	WT901BLE68-01(48591DE3C19B)	-0.068	-0.839	0.237	2.502	-6.958	93.140	-64.63	31.12	13.22	-26.362	-47.824	84.672	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.731	WT901BLE68-01(48591DE3C19B)	-0.022	-0.839	0.237	2.502	-6.958	93.140	-64.42	31.81	13.55	-26.362	-47.824	84.672	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.790	WT901BLE68-01(48591DE3C19B)	-0.022	-0.841	0.238	0.732	-5.737	83.557	-64.25	32.41	13.81	-26.362	-47.824	84.672	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.790	WT901BLE68-01(48591DE3C19B)	-0.002	-0.841	0.238	0.732	-5.737	83.557	-64.09	33.00	14.07	-26.362	-47.824	84.672	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.790	WT901BLE68-01(48591DE3C19B)	-0.002	-0.833	0.242	-0.610	4.700	68.237	-64.04	33.50	14.13	-26.362	-47.824	84.672	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.790	WT901BLE68-01(48591DE3C19B)	-0.007	-0.833	0.242	-0.610	4.700	68.237	-63.99	33.99	14.19	-26.362	-47.824	84.672	-0.79489	0.59769	-0.09897	-0.03180	30.9	13111	100
2025-3-27 18:0:36.850	WT901BLE68-01(48591DE3C19B)	-0.007	-0.808	0.247	-1.648	19.836	48.218	-64.11	34.36	13.97	-26.362	-47.824	84.672	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:36.850	WT901BLE68-01(48591DE3C19B)	-0.041	-0.808	0.247	-1.648	19.836	48.218	-64.23	34.73	13.74	-26.362	-47.824	84.672	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:36.850	WT901BLE68-01(48591DE3C19B)	-0.041	-0.760	0.250	-2.930	33.875	26.062	-64.52	34.96	13.25	-26.362	-47.824	84.672	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:36.851	WT901BLE68-01(48591DE3C19B)	-0.069	-0.760	0.250	-2.930	33.875	26.062	-64.80	35.18	12.74	-26.362	-47.824	84.672	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:36.851	WT901BLE68-01(48591DE3C19B)	-0.069	-0.714	0.244	-4.700	45.288	2.563	-65.25	35.23	11.99	-26.362	-47.824	84.672	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:36.851	WT901BLE68-01(48591DE3C19B)	-0.104	-0.714	0.244	-4.700	45.288	2.563	-65.70	35.28	11.24	-26.362	-47.824	84.672	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:36.851	WT901BLE68-01(48591DE3C19B)	-0.104	-0.694	0.228	-6.348	52.368	-21.057	-66.27	35.15	10.31	-26.362	-47.824	84.672	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:36.851	WT901BLE68-01(48591DE3C19B)	-0.143	-0.694	0.228	-6.348	52.368	-21.057	-66.83	35.00	9.37	-26.362	-47.824	84.672	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:36.909	WT901BLE68-01(48591DE3C19B)	-0.143	-0.685	0.208	-7.141	52.063	-43.091	-67.45	34.65	8.35	-26.362	-47.824	84.672	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:36.909	WT901BLE68-01(48591DE3C19B)	-0.167	-0.685	0.208	-7.141	52.063	-43.091	-68.05	34.29	7.35	-26.362	-47.824	84.672	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:36.909	WT901BLE68-01(48591DE3C19B)	-0.167	-0.708	0.187	-8.118	48.279	-63.232	-68.66	33.73	6.32	-26.362	-47.824	84.672	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:36.910	WT901BLE68-01(48591DE3C19B)	-0.176	-0.708	0.187	-8.118	48.279	-63.232	-69.27	33.17	5.31	-26.362	-47.824	84.672	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:36.941	WT901BLE68-01(48591DE3C19B)	-0.176	-0.760	0.179	-8.667	46.265	-81.482	-69.88	32.43	4.27	-26.362	-47.824	84.672	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:36.941	WT901BLE68-01(48591DE3C19B)	-0.188	-0.760	0.179	-8.667	46.265	-81.482	-70.47	31.68	3.26	-26.362	-47.824	84.672	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:36.941	WT901BLE68-01(48591DE3C19B)	-0.188	-0.805	0.182	-8.606	47.546	-98.816	-71.08	30.78	2.20	-26.362	-47.824	84.672	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:36.941	WT901BLE68-01(48591DE3C19B)	-0.201	-0.805	0.182	-8.606	47.546	-98.816	-71.66	29.87	1.16	-26.362	-47.824	84.672	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:36.969	WT901BLE68-01(48591DE3C19B)	-0.201	-0.852	0.180	-10.132	50.171	-115.845	-72.27	28.81	0.07	-26.362	-47.824	84.672	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:36.969	WT901BLE68-01(48591DE3C19B)	-0.192	-0.852	0.180	-10.132	50.171	-115.845	-72.85	27.75	-0.99	-26.362	-47.824	84.672	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:36.969	WT901BLE68-01(48591DE3C19B)	-0.192	-0.944	0.177	-13.672	56.274	-133.789	-73.49	26.54	-2.14	-37.730	-53.704	85.358	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:36.969	WT901BLE68-01(48591DE3C19B)	-0.221	-0.944	0.177	-13.672	56.274	-133.789	-74.10	25.32	-3.26	-37.730	-53.704	85.358	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:37.29	WT901BLE68-01(48591DE3C19B)	-0.221	-1.120	0.186	-16.846	64.514	-153.564	-74.77	23.93	-4.49	-37.730	-53.704	85.358	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:37.29	WT901BLE68-01(48591DE3C19B)	-0.300	-1.120	0.186	-16.846	64.514	-153.564	-75.39	22.54	-5.69	-37.730	-53.704	85.358	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:37.29	WT901BLE68-01(48591DE3C19B)	-0.300	-1.304	0.236	-15.686	65.979	-171.387	-75.99	20.98	-6.90	-37.730	-53.704	85.358	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:37.29	WT901BLE68-01(48591DE3C19B)	-0.754	-1.304	0.236	-15.686	65.979	-171.387	-76.55	19.42	-8.09	-37.730	-53.704	85.358	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:37.59	WT901BLE68-01(48591DE3C19B)	-3.019	-2.844	0.615	-6.958	58.044	-181.396	-76.95	17.75	-9.17	-37.730	-53.704	85.358	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:37.59	WT901BLE68-01(48591DE3C19B)	-0.375	-11.377	2.462	-6.958	58.044	-181.396	-77.33	16.08	-10.23	-37.730	-53.704	85.358	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:37.59	WT901BLE68-01(48591DE3C19B)	-0.375	-1.392	0.333	3.357	48.767	-179.932	-77.53	14.43	-11.16	-37.730	-53.704	85.358	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:37.59	WT901BLE68-01(48591DE3C19B)	-0.319	-1.392	0.333	3.357	48.767	-179.932	-77.71	12.77	-12.06	-37.730	-53.704	85.358	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:37.89	WT901BLE68-01(48591DE3C19B)	-0.319	-1.381	0.279	10.681	53.894	-172.791	-77.79	11.21	-12.99	-37.730	-53.704	85.358	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:37.89	WT901BLE68-01(48591DE3C19B)	-0.256	-1.381	0.279	10.681	53.894	-172.791	-77.84	9.65	-13.91	-37.730	-53.704	85.358	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:37.89	WT901BLE68-01(48591DE3C19B)	-0.256	-1.394	0.162	17.151	68.909	-158.447	-77.83	8.27	-14.94	-37.730	-53.704	85.358	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:37.89	WT901BLE68-01(48591DE3C19B)	-0.216	-1.394	0.162	17.151	68.909	-158.447	-77.80	6.90	-15.96	-37.730	-53.704	85.358	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:37.150	WT901BLE68-01(48591DE3C19B)	-0.216	-1.350	0.093	21.240	86.121	-140.686	-77.72	5.75	-17.10	-37.730	-53.704	85.358	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:37.150	WT901BLE68-01(48591DE3C19B)	-0.215	-1.350	0.093	21.240	86.121	-140.686	-77.62	4.60	-18.24	-37.730	-53.704	85.358	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:37.150	WT901BLE68-01(48591DE3C19B)	-0.215	-1.272	0.110	21.851	101.624	-119.873	-77.51	3.70	-19.48	-37.730	-53.704	85.358	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:37.150	WT901BLE68-01(48591DE3C19B)	-0.254	-1.272	0.110	21.851	101.624	-119.873	-77.38	2.81	-20.71	-37.730	-53.704	85.358	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:37.209	WT901BLE68-01(48591DE3C19B)	-0.254	-1.149	0.166	20.264	114.014	-99.304	-77.26	2.14	-22.02	-37.730	-53.704	85.358	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:37.209	WT901BLE68-01(48591DE3C19B)	-0.317	-1.149	0.166	20.264	114.014	-99.304	-77.12	1.49	-23.32	-37.730	-53.704	85.358	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:37.209	WT901BLE68-01(48591DE3C19B)	-0.317	-1.085	0.200	16.907	122.375	-81.787	-77.01	1.03	-24.66	-37.730	-53.704	85.358	-0.78458	0.53372	-0.18680	-0.25409	30.9	13111	100
2025-3-27 18:0:37.209	WT901BLE68-01(48591DE3C19B)	-0.385	-1.085	0.200	16.907	122.375	-81.787	-76.89	0.58	-26.00	-37.730	-53.704	85.358	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.210	WT901BLE68-01(48591DE3C19B)	-0.425	-1.050	0.198	14.771	120.667	-64.514	-76.78	0.30	-27.27	-37.730	-53.704	85.358	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.210	WT901BLE68-01(48591DE3C19B)	-0.425	-0.981	0.179	13.916	107.483	-49.744	-76.66	0.08	-28.45	-37.730	-53.704	85.358	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.210	WT901BLE68-01(48591DE3C19B)	-0.435	-0.981	0.179	13.916	107.483	-49.744	-76.56	-0.06	-29.55	-37.730	-53.704	85.358	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.210	WT901BLE68-01(48591DE3C19B)	-0.435	-0.895	0.155	11.963	85.388	-37.598	-76.45	-0.18	-30.52	-37.730	-53.704	85.358	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.299	WT901BLE68-01(48591DE3C19B)	-0.450	-0.895	0.155	11.963	85.388	-37.598	-76.37	-0.25	-31.36	-37.730	-53.704	85.358	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.299	WT901BLE68-01(48591DE3C19B)	-0.450	-0.832	0.122	8.057	56.641	-27.405	-76.30	-0.30	-32.05	-37.730	-53.704	85.358	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.299	WT901BLE68-01(48591DE3C19B)	-0.462	-0.832	0.122	8.057	56.641	-27.405	-76.25	-0.32	-32.57	-37.730	-53.704	85.358	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.299	WT901BLE68-01(48591DE3C19B)	-0.462	-0.817	0.096	3.601	20.813	-19.348	-76.23	-0.35	-32.92	-37.730	-53.704	85.358	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.300	WT901BLE68-01(48591DE3C19B)	-0.466	-0.817	0.096	3.601	20.813	-19.348	-76.23	-0.38	-33.07	-37.730	-53.704	85.358	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.300	WT901BLE68-01(48591DE3C19B)	-0.466	-0.835	0.104	0.305	-18.921	-12.878	-76.26	-0.41	-33.02	-37.730	-53.704	85.358	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.300	WT901BLE68-01(48591DE3C19B)	-0.474	-0.835	0.104	0.305	-18.921	-12.878	-76.30	-0.46	-32.77	-37.730	-53.704	85.358	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.300	WT901BLE68-01(48591DE3C19B)	-0.474	-0.854	0.135	-1.404	-59.998	-8.362	-76.35	-0.53	-32.31	-37.730	-53.704	85.358	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.329	WT901BLE68-01(48591DE3C19B)	-0.426	-0.854	0.135	-1.404	-59.998	-8.362	-76.43	-0.63	-31.65	-37.730	-53.704	85.358	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.329	WT901BLE68-01(48591DE3C19B)	-0.426	-0.829	0.174	-3.479	-91.553	-5.737	-76.50	-0.74	-30.83	-37.730	-53.704	85.358	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.329	WT901BLE68-01(48591DE3C19B)	-0.383	-0.829	0.174	-3.479	-91.553	-5.737	-76.60	-0.87	-29.87	-37.730	-53.704	85.358	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.329	WT901BLE68-01(48591DE3C19B)	-0.383	-0.841	0.176	-6.592	-112.244	-4.578	-76.70	-1.01	-28.80	-37.730	-53.704	85.358	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.389	WT901BLE68-01(48591DE3C19B)	-0.330	-0.841	0.176	-6.592	-112.244	-4.578	-76.83	-1.17	-27.63	-37.730	-53.704	85.358	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.389	WT901BLE68-01(48591DE3C19B)	-0.330	-0.871	0.182	-8.179	-123.108	-5.554	-76.96	-1.35	-26.41	-37.730	-53.704	85.358	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.389	WT901BLE68-01(48591DE3C19B)	-0.293	-0.871	0.182	-8.179	-123.108	-5.554	-77.11	-1.53	-25.15	-37.730	-53.704	85.358	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.389	WT901BLE68-01(48591DE3C19B)	-0.293	-0.927	0.208	-8.789	-122.986	-8.362	-77.26	-1.73	-23.89	-37.730	-53.704	85.358	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.419	WT901BLE68-01(48591DE3C19B)	-0.286	-0.927	0.208	-8.789	-122.986	-8.362	-77.41	-1.94	-22.65	-42.826	-39.690	91.924	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.419	WT901BLE68-01(48591DE3C19B)	-0.286	-1.018	0.256	-7.202	-116.089	-12.146	-77.55	-2.16	-21.45	-42.826	-39.690	91.924	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.419	WT901BLE68-01(48591DE3C19B)	-0.292	-1.018	0.256	-7.202	-116.089	-12.146	-77.69	-2.38	-20.29	-42.826	-39.690	91.924	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.419	WT901BLE68-01(48591DE3C19B)	-0.292	-1.122	0.308	-2.075	-103.271	-15.320	-77.79	-2.61	-19.20	-42.826	-39.690	91.924	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.482	WT901BLE68-01(48591DE3C19B)	-0.268	-1.122	0.308	-2.075	-103.271	-15.320	-77.87	-2.85	-18.18	-42.826	-39.690	91.924	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.482	WT901BLE68-01(48591DE3C19B)	-0.268	-1.219	0.299	7.263	-81.848	-16.724	-77.90	-3.07	-17.28	-42.826	-39.690	91.924	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.482	WT901BLE68-01(48591DE3C19B)	-0.216	-1.219	0.299	7.263	-81.848	-16.724	-77.87	-3.28	-16.48	-42.826	-39.690	91.924	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.482	WT901BLE68-01(48591DE3C19B)	-0.216	-1.192	0.255	19.409	-49.072	-13.977	-77.78	-3.44	-15.86	-42.826	-39.690	91.924	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.572	WT901BLE68-01(48591DE3C19B)	-0.171	-1.192	0.255	19.409	-49.072	-13.977	-77.61	-3.56	-15.39	-42.826	-39.690	91.924	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.572	WT901BLE68-01(48591DE3C19B)	-0.171	-1.159	0.175	25.452	-9.705	-8.301	-77.41	-3.61	-15.11	-42.826	-39.690	91.924	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.572	WT901BLE68-01(48591DE3C19B)	-0.162	-1.159	0.175	25.452	-9.705	-8.301	-77.16	-3.60	-15.02	-42.826	-39.690	91.924	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.572	WT901BLE68-01(48591DE3C19B)	-0.162	-1.217	0.119	26.611	28.198	-0.427	-76.91	-3.52	-15.11	-42.826	-39.690	91.924	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.573	WT901BLE68-01(48591DE3C19B)	-0.221	-1.217	0.119	26.611	28.198	-0.427	-76.64	-3.36	-15.38	-42.826	-39.690	91.924	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.573	WT901BLE68-01(48591DE3C19B)	-0.221	-1.251	0.111	27.100	53.833	11.169	-76.37	-3.11	-15.76	-42.826	-39.690	91.924	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.573	WT901BLE68-01(48591DE3C19B)	-0.271	-1.251	0.111	27.100	53.833	11.169	-76.10	-2.78	-16.25	-42.826	-39.690	91.924	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.573	WT901BLE68-01(48591DE3C19B)	-0.271	-1.192	0.149	24.292	65.552	24.048	-75.85	-2.37	-16.77	-42.826	-39.690	91.924	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.600	WT901BLE68-01(48591DE3C19B)	-0.316	-1.192	0.149	24.292	65.552	24.048	-75.62	-1.90	-17.34	-42.826	-39.690	91.924	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.600	WT901BLE68-01(48591DE3C19B)	-0.316	-1.016	0.192	18.188	64.636	37.903	-75.42	-1.35	-17.87	-42.826	-39.690	91.924	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.600	WT901BLE68-01(48591DE3C19B)	-0.365	-1.016	0.192	18.188	64.636	37.903	-75.27	-0.73	-18.38	-42.826	-39.690	91.924	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.600	WT901BLE68-01(48591DE3C19B)	-0.365	-0.864	0.223	6.653	54.443	50.781	-75.17	-0.07	-18.83	-42.826	-39.690	91.924	-0.76379	0.60489	-0.14371	0.17310	30.9	13111	100
2025-3-27 18:0:37.630	WT901BLE68-01(48591DE3C19B)	-0.406	-0.864	0.223	6.653	54.443	50.781	-75.14	0.64	-19.19	-42.826	-39.690	91.924	-0.78217	0.59973	-0.10938	0.12817	30.9	13111	100
2025-3-27 18:0:37.630	WT901BLE68-01(48591DE3C19B)	-0.406	-0.809	0.225	-4.761	32.776	62.195	-75.17	1.37	-19.44	-42.826	-39.690	91.924	-0.78217	0.59973	-0.10938	0.12817	30.9	13111	100
2025-3-27 18:0:37.630	WT901BLE68-01(48591DE3C19B)	-0.438	-0.809	0.225	-4.761	32.776	62.195	-75.25	2.14	-19.57	-42.826	-39.690	91.924	-0.78217	0.59973	-0.10938	0.12817	30.9	13111	100
2025-3-27 18:0:37.630	WT901BLE68-01(48591DE3C19B)	-0.438	-0.801	0.220	-13.733	-1.831	72.998	-75.37	2.92	-19.51	-42.826	-39.690	91.924	-0.78217	0.59973	-0.10938	0.12817	30.9	13111	100
2025-3-27 18:0:37.659	WT901BLE68-01(48591DE3C19B)	-0.438	-0.801	0.220	-13.733	-1.831	72.998	-75.51	3.71	-19.28	-42.826	-39.690	91.924	-0.78217	0.59973	-0.10938	0.12817	30.9	13111	100
2025-3-27 18:0:37.659	WT901BLE68-01(48591DE3C19B)	-0.438	-0.848	0.203	-18.982	-44.739	83.496	-75.67	4.49	-18.82	-42.826	-39.690	91.924	-0.78217	0.59973	-0.10938	0.12817	30.9	13111	100
