time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 18:2:30.728	WT901BLE68-01(48591DE3C19B)	-0.248	-1.199	0.323	-6.836	21.362	-144.775	-78.84	-19.03	-64.83	-100.254	-15.484	71.736	-0.76999	0.32266	-0.54547	0.07324	31.1	13111	100
2025-3-27 18:2:30.728	WT901BLE68-01(48591DE3C19B)	-0.248	-1.097	0.321	-2.380	49.438	-106.934	-78.70	-20.00	-65.39	-100.254	-15.484	71.736	-0.76999	0.32266	-0.54547	0.07324	31.1	13111	100
2025-3-27 18:2:30.728	WT901BLE68-01(48591DE3C19B)	-0.252	-1.097	0.321	-2.380	49.438	-106.934	-78.48	-20.75	-66.06	-100.254	-15.484	71.736	-0.76999	0.32266	-0.54547	0.07324	31.1	13111	100
2025-3-27 18:2:30.729	WT901BLE68-01(48591DE3C19B)	-0.252	-0.948	0.263	2.563	89.294	-75.623	-78.08	-21.10	-67.08	-100.254	-15.484	71.736	-0.76999	0.32266	-0.54547	0.07324	31.1	13111	100
2025-3-27 18:2:30.730	WT901BLE68-01(48591DE3C19B)	-0.285	-0.948	0.263	2.563	89.294	-75.623	-77.67	-21.44	-68.11	-100.254	-15.484	71.736	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.730	WT901BLE68-01(48591DE3C19B)	-0.285	-0.836	0.222	5.981	123.047	-52.002	-77.12	-21.47	-69.44	-100.254	-15.484	71.736	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.730	WT901BLE68-01(48591DE3C19B)	-0.343	-0.836	0.222	5.981	123.047	-52.002	-76.57	-21.48	-70.78	-100.254	-15.484	71.736	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.730	WT901BLE68-01(48591DE3C19B)	-0.343	-0.772	0.197	6.714	139.404	-31.189	-75.98	-21.24	-72.24	-100.254	-15.484	71.736	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.759	WT901BLE68-01(48591DE3C19B)	-0.389	-0.772	0.197	6.714	139.404	-31.189	-75.39	-20.98	-73.69	-100.254	-15.484	71.736	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.760	WT901BLE68-01(48591DE3C19B)	-0.389	-0.733	0.178	5.798	138.672	-14.038	-74.84	-20.54	-75.08	-100.254	-15.484	71.736	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.760	WT901BLE68-01(48591DE3C19B)	-0.416	-0.733	0.178	5.798	138.672	-14.038	-74.32	-20.09	-76.46	-100.254	-15.484	71.736	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.760	WT901BLE68-01(48591DE3C19B)	-0.416	-0.704	0.156	4.639	131.592	-0.549	-73.86	-19.52	-77.72	-100.254	-15.484	71.736	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.818	WT901BLE68-01(48591DE3C19B)	-0.456	-0.704	0.156	4.639	131.592	-0.549	-73.41	-18.93	-78.98	-100.254	-15.484	71.736	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.819	WT901BLE68-01(48591DE3C19B)	-0.456	-0.666	0.140	3.357	119.995	10.193	-73.05	-18.26	-80.08	-100.254	-15.484	71.736	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.819	WT901BLE68-01(48591DE3C19B)	-0.514	-0.666	0.140	3.357	119.995	10.193	-72.71	-17.58	-81.17	-100.254	-15.484	71.736	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.819	WT901BLE68-01(48591DE3C19B)	-0.514	-0.635	0.138	-0.854	98.328	17.395	-72.49	-16.89	-82.02	-100.254	-15.484	71.736	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.847	WT901BLE68-01(48591DE3C19B)	-0.537	-0.635	0.138	-0.854	98.328	17.395	-72.29	-16.20	-82.86	-100.254	-15.484	71.736	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.847	WT901BLE68-01(48591DE3C19B)	-0.537	-0.628	0.157	-5.493	67.200	23.865	-72.24	-15.53	-83.37	-100.254	-15.484	71.736	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.847	WT901BLE68-01(48591DE3C19B)	-0.521	-0.628	0.157	-5.493	67.200	23.865	-72.19	-14.85	-83.88	-100.254	-15.484	71.736	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.847	WT901BLE68-01(48591DE3C19B)	-0.521	-0.638	0.194	-11.047	33.264	30.823	-72.30	-14.22	-84.03	-100.254	-15.484	71.736	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.880	WT901BLE68-01(48591DE3C19B)	-0.441	-0.638	0.194	-11.047	33.264	30.823	-72.40	-13.58	-84.19	-100.254	-15.484	71.736	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.880	WT901BLE68-01(48591DE3C19B)	-0.441	-0.653	0.194	-17.151	8.606	36.560	-72.63	-12.96	-84.09	-100.254	-15.484	71.736	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.880	WT901BLE68-01(48591DE3C19B)	-0.377	-0.653	0.194	-17.151	8.606	36.560	-72.84	-12.34	-83.99	-100.254	-15.484	71.736	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.880	WT901BLE68-01(48591DE3C19B)	-0.377	-0.668	0.192	-23.743	-5.249	40.710	-73.16	-11.73	-83.75	-100.254	-15.484	71.736	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.939	WT901BLE68-01(48591DE3C19B)	-0.369	-0.668	0.192	-23.743	-5.249	40.710	-73.46	-11.12	-83.51	-100.254	-15.484	71.736	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.939	WT901BLE68-01(48591DE3C19B)	-0.369	-0.718	0.220	-31.311	-15.381	42.847	-73.86	-10.52	-83.17	-106.330	-52.234	55.468	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.939	WT901BLE68-01(48591DE3C19B)	-0.392	-0.718	0.220	-31.311	-15.381	42.847	-74.25	-9.92	-82.84	-106.330	-52.234	55.468	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.939	WT901BLE68-01(48591DE3C19B)	-0.392	-0.827	0.271	-39.001	-26.794	42.664	-74.72	-9.36	-82.40	-106.330	-52.234	55.468	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.967	WT901BLE68-01(48591DE3C19B)	-0.473	-0.827	0.271	-39.001	-26.794	42.664	-75.19	-8.80	-81.96	-106.330	-52.234	55.468	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.967	WT901BLE68-01(48591DE3C19B)	-0.473	-1.056	0.387	-43.335	-45.776	39.185	-75.71	-8.32	-81.36	-106.330	-52.234	55.468	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.967	WT901BLE68-01(48591DE3C19B)	-0.617	-1.056	0.387	-43.335	-45.776	39.185	-76.22	-7.84	-80.76	-106.330	-52.234	55.468	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:30.967	WT901BLE68-01(48591DE3C19B)	-0.617	-1.316	0.531	-34.790	-78.064	38.208	-76.68	-7.45	-79.85	-106.330	-52.234	55.468	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:31.28	WT901BLE68-01(48591DE3C19B)	-0.615	-1.316	0.531	-34.790	-78.064	38.208	-77.13	-7.06	-78.94	-106.330	-52.234	55.468	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:31.28	WT901BLE68-01(48591DE3C19B)	-0.615	-1.368	0.468	-19.836	-102.600	45.471	-77.44	-6.65	-77.78	-106.330	-52.234	55.468	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:31.28	WT901BLE68-01(48591DE3C19B)	-0.502	-1.368	0.468	-19.836	-102.600	45.471	-77.75	-6.24	-76.62	-106.330	-52.234	55.468	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:31.28	WT901BLE68-01(48591DE3C19B)	-0.502	-1.322	0.223	-13.184	-105.408	61.279	-77.99	-5.67	-75.40	-106.330	-52.234	55.468	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:31.57	WT901BLE68-01(48591DE3C19B)	-0.476	-1.322	0.223	-13.184	-105.408	61.279	-78.22	-5.12	-74.18	-106.330	-52.234	55.468	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:31.57	WT901BLE68-01(48591DE3C19B)	-0.476	-1.354	0.005	-6.287	-107.544	81.665	-78.38	-4.37	-72.90	-106.330	-52.234	55.468	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:31.57	WT901BLE68-01(48591DE3C19B)	-0.520	-1.354	0.005	-6.287	-107.544	81.665	-78.53	-3.62	-71.62	-106.330	-52.234	55.468	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:31.57	WT901BLE68-01(48591DE3C19B)	-0.520	-1.375	-0.008	-2.258	-131.897	106.934	-78.65	-2.68	-70.05	-106.330	-52.234	55.468	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:31.118	WT901BLE68-01(48591DE3C19B)	-0.446	-1.375	-0.008	-2.258	-131.897	106.934	-78.76	-1.74	-68.48	-106.330	-52.234	55.468	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:31.119	WT901BLE68-01(48591DE3C19B)	-0.446	-1.458	0.051	1.160	-173.340	135.925	-78.81	-0.60	-66.45	-106.330	-52.234	55.468	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:31.119	WT901BLE68-01(48591DE3C19B)	-0.204	-1.458	0.051	1.160	-173.340	135.925	-78.83	0.51	-64.41	-106.330	-52.234	55.468	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:31.119	WT901BLE68-01(48591DE3C19B)	-0.204	-1.531	0.077	13.367	-194.092	165.283	-78.68	1.86	-62.12	-106.330	-52.234	55.468	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:31.149	WT901BLE68-01(48591DE3C19B)	-0.016	-1.531	0.077	13.367	-194.092	165.283	-78.48	3.19	-59.82	-106.330	-52.234	55.468	-0.56870	0.59161	-0.22498	0.52521	31.1	13111	100
2025-3-27 18:2:31.150	WT901BLE68-01(48591DE3C19B)	-0.016	-1.544	0.095	28.381	-171.631	190.735	-78.09	4.78	-57.68	-106.330	-52.234	55.468	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.150	WT901BLE68-01(48591DE3C19B)	0.027	-1.544	0.095	28.381	-171.631	190.735	-77.65	6.34	-55.52	-106.330	-52.234	55.468	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.150	WT901BLE68-01(48591DE3C19B)	0.004	-1.532	0.142	40.710	-119.812	208.374	-77.07	8.15	-53.82	-106.330	-52.234	55.468	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.181	WT901BLE68-01(48591DE3C19B)	0.004	-1.513	0.205	50.293	-55.847	219.604	-76.45	10.04	-52.44	-106.330	-52.234	55.468	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.181	WT901BLE68-01(48591DE3C19B)	-0.053	-1.513	0.205	50.293	-55.847	219.604	-75.78	12.04	-51.37	-106.330	-52.234	55.468	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.181	WT901BLE68-01(48591DE3C19B)	-0.053	-1.440	0.243	55.542	5.249	227.539	-75.12	14.12	-50.56	-106.330	-52.234	55.468	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.181	WT901BLE68-01(48591DE3C19B)	-0.122	-1.440	0.243	55.542	5.249	227.539	-74.47	16.29	-50.03	-106.330	-52.234	55.468	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.209	WT901BLE68-01(48591DE3C19B)	-0.122	-1.365	0.243	54.749	52.856	230.286	-73.87	18.52	-49.70	-106.330	-52.234	55.468	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.210	WT901BLE68-01(48591DE3C19B)	-0.191	-1.365	0.243	54.749	52.856	230.286	-73.33	20.80	-49.59	-106.330	-52.234	55.468	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.210	WT901BLE68-01(48591DE3C19B)	-0.191	-1.295	0.215	50.903	87.402	228.882	-72.87	23.12	-49.63	-106.330	-52.234	55.468	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.210	WT901BLE68-01(48591DE3C19B)	-0.267	-1.295	0.215	50.903	87.402	228.882	-72.50	25.47	-49.84	-106.330	-52.234	55.468	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.267	WT901BLE68-01(48591DE3C19B)	-0.267	-1.223	0.167	42.969	107.849	223.816	-72.22	27.81	-50.15	-106.330	-52.234	55.468	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.268	WT901BLE68-01(48591DE3C19B)	-0.342	-1.223	0.167	42.969	107.849	223.816	-72.05	30.14	-50.58	-106.330	-52.234	55.468	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.268	WT901BLE68-01(48591DE3C19B)	-0.342	-1.186	0.104	34.302	108.337	215.820	-71.95	32.43	-51.03	-106.330	-52.234	55.468	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.268	WT901BLE68-01(48591DE3C19B)	-0.413	-1.186	0.104	34.302	108.337	215.820	-71.92	34.68	-51.50	-106.330	-52.234	55.468	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.300	WT901BLE68-01(48591DE3C19B)	-0.413	-1.152	0.054	25.879	81.604	202.454	-71.88	36.80	-51.86	-106.330	-52.234	55.468	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.300	WT901BLE68-01(48591DE3C19B)	-0.417	-1.152	0.054	25.879	81.604	202.454	-71.82	38.83	-52.08	-106.330	-52.234	55.468	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.300	WT901BLE68-01(48591DE3C19B)	-0.417	-1.104	0.021	20.935	37.720	189.209	-71.63	40.70	-52.06	-106.330	-52.234	55.468	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.300	WT901BLE68-01(48591DE3C19B)	-0.409	-1.104	0.021	20.935	37.720	189.209	-71.30	42.45	-51.78	-106.330	-52.234	55.468	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.330	WT901BLE68-01(48591DE3C19B)	-0.409	-1.130	0.002	16.418	-10.193	171.875	-70.78	44.02	-51.21	-106.330	-52.234	55.468	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.330	WT901BLE68-01(48591DE3C19B)	-0.357	-1.130	0.002	16.418	-10.193	171.875	-70.07	45.42	-50.33	-106.330	-52.234	55.468	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.330	WT901BLE68-01(48591DE3C19B)	-0.357	-1.084	0.005	18.860	-50.842	155.884	-69.13	46.67	-49.17	-92.414	-3.332	62.818	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.330	WT901BLE68-01(48591DE3C19B)	-0.291	-1.084	0.005	18.860	-50.842	155.884	-67.96	47.75	-47.72	-92.414	-3.332	62.818	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.418	WT901BLE68-01(48591DE3C19B)	-0.291	-1.026	0.013	20.325	-73.608	138.672	-66.65	48.67	-46.11	-92.414	-3.332	62.818	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.418	WT901BLE68-01(48591DE3C19B)	-0.225	-1.026	0.013	20.325	-73.608	138.672	-65.20	49.45	-44.35	-92.414	-3.332	62.818	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.418	WT901BLE68-01(48591DE3C19B)	-0.225	-0.954	0.019	22.461	-82.703	123.291	-63.69	50.10	-42.52	-92.414	-3.332	62.818	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.418	WT901BLE68-01(48591DE3C19B)	-0.172	-0.954	0.019	22.461	-82.703	123.291	-62.12	50.63	-40.65	-92.414	-3.332	62.818	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.447	WT901BLE68-01(48591DE3C19B)	-0.172	-0.896	0.025	22.034	-77.637	108.459	-60.59	51.07	-38.84	-92.414	-3.332	62.818	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.447	WT901BLE68-01(48591DE3C19B)	-0.146	-0.896	0.025	22.034	-77.637	108.459	-59.12	51.43	-37.10	-92.414	-3.332	62.818	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.447	WT901BLE68-01(48591DE3C19B)	-0.146	-0.827	0.033	20.630	-64.148	95.215	-57.75	51.73	-35.48	-92.414	-3.332	62.818	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.447	WT901BLE68-01(48591DE3C19B)	-0.111	-0.827	0.033	20.630	-64.148	95.215	-56.49	51.99	-34.01	-92.414	-3.332	62.818	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.449	WT901BLE68-01(48591DE3C19B)	-0.111	-0.760	0.041	15.503	-44.800	81.848	-55.40	52.23	-32.71	-92.414	-3.332	62.818	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.449	WT901BLE68-01(48591DE3C19B)	-0.097	-0.760	0.041	15.503	-44.800	81.848	-54.49	52.45	-31.60	-92.414	-3.332	62.818	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.449	WT901BLE68-01(48591DE3C19B)	-0.097	-0.764	0.056	7.202	-22.278	65.247	-53.79	52.65	-30.72	-92.414	-3.332	62.818	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.449	WT901BLE68-01(48591DE3C19B)	-0.146	-0.764	0.056	7.202	-22.278	65.247	-53.32	52.86	-30.06	-92.414	-3.332	62.818	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.508	WT901BLE68-01(48591DE3C19B)	-0.146	-0.850	0.091	-1.404	-3.967	43.457	-53.06	53.01	-29.64	-92.414	-3.332	62.818	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.508	WT901BLE68-01(48591DE3C19B)	-0.227	-0.850	0.091	-1.404	-3.967	43.457	-53.03	53.14	-29.43	-92.414	-3.332	62.818	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.508	WT901BLE68-01(48591DE3C19B)	-0.227	-0.896	0.135	-6.775	-0.366	17.761	-53.15	53.17	-29.38	-92.414	-3.332	62.818	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.508	WT901BLE68-01(48591DE3C19B)	-0.257	-0.896	0.135	-6.775	-0.366	17.761	-53.41	53.11	-29.48	-92.414	-3.332	62.818	-0.69846	0.53476	-0.33090	0.34143	31.1	13111	100
2025-3-27 18:2:31.568	WT901BLE68-01(48591DE3C19B)	-0.257	-0.897	0.163	-13.123	-4.578	-9.277	-53.78	52.93	-29.69	-92.414	-3.332	62.818	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.568	WT901BLE68-01(48591DE3C19B)	-0.250	-0.897	0.163	-13.123	-4.578	-9.277	-54.25	52.64	-29.98	-92.414	-3.332	62.818	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.568	WT901BLE68-01(48591DE3C19B)	-0.250	-0.904	0.167	-20.508	-5.493	-37.415	-54.84	52.22	-30.38	-92.414	-3.332	62.818	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.568	WT901BLE68-01(48591DE3C19B)	-0.264	-0.904	0.167	-20.508	-5.493	-37.415	-55.55	51.69	-30.90	-92.414	-3.332	62.818	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.570	WT901BLE68-01(48591DE3C19B)	-0.264	-0.917	0.179	-30.212	-5.859	-65.308	-56.38	51.03	-31.51	-92.414	-3.332	62.818	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.570	WT901BLE68-01(48591DE3C19B)	-0.304	-0.917	0.179	-30.212	-5.859	-65.308	-57.32	50.26	-32.21	-92.414	-3.332	62.818	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.570	WT901BLE68-01(48591DE3C19B)	-0.304	-0.969	0.251	-38.818	-18.250	-93.201	-58.28	49.35	-32.91	-92.414	-3.332	62.818	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.570	WT901BLE68-01(48591DE3C19B)	-0.289	-0.969	0.251	-38.818	-18.250	-93.201	-59.25	48.27	-33.59	-92.414	-3.332	62.818	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.629	WT901BLE68-01(48591DE3C19B)	-0.289	-0.890	0.313	-44.067	-35.400	-115.417	-60.19	47.06	-34.19	-92.414	-3.332	62.818	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.629	WT901BLE68-01(48591DE3C19B)	-0.219	-0.890	0.313	-44.067	-35.400	-115.417	-61.08	45.71	-34.72	-92.414	-3.332	62.818	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.629	WT901BLE68-01(48591DE3C19B)	-0.219	-0.813	0.348	-52.429	-39.429	-133.240	-61.98	44.27	-35.23	-92.414	-3.332	62.818	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.629	WT901BLE68-01(48591DE3C19B)	-0.178	-0.813	0.348	-52.429	-39.429	-133.240	-62.89	42.75	-35.72	-92.414	-3.332	62.818	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.657	WT901BLE68-01(48591DE3C19B)	-0.178	-0.839	0.355	-57.800	-28.687	-149.231	-63.96	41.14	-36.39	-92.414	-3.332	62.818	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.657	WT901BLE68-01(48591DE3C19B)	-0.190	-0.839	0.355	-57.800	-28.687	-149.231	-64.96	39.53	-37.00	-92.414	-3.332	62.818	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.658	WT901BLE68-01(48591DE3C19B)	-0.190	-0.889	0.354	-59.265	-18.372	-164.978	-66.05	37.81	-37.76	-92.414	-3.332	62.818	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.658	WT901BLE68-01(48591DE3C19B)	-0.191	-0.889	0.354	-59.265	-18.372	-164.978	-67.08	36.09	-38.45	-92.414	-3.332	62.818	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.697	WT901BLE68-01(48591DE3C19B)	-0.191	-0.944	0.350	-57.129	-13.367	-178.528	-68.10	34.27	-39.22	-92.414	-3.332	62.818	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.697	WT901BLE68-01(48591DE3C19B)	-0.192	-0.944	0.350	-57.129	-13.367	-178.528	-69.06	32.44	-39.92	-92.414	-3.332	62.818	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.697	WT901BLE68-01(48591DE3C19B)	-0.192	-1.004	0.333	-51.941	-8.545	-188.110	-69.97	30.54	-40.66	-92.414	-3.332	62.818	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.697	WT901BLE68-01(48591DE3C19B)	-0.201	-1.004	0.333	-51.941	-8.545	-188.110	-70.82	28.65	-41.36	-92.414	-3.332	62.818	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.748	WT901BLE68-01(48591DE3C19B)	-0.201	-1.093	0.323	-44.983	-0.061	-195.251	-71.62	26.71	-42.12	-92.414	-3.332	62.818	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.748	WT901BLE68-01(48591DE3C19B)	-0.196	-1.093	0.323	-44.983	-0.061	-195.251	-72.37	24.77	-42.84	-86.240	-4.214	68.796	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.748	WT901BLE68-01(48591DE3C19B)	-0.196	-1.216	0.293	-35.706	13.367	-200.378	-73.06	22.83	-43.68	-86.240	-4.214	68.796	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.748	WT901BLE68-01(48591DE3C19B)	-0.193	-1.216	0.293	-35.706	13.367	-200.378	-73.70	20.89	-44.48	-86.240	-4.214	68.796	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.777	WT901BLE68-01(48591DE3C19B)	-0.193	-1.328	0.239	-26.245	32.837	-204.651	-74.29	18.96	-45.46	-86.240	-4.214	68.796	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.777	WT901BLE68-01(48591DE3C19B)	-0.217	-1.328	0.239	-26.245	32.837	-204.651	-74.83	17.03	-46.40	-86.240	-4.214	68.796	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.777	WT901BLE68-01(48591DE3C19B)	-0.217	-1.443	0.192	-18.372	53.406	-207.458	-75.33	15.13	-47.52	-86.240	-4.214	68.796	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.777	WT901BLE68-01(48591DE3C19B)	-0.257	-1.443	0.192	-18.372	53.406	-207.458	-75.78	13.24	-48.61	-86.240	-4.214	68.796	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
2025-3-27 18:2:31.838	WT901BLE68-01(48591DE3C19B)	-0.257	-1.503	0.194	-12.451	70.435	-208.252	-76.17	11.38	-49.85	-86.240	-4.214	68.796	-0.82309	0.29111	-0.48737	0.01035	31.1	13111	100
