time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 18:7:58.472	WT901BLE68-01(48591DE3C19B)	-0.225	-1.292	0.218	-13.367	-30.273	174.866	-81.06	33.62	-7.68	-64.680	-31.360	81.536	0.75015	-0.63538	0.17889	-0.03830	31.1	13111	100
2025-3-27 18:7:58.473	WT901BLE68-01(48591DE3C19B)	-0.225	-1.101	0.281	-15.381	-33.264	162.659	-80.86	35.10	-7.11	-64.680	-31.360	81.536	0.75015	-0.63538	0.17889	-0.03830	31.1	13111	100
2025-3-27 18:7:58.473	WT901BLE68-01(48591DE3C19B)	-0.279	-1.101	0.281	-15.381	-33.264	162.659	-80.66	36.50	-6.54	-64.680	-31.360	81.536	0.75015	-0.63538	0.17889	-0.03830	31.1	13111	100
2025-3-27 18:7:58.473	WT901BLE68-01(48591DE3C19B)	-0.279	-1.020	0.347	-19.836	-41.626	150.024	-80.42	37.82	-5.90	-64.680	-31.360	81.536	0.75015	-0.63538	0.17889	-0.03830	31.1	13111	100
2025-3-27 18:7:58.473	WT901BLE68-01(48591DE3C19B)	-0.285	-1.020	0.347	-19.836	-41.626	150.024	-80.15	39.07	-5.21	-64.680	-31.360	81.536	0.75015	-0.63538	0.17889	-0.03830	31.1	13111	100
2025-3-27 18:7:58.473	WT901BLE68-01(48591DE3C19B)	-0.285	-1.031	0.380	-20.569	-56.885	139.832	-79.80	40.24	-4.42	-64.680	-31.360	81.536	0.75015	-0.63538	0.17889	-0.03830	31.1	13111	100
2025-3-27 18:7:58.474	WT901BLE68-01(48591DE3C19B)	-0.182	-1.031	0.380	-20.569	-56.885	139.832	-79.37	41.34	-3.52	-64.680	-31.360	81.536	0.75015	-0.63538	0.17889	-0.03830	31.1	13111	100
2025-3-27 18:7:58.474	WT901BLE68-01(48591DE3C19B)	-0.182	-1.041	0.351	-15.076	-74.341	127.258	-78.80	42.35	-2.49	-64.680	-31.360	81.536	0.75015	-0.63538	0.17889	-0.03830	31.1	13111	100
2025-3-27 18:7:58.531	WT901BLE68-01(48591DE3C19B)	0.037	-1.041	0.351	-15.076	-74.341	127.258	-78.11	43.26	-1.34	-64.680	-31.360	81.536	0.75015	-0.63538	0.17889	-0.03830	31.1	13111	100
2025-3-27 18:7:58.531	WT901BLE68-01(48591DE3C19B)	0.037	-0.968	0.286	-5.920	-80.139	111.389	-77.32	44.08	-0.15	-46.452	-48.216	74.578	0.75015	-0.63538	0.17889	-0.03830	31.1	13111	100
2025-3-27 18:7:58.531	WT901BLE68-01(48591DE3C19B)	0.137	-0.968	0.286	-5.920	-80.139	111.389	-76.45	44.78	1.07	-46.452	-48.216	74.578	0.75015	-0.63538	0.17889	-0.03830	31.1	13111	100
2025-3-27 18:7:58.531	WT901BLE68-01(48591DE3C19B)	0.137	-0.924	0.243	0.122	-65.857	97.961	-75.62	45.42	2.19	-46.452	-48.216	74.578	0.75015	-0.63538	0.17889	-0.03830	31.1	13111	100
2025-3-27 18:7:58.559	WT901BLE68-01(48591DE3C19B)	0.172	-0.924	0.243	0.122	-65.857	97.961	-74.82	45.98	3.19	-46.452	-48.216	74.578	0.75015	-0.63538	0.17889	-0.03830	31.1	13111	100
2025-3-27 18:7:58.560	WT901BLE68-01(48591DE3C19B)	0.172	-0.956	0.210	6.897	-42.358	80.383	-74.12	46.48	4.00	-46.452	-48.216	74.578	0.75015	-0.63538	0.17889	-0.03830	31.1	13111	100
2025-3-27 18:7:58.560	WT901BLE68-01(48591DE3C19B)	0.240	-0.956	0.210	6.897	-42.358	80.383	-73.53	46.90	4.61	-46.452	-48.216	74.578	0.75015	-0.63538	0.17889	-0.03830	31.1	13111	100
2025-3-27 18:7:58.560	WT901BLE68-01(48591DE3C19B)	0.240	-0.946	0.204	17.639	-18.555	60.425	-73.04	47.26	5.02	-46.452	-48.216	74.578	0.75015	-0.63538	0.17889	-0.03830	31.1	13111	100
2025-3-27 18:7:58.620	WT901BLE68-01(48591DE3C19B)	0.269	-0.946	0.204	17.639	-18.555	60.425	-72.65	47.54	5.20	-46.452	-48.216	74.578	0.75015	-0.63538	0.17889	-0.03830	31.1	13111	100
2025-3-27 18:7:58.620	WT901BLE68-01(48591DE3C19B)	0.269	-0.904	0.224	24.780	7.263	39.673	-72.40	47.75	5.16	-46.452	-48.216	74.578	0.75015	-0.63538	0.17889	-0.03830	31.1	13111	100
2025-3-27 18:7:58.620	WT901BLE68-01(48591DE3C19B)	0.236	-0.904	0.224	24.780	7.263	39.673	-72.29	47.89	4.87	-46.452	-48.216	74.578	0.75015	-0.63538	0.17889	-0.03830	31.1	13111	100
2025-3-27 18:7:58.620	WT901BLE68-01(48591DE3C19B)	0.236	-0.889	0.236	28.931	25.330	17.151	-72.30	47.96	4.40	-46.452	-48.216	74.578	0.75015	-0.63538	0.17889	-0.03830	31.1	13111	100
2025-3-27 18:7:58.652	WT901BLE68-01(48591DE3C19B)	0.176	-0.889	0.236	28.931	25.330	17.151	-72.42	47.93	3.75	-46.452	-48.216	74.578	0.75015	-0.63538	0.17889	-0.03830	31.1	13111	100
2025-3-27 18:7:58.652	WT901BLE68-01(48591DE3C19B)	0.176	-0.882	0.247	33.325	31.189	-5.920	-72.59	47.80	3.00	-46.452	-48.216	74.578	0.75015	-0.63538	0.17889	-0.03830	31.1	13111	100
2025-3-27 18:7:58.652	WT901BLE68-01(48591DE3C19B)	0.107	-0.882	0.247	33.325	31.189	-5.920	-72.81	47.55	2.17	-46.452	-48.216	74.578	0.75015	-0.63538	0.17889	-0.03830	31.1	13111	100
2025-3-27 18:7:58.653	WT901BLE68-01(48591DE3C19B)	0.107	-0.875	0.264	34.424	29.541	-30.029	-73.03	47.20	1.30	-46.452	-48.216	74.578	0.75015	-0.63538	0.17889	-0.03830	31.1	13111	100
2025-3-27 18:7:58.682	WT901BLE68-01(48591DE3C19B)	0.035	-0.875	0.264	34.424	29.541	-30.029	-73.27	46.72	0.41	-46.452	-48.216	74.578	0.75015	-0.63538	0.17889	-0.03830	31.1	13111	100
2025-3-27 18:7:58.682	WT901BLE68-01(48591DE3C19B)	0.035	-0.878	0.287	34.302	24.658	-55.298	-73.50	46.11	-0.47	-46.452	-48.216	74.578	0.75015	-0.63538	0.17889	-0.03830	31.1	13111	100
2025-3-27 18:7:58.682	WT901BLE68-01(48591DE3C19B)	-0.012	-0.878	0.287	34.302	24.658	-55.298	-73.72	45.38	-1.36	-46.452	-48.216	74.578	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.683	WT901BLE68-01(48591DE3C19B)	-0.012	-0.835	0.306	34.912	19.043	-78.613	-73.92	44.53	-2.24	-46.452	-48.216	74.578	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.771	WT901BLE68-01(48591DE3C19B)	-0.029	-0.835	0.306	34.912	19.043	-78.613	-74.09	43.56	-3.09	-46.452	-48.216	74.578	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.771	WT901BLE68-01(48591DE3C19B)	-0.029	-0.783	0.306	33.569	16.846	-98.999	-74.26	42.50	-3.94	-46.452	-48.216	74.578	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.771	WT901BLE68-01(48591DE3C19B)	-0.048	-0.783	0.306	33.569	16.846	-98.999	-74.42	41.34	-4.79	-46.452	-48.216	74.578	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.771	WT901BLE68-01(48591DE3C19B)	-0.048	-0.776	0.282	31.738	20.203	-116.516	-74.62	40.02	-5.72	-46.452	-48.216	74.578	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.772	WT901BLE68-01(48591DE3C19B)	-0.066	-0.776	0.282	31.738	20.203	-116.516	-74.80	38.72	-6.61	-46.452	-48.216	74.578	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.772	WT901BLE68-01(48591DE3C19B)	-0.066	-0.798	0.240	31.128	28.748	-132.324	-75.05	37.29	-7.62	-46.452	-48.216	74.578	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.772	WT901BLE68-01(48591DE3C19B)	-0.089	-0.798	0.240	31.128	28.748	-132.324	-75.25	35.87	-8.61	-46.452	-48.216	74.578	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.772	WT901BLE68-01(48591DE3C19B)	-0.089	-0.833	0.200	31.189	41.748	-146.667	-75.54	34.35	-9.75	-46.452	-48.216	74.578	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.830	WT901BLE68-01(48591DE3C19B)	-0.121	-0.833	0.200	31.189	41.748	-146.667	-75.77	32.84	-10.85	-46.452	-48.216	74.578	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.830	WT901BLE68-01(48591DE3C19B)	-0.121	-0.879	0.164	32.410	55.420	-161.011	-76.07	31.23	-12.11	-46.452	-48.216	74.578	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.830	WT901BLE68-01(48591DE3C19B)	-0.158	-0.879	0.164	32.410	55.420	-161.011	-76.32	29.63	-13.33	-46.452	-48.216	74.578	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.830	WT901BLE68-01(48591DE3C19B)	-0.158	-0.936	0.131	34.302	66.895	-174.805	-76.58	27.93	-14.68	-46.452	-48.216	74.578	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.863	WT901BLE68-01(48591DE3C19B)	-0.212	-0.936	0.131	34.302	66.895	-174.805	-76.79	26.25	-15.98	-46.452	-48.216	74.578	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.863	WT901BLE68-01(48591DE3C19B)	-0.212	-0.964	0.125	36.804	74.097	-187.439	-76.99	24.46	-17.35	-46.452	-48.216	74.578	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.863	WT901BLE68-01(48591DE3C19B)	-0.290	-0.964	0.125	36.804	74.097	-187.439	-77.14	22.69	-18.69	-46.452	-48.216	74.578	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.863	WT901BLE68-01(48591DE3C19B)	-0.290	-0.990	0.153	36.804	75.500	-197.510	-77.25	20.85	-20.02	-46.452	-48.216	74.578	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.900	WT901BLE68-01(48591DE3C19B)	-0.414	-0.990	0.153	36.804	75.500	-197.510	-77.32	19.01	-21.33	-46.452	-48.216	74.578	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.900	WT901BLE68-01(48591DE3C19B)	-0.414	-1.070	0.209	33.447	67.688	-204.285	-77.35	17.11	-22.54	-46.452	-48.216	74.578	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.900	WT901BLE68-01(48591DE3C19B)	-0.528	-1.070	0.209	33.447	67.688	-204.285	-77.35	15.23	-23.72	-46.452	-48.216	74.578	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.900	WT901BLE68-01(48591DE3C19B)	-0.528	-1.217	0.247	28.992	53.223	-210.144	-77.32	13.28	-24.75	-47.628	-39.200	78.302	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.923	WT901BLE68-01(48591DE3C19B)	-0.626	-1.217	0.247	28.992	53.223	-210.144	-77.24	11.36	-25.76	-47.628	-39.200	78.302	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.923	WT901BLE68-01(48591DE3C19B)	-0.626	-1.546	0.275	17.700	31.189	-218.933	-77.22	9.32	-26.56	-47.628	-39.200	78.302	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.923	WT901BLE68-01(48591DE3C19B)	-0.762	-1.546	0.275	17.700	31.189	-218.933	-77.17	7.30	-27.34	-47.628	-39.200	78.302	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.923	WT901BLE68-01(48591DE3C19B)	-0.762	-2.091	0.316	6.226	2.014	-235.046	-77.18	5.08	-27.87	-47.628	-39.200	78.302	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.981	WT901BLE68-01(48591DE3C19B)	-0.891	-2.091	0.316	6.226	2.014	-235.046	-77.17	2.87	-28.38	-47.628	-39.200	78.302	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.981	WT901BLE68-01(48591DE3C19B)	-0.891	-2.355	0.372	23.438	-21.667	-232.666	-76.96	0.64	-28.66	-47.628	-39.200	78.302	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.981	WT901BLE68-01(48591DE3C19B)	-0.845	-2.355	0.372	23.438	-21.667	-232.666	-76.76	-1.55	-28.94	-47.628	-39.200	78.302	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:58.981	WT901BLE68-01(48591DE3C19B)	-0.845	-1.778	0.364	46.814	-24.963	-218.750	-76.30	-3.61	-29.16	-47.628	-39.200	78.302	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:59.9	WT901BLE68-01(48591DE3C19B)	-0.628	-1.778	0.364	46.814	-24.963	-218.750	-75.84	-5.65	-29.40	-47.628	-39.200	78.302	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:59.10	WT901BLE68-01(48591DE3C19B)	-0.628	-1.312	0.248	38.269	14.465	-191.833	-75.43	-7.31	-29.96	-47.628	-39.200	78.302	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:59.10	WT901BLE68-01(48591DE3C19B)	-0.506	-1.312	0.248	38.269	14.465	-191.833	-74.99	-8.96	-30.54	-47.628	-39.200	78.302	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:59.10	WT901BLE68-01(48591DE3C19B)	-0.506	-1.009	0.164	34.546	65.735	-156.677	-74.52	-10.12	-31.53	-47.628	-39.200	78.302	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:59.40	WT901BLE68-01(48591DE3C19B)	-0.358	-1.009	0.164	34.546	65.735	-156.677	-74.03	-11.27	-32.53	-47.628	-39.200	78.302	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:59.40	WT901BLE68-01(48591DE3C19B)	-0.358	-0.707	0.150	26.428	100.281	-117.126	-73.55	-11.91	-33.76	-47.628	-39.200	78.302	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:59.40	WT901BLE68-01(48591DE3C19B)	-0.261	-0.707	0.150	26.428	100.281	-117.126	-73.07	-12.55	-34.99	-47.628	-39.200	78.302	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:59.40	WT901BLE68-01(48591DE3C19B)	-0.261	-0.528	0.234	15.869	114.197	-80.322	-72.68	-12.79	-36.25	-47.628	-39.200	78.302	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:59.101	WT901BLE68-01(48591DE3C19B)	-0.283	-0.528	0.234	15.869	114.197	-80.322	-72.28	-13.01	-37.51	-47.628	-39.200	78.302	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:59.101	WT901BLE68-01(48591DE3C19B)	-0.283	-0.497	0.238	1.770	110.596	-53.955	-72.04	-12.98	-38.64	-47.628	-39.200	78.302	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:59.101	WT901BLE68-01(48591DE3C19B)	-0.368	-0.497	0.238	1.770	110.596	-53.955	-71.81	-12.95	-39.78	-47.628	-39.200	78.302	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:59.101	WT901BLE68-01(48591DE3C19B)	-0.368	-0.590	0.154	-7.629	112.183	-30.945	-71.69	-12.68	-40.85	-47.628	-39.200	78.302	0.74216	-0.54993	0.31473	0.21823	31.1	13111	100
2025-3-27 18:7:59.130	WT901BLE68-01(48591DE3C19B)	-0.494	-0.590	0.154	-7.629	112.183	-30.945	-71.57	-12.42	-41.91	-47.628	-39.200	78.302	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.130	WT901BLE68-01(48591DE3C19B)	-0.494	-0.746	0.039	-15.076	99.243	-10.071	-71.59	-12.00	-42.78	-47.628	-39.200	78.302	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.130	WT901BLE68-01(48591DE3C19B)	-0.678	-0.746	0.039	-15.076	99.243	-10.071	-71.61	-11.57	-43.63	-47.628	-39.200	78.302	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.130	WT901BLE68-01(48591DE3C19B)	-0.678	-0.952	-0.023	-18.372	79.712	5.066	-71.74	-11.06	-44.23	-47.628	-39.200	78.302	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.160	WT901BLE68-01(48591DE3C19B)	-0.857	-0.952	-0.023	-18.372	79.712	5.066	-71.88	-10.56	-44.83	-47.628	-39.200	78.302	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.161	WT901BLE68-01(48591DE3C19B)	-0.857	-1.099	-0.075	-14.038	53.528	7.507	-72.03	-10.11	-45.16	-47.628	-39.200	78.302	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.161	WT901BLE68-01(48591DE3C19B)	-0.896	-1.099	-0.075	-14.038	53.528	7.507	-72.20	-9.66	-45.49	-47.628	-39.200	78.302	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.161	WT901BLE68-01(48591DE3C19B)	-0.821	-1.025	-0.114	-4.761	13.855	7.202	-72.36	-9.33	-45.43	-47.628	-39.200	78.302	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.221	WT901BLE68-01(48591DE3C19B)	-0.821	-0.825	-0.138	-9.827	-26.184	9.399	-72.57	-9.05	-45.17	-47.628	-39.200	78.302	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.221	WT901BLE68-01(48591DE3C19B)	-0.724	-0.825	-0.138	-9.827	-26.184	9.399	-72.85	-8.82	-44.71	-47.628	-39.200	78.302	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.221	WT901BLE68-01(48591DE3C19B)	-0.724	-0.830	-0.107	-21.667	-66.833	23.376	-73.22	-8.57	-44.04	-47.628	-39.200	78.302	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.221	WT901BLE68-01(48591DE3C19B)	-0.599	-0.830	-0.107	-21.667	-66.833	23.376	-73.69	-8.31	-43.15	-47.628	-39.200	78.302	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.250	WT901BLE68-01(48591DE3C19B)	-0.599	-0.857	-0.031	-27.649	-97.534	37.292	-74.20	-8.01	-42.10	-47.628	-39.200	78.302	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.250	WT901BLE68-01(48591DE3C19B)	-0.515	-0.857	-0.031	-27.649	-97.534	37.292	-74.76	-7.68	-40.89	-47.628	-39.200	78.302	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.250	WT901BLE68-01(48591DE3C19B)	-0.515	-0.899	0.042	-34.119	-119.141	52.429	-75.35	-7.29	-39.57	-47.628	-39.200	78.302	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.250	WT901BLE68-01(48591DE3C19B)	-0.469	-0.899	0.042	-34.119	-119.141	52.429	-75.98	-6.86	-38.13	-47.628	-39.200	78.302	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.282	WT901BLE68-01(48591DE3C19B)	-0.469	-0.965	0.091	-39.063	-132.813	68.237	-76.61	-6.34	-36.62	-47.628	-39.200	78.302	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.282	WT901BLE68-01(48591DE3C19B)	-0.415	-0.965	0.091	-39.063	-132.813	68.237	-77.26	-5.76	-35.04	-47.628	-39.200	78.302	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.282	WT901BLE68-01(48591DE3C19B)	-0.415	-1.023	0.104	-41.870	-135.986	84.961	-77.90	-5.09	-33.45	-47.628	-39.200	78.302	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.283	WT901BLE68-01(48591DE3C19B)	-0.355	-1.023	0.104	-41.870	-135.986	84.961	-78.52	-4.33	-31.84	-47.628	-39.200	78.302	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.341	WT901BLE68-01(48591DE3C19B)	-0.355	-1.093	0.109	-44.922	-124.512	105.591	-79.13	-3.46	-30.29	-47.628	-39.200	78.302	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.341	WT901BLE68-01(48591DE3C19B)	-0.326	-1.093	0.109	-44.922	-124.512	105.591	-79.72	-2.46	-28.80	-50.372	-32.144	79.674	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.341	WT901BLE68-01(48591DE3C19B)	-0.326	-1.211	0.102	-44.800	-101.501	126.526	-80.27	-1.34	-27.42	-50.372	-32.144	79.674	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.341	WT901BLE68-01(48591DE3C19B)	-0.346	-1.211	0.102	-44.800	-101.501	126.526	-80.77	-0.10	-26.16	-50.372	-32.144	79.674	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.369	WT901BLE68-01(48591DE3C19B)	-0.346	-1.310	0.086	-41.809	-78.491	145.996	-81.24	1.24	-25.02	-50.372	-32.144	79.674	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.370	WT901BLE68-01(48591DE3C19B)	-0.387	-1.310	0.086	-41.809	-78.491	145.996	-81.66	2.70	-23.99	-50.372	-32.144	79.674	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.370	WT901BLE68-01(48591DE3C19B)	-0.387	-1.385	0.093	-40.710	-70.068	162.415	-82.04	4.24	-23.01	-50.372	-32.144	79.674	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.370	WT901BLE68-01(48591DE3C19B)	-0.424	-1.385	0.093	-40.710	-70.068	162.415	-82.39	5.84	-22.08	-50.372	-32.144	79.674	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.400	WT901BLE68-01(48591DE3C19B)	-0.424	-1.474	0.097	-41.504	-78.918	174.927	-82.72	7.51	-21.10	-50.372	-32.144	79.674	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.400	WT901BLE68-01(48591DE3C19B)	-0.428	-1.474	0.097	-41.504	-78.918	174.927	-83.00	9.22	-20.09	-50.372	-32.144	79.674	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.400	WT901BLE68-01(48591DE3C19B)	-0.428	-1.673	0.118	-42.847	-93.750	184.204	-83.25	10.96	-19.01	-50.372	-32.144	79.674	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.400	WT901BLE68-01(48591DE3C19B)	-0.379	-1.673	0.118	-42.847	-93.750	184.204	-83.46	12.72	-17.85	-50.372	-32.144	79.674	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.463	WT901BLE68-01(48591DE3C19B)	-0.379	-1.919	0.096	-37.292	-101.990	189.392	-83.58	14.50	-16.65	-50.372	-32.144	79.674	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.463	WT901BLE68-01(48591DE3C19B)	-0.302	-1.919	0.096	-37.292	-101.990	189.392	-83.64	16.28	-15.41	-50.372	-32.144	79.674	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.463	WT901BLE68-01(48591DE3C19B)	-0.302	-1.940	0.098	-20.935	-100.037	192.078	-83.57	18.06	-14.18	-50.372	-32.144	79.674	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.463	WT901BLE68-01(48591DE3C19B)	-0.241	-1.940	0.098	-20.935	-100.037	192.078	-83.39	19.83	-12.95	-50.372	-32.144	79.674	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.500	WT901BLE68-01(48591DE3C19B)	-0.241	-1.573	0.164	-8.545	-96.069	194.092	-83.10	21.59	-11.73	-50.372	-32.144	79.674	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.500	WT901BLE68-01(48591DE3C19B)	-0.150	-1.573	0.164	-8.545	-96.069	194.092	-82.72	23.35	-10.51	-50.372	-32.144	79.674	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.500	WT901BLE68-01(48591DE3C19B)	-0.150	-1.280	0.220	-13.184	-89.172	194.092	-82.33	25.09	-9.30	-50.372	-32.144	79.674	0.72961	-0.57336	0.12955	-0.34930	31.1	13111	100
2025-3-27 18:7:59.500	WT901BLE68-01(48591DE3C19B)	-0.071	-1.280	0.220	-13.184	-89.172	194.092	-81.94	26.82	-8.11	-50.372	-32.144	79.674	0.74335	-0.62375	0.21979	0.09967	31.1	13111	100
2025-3-27 18:7:59.522	WT901BLE68-01(48591DE3C19B)	-0.071	-1.142	0.267	-17.578	-76.050	191.589	-81.55	28.52	-6.98	-50.372	-32.144	79.674	0.74335	-0.62375	0.21979	0.09967	31.1	13111	100
2025-3-27 18:7:59.523	WT901BLE68-01(48591DE3C19B)	-0.060	-1.142	0.267	-17.578	-76.050	191.589	-81.18	30.20	-5.90	-50.372	-32.144	79.674	0.74335	-0.62375	0.21979	0.09967	31.1	13111	100
2025-3-27 18:7:59.523	WT901BLE68-01(48591DE3C19B)	-0.060	-1.070	0.295	-19.775	-61.035	187.805	-80.82	31.84	-4.89	-50.372	-32.144	79.674	0.74335	-0.62375	0.21979	0.09967	31.1	13111	100
2025-3-27 18:7:59.523	WT901BLE68-01(48591DE3C19B)	-0.102	-1.070	0.295	-19.775	-61.035	187.805	-80.48	33.47	-3.94	-50.372	-32.144	79.674	0.74335	-0.62375	0.21979	0.09967	31.1	13111	100
2025-3-27 18:7:59.580	WT901BLE68-01(48591DE3C19B)	-0.102	-1.070	0.310	-20.630	-51.575	181.519	-80.14	35.05	-3.04	-50.372	-32.144	79.674	0.74335	-0.62375	0.21979	0.09967	31.1	13111	100
2025-3-27 18:7:59.580	WT901BLE68-01(48591DE3C19B)	-0.128	-1.070	0.310	-20.630	-51.575	181.519	-79.80	36.60	-2.19	-50.372	-32.144	79.674	0.74335	-0.62375	0.21979	0.09967	31.1	13111	100
